"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.0001028,"29/06/2017 08:15:00",41250000.0,3,3.939321994781494,8540304,11582045.55315377,6.177187967235441,0.0009126663208007812,14.999764442443848,0,"[0, 0, 11582045.55315377]","[0, 0, 1]","[]"
2,1498695315.0007799,"29/06/2017 08:15:15",41250000.0,2,4.699269771575928,3045144,4434393.79452198,2.3650479534927182,0.0070836544036865234,14.999759435653687,0,"[0, 4434393.79452198, 11582045.55315377]","[0, 1, 1]","[]"
3,1498695330.007623,"29/06/2017 08:15:30",41250000.0,1,4.590010404586792,522728,753216.8233429563,0.40172252875527964,0.00717616081237793,14.99974274635315,1448,"[753216.8233429563, 4434393.79452198, 11582045.55315377]","[1, 1, 1]","[]"
4,1498695345.0145419,"29/06/2017 08:15:45",41250000.0,3,5.985835552215576,1033872,1720438.8982881731,0.9175887206377391,0.008409738540649414,14.999651670455933,2896,"[753216.8233429563, 4434393.79452198, 13302484.451441944]","[1, 1, 2]","['averageBytePerNet:[753216.8233429563, 4434393.79452198, 11582045.55315377], numNetworkHighestAverageByte: 1']"
5,1498695360.0226033,"29/06/2017 08:16:00",41250000.0,3,0,3563528,3563528.0,1.8996334832581476,0,15.00722336769104,0,"[753216.8233429563, 4434393.79452198, 16866012.451441944]","[1, 1, 3]","['averageBytePerNet:[753216.8233429563, 4434393.79452198, 6651242.225720972], numNetworkHighestAverageByte: 1']"
6,1498695375.0298266,"29/06/2017 08:16:15",41250000.0,3,0,4006616,4006616.0,2.1358976420924076,0,15.006771564483643,0,"[753216.8233429563, 4434393.79452198, 20872628.451441944]","[1, 1, 4]","['averageBytePerNet:[753216.8233429563, 4434393.79452198, 5622004.150480648], numNetworkHighestAverageByte: 1']"
7,1498695390.0365982,"29/06/2017 08:16:30",41250000.0,3,0,2722240,2722240.0,1.45130816456308,0,15.005717277526855,0,"[753216.8233429563, 4434393.79452198, 23594868.451441944]","[1, 1, 5]","['averageBytePerNet:[753216.8233429563, 4434393.79452198, 5218157.112860486], numNetworkHighestAverageByte: 1']"
8,1498695405.0423155,"29/06/2017 08:16:45",41250000.0,3,0,2730928,2730928.0,1.4558149774834737,0,15.0070059299469,0,"[753216.8233429563, 4434393.79452198, 26325796.451441944]","[1, 1, 6]","['averageBytePerNet:[753216.8233429563, 4434393.79452198, 4718973.690288389], numNetworkHighestAverageByte: 1']"
9,1498695420.0493214,"29/06/2017 08:17:00",41250000.0,2,4.654338836669922,1943216,2817501.1512167323,1.502744311314067,0.008424758911132812,14.999231100082397,8848,"[753216.8233429563, 7251894.945738712, 26325796.451441944]","[1, 2, 6]","['averageBytePerNet:[753216.8233429563, 4434393.79452198, 4387632.74190699], numNetworkHighestAverageByte: 1']"
10,1498695435.0569773,"29/06/2017 08:17:15",41250000.0,3,4.6410136222839355,2566608,3716532.4515358014,1.982195348041061,0.007315874099731445,14.999661684036255,1448,"[753216.8233429563, 7251894.945738712, 30042328.902977746]","[1, 2, 7]","['averageBytePerNet:[753216.8233429563, 3625947.472869356, 4387632.74190699], numNetworkHighestAverageByte: 1']"
11,1498695450.0639548,"29/06/2017 08:17:30",41250000.0,3,0,3728600,3728600.0,1.987609046193211,0,15.007377862930298,0,"[753216.8233429563, 7251894.945738712, 33770928.90297775]","[1, 2, 8]","['averageBytePerNet:[753216.8233429563, 3625947.472869356, 4291761.271853964], numNetworkHighestAverageByte: 1']"
