"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.0001059,"29/06/2017 08:15:00",41250000.0,2,4.494199991226196,734136,1048192.8871939873,0.5590439015746607,0.0008757114410400391,14.999793529510498,0,"[0, 1048192.8871939873, 0]","[0, 1, 0]","[]"
2,1498695315.000775,"29/06/2017 08:15:15",41250000.0,1,4.614663362503052,448880,648341.8861930904,0.3457879728585874,0.008223295211791992,14.999755620956421,1448,"[648341.8861930904, 1048192.8871939873, 0]","[1, 1, 0]","[]"
3,1498695330.008754,"29/06/2017 08:15:30",41250000.0,3,4.268983602523804,7397840,10340869.871851796,5.515186088064409,0.0070171356201171875,14.999849081039429,0,"[648341.8861930904, 1048192.8871939873, 10340869.871851796]","[1, 1, 1]","[]"
4,1498695345.0156202,"29/06/2017 08:15:45",41250000.0,3,0,4490992,4490992.0,2.3935857061234564,0,15.010089635848999,0,"[648341.8861930904, 1048192.8871939873, 14831861.871851796]","[1, 1, 2]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 10340869.871851796], numNetworkHighestAverageByte: 1']"
5,1498695360.0257099,"29/06/2017 08:16:00",41250000.0,3,0,2939440,2939440.0,1.5670533859141482,0,15.006202220916748,0,"[648341.8861930904, 1048192.8871939873, 17771301.871851794]","[1, 1, 3]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 7415930.935925898], numNetworkHighestAverageByte: 1']"
6,1498695375.031912,"29/06/2017 08:16:15",41250000.0,3,0,3695296,3695296.0,1.9699404883722194,0,15.006731510162354,0,"[648341.8861930904, 1048192.8871939873, 21466597.871851794]","[1, 1, 4]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 5923767.290617265], numNetworkHighestAverageByte: 1']"
7,1498695390.0386436,"29/06/2017 08:16:30",41250000.0,3,0,4180376,4180376.0,2.228418392276828,0,15.007508516311646,0,"[648341.8861930904, 1048192.8871939873, 25646973.871851794]","[1, 1, 5]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 5366649.467962949], numNetworkHighestAverageByte: 1']"
8,1498695405.046152,"29/06/2017 08:16:45",41250000.0,3,0,4316488,4316488.0,2.3011610351276452,0,15.006296157836914,0,"[648341.8861930904, 1048192.8871939873, 29963461.871851794]","[1, 1, 6]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 5129394.774370359], numNetworkHighestAverageByte: 1']"
9,1498695420.0524483,"29/06/2017 08:17:00",41250000.0,3,0,4762472,4762472.0,2.5370180070870805,0,15.017542600631714,0,"[648341.8861930904, 1048192.8871939873, 34725933.871851794]","[1, 1, 7]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4993910.311975299], numNetworkHighestAverageByte: 1']"
10,1498695435.0699909,"29/06/2017 08:17:15",41250000.0,3,0,2830840,2830840.0,1.5090870500916655,0,15.006901025772095,0,"[648341.8861930904, 1048192.8871939873, 37556773.871851794]","[1, 1, 8]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4960847.695978828], numNetworkHighestAverageByte: 1']"
11,1498695450.076892,"29/06/2017 08:17:30",41250000.0,3,0,2662872,2662872.0,1.4195859080827886,0,15.006471872329712,0,"[648341.8861930904, 1048192.8871939873, 40219645.871851794]","[1, 1, 9]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4694596.733981474], numNetworkHighestAverageByte: 1']"
12,1498695465.0833638,"29/06/2017 08:17:45",41250000.0,3,0,3808240,3808240.0,2.030191650780039,0,15.006425619125366,0,"[648341.8861930904, 1048192.8871939873, 44027885.871851794]","[1, 1, 10]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4468849.541316866], numNetworkHighestAverageByte: 1']"
13,1498695480.0897894,"29/06/2017 08:18:00",41250000.0,3,0,2625224,2625224.0,1.3995371136771686,0,15.0062415599823,0,"[648341.8861930904, 1048192.8871939873, 46653109.871851794]","[1, 1, 11]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4402788.58718518], numNetworkHighestAverageByte: 1']"
14,1498695495.096031,"29/06/2017 08:18:15",41250000.0,3,0,3431760,3431760.0,1.8295859622619037,0,15.005624532699585,0,"[648341.8861930904, 1048192.8871939873, 50084869.871851794]","[1, 1, 12]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4241191.806531982], numNetworkHighestAverageByte: 1']"
15,1498695510.1016555,"29/06/2017 08:18:30",41250000.0,3,0,2439880,2439880.0,1.300742726805457,0,15.006072759628296,0,"[648341.8861930904, 1048192.8871939873, 52524749.871851794]","[1, 1, 13]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4173739.1559876497], numNetworkHighestAverageByte: 1']"
16,1498695525.1077282,"29/06/2017 08:18:45",41250000.0,3,0,3327504,3327504.0,1.773934437041525,0,15.0062096118927,0,"[648341.8861930904, 1048192.8871939873, 55852253.871851794]","[1, 1, 14]","['averageBytePerNet:[648341.8861930904, 1048192.8871939873, 4040365.3747578305], numNetworkHighestAverageByte: 1']"
