"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
29,1498695720.147019,"29/06/2017 08:22:00",41250000.0,1,0,7176288,7176288.0,3.8263670028511005,0,15.003867626190186,0,"[179604119.91909653, 3423706.3954094313, 6275836.156635557]","[26, 1, 2]","['averageBytePerNet:[6897113.276763861, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
30,1498695735.1508865,"29/06/2017 08:22:15",41250000.0,1,0,7176288,7176288.0,3.8255503525282766,0,15.007070541381836,0,"[186780407.91909653, 3423706.3954094313, 6275836.156635557]","[27, 1, 2]","['averageBytePerNet:[6907850.766119097, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
31,1498695750.157957,"29/06/2017 08:22:30",41250000.0,1,0,7173392,7173392.0,3.8248618876955303,0,15.003714561462402,0,"[193953799.91909653, 3423706.3954094313, 6275836.156635557]","[28, 1, 2]","['averageBytePerNet:[6917792.885892464, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
32,1498695765.1616716,"29/06/2017 08:22:45",41250000.0,1,0,7177736,7177736.0,3.8264548409652153,0,15.006550550460815,0,"[201131535.91909653, 3423706.3954094313, 6275836.156635557]","[29, 1, 2]","['averageBytePerNet:[6926921.4256820185, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
33,1498695780.1682222,"29/06/2017 08:23:00",41250000.0,1,0,7134680,7134680.0,3.803339239442836,0,15.00719141960144,0,"[208266215.91909653, 3423706.3954094313, 6275836.156635557]","[30, 1, 2]","['averageBytePerNet:[6935570.204106777, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
34,1498695795.1754136,"29/06/2017 08:23:15",41250000.0,1,0,7216448,7216448.0,3.8477393663307513,0,15.004026651382446,0,"[215482663.91909653, 3423706.3954094313, 6275836.156635557]","[31, 1, 2]","['averageBytePerNet:[6942207.197303218, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
35,1498695810.1794403,"29/06/2017 08:23:30",41250000.0,1,0,7174840,7174840.0,3.8247564530638365,0,15.00715684890747,0,"[222657503.91909653, 3423706.3954094313, 6275836.156635557]","[32, 1, 2]","['averageBytePerNet:[6951053.674809566, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
36,1498695825.186597,"29/06/2017 08:23:45",41250000.0,1,0,7176288,7176288.0,3.8264411228855346,0,15.00357699394226,0,"[229833791.91909653, 3423706.3954094313, 6275836.156635557]","[33, 1, 2]","['averageBytePerNet:[6958046.997471767, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
37,1498695840.190174,"29/06/2017 08:24:00",41250000.0,1,0,7133328,7133328.0,3.803576713263767,0,15.003410816192627,0,"[236967119.91909653, 3423706.3954094313, 6275836.156635557]","[34, 1, 2]","['averageBytePerNet:[6964660.361184743, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
38,1498695855.193585,"29/06/2017 08:24:15",41250000.0,1,0,7216352,7216352.0,3.847185911651484,0,15.005985498428345,0,"[244183471.91909653, 3423706.3954094313, 6275836.156635557]","[35, 1, 2]","['averageBytePerNet:[6969621.174091075, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
39,1498695870.1995704,"29/06/2017 08:24:30",41250000.0,1,0,7174840,7174840.0,3.825669526677568,0,15.003575086593628,0,"[251358311.91909653, 3423706.3954094313, 6275836.156635557]","[36, 1, 2]","['averageBytePerNet:[6976670.626259901, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
40,1498695885.2031455,"29/06/2017 08:24:45",41250000.0,1,0,7166152,7166152.0,3.821098722563128,0,15.00333285331726,0,"[258524463.91909653, 3423706.3954094313, 6275836.156635557]","[37, 1, 2]","['averageBytePerNet:[6982175.331086014, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
41,1498695900.2064784,"29/06/2017 08:25:00",41250000.0,1,0,7174840,7174840.0,3.8256187044965286,0,15.003774404525757,0,"[265699303.91909653, 3423706.3954094313, 6275836.156635557]","[38, 1, 2]","['averageBytePerNet:[6987147.673489096, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
42,1498695915.2102528,"29/06/2017 08:25:15",41250000.0,1,0,7173392,7173392.0,3.824897079344698,0,15.003576517105103,0,"[272872695.9190965, 3423706.3954094313, 6275836.156635557]","[39, 1, 2]","['averageBytePerNet:[6992086.945239383, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
43,1498695930.2138293,"29/06/2017 08:25:30",41250000.0,1,0,7121264,7121264.0,3.7963076695600586,0,15.006716251373291,0,"[279993959.9190965, 3423706.3954094313, 6275836.156635557]","[40, 1, 2]","['averageBytePerNet:[6996735.792797347, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
44,1498695945.2205455,"29/06/2017 08:25:45",41250000.0,1,0,7229864,7229864.0,3.8549669503424076,0,15.003737449645996,0,"[287223823.9190965, 3423706.3954094313, 6275836.156635557]","[41, 1, 2]","['averageBytePerNet:[6999848.997977413, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
45,1498695960.224283,"29/06/2017 08:26:00",41250000.0,1,0,7176288,7176288.0,3.8256340440636305,0,15.006742238998413,0,"[294400111.9190965, 3423706.3954094313, 6275836.156635557]","[42, 1, 2]","['averageBytePerNet:[7005459.119977964, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
46,1498695975.2310252,"29/06/2017 08:26:15",41250000.0,1,0,7174840,7174840.0,3.825724484239778,0,15.00335955619812,0,"[301574951.9190965, 3423706.3954094313, 6275836.156635557]","[43, 1, 2]","['averageBytePerNet:[7009526.474264203, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
47,1498695990.2343848,"29/06/2017 08:26:30",41250000.0,1,0,7174840,7174840.0,3.8257170673084633,0,15.00338864326477,0,"[308749791.9190965, 3423706.3954094313, 6275836.156635557]","[44, 1, 2]","['averageBytePerNet:[7013370.97486271, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
48,1498696005.2377734,"29/06/2017 08:26:45",41250000.0,1,0,7174840,7174840.0,3.8257254569542147,0,15.003355741500854,0,"[315924631.9190965, 3423706.3954094313, 6275836.156635557]","[45, 1, 2]","['averageBytePerNet:[7017040.725434012, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
49,1498696020.2411292,"29/06/2017 08:27:00",41250000.0,1,0,7173392,7173392.0,3.8249717193898016,0,15.003283739089966,0,"[323098023.9190965, 3423706.3954094313, 6275836.156635557]","[46, 1, 2]","['averageBytePerNet:[7020547.375979923, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
50,1498696035.244413,"29/06/2017 08:27:15",41250000.0,1,0,7174840,7174840.0,3.825629099832799,0,15.00373363494873,0,"[330272863.9190965, 3423706.3954094313, 6275836.156635557]","[47, 1, 2]","['averageBytePerNet:[7023870.0851977505, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
51,1498696050.2481465,"29/06/2017 08:27:30",41250000.0,1,0,7176288,7176288.0,3.8256117988973712,0,15.006829500198364,0,"[337449151.9190965, 3423706.3954094313, 6275836.156635557]","[48, 1, 2]","['averageBytePerNet:[7027082.211044607, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
52,1498696065.254976,"29/06/2017 08:27:45",41250000.0,1,0,7170496,7170496.0,3.8234122130391457,0,15.0033438205719,0,"[344619647.9190965, 3423706.3954094313, 6275836.156635557]","[49, 1, 2]","['averageBytePerNet:[7030190.664981178, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
53,1498696080.2583199,"29/06/2017 08:28:00",41250000.0,1,0,7179184,7179184.0,3.8279431943107176,0,15.003741979598999,0,"[351798831.9190965, 3423706.3954094313, 6275836.156635557]","[50, 1, 2]","['averageBytePerNet:[7033054.039165235, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
54,1498696095.2620618,"29/06/2017 08:28:15",41250000.0,1,0,7174840,7174840.0,3.82507956187919,0,15.005889177322388,0,"[358973671.9190965, 3423706.3954094313, 6275836.156635557]","[51, 1, 2]","['averageBytePerNet:[7035976.638381931, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
55,1498696110.267951,"29/06/2017 08:28:30",41250000.0,1,0,7176288,7176288.0,3.8257850870749155,0,15.006149768829346,0,"[366149959.9190965, 3423706.3954094313, 6275836.156635557]","[52, 1, 2]","['averageBytePerNet:[7038699.44939405, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
56,1498696125.2741008,"29/06/2017 08:28:45",41250000.0,1,0,7174840,7174840.0,3.825664176910713,0,15.003596067428589,0,"[373324799.9190965, 3423706.3954094313, 6275836.156635557]","[53, 1, 2]","['averageBytePerNet:[7041345.383059548, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
57,1498696140.2776968,"29/06/2017 08:29:00",41250000.0,1,0,7174840,7174840.0,3.8256528694981835,0,15.003640413284302,0,"[380499639.9190965, 3423706.3954094313, 6275836.156635557]","[54, 1, 2]","['averageBytePerNet:[7043864.149416916, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
58,1498696155.2813373,"29/06/2017 08:29:15",41250000.0,1,0,7174840,7174840.0,3.8257098327884114,0,15.003417015075684,0,"[387674479.9190965, 3423706.3954094313, 6275836.156635557]","[55, 1, 2]","['averageBytePerNet:[7046289.628131418, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
59,1498696170.2847543,"29/06/2017 08:29:30",41250000.0,1,0,7173392,7173392.0,3.8249663097120727,0,15.003304958343506,0,"[394847871.9190965, 3423706.3954094313, 6275836.156635557]","[56, 1, 2]","['averageBytePerNet:[7048626.907619937, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
60,1498696185.2880592,"29/06/2017 08:29:45",41250000.0,1,0,7176288,7176288.0,3.826312767532864,0,15.004080295562744,0,"[402024159.9190965, 3423706.3954094313, 6275836.156635557]","[57, 1, 2]","['averageBytePerNet:[7050854.855698152, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
61,1498696200.2921395,"29/06/2017 08:30:00",41250000.0,1,0,7174840,7174840.0,3.825033556407308,0,15.006069660186768,0,"[409198999.9190965, 3423706.3954094313, 6275836.156635557]","[58, 1, 2]","['averageBytePerNet:[7053055.437177132, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
62,1498696215.2982092,"29/06/2017 08:30:15",41250000.0,1,0,7174840,7174840.0,3.825649343544507,0,15.00365424156189,0,"[416373839.9190965, 3423706.3954094313, 6275836.156635557]","[59, 1, 2]","['averageBytePerNet:[7055155.171018906, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
63,1498696230.3018634,"29/06/2017 08:30:30",41250000.0,1,0,7174840,7174840.0,3.82553347702774,0,15.004108667373657,0,"[423548679.9190965, 3423706.3954094313, 6275836.156635557]","[60, 1, 2]","['averageBytePerNet:[7057183.727442314, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
64,1498696245.305972,"29/06/2017 08:30:45",41250000.0,1,0,7142984,7142984.0,3.8086211286706373,0,15.003821611404419,0,"[430691663.9190965, 3423706.3954094313, 6275836.156635557]","[61, 1, 2]","['averageBytePerNet:[7059144.665318276, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
65,1498696260.3097937,"29/06/2017 08:31:00",41250000.0,1,0,7174840,7174840.0,3.825555908140264,0,15.004020690917969,0,"[437866503.9190965, 3423706.3954094313, 6275836.156635557]","[62, 1, 2]","['averageBytePerNet:[7060519.080640927, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
66,1498696275.3138144,"29/06/2017 08:31:15",41250000.0,1,0,7176288,7176288.0,3.8255053781976747,0,15.007246971130371,0,"[445042791.9190965, 3423706.3954094313, 6275836.156635557]","[63, 1, 2]","['averageBytePerNet:[7062362.966437041, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
67,1498696290.3210614,"29/06/2017 08:31:30",41250000.0,1,0,7174840,7174840.0,3.8255223527524387,0,15.004152297973633,0,"[452217631.9190965, 3423706.3954094313, 6275836.156635557]","[64, 1, 2]","['averageBytePerNet:[7064171.300303119, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
68,1498696305.3252137,"29/06/2017 08:31:45",41250000.0,1,0,7173392,7173392.0,3.8247800194733044,0,15.004035711288452,0,"[459391023.9190965, 3423706.3954094313, 6275836.156635557]","[65, 1, 2]","['averageBytePerNet:[7065900.498735883, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
69,1498696320.3292494,"29/06/2017 08:32:00",41250000.0,1,0,7176288,7176288.0,3.8256730041174603,0,15.006589412689209,0,"[466567311.9190965, 3423706.3954094313, 6275836.156635557]","[66, 1, 2]","['averageBytePerNet:[7067554.214139947, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
70,1498696335.3358388,"29/06/2017 08:32:15",41250000.0,1,0,7174840,7174840.0,3.825669526677568,0,15.003575086593628,0,"[473742151.9190965, 3423706.3954094313, 6275836.156635557]","[67, 1, 2]","['averageBytePerNet:[7069201.695743887, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
71,1498696350.339414,"29/06/2017 08:32:30",41250000.0,1,0,7125608,7125608.0,3.7994330257107825,0,15.00351858139038,0,"[480867759.9190965, 3423706.3954094313, 6275836.156635557]","[68, 1, 2]","['averageBytePerNet:[7070778.386852187, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
72,1498696365.3429325,"29/06/2017 08:32:45",41250000.0,1,0,7219728,7219728.0,3.8494578291682893,0,15.00414514541626,0,"[488087487.9190965, 3423706.3954094313, 6275836.156635557]","[69, 1, 2]","['averageBytePerNet:[7071584.704692596, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
73,1498696380.3470776,"29/06/2017 08:33:00",41250000.0,1,0,7174840,7174840.0,3.8256317746653052,0,15.00372314453125,0,"[495262327.9190965, 3423706.3954094313, 6275836.156635557]","[70, 1, 2]","['averageBytePerNet:[7073731.708972413, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
74,1498696395.3508008,"29/06/2017 08:33:15",41250000.0,1,0,7174840,7174840.0,3.825627093710874,0,15.00374150276184,0,"[502437167.9190965, 3423706.3954094313, 6275836.156635557]","[71, 1, 2]","['averageBytePerNet:[7075176.11312995, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
75,1498696410.3545423,"29/06/2017 08:33:30",41250000.0,1,0,7153120,7153120.0,3.8136179596193776,0,15.005425453186035,0,"[509590287.9190965, 3423706.3954094313, 6275836.156635557]","[72, 1, 2]","['averageBytePerNet:[7076579.82984643, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
76,1498696425.3599677,"29/06/2017 08:33:45",41250000.0,1,0,7174840,7174840.0,3.8248554399775583,0,15.006768465042114,0,"[516765127.9190965, 3423706.3954094313, 6275836.156635557]","[73, 1, 2]","['averageBytePerNet:[7077642.88776523, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
77,1498696440.3667362,"29/06/2017 08:34:00",41250000.0,1,0,7174840,7174840.0,3.825532990719271,0,15.00411057472229,0,"[523939967.9190965, 3423706.3954094313, 6275836.156635557]","[74, 1, 2]","['averageBytePerNet:[7078974.355056117, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
78,1498696455.3708467,"29/06/2017 08:34:15",41250000.0,1,0,7174840,7174840.0,3.8256933576389693,0,15.00348162651062,0,"[531114807.9190965, 3423706.3954094313, 6275836.156635557]","[75, 1, 2]","['averageBytePerNet:[7080269.836744548, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
79,1498696470.3743284,"29/06/2017 08:34:30",41250000.0,1,0,7176288,7176288.0,3.825550048644116,0,15.007071733474731,0,"[538291095.9190965, 3423706.3954094313, 6275836.156635557]","[76, 1, 2]","['averageBytePerNet:[7081530.772254621, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
80,1498696485.3814,"29/06/2017 08:34:45",41250000.0,1,0,7125608,7125608.0,3.7992938032976236,0,15.004068374633789,0,"[545416703.9190965, 3423706.3954094313, 6275836.156635557]","[77, 1, 2]","['averageBytePerNet:[7082777.577882849, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
81,1498696500.3854685,"29/06/2017 08:35:00",41250000.0,1,0,7163256,7163256.0,3.819357824466303,0,15.004105567932129,0,"[552579959.9190965, 3423706.3954094313, 6275836.156635557]","[78, 1, 2]","['averageBytePerNet:[7083333.817131123, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
82,1498696515.389574,"29/06/2017 08:35:15",41250000.0,1,0,7186424,7186424.0,3.831765448050346,0,15.003891229629517,0,"[559766383.9190965, 3423706.3954094313, 6275836.156635557]","[79, 1, 2]","['averageBytePerNet:[7084358.460501237, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
83,1498696530.3934653,"29/06/2017 08:35:30",41250000.0,1,0,7174840,7174840.0,3.8257172496916754,0,15.003387928009033,0,"[566941223.9190965, 3423706.3954094313, 6275836.156635557]","[80, 1, 2]","['averageBytePerNet:[7085650.429355651, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
84,1498696545.3968532,"29/06/2017 08:35:45",41250000.0,1,0,7173392,7173392.0,3.824891669878094,0,15.003597736358643,0,"[574114615.9190965, 3423706.3954094313, 6275836.156635557]","[81, 1, 2]","['averageBytePerNet:[7086765.2989887055, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
85,1498696560.400451,"29/06/2017 08:36:00",41250000.0,1,0,7177736,7177736.0,3.826176670987927,0,15.007641553878784,0,"[581292351.9190965, 3423706.3954094313, 6275836.156635557]","[82, 1, 2]","['averageBytePerNet:[7087834.76443329, 3423706.3954094313, 3137918.0783177787], numNetworkHighestAverageByte: 1']"
