"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.0000668,"29/06/2017 08:15:00",41250000.0,1,4.012103319168091,2503592,3417756.529826435,1.8228135361498852,0.0005736351013183594,14.999917268753052,0,"[3417756.529826435, 0, 0]","[1, 0, 0]","[]"
2,1498695315.0005577,"29/06/2017 08:15:15",41250000.0,2,4.446885108947754,1013600,1440723.7847534209,0.7684008456058162,0.0074481964111328125,14.99971055984497,0,"[3417756.529826435, 1440723.7847534209, 0]","[1, 1, 0]","[]"
3,1498695330.0077164,"29/06/2017 08:15:30",41250000.0,3,4.462825059890747,3911048,5567531.567966517,2.969390098400261,0.006832599639892578,14.99979829788208,0,"[3417756.529826435, 1440723.7847534209, 5567531.567966517]","[1, 1, 1]","[]"
4,1498695345.0143473,"29/06/2017 08:15:45",41250000.0,3,0,3262344,3262344.0,1.7391715619161972,0,15.006427526473999,0,"[3417756.529826435, 1440723.7847534209, 8829875.567966517]","[1, 1, 2]","['averageBytePerNet:[3417756.529826435, 1440723.7847534209, 5567531.567966517], numNetworkHighestAverageByte: 1']"
5,1498695360.0207748,"29/06/2017 08:16:00",41250000.0,3,0,2248744,2248744.0,1.1988786094150212,0,15.005649328231812,0,"[3417756.529826435, 1440723.7847534209, 11078619.567966517]","[1, 1, 3]","['averageBytePerNet:[3417756.529826435, 1440723.7847534209, 4414937.7839832585], numNetworkHighestAverageByte: 1']"
6,1498695375.0264242,"29/06/2017 08:16:15",41250000.0,3,0,2474792,2474792.0,1.3193897649007078,0,15.005676507949829,0,"[3417756.529826435, 1440723.7847534209, 13553411.567966517]","[1, 1, 4]","['averageBytePerNet:[3417756.529826435, 1440723.7847534209, 3692873.189322172], numNetworkHighestAverageByte: 1']"
7,1498695390.0321007,"29/06/2017 08:16:30",41250000.0,1,4.800224304199219,1285824,1890994.948549193,1.0085711170118308,0.0075261592864990234,14.999397993087769,1288,"[5308751.478375628, 1440723.7847534209, 13553411.567966517]","[2, 1, 4]","['averageBytePerNet:[3417756.529826435, 1440723.7847534209, 3388352.8919916293], numNetworkHighestAverageByte: 1']"
8,1498695405.0390248,"29/06/2017 08:16:45",41250000.0,3,4.877022981643677,1235144,1830220.4407925846,0.9761306322030563,0.0075588226318359375,14.999799251556396,1448,"[5308751.478375628, 1440723.7847534209, 15383632.008759102]","[2, 1, 5]","['averageBytePerNet:[2654375.739187814, 1440723.7847534209, 3388352.8919916293], numNetworkHighestAverageByte: 1']"
9,1498695420.046383,"29/06/2017 08:17:00",41250000.0,3,0,1730360,1730360.0,0.9223448825957703,0,15.008355617523193,0,"[5308751.478375628, 1440723.7847534209, 17113992.008759104]","[2, 1, 6]","['averageBytePerNet:[2654375.739187814, 1440723.7847534209, 3076726.4017518205], numNetworkHighestAverageByte: 1']"
10,1498695435.0547385,"29/06/2017 08:17:15",41250000.0,3,0,1979416,1979416.0,1.0552015422142706,0,15.006922721862793,0,"[5308751.478375628, 1440723.7847534209, 19093408.008759104]","[2, 1, 7]","['averageBytePerNet:[2654375.739187814, 1440723.7847534209, 2852332.0014598505], numNetworkHighestAverageByte: 1']"
11,1498695450.0616612,"29/06/2017 08:17:30",41250000.0,3,0,1443656,1443656.0,0.7696366028669005,0,15.006105422973633,0,"[5308751.478375628, 1440723.7847534209, 20537064.008759104]","[2, 1, 8]","['averageBytePerNet:[2654375.739187814, 1440723.7847534209, 2727629.715537015], numNetworkHighestAverageByte: 1']"
12,1498695465.0677667,"29/06/2017 08:17:45",41250000.0,1,4.242545127868652,1461032,2037268.6845793247,1.0865867863968937,0.007788658142089844,14.999399662017822,0,"[7346020.162954953, 1440723.7847534209, 20537064.008759104]","[3, 1, 8]","['averageBytePerNet:[2654375.739187814, 1440723.7847534209, 2567133.001094888], numNetworkHighestAverageByte: 1']"
13,1498695480.074955,"29/06/2017 08:18:00",41250000.0,3,4.831371545791626,1670992,2464945.9990484663,1.3146643623217782,0.007516145706176758,14.9996976852417,1448,"[7346020.162954953, 1440723.7847534209, 23002010.00780757]","[3, 1, 9]","['averageBytePerNet:[2448673.3876516507, 1440723.7847534209, 2567133.001094888], numNetworkHighestAverageByte: 1']"
14,1498695495.0821688,"29/06/2017 08:18:15",41250000.0,3,0,1639136,1639136.0,0.873738948084171,0,15.008015871047974,0,"[7346020.162954953, 1440723.7847534209, 24641146.00780757]","[3, 1, 10]","['averageBytePerNet:[2448673.3876516507, 1440723.7847534209, 2555778.889756397], numNetworkHighestAverageByte: 1']"
15,1498695510.0901847,"29/06/2017 08:18:30",41250000.0,3,0,1364948,1364948.0,0.7276605322394458,0,15.006426095962524,0,"[7346020.162954953, 1440723.7847534209, 26006094.00780757]","[3, 1, 11]","['averageBytePerNet:[2448673.3876516507, 1440723.7847534209, 2464114.600780757], numNetworkHighestAverageByte: 1']"
16,1498695525.0966108,"29/06/2017 08:18:45",41250000.0,1,4.749501466751099,834048,1220506.4981094757,0.6509457901042959,0.005879878997802734,14.99979281425476,0,"[8566526.661064427, 1440723.7847534209, 26006094.00780757]","[4, 1, 11]","['averageBytePerNet:[2448673.3876516507, 1440723.7847534209, 2364190.364346143], numNetworkHighestAverageByte: 1']"
17,1498695540.1022835,"29/06/2017 08:19:00",41250000.0,3,5.68185567855835,955680,1538454.3855551349,0.8205409197623287,0.0076007843017578125,14.999416589736938,0,"[8566526.661064427, 1440723.7847534209, 27544548.393362705]","[4, 1, 12]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2364190.364346143], numNetworkHighestAverageByte: 1']"
18,1498695555.1093009,"29/06/2017 08:19:15",41250000.0,3,0,2567304,2567304.0,1.3684757035103696,0,15.008254766464233,0,"[8566526.661064427, 1440723.7847534209, 30111852.393362705]","[4, 1, 13]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2295379.0327802254], numNetworkHighestAverageByte: 1']"
19,1498695570.1175556,"29/06/2017 08:19:30",41250000.0,3,0,2030160,2030160.0,1.0822781957113825,0,15.006566762924194,0,"[8566526.661064427, 1440723.7847534209, 32142012.393362705]","[4, 1, 14]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2316296.3379509775], numNetworkHighestAverageByte: 1']"
20,1498695585.1241224,"29/06/2017 08:19:45",41250000.0,3,0,2076368,2076368.0,1.1069218079659238,0,15.006429433822632,0,"[8566526.661064427, 1440723.7847534209, 34218380.3933627]","[4, 1, 15]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2295858.028097336], numNetworkHighestAverageByte: 1']"
21,1498695600.1305518,"29/06/2017 08:20:00",41250000.0,3,0,2041712,2041712.0,1.0884589607998678,0,15.006258010864258,0,"[8566526.661064427, 1440723.7847534209, 36260092.3933627]","[4, 1, 16]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2281225.3595575136], numNetworkHighestAverageByte: 1']"
22,1498695615.1368098,"29/06/2017 08:20:15",41250000.0,3,0,2586096,2586096.0,1.378606625953721,0,15.007013320922852,0,"[8566526.661064427, 1440723.7847534209, 38846188.3933627]","[4, 1, 17]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2266255.774585169], numNetworkHighestAverageByte: 1']"
23,1498695630.1438231,"29/06/2017 08:20:30",41250000.0,3,0,2060504,2060504.0,1.0984619627840884,0,15.006465911865234,0,"[8566526.661064427, 1440723.7847534209, 40906692.3933627]","[4, 1, 18]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2285069.9054919234], numNetworkHighestAverageByte: 1']"
24,1498695645.150289,"29/06/2017 08:20:45",41250000.0,3,0,1820136,1820136.0,0.9702948183672518,0,15.006869792938232,0,"[8566526.661064427, 1440723.7847534209, 42726828.3933627]","[4, 1, 19]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2272594.0218534833], numNetworkHighestAverageByte: 1']"
25,1498695660.1571589,"29/06/2017 08:21:00",41250000.0,3,0,2338520,2338520.0,1.2467303208933123,0,15.005779266357422,0,"[8566526.661064427, 1440723.7847534209, 45065348.3933627]","[4, 1, 20]","['averageBytePerNet:[2141631.665266107, 1440723.7847534209, 2248780.441755932], numNetworkHighestAverageByte: 1']"
