"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.0001924,"29/06/2017 08:15:00",41250000.0,1,4.683940887451172,684904,995904.877569694,0.531178142581435,0.0015530586242675781,14.999184608459473,0,"[995904.877569694, 0, 0]","[1, 0, 0]","[]"
2,1498695315.00093,"29/06/2017 08:15:15",41250000.0,3,4.477423667907715,2056384,2931418.0926997345,1.563459985208208,0.008480548858642578,14.999644994735718,4440,"[995904.877569694, 0, 2931418.0926997345]","[1, 0, 1]","[]"
3,1498695330.0090556,"29/06/2017 08:15:30",41250000.0,2,4.576421499252319,767440,1104410.3310265716,0.5890547119956054,0.00896596908569336,14.999086618423462,9912,"[995904.877569694, 1104410.3310265716, 2931418.0926997345]","[1, 1, 1]","[]"
4,1498695345.0171082,"29/06/2017 08:15:45",41250000.0,3,4.827905654907227,957128,1411414.389769862,0.7527676342359537,0.0070345401763916016,14.999735116958618,0,"[995904.877569694, 1104410.3310265716, 4342832.482469596]","[1, 1, 2]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2931418.0926997345], numNetworkHighestAverageByte: 1']"
5,1498695360.0238779,"29/06/2017 08:16:00",41250000.0,3,0,2438432,2438432.0,1.2998543145322625,0,15.00741720199585,0,"[995904.877569694, 1104410.3310265716, 6781264.482469596]","[1, 1, 3]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2171416.241234798], numNetworkHighestAverageByte: 1']"
6,1498695375.031295,"29/06/2017 08:16:15",41250000.0,3,0,3343432,3343432.0,1.7824363333029183,0,15.006121397018433,0,"[995904.877569694, 1104410.3310265716, 10124696.482469596]","[1, 1, 4]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2260421.494156532], numNetworkHighestAverageByte: 1']"
7,1498695390.0374165,"29/06/2017 08:16:30",41250000.0,3,0,3049488,3049488.0,1.6256947647079543,0,15.006448030471802,0,"[995904.877569694, 1104410.3310265716, 13174184.482469596]","[1, 1, 5]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2531174.120617399], numNetworkHighestAverageByte: 1']"
8,1498695405.0438645,"29/06/2017 08:16:45",41250000.0,3,0,2979984,2979984.0,1.58863220050272,0,15.006539583206177,0,"[995904.877569694, 1104410.3310265716, 16154168.482469596]","[1, 1, 6]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2634836.896493919], numNetworkHighestAverageByte: 1']"
9,1498695420.050404,"29/06/2017 08:17:00",41250000.0,3,0,3046592,3046592.0,1.6242437950765043,0,15.005589723587036,0,"[995904.877569694, 1104410.3310265716, 19200760.482469596]","[1, 1, 7]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2692361.4137449325], numNetworkHighestAverageByte: 1']"
10,1498695435.0559938,"29/06/2017 08:17:15",41250000.0,3,0,2577440,2577440.0,1.3739810956610068,0,15.007135152816772,0,"[995904.877569694, 1104410.3310265716, 21778200.482469596]","[1, 1, 8]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2742965.7832099423], numNetworkHighestAverageByte: 1']"
11,1498695450.063129,"29/06/2017 08:17:30",41250000.0,3,0,2389200,2389200.0,1.2737028809112954,0,15.006325483322144,0,"[995904.877569694, 1104410.3310265716, 24167400.482469596]","[1, 1, 9]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2722275.0603086995], numNetworkHighestAverageByte: 1']"
12,1498695465.0694544,"29/06/2017 08:17:45",41250000.0,3,0,3661992,3661992.0,1.9522482619427906,0,15.006255388259888,0,"[995904.877569694, 1104410.3310265716, 27829392.482469596]","[1, 1, 10]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2685266.7202743995], numNetworkHighestAverageByte: 1']"
13,1498695480.0757098,"29/06/2017 08:18:00",41250000.0,3,0,2497800,2497800.0,1.331599058782976,0,15.006318807601929,0,"[995904.877569694, 1104410.3310265716, 30327192.482469596]","[1, 1, 11]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2782939.2482469594], numNetworkHighestAverageByte: 1']"
14,1498695495.0820286,"29/06/2017 08:18:15",41250000.0,3,0,3365152,3365152.0,1.7940674857106587,0,15.005687475204468,0,"[995904.877569694, 1104410.3310265716, 33692344.482469596]","[1, 1, 12]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2757017.498406327], numNetworkHighestAverageByte: 1']"
15,1498695510.087716,"29/06/2017 08:18:30",41250000.0,3,0,3129128,3129128.0,1.668220144753421,0,15.00582766532898,0,"[995904.877569694, 1104410.3310265716, 36821472.482469596]","[1, 1, 13]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2807695.373539133], numNetworkHighestAverageByte: 1']"
16,1498695525.0935438,"29/06/2017 08:18:45",41250000.0,3,0,1740496,1740496.0,0.9279070989247887,0,15.005778074264526,0,"[995904.877569694, 1104410.3310265716, 38561968.482469596]","[1, 1, 14]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2832420.960189969], numNetworkHighestAverageByte: 1']"
17,1498695540.0993218,"29/06/2017 08:19:00",41250000.0,3,0,3239176,3239176.0,1.7268769965201642,0,15.005937337875366,0,"[995904.877569694, 1104410.3310265716, 41801144.482469596]","[1, 1, 15]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2754426.3201764], numNetworkHighestAverageByte: 1']"
18,1498695555.1052592,"29/06/2017 08:19:15",41250000.0,3,0,2829616,2829616.0,1.5085229140337202,0,15.006021976470947,0,"[995904.877569694, 1104410.3310265716, 44630760.482469596]","[1, 1, 16]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2786742.965497973], numNetworkHighestAverageByte: 1']"
19,1498695570.1112812,"29/06/2017 08:19:30",41250000.0,3,0,2794416,2794416.0,1.4897674818485978,0,15.0059175491333,0,"[995904.877569694, 1104410.3310265716, 47425176.482469596]","[1, 1, 17]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2789422.5301543497], numNetworkHighestAverageByte: 1']"
20,1498695585.1171987,"29/06/2017 08:19:45",41250000.0,3,0,3417280,3417280.0,1.8218516879732347,0,15.005743980407715,0,"[995904.877569694, 1104410.3310265716, 50842456.482469596]","[1, 1, 18]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2789716.263674682], numNetworkHighestAverageByte: 1']"
21,1498695600.1229427,"29/06/2017 08:20:00",41250000.0,3,0,1859232,1859232.0,0.991164345227427,0,15.006447792053223,0,"[995904.877569694, 1104410.3310265716, 52701688.482469596]","[1, 1, 19]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2824580.9156927555], numNetworkHighestAverageByte: 1']"
22,1498695615.1293905,"29/06/2017 08:20:15",41250000.0,3,0,2167656,2167656.0,1.15565798321944,0,15.005519151687622,0,"[995904.877569694, 1104410.3310265716, 54869344.482469596]","[1, 1, 20]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2773773.0780247157], numNetworkHighestAverageByte: 1']"
23,1498695630.1349096,"29/06/2017 08:20:30",41250000.0,3,0,2444224,2444224.0,1.303040619117436,0,15.006279706954956,0,"[995904.877569694, 1104410.3310265716, 57313568.482469596]","[1, 1, 21]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2743467.22412348], numNetworkHighestAverageByte: 1']"
24,1498695645.1411893,"29/06/2017 08:20:45",41250000.0,3,0,2247296,2247296.0,1.1981037209563992,0,15.005685806274414,0,"[995904.877569694, 1104410.3310265716, 59560864.482469596]","[1, 1, 22]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2729217.5467842664], numNetworkHighestAverageByte: 1']"
25,1498695660.1468751,"29/06/2017 08:21:00",41250000.0,3,0,2649840,2649840.0,1.4126345330900656,0,15.006514072418213,0,"[995904.877569694, 1104410.3310265716, 62210704.482469596]","[1, 1, 23]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2707312.021930436], numNetworkHighestAverageByte: 1']"
26,1498695675.1533892,"29/06/2017 08:21:15",41250000.0,3,0,2328384,2328384.0,1.2412283443910794,0,15.006966352462769,0,"[995904.877569694, 1104410.3310265716, 64539088.482469596]","[1, 1, 24]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2704813.2383682434], numNetworkHighestAverageByte: 1']"
27,1498695690.1603556,"29/06/2017 08:21:30",41250000.0,3,0,2958264,2958264.0,1.5770569568508173,0,15.00650429725647,0,"[995904.877569694, 1104410.3310265716, 67497352.48246959]","[1, 1, 25]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2689128.6867695665], numNetworkHighestAverageByte: 1']"
28,1498695705.1668599,"29/06/2017 08:21:45",41250000.0,3,0,2812016,2812016.0,1.4990659896381684,0,15.006762981414795,0,"[995904.877569694, 1104410.3310265716, 70309368.48246959]","[1, 1, 26]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2699894.0992987836], numNetworkHighestAverageByte: 1']"
29,1498695720.1736228,"29/06/2017 08:22:00",41250000.0,3,0,3255776,3255776.0,1.7356195561941545,0,15.006864786148071,0,"[995904.877569694, 1104410.3310265716, 73565144.48246959]","[1, 1, 27]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2704206.480094984], numNetworkHighestAverageByte: 1']"
30,1498695735.1804876,"29/06/2017 08:22:15",41250000.0,3,0,3228368,3228368.0,1.7209712122801337,0,15.007191181182861,0,"[995904.877569694, 1104410.3310265716, 76793512.48246959]","[1, 1, 28]","['averageBytePerNet:[995904.877569694, 1104410.3310265716, 2724634.980832207], numNetworkHighestAverageByte: 1']"
