"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.0000672,"29/06/2017 08:15:00",41250000.0,3,3.885100841522217,1434968,1936549.6613875292,1.032831181166469,0.000568389892578125,14.999931812286377,0,"[0, 0, 1936549.6613875292]","[0, 0, 1]","[]"
2,1498695315.0005674,"29/06/2017 08:15:15",41250000.0,1,4.190942764282227,794952,1103181.7691340153,0.5883731398308516,0.007647275924682617,14.999757051467896,0,"[1103181.7691340153, 0, 1936549.6613875292]","[1, 0, 1]","[]"
3,1498695330.0079718,"29/06/2017 08:15:30",41250000.0,2,4.2740278244018555,834048,1166402.2399813067,0.6220909243197436,0.0071256160736083984,14.999765396118164,0,"[1103181.7691340153, 1166402.2399813067, 1936549.6613875292]","[1, 1, 1]","[]"
4,1498695345.0148628,"29/06/2017 08:15:45",41250000.0,3,5.034738540649414,1197496,1802523.142134581,0.961364149895324,0.006855964660644531,14.999711751937866,0,"[1103181.7691340153, 1166402.2399813067, 3739072.80352211]","[1, 1, 2]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 1936549.6613875292], numNetworkHighestAverageByte: 1']"
5,1498695360.0214305,"29/06/2017 08:16:00",41250000.0,3,0,2635360,2635360.0,1.404843393934079,0,15.007281303405762,0,"[1103181.7691340153, 1166402.2399813067, 6374432.80352211]","[1, 1, 3]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 1869536.401761055], numNetworkHighestAverageByte: 1']"
6,1498695375.0287118,"29/06/2017 08:16:15",41250000.0,3,0,2927856,2927856.0,1.5607958985079995,0,15.00698971748352,0,"[1103181.7691340153, 1166402.2399813067, 9302288.80352211]","[1, 1, 4]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2124810.93450737], numNetworkHighestAverageByte: 1']"
7,1498695390.0357015,"29/06/2017 08:16:30",41250000.0,3,0,3693848,3693848.0,1.9692368970420846,0,15.006210803985596,0,"[1103181.7691340153, 1166402.2399813067, 12996136.80352211]","[1, 1, 5]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2325572.2008805275], numNetworkHighestAverageByte: 1']"
8,1498695405.0419123,"29/06/2017 08:16:45",41250000.0,3,0,2538344,2538344.0,1.3534306235555082,0,15.003910541534424,0,"[1103181.7691340153, 1166402.2399813067, 15534480.80352211]","[1, 1, 6]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2599227.360704422], numNetworkHighestAverageByte: 1']"
9,1498695420.0458229,"29/06/2017 08:17:00",41250000.0,3,0,2580336,2580336.0,1.3756088807917504,0,15.006218910217285,0,"[1103181.7691340153, 1166402.2399813067, 18114816.80352211]","[1, 1, 7]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2589080.1339203515], numNetworkHighestAverageByte: 1']"
10,1498695435.0520418,"29/06/2017 08:17:15",41250000.0,3,0,2652736,2652736.0,1.414213446921228,0,15.006142139434814,0,"[1103181.7691340153, 1166402.2399813067, 20767552.80352211]","[1, 1, 8]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2587830.97193173], numNetworkHighestAverageByte: 1']"
11,1498695450.058184,"29/06/2017 08:17:30",41250000.0,3,0,2939440,2939440.0,1.5670619755463553,0,15.006119966506958,0,"[1103181.7691340153, 1166402.2399813067, 23706992.80352211]","[1, 1, 9]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2595944.1004402637], numNetworkHighestAverageByte: 1']"
12,1498695465.0643039,"29/06/2017 08:17:45",41250000.0,3,0,1763664,1763664.0,0.9402309559842776,0,15.006219387054443,0,"[1103181.7691340153, 1166402.2399813067, 25470656.80352211]","[1, 1, 10]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2634110.3115024567], numNetworkHighestAverageByte: 1']"
13,1498695480.0705233,"29/06/2017 08:18:00",41250000.0,3,0,2913376,2913376.0,1.5530403861487856,0,15.007341861724854,0,"[1103181.7691340153, 1166402.2399813067, 28384032.80352211]","[1, 1, 11]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2547065.680352211], numNetworkHighestAverageByte: 1']"
14,1498695495.0778651,"29/06/2017 08:18:15",41250000.0,3,0,2911928,2911928.0,1.5526154010969107,0,15.00398874282837,0,"[1103181.7691340153, 1166402.2399813067, 31295960.80352211]","[1, 1, 12]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2580366.61850201], numNetworkHighestAverageByte: 1']"
15,1498695510.0818539,"29/06/2017 08:18:30",41250000.0,3,0,2610744,2610744.0,1.3920512130977412,0,15.003723859786987,0,"[1103181.7691340153, 1166402.2399813067, 33906704.80352211]","[1, 1, 13]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2607996.7336268425], numNetworkHighestAverageByte: 1']"
16,1498695525.0855777,"29/06/2017 08:18:45",41250000.0,3,0,3259448,3259448.0,1.7379363362028502,0,15.003762483596802,0,"[1103181.7691340153, 1166402.2399813067, 37166152.80352211]","[1, 1, 14]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2608208.061809393], numNetworkHighestAverageByte: 1']"
17,1498695540.0893402,"29/06/2017 08:19:00",41250000.0,3,0,3553520,3553520.0,1.8947719583117688,0,15.003473043441772,0,"[1103181.7691340153, 1166402.2399813067, 40719672.80352211]","[1, 1, 15]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2654725.2002515793], numNetworkHighestAverageByte: 1']"
18,1498695555.0928133,"29/06/2017 08:19:15",41250000.0,3,0,2758312,2758312.0,1.4707399880267502,0,15.003669023513794,0,"[1103181.7691340153, 1166402.2399813067, 43477984.80352211]","[1, 1, 16]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2714644.853568141], numNetworkHighestAverageByte: 1']"
19,1498695570.0964823,"29/06/2017 08:19:30",41250000.0,3,0,3001704,3001704.0,1.6004821883174565,0,15.003998279571533,0,"[1103181.7691340153, 1166402.2399813067, 46479688.80352211]","[1, 1, 17]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2717374.050220132], numNetworkHighestAverageByte: 1']"
20,1498695585.1004806,"29/06/2017 08:19:45",41250000.0,3,0,3268136,3268136.0,1.7426229384204281,0,15.003296136856079,0,"[1103181.7691340153, 1166402.2399813067, 49747824.80352211]","[1, 1, 18]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2734099.3413836537], numNetworkHighestAverageByte: 1']"
21,1498695600.1037767,"29/06/2017 08:20:00",41250000.0,3,0,3370944,3370944.0,1.7971401051941287,0,15.005815029144287,0,"[1103181.7691340153, 1166402.2399813067, 53118768.80352211]","[1, 1, 19]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2763768.0446401173], numNetworkHighestAverageByte: 1']"
22,1498695615.1095917,"29/06/2017 08:20:15",41250000.0,3,0,2869936,2869936.0,1.5300512727241933,0,15.005698442459106,0,"[1103181.7691340153, 1166402.2399813067, 55988704.80352211]","[1, 1, 20]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2795724.6738695847], numNetworkHighestAverageByte: 1']"
23,1498695630.1152902,"29/06/2017 08:20:30",41250000.0,3,0,3683776,3683776.0,1.9638374023939122,0,15.006439924240112,0,"[1103181.7691340153, 1166402.2399813067, 59672480.80352211]","[1, 1, 21]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2799435.2401761054], numNetworkHighestAverageByte: 1']"
24,1498695645.12173,"29/06/2017 08:20:45",41250000.0,3,0,2984264,2984264.0,1.5912000468014729,0,15.003840684890747,0,"[1103181.7691340153, 1166402.2399813067, 62656744.80352211]","[1, 1, 22]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2841546.704929624], numNetworkHighestAverageByte: 1']"
25,1498695660.1255708,"29/06/2017 08:21:00",41250000.0,3,0,3084240,3084240.0,1.6442622670960467,0,15.006073236465454,0,"[1103181.7691340153, 1166402.2399813067, 65740984.80352211]","[1, 1, 23]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2848033.8547055502], numNetworkHighestAverageByte: 1']"
26,1498695675.131644,"29/06/2017 08:21:15",41250000.0,3,0,2348656,2348656.0,1.2522993907483293,0,15.003798723220825,0,"[1103181.7691340153, 1166402.2399813067, 68089640.80352211]","[1, 1, 24]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2858303.687109657], numNetworkHighestAverageByte: 1']"
27,1498695690.1354427,"29/06/2017 08:21:30",41250000.0,3,0,2532552,2532552.0,1.3501153796083356,0,15.006433010101318,0,"[1103181.7691340153, 1166402.2399813067, 70622192.80352211]","[1, 1, 25]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2837068.3668134212], numNetworkHighestAverageByte: 1']"
28,1498695705.1418757,"29/06/2017 08:21:45",41250000.0,3,0,2936544,2936544.0,1.5652453115864977,0,15.008734941482544,0,"[1103181.7691340153, 1166402.2399813067, 73558736.80352211]","[1, 1, 26]","['averageBytePerNet:[1103181.7691340153, 1166402.2399813067, 2824887.7121408843], numNetworkHighestAverageByte: 1']"
