"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.000112,"29/06/2017 08:15:00",41250000.0,2,2.8978164196014404,1583416,1962566.9404765898,1.046721767222887,0.0009634494781494141,14.999722003936768,0,"[0, 1962566.9404765898, 0]","[0, 1, 0]","[]"
2,1498695315.0007975,"29/06/2017 08:15:15",41250000.0,3,4.358619689941406,2434792,3432092.157302296,1.8304880503409147,0.008433818817138672,14.999681234359741,2896,"[0, 1962566.9404765898, 3432092.157302296]","[0, 1, 1]","[]"
3,1498695330.0089126,"29/06/2017 08:15:30",41250000.0,1,4.45636248588562,682008,970270.1776084427,0.5174842549661324,0.008744478225708008,14.999802112579346,8880,"[970270.1776084427, 1962566.9404765898, 3432092.157302296]","[1, 1, 1]","[]"
4,1498695345.0174592,"29/06/2017 08:15:45",41250000.0,3,3.7417140007019043,2274808,3030929.2088841493,1.6166306858136335,0.009889841079711914,14.998746395111084,0,"[970270.1776084427, 1962566.9404765898, 6463021.366186446]","[1, 1, 2]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3432092.157302296], numNetworkHighestAverageByte: 1']"
5,1498695360.0260954,"29/06/2017 08:16:00",41250000.0,3,0,5822408,5822408.0,3.1038517931555103,0,15.006922721862793,0,"[970270.1776084427, 1962566.9404765898, 12285429.366186446]","[1, 1, 3]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3231510.683093223], numNetworkHighestAverageByte: 1']"
6,1498695375.033018,"29/06/2017 08:16:15",41250000.0,3,0,2128824,2128824.0,1.1349344090137505,0,15.005794048309326,0,"[970270.1776084427, 1962566.9404765898, 14414253.366186446]","[1, 1, 4]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 4095143.1220621485], numNetworkHighestAverageByte: 1']"
7,1498695390.0388122,"29/06/2017 08:16:30",41250000.0,3,0,2215620,2215620.0,1.1812287550424037,0,15.005527019500732,0,"[970270.1776084427, 1962566.9404765898, 16629873.366186446]","[1, 1, 5]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3603563.3415466114], numNetworkHighestAverageByte: 1']"
8,1498695405.0443392,"29/06/2017 08:16:45",41250000.0,3,0,2953368,2953368.0,1.574514029906311,0,15.005864381790161,0,"[970270.1776084427, 1962566.9404765898, 19583241.366186447]","[1, 1, 6]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3325974.6732372893], numNetworkHighestAverageByte: 1']"
9,1498695420.0502036,"29/06/2017 08:17:00",41250000.0,3,0,3626964,3626964.0,1.9334546774909835,0,15.007184982299805,0,"[970270.1776084427, 1962566.9404765898, 23210205.366186447]","[1, 1, 7]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3263873.5610310747], numNetworkHighestAverageByte: 1']"
10,1498695435.0573885,"29/06/2017 08:17:15",41250000.0,3,0,2079000,2079000.0,1.1082910087520776,0,15.00688886642456,0,"[970270.1776084427, 1962566.9404765898, 25289205.366186447]","[1, 1, 8]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3315743.6237409213], numNetworkHighestAverageByte: 1']"
11,1498695450.0642774,"29/06/2017 08:17:30",41250000.0,3,0,2613600,2613600.0,1.3933461362539512,0,15.00617790222168,0,"[970270.1776084427, 1962566.9404765898, 27902805.366186447]","[1, 1, 9]","['averageBytePerNet:[970270.1776084427, 1962566.9404765898, 3161150.670773306], numNetworkHighestAverageByte: 1']"
