"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498695300.0001032,"29/06/2017 08:15:00",41250000.0,3,3.962824583053589,6078704,8261275.227185985,4.406092031465467,0.0009493827819824219,14.999732494354248,0,"[0, 0, 8261275.227185985]","[0, 0, 1]","[]"
2,1498695315.000785,"29/06/2017 08:15:15",41250000.0,1,4.555797815322876,2195168,3152732.065976215,1.6814865010129536,0.008162498474121094,14.999737739562988,0,"[3152732.065976215, 0, 8261275.227185985]","[1, 0, 1]","[]"
3,1498695330.0086854,"29/06/2017 08:15:30",41250000.0,2,4.846709728240967,936856,1384076.7266816886,0.7381844620498862,0.007532835006713867,14.999792575836182,2896,"[3152732.065976215, 1384076.7266816886, 8261275.227185985]","[1, 1, 1]","[]"
4,1498695345.0160108,"29/06/2017 08:15:45",41250000.0,3,4.656144142150879,2635488,3821846.6767348535,2.0383538662303047,0.007055521011352539,14.999737739562988,0,"[3152732.065976215, 1384076.7266816886, 12083121.903920839]","[1, 1, 2]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 8261275.227185985], numNetworkHighestAverageByte: 1']"
5,1498695360.022804,"29/06/2017 08:16:00",41250000.0,3,0,2190696,2190696.0,1.1677746219721983,0,15.007663011550903,0,"[3152732.065976215, 1384076.7266816886, 14273817.903920839]","[1, 1, 3]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 6041560.951960419], numNetworkHighestAverageByte: 1']"
6,1498695375.030467,"29/06/2017 08:16:15",41250000.0,3,0,3336192,3336192.0,1.7786317933110376,0,15.005655527114868,0,"[3152732.065976215, 1384076.7266816886, 17610009.903920837]","[1, 1, 4]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4757939.301306946], numNetworkHighestAverageByte: 1']"
7,1498695390.0361226,"29/06/2017 08:16:30",41250000.0,3,0,2758440,2758440.0,1.4704693965247135,0,15.007126331329346,0,"[3152732.065976215, 1384076.7266816886, 20368449.903920837]","[1, 1, 5]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4402502.475980209], numNetworkHighestAverageByte: 1']"
8,1498695405.043249,"29/06/2017 08:16:45",41250000.0,3,0,3970416,3970416.0,2.116733599491317,0,15.00582218170166,0,"[3152732.065976215, 1384076.7266816886, 24338865.903920837]","[1, 1, 6]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4073689.9807841675], numNetworkHighestAverageByte: 1']"
9,1498695420.049071,"29/06/2017 08:17:00",41250000.0,3,0,4646632,4646632.0,2.476717810353508,0,15.008999347686768,0,"[3152732.065976215, 1384076.7266816886, 28985497.903920837]","[1, 1, 7]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4056477.6506534726], numNetworkHighestAverageByte: 1']"
10,1498695435.0580704,"29/06/2017 08:17:15",41250000.0,3,0,5684848,5684848.0,3.0306303223702473,0,15.006377935409546,0,"[3152732.065976215, 1384076.7266816886, 34670345.90392084]","[1, 1, 8]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4140785.414845834], numNetworkHighestAverageByte: 1']"
11,1498695450.0644484,"29/06/2017 08:17:30",41250000.0,3,0,3381080,3381080.0,1.8024727104896798,0,15.006407499313354,0,"[3152732.065976215, 1384076.7266816886, 38051425.90392084]","[1, 1, 9]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4333793.237990105], numNetworkHighestAverageByte: 1']"
12,1498695465.0708559,"29/06/2017 08:17:45",41250000.0,3,0,4789984,4789984.0,2.553589770303632,0,15.006275653839111,0,"[3152732.065976215, 1384076.7266816886, 42841409.90392084]","[1, 1, 10]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4227936.21154676], numNetworkHighestAverageByte: 1']"
13,1498695480.0771315,"29/06/2017 08:18:00",41250000.0,3,0,3792312,3792312.0,2.021771953591463,0,15.005894184112549,0,"[3152732.065976215, 1384076.7266816886, 46633721.90392084]","[1, 1, 11]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4284140.990392083], numNetworkHighestAverageByte: 1']"
14,1498695495.0830257,"29/06/2017 08:18:15",41250000.0,3,0,3352120,3352120.0,1.7870763339560063,0,15.006051778793335,0,"[3152732.065976215, 1384076.7266816886, 49985841.90392084]","[1, 1, 12]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4239429.263992803], numNetworkHighestAverageByte: 1']"
15,1498695510.0890775,"29/06/2017 08:18:30",41250000.0,3,0,3559184,3559184.0,1.8975224581645562,0,15.00560474395752,0,"[3152732.065976215, 1384076.7266816886, 53545025.90392084]","[1, 1, 13]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4165486.8253267366], numNetworkHighestAverageByte: 1']"
16,1498695525.0946822,"29/06/2017 08:18:45",41250000.0,3,0,4260016,4260016.0,2.2710885762937094,0,15.006076097488403,0,"[3152732.065976215, 1384076.7266816886, 57805041.90392084]","[1, 1, 14]","['averageBytePerNet:[3152732.065976215, 1384076.7266816886, 4118848.146455449], numNetworkHighestAverageByte: 1']"
