"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
13,1498501380.0710845,"27/06/2017 02:23:00",41250000.0,1,0,7144432,7144432.0,3.8087177673220363,0,15.006482362747192,0,"[60195748.60514333, 1211739.2194292624, 7392855.717954193]","[9, 1, 3]","['averageBytePerNet:[6631414.575642916, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
14,1498501395.0775669,"27/06/2017 02:23:15",41250000.0,1,0,7176288,7176288.0,3.825528837648998,0,15.007154941558838,0,"[67372036.60514334, 1211739.2194292624, 7392855.717954193]","[10, 1, 3]","['averageBytePerNet:[6688416.511682592, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
15,1498501410.0847218,"27/06/2017 02:23:30",41250000.0,1,0,7176288,7176288.0,3.8256591461602705,0,15.006643772125244,0,"[74548324.60514334, 1211739.2194292624, 7392855.717954193]","[11, 1, 3]","['averageBytePerNet:[6737203.660514334, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
16,1498501425.0913656,"27/06/2017 02:23:45",41250000.0,1,0,7157464,7157464.0,3.816453052033971,0,15.003384351730347,0,"[81705788.60514334, 1211739.2194292624, 7392855.717954193]","[12, 1, 3]","['averageBytePerNet:[6777120.418649394, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
17,1498501440.09475,"27/06/2017 02:24:00",41250000.0,1,0,7173392,7173392.0,3.824900908526936,0,15.00356149673462,0,"[88879180.60514334, 1211739.2194292624, 7392855.717954193]","[13, 1, 3]","['averageBytePerNet:[6808815.717095278, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
18,1498501455.0983114,"27/06/2017 02:24:15",41250000.0,1,0,7173392,7173392.0,3.8248748337709655,0,15.003663778305054,0,"[96052572.60514334, 1211739.2194292624, 7392855.717954193]","[14, 1, 3]","['averageBytePerNet:[6836860.046549488, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
19,1498501470.1019752,"27/06/2017 02:24:30",41250000.0,1,0,7140568,7140568.0,3.806238360517581,0,15.00813627243042,0,"[103193140.60514334, 1211739.2194292624, 7392855.717954193]","[15, 1, 3]","['averageBytePerNet:[6860898.043224524, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
20,1498501485.1101115,"27/06/2017 02:24:45",41250000.0,1,0,7212008,7212008.0,3.8453436497227726,0,15.00413727760315,0,"[110405148.60514334, 1211739.2194292624, 7392855.717954193]","[16, 1, 3]","['averageBytePerNet:[6879542.707009556, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
21,1498501500.1142488,"27/06/2017 02:25:00",41250000.0,1,0,7173392,7173392.0,3.824757775261186,0,15.004122972488403,0,"[117578540.60514334, 1211739.2194292624, 7392855.717954193]","[17, 1, 3]","['averageBytePerNet:[6900321.787821459, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
22,1498501515.1183717,"27/06/2017 02:25:15",41250000.0,1,0,7173392,7173392.0,3.824871004640935,0,15.003678798675537,0,"[124751932.60514334, 1211739.2194292624, 7392855.717954193]","[18, 1, 3]","['averageBytePerNet:[6916384.74147902, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
23,1498501530.1220505,"27/06/2017 02:25:30",41250000.0,1,0,7170496,7170496.0,3.823389368184102,0,15.003433465957642,0,"[131922428.60514334, 1211739.2194292624, 7392855.717954193]","[19, 1, 3]","['averageBytePerNet:[6930662.922507963, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
24,1498501545.125484,"27/06/2017 02:25:45",41250000.0,1,0,7177736,7177736.0,3.827181154928461,0,15.003702640533447,0,"[139100164.60514334, 1211739.2194292624, 7392855.717954193]","[20, 1, 3]","['averageBytePerNet:[6943285.716060176, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
25,1498501560.1291866,"27/06/2017 02:26:00",41250000.0,1,0,7176288,7176288.0,3.8262138467584275,0,15.004468202590942,0,"[146276452.60514334, 1211739.2194292624, 7392855.717954193]","[21, 1, 3]","['averageBytePerNet:[6955008.230257167, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
26,1498501575.1336548,"27/06/2017 02:26:15",41250000.0,1,0,7173392,7173392.0,3.8248417090109226,0,15.003793716430664,0,"[153449844.60514334, 1211739.2194292624, 7392855.717954193]","[22, 1, 3]","['averageBytePerNet:[6965545.362149683, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
27,1498501590.1374485,"27/06/2017 02:26:30",41250000.0,1,0,7174840,7174840.0,3.82542442544837,0,15.004536390304565,0,"[160624684.60514334, 1211739.2194292624, 7392855.717954193]","[23, 1, 3]","['averageBytePerNet:[6974992.936597425, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
28,1498501605.141985,"27/06/2017 02:26:45",41250000.0,1,0,7161808,7161808.0,3.81777982965076,0,15.007272958755493,0,"[167786492.60514334, 1211739.2194292624, 7392855.717954193]","[24, 1, 3]","['averageBytePerNet:[6983681.939354058, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
29,1498501620.149258,"27/06/2017 02:27:00",41250000.0,1,0,7170104,7170104.0,3.822306361210962,0,15.006864070892334,0,"[174956596.60514334, 1211739.2194292624, 7392855.717954193]","[25, 1, 3]","['averageBytePerNet:[6991103.858547639, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
30,1498501635.156122,"27/06/2017 02:27:15",41250000.0,1,0,7196952,7196952.0,3.8367763164503006,0,15.006247758865356,0,"[182153548.60514334, 1211739.2194292624, 7392855.717954193]","[26, 1, 3]","['averageBytePerNet:[6998263.864205734, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
31,1498501650.1623697,"27/06/2017 02:27:30",41250000.0,1,0,7156016,7156016.0,3.8146814120366583,0,15.007315635681152,0,"[189309564.60514334, 1211739.2194292624, 7392855.717954193]","[27, 1, 3]","['averageBytePerNet:[7005905.715582436, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
32,1498501665.1696854,"27/06/2017 02:27:45",41250000.0,1,0,7174840,7174840.0,3.825530012082594,0,15.004122257232666,0,"[196484404.60514334, 1211739.2194292624, 7392855.717954193]","[28, 1, 3]","['averageBytePerNet:[7011465.355746049, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
33,1498501680.1738076,"27/06/2017 02:28:00",41250000.0,1,0,7150224,7150224.0,3.8124680898397463,0,15.0038743019104,0,"[203634628.60514334, 1211739.2194292624, 7392855.717954193]","[29, 1, 3]","['averageBytePerNet:[7017300.164469405, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
34,1498501695.177682,"27/06/2017 02:28:15",41250000.0,1,0,7176288,7176288.0,3.8255622648254115,0,15.007023811340332,0,"[210810916.60514334, 1211739.2194292624, 7392855.717954193]","[30, 1, 3]","['averageBytePerNet:[7021883.745004943, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
35,1498501710.1847057,"27/06/2017 02:28:30",41250000.0,1,0,7174840,7174840.0,3.8256251483825316,0,15.003749132156372,0,"[217985756.60514334, 1211739.2194292624, 7392855.717954193]","[31, 1, 3]","['averageBytePerNet:[7027030.553504778, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
36,1498501725.1884549,"27/06/2017 02:28:45",41250000.0,1,0,7174840,7174840.0,3.8256362124638508,0,15.003705739974976,0,"[225160596.60514334, 1211739.2194292624, 7392855.717954193]","[32, 1, 3]","['averageBytePerNet:[7031798.600165914, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
37,1498501740.1921606,"27/06/2017 02:29:00",41250000.0,1,0,7176288,7176288.0,3.8256586599179814,0,15.006645679473877,0,"[232336884.60514334, 1211739.2194292624, 7392855.717954193]","[33, 1, 3]","['averageBytePerNet:[7036268.643910729, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
38,1498501755.1988063,"27/06/2017 02:29:15",41250000.0,1,0,7174840,7174840.0,3.8256928712898506,0,15.003483533859253,0,"[239511724.60514334, 1211739.2194292624, 7392855.717954193]","[34, 1, 3]","['averageBytePerNet:[7040511.654701313, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
39,1498501770.2022898,"27/06/2017 02:29:30",41250000.0,1,0,7173392,7173392.0,3.824921391743074,0,15.003481149673462,0,"[246685116.60514334, 1211739.2194292624, 7392855.717954193]","[35, 1, 3]","['averageBytePerNet:[7044462.488386569, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
40,1498501785.205771,"27/06/2017 02:29:45",41250000.0,1,0,7176288,7176288.0,3.8253848035888005,0,15.007719993591309,0,"[253861404.60514334, 1211739.2194292624, 7392855.717954193]","[36, 1, 3]","['averageBytePerNet:[7048146.188718381, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
41,1498501800.213491,"27/06/2017 02:30:00",41250000.0,1,0,7174840,7174840.0,3.8257044829088285,0,15.003437995910645,0,"[261036244.60514334, 1211739.2194292624, 7392855.717954193]","[37, 1, 3]","['averageBytePerNet:[7051705.683476204, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
42,1498501815.216929,"27/06/2017 02:30:15",41250000.0,1,0,7158912,7158912.0,3.817128577059713,0,15.003763914108276,0,"[268195156.60514334, 1211739.2194292624, 7392855.717954193]","[38, 1, 3]","['averageBytePerNet:[7055033.637976847, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
43,1498501830.2206929,"27/06/2017 02:30:30",41250000.0,1,0,7192216,7192216.0,3.834081972965871,0,15.006911277770996,0,"[275387372.6051433, 1211739.2194292624, 7392855.717954193]","[39, 1, 3]","['averageBytePerNet:[7057767.279082719, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
44,1498501845.2276042,"27/06/2017 02:30:45",41250000.0,1,0,7174840,7174840.0,3.8255819261287396,0,15.003918647766113,0,"[282562212.6051433, 1211739.2194292624, 7392855.717954193]","[40, 1, 3]","['averageBytePerNet:[7061214.682183161, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
45,1498501860.2315228,"27/06/2017 02:31:00",41250000.0,1,0,7174840,7174840.0,3.824749769049296,0,15.007183074951172,0,"[289737052.6051433, 1211739.2194292624, 7392855.717954193]","[41, 1, 3]","['averageBytePerNet:[7064055.3151285825, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
46,1498501875.2387059,"27/06/2017 02:31:15",41250000.0,1,0,7157464,7157464.0,3.816408234276411,0,15.003560543060303,0,"[296894516.6051433, 1211739.2194292624, 7392855.717954193]","[42, 1, 3]","['averageBytePerNet:[7066757.380613252, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
47,1498501890.2422664,"27/06/2017 02:31:30",41250000.0,1,0,7174840,7174840.0,3.8256371851334006,0,15.00370192527771,0,"[304069356.6051433, 1211739.2194292624, 7392855.717954193]","[43, 1, 3]","['averageBytePerNet:[7068917.062027222, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
48,1498501905.2459683,"27/06/2017 02:31:45",41250000.0,1,0,7177736,7177736.0,3.826179223937559,0,15.007631540298462,0,"[311247092.6051433, 1211739.2194292624, 7392855.717954193]","[44, 1, 3]","['averageBytePerNet:[7071380.386166124, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
49,1498501920.2536,"27/06/2017 02:32:00",41250000.0,1,0,7163256,7163256.0,3.81954621690423,0,15.003365516662598,0,"[318410348.6051433, 1211739.2194292624, 7392855.717954193]","[45, 1, 3]","['averageBytePerNet:[7073797.559207803, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
50,1498501935.2569654,"27/06/2017 02:32:15",41250000.0,1,0,7131400,7131400.0,3.801799302187579,0,15.006368160247803,0,"[325541748.6051433, 1211739.2194292624, 7392855.717954193]","[46, 1, 3]","['averageBytePerNet:[7075785.52455874, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
51,1498501950.2633336,"27/06/2017 02:32:30",41250000.0,1,0,7221176,7221176.0,3.8496785384542997,0,15.006294012069702,0,"[332762924.6051433, 1211739.2194292624, 7392855.717954193]","[47, 1, 3]","['averageBytePerNet:[7076994.53489442, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
52,1498501965.2696276,"27/06/2017 02:32:45",41250000.0,1,0,7174840,7174840.0,3.825675180424711,0,15.003552913665771,0,"[339937764.6051433, 1211739.2194292624, 7392855.717954193]","[48, 1, 3]","['averageBytePerNet:[7080062.225641347, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
53,1498501980.2731805,"27/06/2017 02:33:00",41250000.0,1,0,7173392,7173392.0,3.8249332441493475,0,15.003434658050537,0,"[347111156.6051433, 1211739.2194292624, 7392855.717954193]","[49, 1, 3]","['averageBytePerNet:[7082036.762607153, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
54,1498501995.2766151,"27/06/2017 02:33:15",41250000.0,1,0,7176288,7176288.0,3.826435589625457,0,15.003598690032959,0,"[354287444.6051433, 1211739.2194292624, 7392855.717954193]","[50, 1, 3]","['averageBytePerNet:[7083901.155207006, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
55,1498502010.2802138,"27/06/2017 02:33:30",41250000.0,1,0,7160360,7160360.0,3.8169420830118748,0,15.007531881332397,0,"[361447804.6051433, 1211739.2194292624, 7392855.717954193]","[51, 1, 3]","['averageBytePerNet:[7085748.892102866, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
56,1498502025.2877457,"27/06/2017 02:33:45",41250000.0,1,0,7176288,7176288.0,3.825704914269057,0,15.00646424293518,0,"[368624092.6051433, 1211739.2194292624, 7392855.717954193]","[52, 1, 3]","['averageBytePerNet:[7087211.85500281, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
57,1498502040.29421,"27/06/2017 02:34:00",41250000.0,1,0,7108232,7108232.0,3.790213291754082,0,15.003339290618896,0,"[375732324.6051433, 1211739.2194292624, 7392855.717954193]","[53, 1, 3]","['averageBytePerNet:[7088924.857791217, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
58,1498502055.2975492,"27/06/2017 02:34:15",41250000.0,1,0,7176288,7176288.0,3.8256028644362,0,15.006864547729492,0,"[382908612.6051433, 1211739.2194292624, 7392855.717954193]","[54, 1, 3]","['averageBytePerNet:[7089289.14349327, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
59,1498502070.3044138,"27/06/2017 02:34:30",41250000.0,1,0,7176288,7176288.0,3.825861494460526,0,15.005850076675415,0,"[390084900.6051433, 1211739.2194292624, 7392855.717954193]","[55, 1, 3]","['averageBytePerNet:[7090900.23342858, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
60,1498502085.3102639,"27/06/2017 02:34:45",41250000.0,1,0,7174840,7174840.0,3.8250864293695237,0,15.00586223602295,0,"[397259740.6051433, 1211739.2194292624, 7392855.717954193]","[56, 1, 3]","['averageBytePerNet:[7092452.738275333, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
61,1498502100.316126,"27/06/2017 02:35:00",41250000.0,1,0,7174840,7174840.0,3.8250313685920894,0,15.006078243255615,0,"[404434580.6051433, 1211739.2194292624, 7392855.717954193]","[57, 1, 3]","['averageBytePerNet:[7093923.939377559, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
62,1498502115.3222044,"27/06/2017 02:35:15",41250000.0,1,0,7122968,7122968.0,3.7973223036044454,0,15.006296396255493,0,"[411557548.6051433, 1211739.2194292624, 7392855.717954193]","[58, 1, 3]","['averageBytePerNet:[7095343.519388479, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
63,1498502130.3285007,"27/06/2017 02:35:30",41250000.0,1,0,7231056,7231056.0,3.854516551657793,0,15.007964611053467,0,"[418788604.6051433, 1211739.2194292624, 7392855.717954193]","[59, 1, 3]","['averageBytePerNet:[7095819.803536953, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
64,1498502145.3364654,"27/06/2017 02:35:45",41250000.0,1,0,7174840,7174840.0,3.825695789386418,0,15.003472089767456,0,"[425963444.6051433, 1211739.2194292624, 7392855.717954193]","[60, 1, 3]","['averageBytePerNet:[7098111.942460056, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
65,1498502160.3399374,"27/06/2017 02:36:00",41250000.0,1,0,7174840,7174840.0,3.825601683015266,0,15.003841161727905,0,"[433138284.6051433, 1211739.2194292624, 7392855.717954193]","[61, 1, 3]","['averageBytePerNet:[7099390.743419055, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
66,1498502175.3437786,"27/06/2017 02:36:15",41250000.0,1,0,7173392,7173392.0,3.824939079207111,0,15.003411769866943,0,"[440311676.6051433, 1211739.2194292624, 7392855.717954193]","[62, 1, 3]","['averageBytePerNet:[7100627.61647776, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
67,1498502190.3471904,"27/06/2017 02:36:30",41250000.0,1,0,7176288,7176288.0,3.826551122552634,0,15.003145694732666,0,"[447487964.6051433, 1211739.2194292624, 7392855.717954193]","[63, 1, 3]","['averageBytePerNet:[7101801.2355668275, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
68,1498502205.350336,"27/06/2017 02:36:45",41250000.0,1,0,7171944,7171944.0,3.824170452028199,0,15.003398180007935,0,"[454659908.6051433, 1211739.2194292624, 7392855.717954193]","[64, 1, 3]","['averageBytePerNet:[7102983.565161005, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
69,1498502220.3537343,"27/06/2017 02:37:00",41250000.0,1,0,7176288,7176288.0,3.826415280873977,0,15.003678321838379,0,"[461836196.6051433, 1211739.2194292624, 7392855.717954193]","[65, 1, 3]","['averageBytePerNet:[7104061.071955364, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
70,1498502235.3574126,"27/06/2017 02:37:15",41250000.0,1,0,7158912,7158912.0,3.817124331116128,0,15.003780603408813,0,"[468995108.6051433, 1211739.2194292624, 7392855.717954193]","[66, 1, 3]","['averageBytePerNet:[7105172.255463744, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
71,1498502250.3611932,"27/06/2017 02:37:30",41250000.0,1,0,7154568,7154568.0,3.8147366458873218,0,15.004061698913574,0,"[476149676.6051433, 1211739.2194292624, 7392855.717954193]","[67, 1, 3]","['averageBytePerNet:[7105986.494017323, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
72,1498502265.3652549,"27/06/2017 02:37:45",41250000.0,1,0,7173392,7173392.0,3.8249816270414985,0,15.003244876861572,0,"[483323068.6051433, 1211739.2194292624, 7392855.717954193]","[68, 1, 3]","['averageBytePerNet:[7106711.591121542, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
73,1498502280.3684998,"27/06/2017 02:38:00",41250000.0,1,0,7174840,7174840.0,3.8257140275908226,0,15.003400564193726,0,"[490497908.6051433, 1211739.2194292624, 7392855.717954193]","[69, 1, 3]","['averageBytePerNet:[7107692.185369754, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
74,1498502295.3719003,"27/06/2017 02:38:15",41250000.0,1,0,7174840,7174840.0,3.825705273231007,0,15.003434896469116,0,"[497672748.6051433, 1211739.2194292624, 7392855.717954193]","[70, 1, 3]","['averageBytePerNet:[7108665.342103526, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
75,1498502310.3753352,"27/06/2017 02:38:30",41250000.0,1,0,7174840,7174840.0,3.8250961532918195,0,15.005824089050293,0,"[504847588.6051433, 1211739.2194292624, 7392855.717954193]","[71, 1, 3]","['averageBytePerNet:[7109610.69435919, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
76,1498502325.3811593,"27/06/2017 02:38:45",41250000.0,1,0,7176288,7176288.0,3.8258162088874643,0,15.006027698516846,0,"[512023876.6051433, 1211739.2194292624, 7392855.717954193]","[72, 1, 3]","['averageBytePerNet:[7110529.41697385, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
77,1498502340.387187,"27/06/2017 02:39:00",41250000.0,1,0,7174840,7174840.0,3.825674937252447,0,15.003553867340088,0,"[519198716.6051433, 1211739.2194292624, 7392855.717954193]","[73, 1, 3]","['averageBytePerNet:[7111442.73062699, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
78,1498502355.3907409,"27/06/2017 02:39:15",41250000.0,1,0,7174840,7174840.0,3.825666608621065,0,15.003586530685425,0,"[526373556.6051433, 1211739.2194292624, 7392855.717954193]","[74, 1, 3]","['averageBytePerNet:[7112311.186371827, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
79,1498502370.3943274,"27/06/2017 02:39:30",41250000.0,1,0,7173392,7173392.0,3.8242805594507225,0,15.005995273590088,0,"[533546948.6051433, 1211739.2194292624, 7392855.717954193]","[75, 1, 3]","['averageBytePerNet:[7113156.170339774, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
80,1498502385.4003227,"27/06/2017 02:39:45",41250000.0,1,0,7176288,7176288.0,3.825662792981376,0,15.006629467010498,0,"[540723236.6051433, 1211739.2194292624, 7392855.717954193]","[76, 1, 3]","['averageBytePerNet:[7113959.314735244, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
81,1498502400.4069521,"27/06/2017 02:40:00",41250000.0,1,0,7174840,7174840.0,3.8256556659488243,0,15.003629446029663,0,"[547898076.6051433, 1211739.2194292624, 7392855.717954193]","[77, 1, 3]","['averageBytePerNet:[7114779.429015043, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
82,1498502415.4105816,"27/06/2017 02:40:15",41250000.0,1,0,7174840,7174840.0,3.8250667993520313,0,15.005939245223999,0,"[555072916.6051433, 1211739.2194292624, 7392855.717954193]","[78, 1, 3]","['averageBytePerNet:[7115559.436430433, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
83,1498502430.4165208,"27/06/2017 02:40:30",41250000.0,1,0,7174840,7174840.0,3.825615664935194,0,15.003786325454712,0,"[562247756.6051433, 1211739.2194292624, 7392855.717954193]","[79, 1, 3]","['averageBytePerNet:[7116319.443655684, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
84,1498502445.4203072,"27/06/2017 02:40:45",41250000.0,1,0,7176288,7176288.0,3.8255915596675867,0,15.006908893585205,0,"[569424044.6051433, 1211739.2194292624, 7392855.717954193]","[80, 1, 3]","['averageBytePerNet:[7117060.210191688, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
85,1498502460.427216,"27/06/2017 02:41:00",41250000.0,1,0,7174840,7174840.0,3.8248858237289114,0,15.006649255752563,0,"[576598884.6051433, 1211739.2194292624, 7392855.717954193]","[81, 1, 3]","['averageBytePerNet:[7117800.557564291, 1211739.2194292624, 2464285.2393180644], numNetworkHighestAverageByte: 1']"
