"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498501200.0001073,"27/06/2017 02:20:00",41250000.0,3,3.9516093730926514,4831976,6560231.082073619,3.49883790405332,0.000873565673828125,14.999794244766235,0,"[0, 0, 6560231.082073619]","[0, 0, 1]","[]"
2,1498501215.000775,"27/06/2017 02:20:15",41250000.0,2,5.606921195983887,784816,1253297.5977840165,0.668433290083805,0.007054805755615234,14.999822616577148,0,"[0, 1253297.5977840165, 6560231.082073619]","[0, 1, 1]","[]"
3,1498501230.0076525,"27/06/2017 02:20:30",41250000.0,1,4.554433584213257,1626104,2335123.178193056,1.2454135779266764,0.006704807281494141,14.99982476234436,0,"[2335123.178193056, 1253297.5977840165, 6560231.082073619]","[1, 1, 1]","[]"
4,1498501245.014182,"27/06/2017 02:20:45",41250000.0,3,3.444082021713257,1970728,2558094.0374071985,1.3643485461824474,0.006875276565551758,14.999651193618774,0,"[2335123.178193056, 1253297.5977840165, 9118325.119480817]","[1, 1, 2]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 6560231.082073619], numNetworkHighestAverageByte: 1']"
5,1498501260.0207086,"27/06/2017 02:21:00",41250000.0,3,0,2869936,2869936.0,1.529962277985353,0,15.006571292877197,0,"[2335123.178193056, 1253297.5977840165, 11988261.119480817]","[1, 1, 3]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 4559162.559740408], numNetworkHighestAverageByte: 1']"
6,1498501275.0272799,"27/06/2017 02:21:15",41250000.0,3,0,3537592,3537592.0,1.8858921279213783,0,15.006550788879395,0,"[2335123.178193056, 1253297.5977840165, 15525853.119480817]","[1, 1, 4]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3996087.039826939], numNetworkHighestAverageByte: 1']"
7,1498501290.0338306,"27/06/2017 02:21:30",41250000.0,3,0,3118864,3118864.0,1.661257310825498,0,15.019294023513794,0,"[2335123.178193056, 1253297.5977840165, 18644717.11948082]","[1, 1, 5]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3881463.279870204], numNetworkHighestAverageByte: 1']"
8,1498501305.0531247,"27/06/2017 02:21:45",41250000.0,3,0,3048040,3048040.0,1.6249059203352405,0,15.006604194641113,0,"[2335123.178193056, 1253297.5977840165, 21692757.11948082]","[1, 1, 6]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3728943.4238961637], numNetworkHighestAverageByte: 1']"
9,1498501320.0597289,"27/06/2017 02:22:00",41250000.0,3,0,3760456,3760456.0,2.0047983162643463,0,15.005822658538818,0,"[2335123.178193056, 1253297.5977840165, 25453213.11948082]","[1, 1, 7]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3615459.51991347], numNetworkHighestAverageByte: 1']"
10,1498501335.0655515,"27/06/2017 02:22:15",41250000.0,3,0,3479544,3479544.0,1.8547973634975805,0,15.007759094238281,0,"[2335123.178193056, 1253297.5977840165, 28932757.11948082]","[1, 1, 8]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3636173.302782974], numNetworkHighestAverageByte: 1']"
11,1498501350.0733106,"27/06/2017 02:22:30",41250000.0,3,0,3510752,3510752.0,1.8716859149162821,0,15.005731344223022,0,"[2335123.178193056, 1253297.5977840165, 32443509.11948082]","[1, 1, 9]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3616594.6399351023], numNetworkHighestAverageByte: 1']"
12,1498501365.079042,"27/06/2017 02:22:45",41250000.0,3,0,2938640,2938640.0,1.566596056781523,0,15.006497621536255,0,"[2335123.178193056, 1253297.5977840165, 35382149.11948082]","[1, 1, 10]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3604834.3466089796], numNetworkHighestAverageByte: 1']"
13,1498501380.0855396,"27/06/2017 02:23:00",41250000.0,3,0,2499248,2499248.0,1.332447507796765,0,15.005457162857056,0,"[2335123.178193056, 1253297.5977840165, 37881397.11948082]","[1, 1, 11]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3538214.911948082], numNetworkHighestAverageByte: 1']"
14,1498501395.0909967,"27/06/2017 02:23:15",41250000.0,3,0,3056728,3056728.0,1.6296172244140454,0,15.00586986541748,0,"[2335123.178193056, 1253297.5977840165, 40938125.11948082]","[1, 1, 12]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3443763.374498256], numNetworkHighestAverageByte: 1']"
15,1498501410.0968666,"27/06/2017 02:23:30",41250000.0,3,0,3072656,3072656.0,1.6381315044767408,0,15.005662202835083,0,"[2335123.178193056, 1253297.5977840165, 44010781.11948082]","[1, 1, 13]","['averageBytePerNet:[2335123.178193056, 1253297.5977840165, 3411510.4266234017], numNetworkHighestAverageByte: 1']"
