"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498501200.0001078,"27/06/2017 02:20:00",41250000.0,1,4.721920728683472,988984,1443349.3688745599,0.7697975378781801,0.0009055137634277344,14.999781608581543,0,"[1443349.3688745599, 0, 0]","[1, 0, 0]","[]"
2,1498501215.000795,"27/06/2017 02:20:15",41250000.0,2,4.440018177032471,758752,1077785.1564444825,0.5748321627957143,0.008337974548339844,14.999650001525879,1448,"[1443349.3688745599, 1077785.1564444825, 0]","[1, 1, 0]","[]"
3,1498501230.0087829,"27/06/2017 02:20:30",41250000.0,3,4.409776449203491,3722808,5273033.9776950395,2.8123438828288845,0.0071620941162109375,14.999684810638428,0,"[1443349.3688745599, 1077785.1564444825, 5273033.9776950395]","[1, 1, 1]","[]"
4,1498501245.0156298,"27/06/2017 02:20:45",41250000.0,3,0,2988672,2988672.0,1.5932168519533196,0,15.006981611251831,0,"[1443349.3688745599, 1077785.1564444825, 8261705.9776950395]","[1, 1, 2]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 5273033.9776950395], numNetworkHighestAverageByte: 1']"
5,1498501260.0226114,"27/06/2017 02:21:00",41250000.0,3,0,2507936,2507936.0,1.3370401213453618,0,15.005898237228394,0,"[1443349.3688745599, 1077785.1564444825, 10769641.97769504]","[1, 1, 3]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 4130852.9888475197], numNetworkHighestAverageByte: 1']"
6,1498501275.0285096,"27/06/2017 02:21:15",41250000.0,3,0,2717896,2717896.0,1.4489776973086332,0,15.005867958068848,0,"[1443349.3688745599, 1077785.1564444825, 13487537.97769504]","[1, 1, 4]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3589880.65923168], numNetworkHighestAverageByte: 1']"
7,1498501290.0343776,"27/06/2017 02:21:30",41250000.0,3,0,3014736,3014736.0,1.6072224631318797,0,15.005942583084106,0,"[1443349.3688745599, 1077785.1564444825, 16502273.97769504]","[1, 1, 5]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3371884.49442376], numNetworkHighestAverageByte: 1']"
8,1498501305.0403202,"27/06/2017 02:21:45",41250000.0,3,0,3145056,3145056.0,1.6765667619288482,0,15.007125616073608,0,"[1443349.3688745599, 1077785.1564444825, 19647329.97769504]","[1, 1, 6]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3300454.795539008], numNetworkHighestAverageByte: 1']"
9,1498501320.0474458,"27/06/2017 02:22:00",41250000.0,3,0,3121888,3121888.0,1.6642617599779355,0,15.006716251373291,0,"[1443349.3688745599, 1077785.1564444825, 22769217.97769504]","[1, 1, 7]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3274554.9962825067], numNetworkHighestAverageByte: 1']"
10,1498501335.054162,"27/06/2017 02:22:15",41250000.0,3,0,2571648,2571648.0,1.3710022726737885,0,15.00594449043274,0,"[1443349.3688745599, 1077785.1564444825, 25340865.97769504]","[1, 1, 8]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3252745.425385006], numNetworkHighestAverageByte: 1']"
11,1498501350.0601065,"27/06/2017 02:22:30",41250000.0,3,0,3213112,3213112.0,1.7127720747965682,0,15.007773876190186,0,"[1443349.3688745599, 1077785.1564444825, 28553977.97769504]","[1, 1, 9]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3167608.24721188], numNetworkHighestAverageByte: 1']"
12,1498501365.0678804,"27/06/2017 02:22:45",41250000.0,3,0,2917720,2917720.0,1.5552440520670037,0,15.008422613143921,0,"[1443349.3688745599, 1077785.1564444825, 31471697.97769504]","[1, 1, 10]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3172664.2197438935], numNetworkHighestAverageByte: 1']"
13,1498501380.076303,"27/06/2017 02:23:00",41250000.0,3,0,3033656,3033656.0,1.617266453384754,0,15.006338596343994,0,"[1443349.3688745599, 1077785.1564444825, 34505353.97769504]","[1, 1, 11]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3147169.797769504], numNetworkHighestAverageByte: 1']"
14,1498501395.0826416,"27/06/2017 02:23:15",41250000.0,3,0,2290640,2290640.0,1.2211129100406122,0,15.006900548934937,0,"[1443349.3688745599, 1077785.1564444825, 36795993.97769504]","[1, 1, 12]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3136850.36160864], numNetworkHighestAverageByte: 1']"
15,1498501410.0895422,"27/06/2017 02:23:30",41250000.0,3,0,2069192,2069192.0,1.1031268660129412,0,15.006012916564941,0,"[1443349.3688745599, 1077785.1564444825, 38865185.97769504]","[1, 1, 13]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3066332.831474587], numNetworkHighestAverageByte: 1']"
16,1498501425.095555,"27/06/2017 02:23:45",41250000.0,3,0,3233384,3233384.0,1.7236876853400198,0,15.006820678710938,0,"[1443349.3688745599, 1077785.1564444825, 42098569.97769504]","[1, 1, 14]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 2989629.690591926], numNetworkHighestAverageByte: 1']"
17,1498501440.1023757,"27/06/2017 02:24:00",41250000.0,3,0,2983008,2983008.0,1.590276839964906,0,15.006232500076294,0,"[1443349.3688745599, 1077785.1564444825, 45081577.97769504]","[1, 1, 15]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3007040.712692503], numNetworkHighestAverageByte: 1']"
18,1498501455.1086082,"27/06/2017 02:24:15",41250000.0,3,0,3133344,3133344.0,1.670421040808894,0,15.006247758865356,0,"[1443349.3688745599, 1077785.1564444825, 48214921.97769504]","[1, 1, 16]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3005438.531846336], numNetworkHighestAverageByte: 1']"
19,1498501470.114856,"27/06/2017 02:24:30",41250000.0,3,0,3822880,3822880.0,2.0380294966924786,0,15.006181240081787,0,"[1443349.3688745599, 1077785.1564444825, 52037801.97769504]","[1, 1, 17]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3013432.62360594], numNetworkHighestAverageByte: 1']"
20,1498501485.1210372,"27/06/2017 02:24:45",41250000.0,3,0,3002992,3002992.0,1.5997381780574194,0,15.017417430877686,0,"[1443349.3688745599, 1077785.1564444825, 55040793.97769504]","[1, 1, 18]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3061047.175158532], numNetworkHighestAverageByte: 1']"
21,1498501500.1384547,"27/06/2017 02:25:00",41250000.0,3,0,2547032,2547032.0,1.3578280481137415,0,15.00650691986084,0,"[1443349.3688745599, 1077785.1564444825, 57587825.97769504]","[1, 1, 19]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3057821.8876497243], numNetworkHighestAverageByte: 1']"
22,1498501515.1449616,"27/06/2017 02:25:15",41250000.0,3,0,2321240,2321240.0,1.2374514351605146,0,15.006584882736206,0,"[1443349.3688745599, 1077785.1564444825, 59909065.97769504]","[1, 1, 20]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 3030938.2093523704], numNetworkHighestAverageByte: 1']"
23,1498501530.1515465,"27/06/2017 02:25:30",41250000.0,3,0,2982784,2982784.0,1.5899310105720024,0,15.008369445800781,0,"[1443349.3688745599, 1077785.1564444825, 62891849.97769504]","[1, 1, 21]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 2995453.298884752], numNetworkHighestAverageByte: 1']"
24,1498501545.159916,"27/06/2017 02:25:45",41250000.0,3,0,2341416,2341416.0,1.24827556836005,0,15.005763530731201,0,"[1443349.3688745599, 1077785.1564444825, 65233265.97769504]","[1, 1, 22]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 2994849.998937859], numNetworkHighestAverageByte: 1']"
25,1498501560.1656795,"27/06/2017 02:26:00",41250000.0,3,0,3145056,3145056.0,1.6766525331352693,0,15.006357908248901,0,"[1443349.3688745599, 1077785.1564444825, 68378321.97769505]","[1, 1, 23]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 2965148.4535315926], numNetworkHighestAverageByte: 1']"
26,1498501575.1720374,"27/06/2017 02:26:15",41250000.0,3,0,2370376,2370376.0,1.2635587177354388,0,15.007619142532349,0,"[1443349.3688745599, 1077785.1564444825, 70748697.97769505]","[1, 1, 24]","['averageBytePerNet:[1443349.3688745599, 1077785.1564444825, 2972970.5207693498], numNetworkHighestAverageByte: 1']"
