"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498501200.0000775,"27/06/2017 02:20:00",41250000.0,1,2.6782066822052,2726584,3319224.662732356,1.7702611726571718,0.0005562305450439453,14.999932050704956,0,"[3319224.662732356, 0, 0]","[1, 0, 0]","[]"
2,1498501215.0005658,"27/06/2017 02:20:15",41250000.0,2,2.9196691513061523,2050816,2546491.2544431263,1.3581682821051955,0.008199214935302734,14.999562501907349,0,"[3319224.662732356, 2546491.2544431263, 0]","[1, 1, 0]","[]"
3,1498501230.0083275,"27/06/2017 02:20:30",41250000.0,3,4.000343561172485,7279096,9926420.950976063,5.294195181976105,0.00767064094543457,14.99970531463623,7400,"[3319224.662732356, 2546491.2544431263, 9926420.950976063]","[1, 1, 1]","[]"
4,1498501245.0157034,"27/06/2017 02:20:45",41250000.0,3,0,5347496,5347496.0,2.8511647397628814,0,15.004383087158203,0,"[3319224.662732356, 2546491.2544431263, 15273916.950976063]","[1, 1, 2]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 9926420.950976063], numNetworkHighestAverageByte: 1']"
5,1498501260.0200865,"27/06/2017 02:21:00",41250000.0,3,0,3243488,3243488.0,1.7291841719527266,0,15.00586485862732,0,"[3319224.662732356, 2546491.2544431263, 18517404.950976063]","[1, 1, 3]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 7636958.475488031], numNetworkHighestAverageByte: 1']"
6,1498501275.0259514,"27/06/2017 02:21:15",41250000.0,3,0,5136056,5136056.0,2.7386027020209833,0,15.003435134887695,0,"[3319224.662732356, 2546491.2544431263, 23653460.950976063]","[1, 1, 4]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 6172468.316992021], numNetworkHighestAverageByte: 1']"
7,1498501290.0293865,"27/06/2017 02:21:30",41250000.0,3,0,6122144,6122144.0,3.2637994452505183,0,15.006176948547363,0,"[3319224.662732356, 2546491.2544431263, 29775604.950976063]","[1, 1, 5]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5913365.237744016], numNetworkHighestAverageByte: 1']"
8,1498501305.0355635,"27/06/2017 02:21:45",41250000.0,3,0,3950144,3950144.0,2.1059088963142427,0,15.00594449043274,0,"[3319224.662732356, 2546491.2544431263, 33725748.95097606]","[1, 1, 6]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5955120.990195213], numNetworkHighestAverageByte: 1']"
9,1498501320.041508,"27/06/2017 02:22:00",41250000.0,3,0,6533376,6533376.0,3.4829435295687943,0,15.006561994552612,0,"[3319224.662732356, 2546491.2544431263, 40259124.95097606]","[1, 1, 7]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5620958.15849601], numNetworkHighestAverageByte: 1']"
10,1498501335.04807,"27/06/2017 02:22:15",41250000.0,3,0,5541496,5541496.0,2.9544945657255957,0,15.004924535751343,0,"[3319224.662732356, 2546491.2544431263, 45800620.95097606]","[1, 1, 8]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5751303.564425151], numNetworkHighestAverageByte: 1']"
11,1498501350.0529945,"27/06/2017 02:22:30",41250000.0,3,0,4619120,4619120.0,2.462396034857265,0,15.006911754608154,0,"[3319224.662732356, 2546491.2544431263, 50419740.95097606]","[1, 1, 9]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5725077.618872007], numNetworkHighestAverageByte: 1']"
12,1498501365.0599062,"27/06/2017 02:22:45",41250000.0,3,0,5036144,5036144.0,2.6853440777988986,0,15.003348112106323,0,"[3319224.662732356, 2546491.2544431263, 55455884.95097606]","[1, 1, 10]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5602193.438997339], numNetworkHighestAverageByte: 1']"
13,1498501380.0632544,"27/06/2017 02:23:00",41250000.0,3,0,3631584,3631584.0,1.9359234029437742,0,15.007139205932617,0,"[3319224.662732356, 2546491.2544431263, 59087468.95097606]","[1, 1, 11]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5545588.4950976055], numNetworkHighestAverageByte: 1']"
14,1498501395.0703936,"27/06/2017 02:23:15",41250000.0,3,0,3656200,3656200.0,1.9495649490664204,0,15.00314211845398,0,"[3319224.662732356, 2546491.2544431263, 62743668.95097606]","[1, 1, 12]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5371588.086452369], numNetworkHighestAverageByte: 1']"
15,1498501410.0735357,"27/06/2017 02:23:30",41250000.0,3,0,4009512,4009512.0,2.1373978088861114,0,15.007078170776367,0,"[3319224.662732356, 2546491.2544431263, 66753180.95097606]","[1, 1, 13]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5228639.079248005], numNetworkHighestAverageByte: 1']"
16,1498501425.0806139,"27/06/2017 02:23:45",41250000.0,3,0,4032680,4032680.0,2.149883605353233,0,15.006133317947388,0,"[3319224.662732356, 2546491.2544431263, 70785860.95097606]","[1, 1, 14]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5134860.073152005], numNetworkHighestAverageByte: 1']"
17,1498501440.0867472,"27/06/2017 02:24:00",41250000.0,3,0,4349792,4349792.0,2.318855221894103,0,15.006687641143799,0,"[3319224.662732356, 2546491.2544431263, 75135652.95097606]","[1, 1, 15]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5056132.925069719], numNetworkHighestAverageByte: 1']"
18,1498501455.0934348,"27/06/2017 02:24:15",41250000.0,3,0,4245664,4245664.0,2.263833248341004,0,15.003451347351074,0,"[3319224.662732356, 2546491.2544431263, 79381316.95097606]","[1, 1, 16]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5009043.530065071], numNetworkHighestAverageByte: 1']"
19,1498501470.0968862,"27/06/2017 02:24:30",41250000.0,3,0,5631144,5631144.0,3.0025802098824905,0,15.003479957580566,0,"[3319224.662732356, 2546491.2544431263, 85012460.95097606]","[1, 1, 17]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 4961332.309436004], numNetworkHighestAverageByte: 1']"
20,1498501485.100366,"27/06/2017 02:24:45",41250000.0,3,0,3449136,3449136.0,1.83908894671926,0,15.003672361373901,0,"[3319224.662732356, 2546491.2544431263, 88461596.95097606]","[1, 1, 18]","['averageBytePerNet:[3319224.662732356, 2546491.2544431263, 5000732.997116239], numNetworkHighestAverageByte: 1']"
