"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
25,1498900260.157059,"01/07/2017 17:11:00",41250000.0,3,0,4910168,4910168.0,2.617682391517177,0,15.006153583526611,0,"[1282929.8877662271, 609931.297241018, 98845135.10327658]","[1, 1, 23]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4269771.231967118], numNetworkHighestAverageByte: 1']"
26,1498900275.1632125,"01/07/2017 17:11:15",41250000.0,3,0,4901480,4901480.0,2.613037406475207,0,15.006229877471924,0,"[1282929.8877662271, 609931.297241018, 103746615.10327658]","[1, 1, 24]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4297614.569707678], numNetworkHighestAverageByte: 1']"
27,1498900290.1694424,"01/07/2017 17:11:30",41250000.0,3,0,4273048,4273048.0,2.278000439343543,0,15.006311416625977,0,"[1282929.8877662271, 609931.297241018, 108019663.10327658]","[1, 1, 25]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4322775.629303191], numNetworkHighestAverageByte: 1']"
28,1498900305.1757538,"01/07/2017 17:11:45",41250000.0,3,0,4367168,4367168.0,2.3282698415289222,0,15.00571084022522,0,"[1282929.8877662271, 609931.297241018, 112386831.10327658]","[1, 1, 26]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4320786.524131063], numNetworkHighestAverageByte: 1']"
29,1498900320.1814647,"01/07/2017 17:12:00",41250000.0,3,0,4446808,4446808.0,2.3707338050623745,0,15.00567626953125,0,"[1282929.8877662271, 609931.297241018, 116833639.10327658]","[1, 1, 27]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4322570.4270490995], numNetworkHighestAverageByte: 1']"
30,1498900335.187141,"01/07/2017 17:12:15",41250000.0,3,0,3075904,3075904.0,1.639842351852408,0,15.005852222442627,0,"[1282929.8877662271, 609931.297241018, 119909543.10327658]","[1, 1, 28]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4327171.8186398735], numNetworkHighestAverageByte: 1']"
31,1498900350.1929932,"01/07/2017 17:12:30",41250000.0,3,0,4269800,4269800.0,2.2762209834881144,0,15.006627321243286,0,"[1282929.8877662271, 609931.297241018, 124179343.10327658]","[1, 1, 29]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4282483.682259878], numNetworkHighestAverageByte: 1']"
32,1498900365.1996205,"01/07/2017 17:12:45",41250000.0,3,0,3330400,3330400.0,1.7754495023269736,0,15.006453275680542,0,"[1282929.8877662271, 609931.297241018, 127509743.10327658]","[1, 1, 30]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4282046.313906089], numNetworkHighestAverageByte: 1']"
33,1498900380.2060738,"01/07/2017 17:13:00",41250000.0,3,0,5253344,5253344.0,2.800313619994083,0,15.007873296737671,0,"[1282929.8877662271, 609931.297241018, 132763087.10327658]","[1, 1, 31]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4250324.7701092195], numNetworkHighestAverageByte: 1']"
34,1498900395.213947,"01/07/2017 17:13:15",41250000.0,3,0,3249312,3249312.0,1.7322129378561437,0,15.006524562835693,0,"[1282929.8877662271, 609931.297241018, 136012399.10327658]","[1, 1, 32]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4282680.229137954], numNetworkHighestAverageByte: 1']"
35,1498900410.2204716,"01/07/2017 17:13:30",41250000.0,3,0,3968968,3968968.0,2.115943982498369,0,15.005947351455688,0,"[1282929.8877662271, 609931.297241018, 139981367.10327658]","[1, 1, 33]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4250387.471977393], numNetworkHighestAverageByte: 1']"
36,1498900425.226419,"01/07/2017 17:13:45",41250000.0,3,0,4183272,4183272.0,2.2302561612104532,0,15.00553011894226,0,"[1282929.8877662271, 609931.297241018, 144164639.10327658]","[1, 1, 34]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4241859.6091901995], numNetworkHighestAverageByte: 1']"
37,1498900440.231949,"01/07/2017 17:14:00",41250000.0,3,0,3643168,3643168.0,1.9422471712654317,0,15.005991220474243,0,"[1282929.8877662271, 609931.297241018, 147807807.10327658]","[1, 1, 35]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4240136.444214017], numNetworkHighestAverageByte: 1']"
38,1498900455.2379403,"01/07/2017 17:14:15",41250000.0,3,0,3431760,3431760.0,1.829453182032381,0,15.006713628768921,0,"[1282929.8877662271, 609931.297241018, 151239567.10327658]","[1, 1, 36]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4223080.20295076], numNetworkHighestAverageByte: 1']"
39,1498900470.244654,"01/07/2017 17:14:30",41250000.0,3,0,4396128,4396128.0,2.343642381794688,0,15.006139278411865,0,"[1282929.8877662271, 609931.297241018, 155635695.10327658]","[1, 1, 37]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4201099.086202127], numNetworkHighestAverageByte: 1']"
40,1498900485.2507932,"01/07/2017 17:14:45",41250000.0,3,0,4313624,4313624.0,2.299692669007544,0,15.005914688110352,0,"[1282929.8877662271, 609931.297241018, 159949319.10327658]","[1, 1, 38]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4206370.137926394], numNetworkHighestAverageByte: 1']"
41,1498900500.256708,"01/07/2017 17:15:00",41250000.0,3,0,4132752,4132752.0,2.2030559227863646,0,15.007343053817749,0,"[1282929.8877662271, 609931.297241018, 164082071.10327658]","[1, 1, 39]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4209192.607980963], numNetworkHighestAverageByte: 1']"
42,1498900515.264051,"01/07/2017 17:15:15",41250000.0,3,0,3876104,3876104.0,2.0660870348013205,0,15.008482933044434,0,"[1282929.8877662271, 609931.297241018, 167958175.10327658]","[1, 1, 40]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4207232.592391707], numNetworkHighestAverageByte: 1']"
43,1498900530.272534,"01/07/2017 17:15:30",41250000.0,3,0,4312144,4312144.0,2.2989155177050913,0,15.005837202072144,0,"[1282929.8877662271, 609931.297241018, 172270319.10327658]","[1, 1, 41]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4198954.377581915], numNetworkHighestAverageByte: 1']"
44,1498900545.278371,"01/07/2017 17:15:45",41250000.0,3,0,3690952,3690952.0,1.9677667544219493,0,15.005648374557495,0,"[1282929.8877662271, 609931.297241018, 175961271.10327658]","[1, 1, 42]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4201715.100079916], numNetworkHighestAverageByte: 1']"
45,1498900560.2840195,"01/07/2017 17:16:00",41250000.0,3,0,3779280,3779280.0,2.0148873496370485,0,15.005424499511719,0,"[1282929.8877662271, 609931.297241018, 179740551.10327658]","[1, 1, 43]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4189554.0738875377], numNetworkHighestAverageByte: 1']"
46,1498900575.289444,"01/07/2017 17:16:15",41250000.0,3,0,2639704,2639704.0,1.4069069915065318,0,15.00997018814087,0,"[1282929.8877662271, 609931.297241018, 182380255.10327658]","[1, 1, 44]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4180012.8163552694], numNetworkHighestAverageByte: 1']"
47,1498900590.2994142,"01/07/2017 17:16:30",41250000.0,3,0,828256,828256.0,0.44157319608009377,0,15.005548477172852,0,"[1282929.8877662271, 609931.297241018, 183208511.10327658]","[1, 1, 45]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4145005.7978017405], numNetworkHighestAverageByte: 1']"
48,1498900605.3049626,"01/07/2017 17:16:45",41250000.0,3,0,680560,680560.0,0.36282670101887715,0,15.005731344223022,0,"[1282929.8877662271, 609931.297241018, 183889071.10327658]","[1, 1, 46]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 4071300.2467394797], numNetworkHighestAverageByte: 1']"
49,1498900620.310694,"01/07/2017 17:17:00",41250000.0,3,0,944096,944096.0,0.5033067747371517,0,15.006291151046753,0,"[1282929.8877662271, 609931.297241018, 184833167.10327658]","[1, 1, 47]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3997588.502245143], numNetworkHighestAverageByte: 1']"
50,1498900635.3169851,"01/07/2017 17:17:15",41250000.0,3,0,1785384,1785384.0,0.9518174439756465,0,15.006104469299316,0,"[1282929.8877662271, 609931.297241018, 186618551.10327658]","[1, 1, 48]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3932620.576665459], numNetworkHighestAverageByte: 1']"
51,1498900650.3230896,"01/07/2017 17:17:30",41250000.0,3,0,3807016,3807016.0,2.0295735038878737,0,15.006171464920044,0,"[1282929.8877662271, 609931.297241018, 190425567.10327658]","[1, 1, 49]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3887886.481318262], numNetworkHighestAverageByte: 1']"
52,1498900665.329261,"01/07/2017 17:17:45",41250000.0,3,0,3486560,3486560.0,1.858734841399677,0,15.006164073944092,0,"[1282929.8877662271, 609931.297241018, 193912127.10327658]","[1, 1, 50]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3886236.063332175], numNetworkHighestAverageByte: 1']"
53,1498900680.3354251,"01/07/2017 17:18:00",41250000.0,3,0,4888448,4888448.0,2.6061980475720277,0,15.00560712814331,0,"[1282929.8877662271, 609931.297241018, 198800575.10327658]","[1, 1, 51]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3878242.5420655315], numNetworkHighestAverageByte: 1']"
54,1498900695.3410323,"01/07/2017 17:18:15",41250000.0,3,0,3091480,3091480.0,1.6480783612657688,0,15.006470918655396,0,"[1282929.8877662271, 609931.297241018, 201892055.10327658]","[1, 1, 52]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3898050.4922211096], numNetworkHighestAverageByte: 1']"
55,1498900710.3475032,"01/07/2017 17:18:30",41250000.0,3,0,3776384,3776384.0,2.012752283310663,0,15.009831190109253,0,"[1282929.8877662271, 609931.297241018, 205668439.10327658]","[1, 1, 53]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3882539.5212168572], numNetworkHighestAverageByte: 1']"
56,1498900725.3573344,"01/07/2017 17:18:45",41250000.0,3,0,2775816,2775816.0,1.4798463621565783,0,15.005968570709229,0,"[1282929.8877662271, 609931.297241018, 208444255.10327658]","[1, 1, 54]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3880536.5868542753], numNetworkHighestAverageByte: 1']"
57,1498900740.363303,"01/07/2017 17:19:00",41250000.0,3,0,3844440,3844440.0,2.0494062072500348,0,15.007039546966553,0,"[1282929.8877662271, 609931.297241018, 212288695.10327658]","[1, 1, 55]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3860078.7982088258], numNetworkHighestAverageByte: 1']"
58,1498900755.3703425,"01/07/2017 17:19:15",41250000.0,3,0,4496040,4496040.0,2.3968300577573154,0,15.00662088394165,0,"[1282929.8877662271, 609931.297241018, 216784735.10327658]","[1, 1, 56]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3859794.4564232104], numNetworkHighestAverageByte: 1']"
59,1498900770.3769634,"01/07/2017 17:19:30",41250000.0,3,0,3730048,3730048.0,1.9884053517415246,0,15.007193565368652,0,"[1282929.8877662271, 609931.297241018, 220514783.10327658]","[1, 1, 57]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3871155.983987082], numNetworkHighestAverageByte: 1']"
60,1498900785.384157,"01/07/2017 17:19:45",41250000.0,3,0,4155760,4155760.0,2.215452521864309,0,15.00645112991333,0,"[1282929.8877662271, 609931.297241018, 224670543.10327658]","[1, 1, 58]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3868680.4053206416], numNetworkHighestAverageByte: 1']"
61,1498900800.390608,"01/07/2017 17:20:00",41250000.0,3,0,4830528,4830528.0,2.57511582138175,0,15.00679063796997,0,"[1282929.8877662271, 609931.297241018, 229501071.10327658]","[1, 1, 59]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3873630.0535047688], numNetworkHighestAverageByte: 1']"
62,1498900815.3973987,"01/07/2017 17:20:15",41250000.0,3,0,2227024,2227024.0,1.1872679203986674,0,15.006041765213013,0,"[1282929.8877662271, 609931.297241018, 231728095.10327658]","[1, 1, 60]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3889848.6627673996], numNetworkHighestAverageByte: 1']"
63,1498900830.4034405,"01/07/2017 17:20:30",41250000.0,3,0,596576,596576.0,0.3180289922382744,0,15.00683307647705,0,"[1282929.8877662271, 609931.297241018, 232324671.10327658]","[1, 1, 61]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3862134.918387943], numNetworkHighestAverageByte: 1']"
64,1498900845.4102736,"01/07/2017 17:20:45",41250000.0,3,0,3192840,3192840.0,1.7021292129826462,0,15.00633430480957,0,"[1282929.8877662271, 609931.297241018, 235517511.10327658]","[1, 1, 62]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3808601.165627485], numNetworkHighestAverageByte: 1']"
65,1498900860.4166079,"01/07/2017 17:21:00",41250000.0,3,0,4490248,4490248.0,2.393856489622506,0,15.005905389785767,0,"[1282929.8877662271, 609931.297241018, 240007759.10327658]","[1, 1, 63]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3798669.533923816], numNetworkHighestAverageByte: 1']"
66,1498900875.4225132,"01/07/2017 17:21:15",41250000.0,3,0,7222624,7222624.0,3.8504116962779764,0,15.006445169448853,0,"[1282929.8877662271, 609931.297241018, 247230383.10327658]","[1, 1, 64]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3809646.969893279], numNetworkHighestAverageByte: 1']"
67,1498900890.4289584,"01/07/2017 17:21:30",41250000.0,3,0,4144176,4144176.0,2.2093320832765784,0,15.006077289581299,0,"[1282929.8877662271, 609931.297241018, 251374559.10327658]","[1, 1, 65]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3862974.7359886966], numNetworkHighestAverageByte: 1']"
68,1498900905.4350357,"01/07/2017 17:21:45",41250000.0,3,0,4018200,4018200.0,2.1421342129061074,0,15.006342649459839,0,"[1282929.8877662271, 609931.297241018, 255392759.10327658]","[1, 1, 66]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3867300.9092811784], numNetworkHighestAverageByte: 1']"
69,1498900920.4413784,"01/07/2017 17:22:00",41250000.0,3,0,3514296,3514296.0,1.8735279959180293,0,15.006110429763794,0,"[1282929.8877662271, 609931.297241018, 258907055.10327658]","[1, 1, 67]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3869587.2591405543], numNetworkHighestAverageByte: 1']"
70,1498900935.4474888,"01/07/2017 17:22:15",41250000.0,3,0,2099600,2099600.0,1.11933133411989,0,15.006101846694946,0,"[1282929.8877662271, 609931.297241018, 261006655.10327658]","[1, 1, 68]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3864284.4045265163], numNetworkHighestAverageByte: 1']"
71,1498900950.4535906,"01/07/2017 17:22:30",41250000.0,3,0,2994464,2994464.0,1.5963605561490366,0,15.006454467773438,0,"[1282929.8877662271, 609931.297241018, 264001119.10327658]","[1, 1, 69]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3838333.163283479], numNetworkHighestAverageByte: 1']"
72,1498900965.460045,"01/07/2017 17:22:45",41250000.0,3,0,3821272,3821272.0,2.037158202922741,0,15.006284713745117,0,"[1282929.8877662271, 609931.297241018, 267822391.10327658]","[1, 1, 70]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3826103.1754098055], numNetworkHighestAverageByte: 1']"
73,1498900980.4663298,"01/07/2017 17:23:00",41250000.0,3,0,2321144,2321144.0,1.2374272307981053,0,15.006257772445679,0,"[1282929.8877662271, 609931.297241018, 270143535.1032766]","[1, 1, 71]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3826034.158618237], numNetworkHighestAverageByte: 1']"
74,1498900995.4725876,"01/07/2017 17:23:15",41250000.0,3,0,3326056,3326056.0,1.7730480345085307,0,15.00717830657959,0,"[1282929.8877662271, 609931.297241018, 273469591.1032766]","[1, 1, 72]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3804838.522581361], numNetworkHighestAverageByte: 1']"
75,1498901010.479766,"01/07/2017 17:23:30",41250000.0,3,0,5750008,5750008.0,3.0652199923017065,0,15.007100343704224,0,"[1282929.8877662271, 609931.297241018, 279219599.1032766]","[1, 1, 73]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3798188.7653232864], numNetworkHighestAverageByte: 1']"
76,1498901025.4868662,"01/07/2017 17:23:45",41250000.0,3,0,5191080,5191080.0,2.767321316814389,0,15.006800889968872,0,"[1282929.8877662271, 609931.297241018, 284410679.1032766]","[1, 1, 74]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3824926.0151133784], numNetworkHighestAverageByte: 1']"
77,1498901040.4936671,"01/07/2017 17:24:00",41250000.0,3,0,6893312,6893312.0,3.6748481075824855,0,15.006469488143921,0,"[1282929.8877662271, 609931.297241018, 291303991.1032766]","[1, 1, 75]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3843387.555449684], numNetworkHighestAverageByte: 1']"
78,1498901055.5001366,"01/07/2017 17:24:15",41250000.0,3,0,3393280,3393280.0,1.9381062171029053,0,14.006580114364624,0,"[1282929.8877662271, 609931.297241018, 294697271.1032766]","[1, 1, 76]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3884053.214710355], numNetworkHighestAverageByte: 1']"
79,1498901069.5067167,"01/07/2017 17:24:29",41250000.0,3,0,3112136,3112136.0,1.6591993309869548,0,15.005483388900757,0,"[1282929.8877662271, 609931.297241018, 297809407.1032766]","[1, 1, 77]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3877595.6724115345], numNetworkHighestAverageByte: 1']"
80,1498901084.5122,"01/07/2017 17:24:44",41250000.0,3,0,3593552,3593552.0,1.915684227367536,0,15.006865739822388,0,"[1282929.8877662271, 609931.297241018, 301402959.1032766]","[1, 1, 78]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3867654.637704891], numNetworkHighestAverageByte: 1']"
81,1498901099.5190659,"01/07/2017 17:24:59",41250000.0,3,0,4593056,4593056.0,2.447809530253411,0,15.011154890060425,0,"[1282929.8877662271, 609931.297241018, 305996015.1032766]","[1, 1, 79]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3864140.501324059], numNetworkHighestAverageByte: 1']"
82,1498901114.5302207,"01/07/2017 17:25:14",41250000.0,3,0,4559752,4559752.0,2.4309288546343684,0,15.005793333053589,0,"[1282929.8877662271, 609931.297241018, 310555767.1032766]","[1, 1, 80]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3873367.2797883116], numNetworkHighestAverageByte: 1']"
83,1498901129.536014,"01/07/2017 17:25:29",41250000.0,3,0,3259544,3259544.0,1.7377806642435347,0,15.005548477172852,0,"[1282929.8877662271, 609931.297241018, 313815311.1032766]","[1, 1, 81]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3881947.088790958], numNetworkHighestAverageByte: 1']"
84,1498901144.5415626,"01/07/2017 17:25:44",41250000.0,3,0,3184056,3184056.0,1.6974805606290106,0,15.006032228469849,0,"[1282929.8877662271, 609931.297241018, 316999367.1032766]","[1, 1, 82]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3874263.100040452], numNetworkHighestAverageByte: 1']"
85,1498901159.5475948,"01/07/2017 17:25:59",41250000.0,3,0,3313024,3313024.0,1.766274430598283,0,15.005704402923584,0,"[1282929.8877662271, 609931.297241018, 320312391.1032766]","[1, 1, 83]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3865845.940283861], numNetworkHighestAverageByte: 1']"
86,1498901174.5532992,"01/07/2017 17:26:14",41250000.0,3,0,3327504,3327504.0,1.7739222897082279,0,15.006312370300293,0,"[1282929.8877662271, 609931.297241018, 323639895.1032766]","[1, 1, 84]","['averageBytePerNet:[1282929.8877662271, 609931.297241018, 3859185.434979236], numNetworkHighestAverageByte: 1']"
