"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
16,1498900125.081888,"01/07/2017 17:08:45",41250000.0,3,0,4325240,4325240.0,2.3059179242613115,0,15.005703210830688,0,"[2049213.640290267, 2401594.2709802315, 63636213.88653521]","[1, 1, 14]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4562382.606656555], numNetworkHighestAverageByte: 1']"
17,1498900140.0875912,"01/07/2017 17:09:00",41250000.0,3,0,4685664,4685664.0,2.497800257834139,0,15.00732970237732,0,"[2049213.640290267, 2401594.2709802315, 68321877.88653521]","[1, 1, 15]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4545443.849038229], numNetworkHighestAverageByte: 1']"
18,1498900155.0949209,"01/07/2017 17:09:15",41250000.0,3,0,4934880,4934880.0,2.6309287422108074,0,15.00574278831482,0,"[2049213.640290267, 2401594.2709802315, 73256757.88653521]","[1, 1, 16]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4554791.859102348], numNetworkHighestAverageByte: 1']"
19,1498900170.1006637,"01/07/2017 17:09:30",41250000.0,3,0,5138856,5138856.0,2.7395527367945824,0,15.00640869140625,0,"[2049213.640290267, 2401594.2709802315, 78395613.88653521]","[1, 1, 17]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4578547.367908451], numNetworkHighestAverageByte: 1']"
20,1498900185.1070724,"01/07/2017 17:09:45",41250000.0,3,0,2903368,2903368.0,1.546933299056822,0,15.014832258224487,0,"[2049213.640290267, 2401594.2709802315, 81298981.88653521]","[1, 1, 18]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4611506.699207954], numNetworkHighestAverageByte: 1']"
21,1498900200.1219046,"01/07/2017 17:10:00",41250000.0,3,0,5157648,5157648.0,2.7494932312712264,0,15.006832361221313,0,"[2049213.640290267, 2401594.2709802315, 86456629.88653521]","[1, 1, 19]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4516610.104807512], numNetworkHighestAverageByte: 1']"
22,1498900215.128737,"01/07/2017 17:10:15",41250000.0,3,0,4211040,4211040.0,2.244864878237429,0,15.006836414337158,0,"[2049213.640290267, 2401594.2709802315, 90667669.88653521]","[1, 1, 20]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4550348.94139659], numNetworkHighestAverageByte: 1']"
23,1498900230.1355734,"01/07/2017 17:10:30",41250000.0,3,0,3743080,3743080.0,1.9954959049635141,0,15.006114482879639,0,"[2049213.640290267, 2401594.2709802315, 94410749.88653521]","[1, 1, 21]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4533383.494326761], numNetworkHighestAverageByte: 1']"
24,1498900245.1416879,"01/07/2017 17:10:45",41250000.0,3,0,3405440,3405440.0,1.815459307328734,0,15.006406307220459,0,"[2049213.640290267, 2401594.2709802315, 97816189.88653521]","[1, 1, 22]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4495749.994596915], numNetworkHighestAverageByte: 1']"
25,1498900260.1480942,"01/07/2017 17:11:00",41250000.0,3,0,4210784,4210784.0,2.245265545193746,0,15.003246307373047,0,"[2049213.640290267, 2401594.2709802315, 102026973.88653521]","[1, 1, 23]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4446190.449387964], numNetworkHighestAverageByte: 1']"
26,1498900275.1513405,"01/07/2017 17:11:15",41250000.0,3,0,4727720,4727720.0,2.52089764000277,0,15.00329065322876,0,"[2049213.640290267, 2401594.2709802315, 106754693.88653521]","[1, 1, 24]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4435955.386371097], numNetworkHighestAverageByte: 1']"
27,1498900290.1546311,"01/07/2017 17:11:30",41250000.0,3,0,4643736,4643736.0,2.475853258184185,0,15.0048828125,0,"[2049213.640290267, 2401594.2709802315, 111398429.88653521]","[1, 1, 25]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4448112.2452723], numNetworkHighestAverageByte: 1']"
28,1498900305.159514,"01/07/2017 17:11:45",41250000.0,3,0,4652424,4652424.0,2.480706203412689,0,15.003546953201294,0,"[2049213.640290267, 2401594.2709802315, 116050853.88653521]","[1, 1, 26]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4455937.195461408], numNetworkHighestAverageByte: 1']"
29,1498900320.163061,"01/07/2017 17:12:00",41250000.0,3,0,3265240,3265240.0,1.7408020844970509,0,15.005680561065674,0,"[2049213.640290267, 2401594.2709802315, 119316093.88653521]","[1, 1, 27]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4463494.380251355], numNetworkHighestAverageByte: 1']"
30,1498900335.1687415,"01/07/2017 17:12:15",41250000.0,3,0,3937304,3937304.0,2.0990958595269293,0,15.005713939666748,0,"[2049213.640290267, 2401594.2709802315, 123253397.88653521]","[1, 1, 28]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4419114.588390193], numNetworkHighestAverageByte: 1']"
31,1498900350.1744554,"01/07/2017 17:12:30",41250000.0,3,0,3909408,3909408.0,2.0841444495019283,0,15.006284236907959,0,"[2049213.640290267, 2401594.2709802315, 127162805.88653521]","[1, 1, 29]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4401907.067376258], numNetworkHighestAverageByte: 1']"
32,1498900365.1807396,"01/07/2017 17:12:45",41250000.0,3,0,4461288,4461288.0,2.3783649357200005,0,15.006235361099243,0,"[2049213.640290267, 2401594.2709802315, 131624093.88653521]","[1, 1, 30]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4384924.3409150075], numNetworkHighestAverageByte: 1']"
33,1498900380.186975,"01/07/2017 17:13:00",41250000.0,3,0,3557736,3557736.0,1.8966486532467548,0,15.006410360336304,0,"[2049213.640290267, 2401594.2709802315, 135181829.88653523]","[1, 1, 31]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4387469.79621784], numNetworkHighestAverageByte: 1']"
34,1498900395.1933854,"01/07/2017 17:13:15",41250000.0,3,0,4203544,4203544.0,2.241339226360505,0,15.003686904907227,0,"[2049213.640290267, 2401594.2709802315, 139385373.88653523]","[1, 1, 32]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4360704.189888233], numNetworkHighestAverageByte: 1']"
35,1498900410.1970723,"01/07/2017 17:13:30",41250000.0,3,0,4732064,4732064.0,2.522740960741886,0,15.006103515625,0,"[2049213.640290267, 2401594.2709802315, 144117437.88653523]","[1, 1, 33]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4355792.933954226], numNetworkHighestAverageByte: 1']"
36,1498900425.2031758,"01/07/2017 17:13:45",41250000.0,3,0,4721928,4721928.0,2.5177653998687863,0,15.003551959991455,0,"[2049213.640290267, 2401594.2709802315, 148839365.88653523]","[1, 1, 34]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4367195.087470764], numNetworkHighestAverageByte: 1']"
37,1498900440.2067277,"01/07/2017 17:14:00",41250000.0,3,0,5628408,5628408.0,3.0005647606620496,0,15.006263017654419,0,"[2049213.640290267, 2401594.2709802315, 154467773.88653523]","[1, 1, 35]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4377628.408427507], numNetworkHighestAverageByte: 1']"
38,1498900455.2129908,"01/07/2017 17:14:15",41250000.0,3,0,3683680,3683680.0,1.964155516330221,0,15.003618478775024,0,"[2049213.640290267, 2401594.2709802315, 158151453.88653523]","[1, 1, 36]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4413364.968186721], numNetworkHighestAverageByte: 1']"
39,1498900470.2166092,"01/07/2017 17:14:30",41250000.0,3,0,3560632,3560632.0,1.898174643227706,0,15.006551742553711,0,"[2049213.640290267, 2401594.2709802315, 161712085.88653523]","[1, 1, 37]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4393095.941292645], numNetworkHighestAverageByte: 1']"
40,1498900485.223161,"01/07/2017 17:14:45",41250000.0,3,0,3666336,3666336.0,1.9544939787424045,0,15.006793737411499,0,"[2049213.640290267, 2401594.2709802315, 165378421.88653523]","[1, 1, 38]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4370596.915852304], numNetworkHighestAverageByte: 1']"
41,1498900500.2299547,"01/07/2017 17:15:00",41250000.0,3,0,3547600,3547600.0,1.8912045323184479,0,15.00673222541809,0,"[2049213.640290267, 2401594.2709802315, 168926021.88653523]","[1, 1, 39]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4352063.73385619], numNetworkHighestAverageByte: 1']"
42,1498900515.236687,"01/07/2017 17:15:15",41250000.0,3,0,2499248,2499248.0,1.3323651789406827,0,15.006384372711182,0,"[2049213.640290267, 2401594.2709802315, 171425269.88653523]","[1, 1, 40]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4331436.458629108], numNetworkHighestAverageByte: 1']"
43,1498900530.2430713,"01/07/2017 17:15:30",41250000.0,3,0,3540360,3540360.0,1.8874177977945379,0,15.006152868270874,0,"[2049213.640290267, 2401594.2709802315, 174965629.88653523]","[1, 1, 41]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4285631.7471633805], numNetworkHighestAverageByte: 1']"
44,1498900545.2492242,"01/07/2017 17:15:45",41250000.0,3,0,2732376,2732376.0,1.4566145145202185,0,15.006721258163452,0,"[2049213.640290267, 2401594.2709802315, 177698005.88653523]","[1, 1, 42]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4267454.387476469], numNetworkHighestAverageByte: 1']"
45,1498900560.2559454,"01/07/2017 17:16:00",41250000.0,3,0,3294200,3294200.0,1.7561287337397047,0,15.00664472579956,0,"[2049213.640290267, 2401594.2709802315, 180992205.88653523]","[1, 1, 43]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4230904.9020603625], numNetworkHighestAverageByte: 1']"
46,1498900575.2625902,"01/07/2017 17:16:15",41250000.0,3,0,3134920,3134920.0,1.671305329758746,0,15.005851745605469,0,"[2049213.640290267, 2401594.2709802315, 184127125.88653523]","[1, 1, 44]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4209121.067128726], numNetworkHighestAverageByte: 1']"
47,1498900590.268442,"01/07/2017 17:16:30",41250000.0,3,0,1993896,1993896.0,1.0629650945141547,0,15.006295204162598,0,"[2049213.640290267, 2401594.2709802315, 186121021.88653523]","[1, 1, 45]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4184707.406512164], numNetworkHighestAverageByte: 1']"
48,1498900605.2747371,"01/07/2017 17:16:45",41250000.0,3,0,2900344,2900344.0,1.5462227431999778,0,15.006086349487305,0,"[2049213.640290267, 2401594.2709802315, 189021365.88653523]","[1, 1, 46]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4136022.7085896716], numNetworkHighestAverageByte: 1']"
49,1498900620.2808235,"01/07/2017 17:17:00",41250000.0,3,0,2642600,2642600.0,1.408836541428355,0,15.005857229232788,0,"[2049213.640290267, 2401594.2709802315, 191663965.88653523]","[1, 1, 47]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4109160.127968157], numNetworkHighestAverageByte: 1']"
50,1498900635.2866807,"01/07/2017 17:17:15",41250000.0,3,0,3932864,3932864.0,2.096644247226139,0,15.006318807601929,0,"[2049213.640290267, 2401594.2709802315, 195596829.88653523]","[1, 1, 48]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4077956.720990111], numNetworkHighestAverageByte: 1']"
51,1498900650.2929995,"01/07/2017 17:17:30",41250000.0,3,0,4914416,4914416.0,2.6196498459122872,0,15.007856130599976,0,"[2049213.640290267, 2401594.2709802315, 200511245.88653523]","[1, 1, 49]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4074933.955969484], numNetworkHighestAverageByte: 1']"
52,1498900665.3008556,"01/07/2017 17:17:45",41250000.0,3,0,4536584,4536584.0,2.4183428586435243,0,15.007248401641846,0,"[2049213.640290267, 2401594.2709802315, 205047829.88653523]","[1, 1, 50]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4092066.2425823514], numNetworkHighestAverageByte: 1']"
53,1498900680.308104,"01/07/2017 17:18:00",41250000.0,3,0,4704552,4704552.0,2.5084580609609457,0,15.003805160522461,0,"[2049213.640290267, 2401594.2709802315, 209752381.88653523]","[1, 1, 51]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4100956.5977307046], numNetworkHighestAverageByte: 1']"
54,1498900695.3119092,"01/07/2017 17:18:15",41250000.0,3,0,3465064,3465064.0,1.8475554952086066,0,15.003885984420776,0,"[2049213.640290267, 2401594.2709802315, 213217445.88653523]","[1, 1, 52]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4112791.801696769], numNetworkHighestAverageByte: 1']"
55,1498900710.3157952,"01/07/2017 17:18:30",41250000.0,3,0,3030664,3030664.0,1.6156469056934548,0,15.006566047668457,0,"[2049213.640290267, 2401594.2709802315, 216248109.88653523]","[1, 1, 53]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4100335.4978179852], numNetworkHighestAverageByte: 1']"
56,1498900725.3223612,"01/07/2017 17:18:45",41250000.0,3,0,4010960,4010960.0,2.138315823092765,0,15.006052732467651,0,"[2049213.640290267, 2401594.2709802315, 220259069.88653523]","[1, 1, 54]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4080153.0167270796], numNetworkHighestAverageByte: 1']"
57,1498900740.328414,"01/07/2017 17:19:00",41250000.0,3,0,4119560,4119560.0,2.1962196141496735,0,15.006003856658936,0,"[2049213.640290267, 2401594.2709802315, 224378629.88653523]","[1, 1, 55]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4078871.6645654673], numNetworkHighestAverageByte: 1']"
58,1498900755.3344178,"01/07/2017 17:19:15",41250000.0,3,0,4123904,4123904.0,2.1981381513254434,0,15.008716344833374,0,"[2049213.640290267, 2401594.2709802315, 228502533.88653523]","[1, 1, 56]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4079611.4524824587], numNetworkHighestAverageByte: 1']"
59,1498900770.3431342,"01/07/2017 17:19:30",41250000.0,3,0,3378184,3378184.0,1.8009326421542409,0,15.006375789642334,0,"[2049213.640290267, 2401594.2709802315, 231880717.88653523]","[1, 1, 57]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4080402.390830986], numNetworkHighestAverageByte: 1']"
60,1498900785.34951,"01/07/2017 17:19:45",41250000.0,3,0,4464184,4464184.0,2.379897483751779,0,15.006306886672974,0,"[2049213.640290267, 2401594.2709802315, 236344901.88653523]","[1, 1, 58]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4068082.7699392145], numNetworkHighestAverageByte: 1']"
61,1498900800.3558168,"01/07/2017 17:20:00",41250000.0,3,0,3895120,3895120.0,2.0763642758890173,0,15.007462978363037,0,"[2049213.640290267, 2401594.2709802315, 240240021.88653523]","[1, 1, 59]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4074912.101491987], numNetworkHighestAverageByte: 1']"
62,1498900815.3632798,"01/07/2017 17:20:15",41250000.0,3,0,2555720,2555720.0,1.3624802682122479,0,15.006279706954956,0,"[2049213.640290267, 2401594.2709802315, 242795741.88653523]","[1, 1, 60]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4071864.7777378852], numNetworkHighestAverageByte: 1']"
63,1498900830.3695595,"01/07/2017 17:20:30",41250000.0,3,0,3948696,3948696.0,2.1051037232326424,0,15.006181240081787,0,"[2049213.640290267, 2401594.2709802315, 246744437.88653523]","[1, 1, 61]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4046595.6981089204], numNetworkHighestAverageByte: 1']"
64,1498900845.3757408,"01/07/2017 17:20:45",41250000.0,3,0,4048608,4048608.0,2.158388029245992,0,15.006043195724487,0,"[2049213.640290267, 2401594.2709802315, 250793045.88653523]","[1, 1, 62]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4044990.7850251677], numNetworkHighestAverageByte: 1']"
65,1498900860.381784,"01/07/2017 17:21:00",41250000.0,3,0,3695584,3695584.0,1.9701599389617095,0,15.006229400634766,0,"[2049213.640290267, 2401594.2709802315, 254488629.88653523]","[1, 1, 63]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4045049.127202181], numNetworkHighestAverageByte: 1']"
66,1498900875.3880134,"01/07/2017 17:21:15",41250000.0,3,0,4169952,4169952.0,2.222958647601807,0,15.006854057312012,0,"[2049213.640290267, 2401594.2709802315, 258658581.88653523]","[1, 1, 64]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4039502.0616910355], numNetworkHighestAverageByte: 1']"
67,1498900890.3948674,"01/07/2017 17:21:30",41250000.0,3,0,4179024,4179024.0,2.2275191551761018,0,15.008711338043213,0,"[2049213.640290267, 2401594.2709802315, 262837605.88653523]","[1, 1, 65]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4041540.341977113], numNetworkHighestAverageByte: 1']"
68,1498900905.4035788,"01/07/2017 17:21:45",41250000.0,3,0,3976112,3976112.0,2.1200674183642856,0,15.003719091415405,0,"[2049213.640290267, 2401594.2709802315, 266813717.88653523]","[1, 1, 66]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4043655.475177465], numNetworkHighestAverageByte: 1']"
69,1498900920.4072978,"01/07/2017 17:22:00",41250000.0,3,0,5160672,5160672.0,2.751257408309539,0,15.00600266456604,0,"[2049213.640290267, 2401594.2709802315, 271974389.8865352]","[1, 1, 67]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4042632.0891899276], numNetworkHighestAverageByte: 1']"
70,1498900935.4133005,"01/07/2017 17:22:15",41250000.0,3,0,2361688,2361688.0,1.2590709461670906,0,15.005908966064453,0,"[2049213.640290267, 2401594.2709802315, 274336077.8865352]","[1, 1, 68]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4059319.252037839], numNetworkHighestAverageByte: 1']"
71,1498900950.4192095,"01/07/2017 17:22:30",41250000.0,3,0,3036456,3036456.0,1.618749305772219,0,15.00642991065979,0,"[2049213.640290267, 2401594.2709802315, 277372533.8865352]","[1, 1, 69]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4034354.0865666945], numNetworkHighestAverageByte: 1']"
72,1498900965.4256394,"01/07/2017 17:22:45",41250000.0,3,0,3225996,3225996.0,1.7197421331106106,0,15.006882429122925,0,"[2049213.640290267, 2401594.2709802315, 280598529.8865352]","[1, 1, 70]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4019891.7954570325], numNetworkHighestAverageByte: 1']"
73,1498900980.4325218,"01/07/2017 17:23:00",41250000.0,3,0,3151764,3151764.0,1.6803347908916897,0,15.005409717559814,0,"[2049213.640290267, 2401594.2709802315, 283750293.8865352]","[1, 1, 71]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 4008550.426950503], numNetworkHighestAverageByte: 1']"
74,1498900995.4379315,"01/07/2017 17:23:15",41250000.0,3,0,3231360,3231360.0,1.7227385513739588,0,15.00568962097168,0,"[2049213.640290267, 2401594.2709802315, 286981653.8865352]","[1, 1, 72]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3996483.0124864117], numNetworkHighestAverageByte: 1']"
75,1498901010.4436212,"01/07/2017 17:23:30",41250000.0,3,0,3562812,3562812.0,1.899759722055552,0,15.00321102142334,0,"[2049213.640290267, 2401594.2709802315, 290544465.8865352]","[1, 1, 73]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3985856.3039796557], numNetworkHighestAverageByte: 1']"
76,1498901025.4468322,"01/07/2017 17:23:45",41250000.0,3,0,4080780,4080780.0,2.1755220293352697,0,15.006163835525513,0,"[2049213.640290267, 2401594.2709802315, 294625245.8865352]","[1, 1, 74]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3980061.1765278797], numNetworkHighestAverageByte: 1']"
77,1498901040.452996,"01/07/2017 17:24:00",41250000.0,3,0,3006828,3006828.0,1.602991328509804,0,15.00608491897583,0,"[2049213.640290267, 2401594.2709802315, 297632073.8865352]","[1, 1, 75]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3981422.2417099355], numNetworkHighestAverageByte: 1']"
78,1498901055.459081,"01/07/2017 17:24:15",41250000.0,3,0,2579148,2579148.0,1.375216061696845,0,15.003594398498535,0,"[2049213.640290267, 2401594.2709802315, 300211221.8865352]","[1, 1, 76]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3968427.6518204696], numNetworkHighestAverageByte: 1']"
79,1498901070.4626753,"01/07/2017 17:24:30",41250000.0,3,0,2991384,2991384.0,1.5947540425197981,0,15.006120920181274,0,"[2049213.640290267, 2401594.2709802315, 303202605.8865352]","[1, 1, 77]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3950147.6564017795], numNetworkHighestAverageByte: 1']"
80,1498901085.4687963,"01/07/2017 17:24:45",41250000.0,3,0,3085196,3085196.0,1.644758600011951,0,15.006194829940796,0,"[2049213.640290267, 2401594.2709802315, 306287801.8865352]","[1, 1, 78]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3937696.1803446133], numNetworkHighestAverageByte: 1']"
81,1498901100.474991,"01/07/2017 17:25:00",41250000.0,3,0,2569684,2569684.0,1.3697052161822227,0,15.008683443069458,0,"[2049213.640290267, 2401594.2709802315, 308857485.8865352]","[1, 1, 79]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3926766.6908530155], numNetworkHighestAverageByte: 1']"
82,1498901115.4836745,"01/07/2017 17:25:15",41250000.0,3,0,3742200,3742200.0,1.9951250289519191,0,15.005375385284424,0,"[2049213.640290267, 2401594.2709802315, 312599685.8865352]","[1, 1, 80]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3909588.428943484], numNetworkHighestAverageByte: 1']"
83,1498901130.48905,"01/07/2017 17:25:30",41250000.0,3,0,3461832,3461832.0,1.845628086340647,0,15.005545377731323,0,"[2049213.640290267, 2401594.2709802315, 316061517.8865352]","[1, 1, 81]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3907496.0735816904], numNetworkHighestAverageByte: 1']"
84,1498901145.4945953,"01/07/2017 17:25:45",41250000.0,3,0,3258684,3258684.0,1.737556499675064,0,15.003524780273438,0,"[2049213.640290267, 2401594.2709802315, 319320201.8865352]","[1, 1, 82]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3901994.0479819165], numNetworkHighestAverageByte: 1']"
85,1498901160.49812,"01/07/2017 17:26:00",41250000.0,3,0,3360852,3360852.0,1.919634140544994,0,14.006218910217285,0,"[2049213.640290267, 2401594.2709802315, 322681053.8865352]","[1, 1, 83]","['averageBytePerNet:[2049213.640290267, 2401594.2709802315, 3894148.803494332], numNetworkHighestAverageByte: 1']"
