"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498899900.000069,"01/07/2017 17:05:00",41250000.0,1,4.594083547592163,586440,845354.1771783151,0.4508654220082984,0.0008211135864257812,14.999671936035156,0,"[845354.1771783151, 0, 0]","[1, 0, 0]","[]"
2,1498899915.000562,"01/07/2017 17:05:15",41250000.0,2,4.198972702026367,1223560,1699253.6558773436,0.9063048314608577,0.008763551712036133,14.999400615692139,1448,"[845354.1771783151, 1699253.6558773436, 0]","[1, 1, 0]","[]"
3,1498899930.0087261,"01/07/2017 17:05:30",41250000.0,3,4.256418466567993,2377616,3319621.398345469,1.770512755255515,0.0076863765716552734,14.999593257904053,0,"[845354.1771783151, 1699253.6558773436, 3319621.398345469]","[1, 1, 1]","[]"
4,1498899945.0160058,"01/07/2017 17:05:45",41250000.0,3,0,3142160,3142160.0,1.6750204605212706,0,15.007148027420044,0,"[845354.1771783151, 1699253.6558773436, 6461781.398345469]","[1, 1, 2]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3319621.398345469], numNetworkHighestAverageByte: 1']"
5,1498899960.0231538,"01/07/2017 17:06:00",41250000.0,3,0,2814912,2814912.0,1.5007331178238563,0,15.00553011894226,0,"[845354.1771783151, 1699253.6558773436, 9276693.398345469]","[1, 1, 3]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3230890.6991727343], numNetworkHighestAverageByte: 1']"
6,1498899975.028684,"01/07/2017 17:06:15",41250000.0,3,0,3336192,3336192.0,1.7786178612717178,0,15.005773067474365,0,"[845354.1771783151, 1699253.6558773436, 12612885.398345469]","[1, 1, 4]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3092231.1327818227], numNetworkHighestAverageByte: 1']"
7,1498899990.034457,"01/07/2017 17:06:30",41250000.0,3,0,2865592,2865592.0,1.52767952557396,0,15.00624680519104,0,"[845354.1771783151, 1699253.6558773436, 15478477.398345469]","[1, 1, 5]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3153221.349586367], numNetworkHighestAverageByte: 1']"
8,1498900005.0407038,"01/07/2017 17:06:45",41250000.0,3,0,3408592,3408592.0,1.8171827896320707,0,15.006050109863281,0,"[845354.1771783151, 1699253.6558773436, 18887069.39834547]","[1, 1, 6]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3095695.4796690936], numNetworkHighestAverageByte: 1']"
9,1498900020.046754,"01/07/2017 17:07:00",41250000.0,3,0,3352120,3352120.0,1.787089423389916,0,15.00594186782837,0,"[845354.1771783151, 1699253.6558773436, 22239189.39834547]","[1, 1, 7]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3147844.899724245], numNetworkHighestAverageByte: 1']"
10,1498900035.0526958,"01/07/2017 17:07:15",41250000.0,3,0,3622088,3622088.0,1.9310143930413952,0,15.005949258804321,0,"[845354.1771783151, 1699253.6558773436, 25861277.39834547]","[1, 1, 8]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3177027.0569064957], numNetworkHighestAverageByte: 1']"
11,1498900050.058645,"01/07/2017 17:07:30",41250000.0,3,0,4582280,4582280.0,2.4426925470084595,0,15.0073082447052,0,"[845354.1771783151, 1699253.6558773436, 30443557.39834547]","[1, 1, 9]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3232659.674793184], numNetworkHighestAverageByte: 1']"
12,1498900065.0659533,"01/07/2017 17:07:45",41250000.0,3,0,3179808,3179808.0,1.6951652102202064,0,15.006480693817139,0,"[845354.1771783151, 1699253.6558773436, 33623365.39834547]","[1, 1, 10]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3382617.488705052], numNetworkHighestAverageByte: 1']"
13,1498900080.072434,"01/07/2017 17:08:00",41250000.0,3,0,5070896,5070896.0,2.703201769487353,0,15.007081031799316,0,"[845354.1771783151, 1699253.6558773436, 38694261.39834547]","[1, 1, 11]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3362336.539834547], numNetworkHighestAverageByte: 1']"
14,1498900095.079515,"01/07/2017 17:08:15",41250000.0,3,0,3498368,3498368.0,1.8650116312362164,0,15.00631070137024,0,"[845354.1771783151, 1699253.6558773436, 42192629.39834547]","[1, 1, 12]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3517660.1271223156], numNetworkHighestAverageByte: 1']"
15,1498900110.0858257,"01/07/2017 17:08:30",41250000.0,3,0,4275944,4275944.0,2.2795068751605325,0,15.006557941436768,0,"[845354.1771783151, 1699253.6558773436, 46468573.39834547]","[1, 1, 13]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3516052.4498621225], numNetworkHighestAverageByte: 1']"
16,1498900125.0923836,"01/07/2017 17:08:45",41250000.0,3,0,3992136,3992136.0,2.128254571937581,0,15.006234884262085,0,"[845354.1771783151, 1699253.6558773436, 50460709.39834547]","[1, 1, 14]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3574505.6460265745], numNetworkHighestAverageByte: 1']"
17,1498900140.0986185,"01/07/2017 17:09:00",41250000.0,3,0,5547288,5547288.0,2.9573065541193517,0,15.006325244903564,0,"[845354.1771783151, 1699253.6558773436, 56007997.39834547]","[1, 1, 15]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3604336.385596105], numNetworkHighestAverageByte: 1']"
18,1498900155.1049438,"01/07/2017 17:09:15",41250000.0,3,0,3547600,3547600.0,1.8912366224194446,0,15.00647759437561,0,"[845354.1771783151, 1699253.6558773436, 59555597.39834547]","[1, 1, 16]","['averageBytePerNet:[845354.1771783151, 1699253.6558773436, 3733866.4932230315], numNetworkHighestAverageByte: 1']"
