"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
34,1498900395.2124202,"01/07/2017 17:13:15",41250000.0,3,0,4254224,4254224.0,2.2679508540045563,0,15.006406307220459,0,"[1463151.144705761, 6522641.804137848, 142832760.40110233]","[1, 2, 31]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4619284.546703411], numNetworkHighestAverageByte: 1']"
35,1498900410.2188265,"01/07/2017 17:13:30",41250000.0,3,0,5240312,5240312.0,2.793675225278296,0,15.006216764450073,0,"[1463151.144705761, 6522641.804137848, 148073072.40110233]","[1, 2, 32]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4607508.400035559], numNetworkHighestAverageByte: 1']"
36,1498900425.2250433,"01/07/2017 17:13:45",41250000.0,3,0,4345448,4345448.0,2.3170208770269576,0,15.003569602966309,0,"[1463151.144705761, 6522641.804137848, 152418520.40110233]","[1, 2, 33]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4627283.512534448], numNetworkHighestAverageByte: 1']"
37,1498900440.228613,"01/07/2017 17:14:00",41250000.0,3,0,5314160,5314160.0,2.8335900164869607,0,15.0033278465271,0,"[1463151.144705761, 6522641.804137848, 157732680.40110233]","[1, 2, 34]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4618743.042457647], numNetworkHighestAverageByte: 1']"
38,1498900455.2319407,"01/07/2017 17:14:15",41250000.0,3,0,5815168,5815168.0,3.1007133349415383,0,15.003432750701904,0,"[1463151.144705761, 6522641.804137848, 163547848.40110233]","[1, 2, 35]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4639196.4823853625], numNetworkHighestAverageByte: 1']"
39,1498900470.2353735,"01/07/2017 17:14:30",41250000.0,3,0,5677608,5677608.0,3.0267690432326324,0,15.006385803222656,0,"[1463151.144705761, 6522641.804137848, 169225456.40110233]","[1, 2, 36]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4672795.668602924], numNetworkHighestAverageByte: 1']"
40,1498900485.2417593,"01/07/2017 17:14:45",41250000.0,3,0,5195424,5195424.0,2.7701028649595223,0,15.004277467727661,0,"[1463151.144705761, 6522641.804137848, 174420880.40110233]","[1, 2, 37]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4700707.122252842], numNetworkHighestAverageByte: 1']"
41,1498900500.2460368,"01/07/2017 17:15:00",41250000.0,3,0,5005736,5005736.0,2.669019694648026,0,15.003968715667725,0,"[1463151.144705761, 6522641.804137848, 179426616.40110233]","[1, 2, 38]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4714077.848678442], numNetworkHighestAverageByte: 1']"
42,1498900515.2500055,"01/07/2017 17:15:15",41250000.0,3,0,4869624,4869624.0,2.5965311962496482,0,15.003475427627563,0,"[1463151.144705761, 6522641.804137848, 184296240.40110233]","[1, 2, 39]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4721753.0631869035], numNetworkHighestAverageByte: 1']"
43,1498900530.253481,"01/07/2017 17:15:30",41250000.0,3,0,3255104,3255104.0,1.7351325015486267,0,15.007978916168213,0,"[1463151.144705761, 6522641.804137848, 187551344.40110233]","[1, 2, 40]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4725544.62566929], numNetworkHighestAverageByte: 1']"
44,1498900545.2614598,"01/07/2017 17:15:45",41250000.0,3,0,4772608,4772608.0,2.544291236989475,0,15.006483316421509,0,"[1463151.144705761, 6522641.804137848, 192323952.40110233]","[1, 2, 41]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4688783.610027558], numNetworkHighestAverageByte: 1']"
45,1498900560.2679431,"01/07/2017 17:16:00",41250000.0,3,0,4978224,4978224.0,2.654016538818549,0,15.00585675239563,0,"[1463151.144705761, 6522641.804137848, 197302176.40110233]","[1, 2, 42]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4690828.10734396], numNetworkHighestAverageByte: 1']"
46,1498900575.2738,"01/07/2017 17:16:15",41250000.0,3,0,5467648,5467648.0,2.9148858209653614,0,15.006139755249023,0,"[1463151.144705761, 6522641.804137848, 202769824.40110233]","[1, 2, 43]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4697670.866692913], numNetworkHighestAverageByte: 1']"
47,1498900590.2799397,"01/07/2017 17:16:30",41250000.0,3,0,9855088,9855088.0,5.254864653600761,0,15.003374814987183,0,"[1463151.144705761, 6522641.804137848, 212624912.40110233]","[1, 2, 44]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4715577.311653542], numNetworkHighestAverageByte: 1']"
48,1498900605.2833145,"01/07/2017 17:16:45",41250000.0,3,0,9422232,9422232.0,5.023968636386987,0,15.003647804260254,0,"[1463151.144705761, 6522641.804137848, 222047144.40110233]","[1, 2, 45]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4832384.372752326], numNetworkHighestAverageByte: 1']"
49,1498900620.2869623,"01/07/2017 17:17:00",41250000.0,3,0,7226872,7226872.0,3.85340406797235,0,15.003611087799072,0,"[1463151.144705761, 6522641.804137848, 229274016.40110233]","[1, 2, 46]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4934380.986691163], numNetworkHighestAverageByte: 1']"
50,1498900635.2905734,"01/07/2017 17:17:15",41250000.0,3,0,6602880,6602880.0,3.520042761848593,0,15.006363153457642,0,"[1463151.144705761, 6522641.804137848, 235876896.40110233]","[1, 2, 47]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4984217.747850051], numNetworkHighestAverageByte: 1']"
51,1498900650.2969365,"01/07/2017 17:17:30",41250000.0,3,0,5382216,5382216.0,2.869380118829641,0,15.00593376159668,0,"[1463151.144705761, 6522641.804137848, 241259112.40110233]","[1, 2, 48]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5018657.37023622], numNetworkHighestAverageByte: 1']"
52,1498900665.3028703,"01/07/2017 17:17:45",41250000.0,3,0,6400160,6400160.0,3.4112689259647264,0,15.009452819824219,0,"[1463151.144705761, 6522641.804137848, 247659272.40110233]","[1, 2, 49]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5026231.508356298], numNetworkHighestAverageByte: 1']"
53,1498900680.312323,"01/07/2017 17:18:00",41250000.0,3,0,6045400,6045400.0,3.223474257733539,0,15.00343918800354,0,"[1463151.144705761, 6522641.804137848, 253704672.40110233]","[1, 2, 50]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5054270.865328619], numNetworkHighestAverageByte: 1']"
54,1498900695.3157623,"01/07/2017 17:18:15",41250000.0,3,0,3537592,3537592.0,1.8862875641988066,0,15.00340485572815,0,"[1463151.144705761, 6522641.804137848, 257242264.40110233]","[1, 2, 51]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5074093.448022047], numNetworkHighestAverageByte: 1']"
55,1498900710.3191671,"01/07/2017 17:18:30",41250000.0,3,0,6507184,6507184.0,3.4696224356465715,0,15.003785848617554,0,"[1463151.144705761, 6522641.804137848, 263749448.40110233]","[1, 2, 52]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5043965.968649065], numNetworkHighestAverageByte: 1']"
56,1498900725.322953,"01/07/2017 17:18:45",41250000.0,3,0,5492264,5492264.0,2.9284817529525395,0,15.003717184066772,0,"[1463151.144705761, 6522641.804137848, 269241712.4011023]","[1, 2, 53]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5072104.776944276], numNetworkHighestAverageByte: 1']"
57,1498900740.3266702,"01/07/2017 17:19:00",41250000.0,3,0,4600296,4600296.0,2.4524554040729996,0,15.006335258483887,0,"[1463151.144705761, 6522641.804137848, 273842008.4011023]","[1, 2, 54]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5080032.3094547605], numNetworkHighestAverageByte: 1']"
58,1498900755.3330054,"01/07/2017 17:19:15",41250000.0,3,0,3814032,3814032.0,2.0333196789550168,0,15.006128311157227,0,"[1463151.144705761, 6522641.804137848, 277656040.4011023]","[1, 2, 55]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5071148.303724117], numNetworkHighestAverageByte: 1']"
59,1498900770.3391337,"01/07/2017 17:19:30",41250000.0,3,0,3775000,3775000.0,2.0128760459053656,0,15.003407716751099,0,"[1463151.144705761, 6522641.804137848, 281431040.4011023]","[1, 2, 56]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5048291.643656406], numNetworkHighestAverageByte: 1']"
60,1498900785.3425415,"01/07/2017 17:19:45",41250000.0,3,0,4277328,4277328.0,2.2802715309488004,0,15.006381273269653,0,"[1463151.144705761, 6522641.804137848, 285708368.4011023]","[1, 2, 57]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5025554.292876827], numNetworkHighestAverageByte: 1']"
61,1498900800.3489227,"01/07/2017 17:20:00",41250000.0,3,0,4248432,4248432.0,2.264866884366098,0,15.006381273269653,0,"[1463151.144705761, 6522641.804137848, 289956800.4011023]","[1, 2, 58]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5012427.515808812], numNetworkHighestAverageByte: 1']"
62,1498900815.355304,"01/07/2017 17:20:15",41250000.0,3,0,5070896,5070896.0,2.703862955409781,0,15.003411293029785,0,"[1463151.144705761, 6522641.804137848, 295027696.4011023]","[1, 2, 59]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 4999255.17932935], numNetworkHighestAverageByte: 1']"
63,1498900830.3587153,"01/07/2017 17:20:30",41250000.0,3,0,6928680,6928680.0,3.6944320318106962,0,15.003507852554321,0,"[1463151.144705761, 6522641.804137848, 301956376.4011023]","[1, 2, 60]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5000469.430527158], numNetworkHighestAverageByte: 1']"
64,1498900845.3622231,"01/07/2017 17:20:45",41250000.0,3,0,6162688,6162688.0,3.285790093982985,0,15.004459381103516,0,"[1463151.144705761, 6522641.804137848, 308119064.4011023]","[1, 2, 61]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5032606.273351705], numNetworkHighestAverageByte: 1']"
65,1498900860.3666825,"01/07/2017 17:21:00",41250000.0,3,0,5321400,5321400.0,2.8373770886341183,0,15.003715991973877,0,"[1463151.144705761, 6522641.804137848, 313440464.4011023]","[1, 2, 62]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5051132.203296759], numNetworkHighestAverageByte: 1']"
66,1498900875.3703985,"01/07/2017 17:21:15",41250000.0,3,0,7066784,7066784.0,3.768079259370705,0,15.003472089767456,0,"[1463151.144705761, 6522641.804137848, 320507248.4011023]","[1, 2, 63]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5055491.361308102], numNetworkHighestAverageByte: 1']"
67,1498900890.3738706,"01/07/2017 17:21:30",41250000.0,3,0,4958856,4958856.0,2.6440067097250286,0,15.004064798355103,0,"[1463151.144705761, 6522641.804137848, 325466104.4011023]","[1, 2, 64]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5087416.641287338], numNetworkHighestAverageByte: 1']"
68,1498900905.3779354,"01/07/2017 17:21:45",41250000.0,3,0,3835752,3835752.0,2.0451884383049435,0,15.00400424003601,0,"[1463151.144705761, 6522641.804137848, 329301856.4011023]","[1, 2, 65]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5085407.8812672235], numNetworkHighestAverageByte: 1']"
69,1498900920.3819396,"01/07/2017 17:22:00",41250000.0,3,0,4435224,4435224.0,2.3643729938433315,0,15.006850481033325,0,"[1463151.144705761, 6522641.804137848, 333737080.4011023]","[1, 2, 66]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5066182.406170805], numNetworkHighestAverageByte: 1']"
70,1498900935.3887901,"01/07/2017 17:22:15",41250000.0,3,0,4468528,4468528.0,2.382662919702187,0,15.003475189208984,0,"[1463151.144705761, 6522641.804137848, 338205608.4011023]","[1, 2, 67]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5056622.430319732], numNetworkHighestAverageByte: 1']"
71,1498900950.3922653,"01/07/2017 17:22:30",41250000.0,3,0,4921752,4921752.0,2.624279649848943,0,15.003742456436157,0,"[1463151.144705761, 6522641.804137848, 343127360.4011023]","[1, 2, 68]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5047844.90150899], numNetworkHighestAverageByte: 1']"
72,1498900965.3960078,"01/07/2017 17:22:45",41250000.0,3,0,3695296,3695296.0,1.9700149475002986,0,15.006164312362671,0,"[1463151.144705761, 6522641.804137848, 346822656.4011023]","[1, 2, 69]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5045990.594133858], numNetworkHighestAverageByte: 1']"
73,1498900980.402172,"01/07/2017 17:23:00",41250000.0,3,0,4571336,4571336.0,2.437023676925367,0,15.006291627883911,0,"[1463151.144705761, 6522641.804137848, 351393992.4011023]","[1, 2, 70]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5026415.310160903], numNetworkHighestAverageByte: 1']"
74,1498900995.4084637,"01/07/2017 17:23:15",41250000.0,3,0,6233640,6233640.0,3.32385874633375,0,15.003381252288818,0,"[1463151.144705761, 6522641.804137848, 357627632.4011023]","[1, 2, 71]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5019914.177158604], numNetworkHighestAverageByte: 1']"
75,1498901010.411845,"01/07/2017 17:23:30",41250000.0,3,0,5257688,5257688.0,2.8033650103756553,0,15.003934144973755,0,"[1463151.144705761, 6522641.804137848, 362885320.4011023]","[1, 2, 72]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5037008.907057779], numNetworkHighestAverageByte: 1']"
76,1498901025.415779,"01/07/2017 17:23:45",41250000.0,3,0,6109112,6109112.0,3.2574173180374757,0,15.003572225570679,0,"[1463151.144705761, 6522641.804137848, 368994432.4011023]","[1, 2, 73]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5040073.894459754], numNetworkHighestAverageByte: 1']"
77,1498901040.4193513,"01/07/2017 17:24:00",41250000.0,3,0,7481816,7481816.0,3.9891711444774076,0,15.004251718521118,0,"[1463151.144705761, 6522641.804137848, 376476248.4011023]","[1, 2, 74]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5054718.252069894], numNetworkHighestAverageByte: 1']"
78,1498901055.423603,"01/07/2017 17:24:15",41250000.0,3,0,5524120,5524120.0,2.94493322425184,0,15.006438732147217,0,"[1463151.144705761, 6522641.804137848, 382000368.4011023]","[1, 2, 75]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5087516.870285166], numNetworkHighestAverageByte: 1']"
79,1498901070.4300418,"01/07/2017 17:24:30",41250000.0,3,0,4362824,4362824.0,2.326356258589121,0,15.0031156539917,0,"[1463151.144705761, 6522641.804137848, 386363192.4011023]","[1, 2, 76]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5093338.245348031], numNetworkHighestAverageByte: 1']"
80,1498901085.4331574,"01/07/2017 17:24:45",41250000.0,3,0,4121136,4121136.0,2.196990731708019,0,15.006475687026978,0,"[1463151.144705761, 6522641.804137848, 390484328.4011023]","[1, 2, 77]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5083726.215803978], numNetworkHighestAverageByte: 1']"
81,1498901100.4396331,"01/07/2017 17:25:00",41250000.0,3,0,4219344,4219344.0,2.249037075906239,0,15.008535146713257,0,"[1463151.144705761, 6522641.804137848, 394703672.4011023]","[1, 2, 78]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5071225.04417016], numNetworkHighestAverageByte: 1']"
82,1498901115.4481683,"01/07/2017 17:25:15",41250000.0,3,0,3489680,3489680.0,1.8607567961414107,0,15.00327181816101,0,"[1463151.144705761, 6522641.804137848, 398193352.4011023]","[1, 2, 79]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5060303.492321825], numNetworkHighestAverageByte: 1']"
83,1498901130.45144,"01/07/2017 17:25:30",41250000.0,3,0,3842992,3842992.0,2.0487107257912704,0,15.006479740142822,0,"[1463151.144705761, 6522641.804137848, 402036344.4011023]","[1, 2, 80]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5040422.182292434], numNetworkHighestAverageByte: 1']"
84,1498901145.4579198,"01/07/2017 17:25:45",41250000.0,3,0,5196872,5196872.0,2.7710346590301085,0,15.00341248512268,0,"[1463151.144705761, 6522641.804137848, 407233216.4011023]","[1, 2, 81]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5025454.305013779], numNetworkHighestAverageByte: 1']"
85,1498901160.4613323,"01/07/2017 17:26:00",41250000.0,3,0,4129696,4129696.0,2.201660991898573,0,15.005747079849243,0,"[1463151.144705761, 6522641.804137848, 411362912.4011023]","[1, 2, 82]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5027570.572853114], numNetworkHighestAverageByte: 1']"
86,1498901175.4670794,"01/07/2017 17:26:15",41250000.0,3,0,4774056,4774056.0,2.5452167522156066,0,15.005577802658081,0,"[1463151.144705761, 6522641.804137848, 416136968.4011023]","[1, 2, 83]","['averageBytePerNet:[1463151.144705761, 3261320.902068924, 5016620.882940272], numNetworkHighestAverageByte: 1']"
