"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498899900.0001068,"01/07/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,2.9905152320861816,2441328,3049293.9956517834,1.6263846152762556,0.0015337467193603516,14.999128580093384,0,"[0, 3049293.9956517834, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
33,1498900380.2200093,"01/07/2017 17:13:00",18,1,0.38157141418444396,41250000.0,"[0.5675397925748504, 1.0, 0.6299729484114017]","[0.2869086949890935, 0.40861254203000147, 0.30447876298090504]",2,3,4.580199956893921,1203288,1732410.9347626662,0.9241918514343515,0.010076761245727539,14.99611520767212,0,"[0, 0, 1732410.9347626662]","[0, 0, 1]","[2371824.0, 2348656.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
34,1498900395.2262013,"01/07/2017 17:13:15",19,1,0.3747561767843155,41250000.0,"[0.5675397925748504, 1.0, 0.6399664990194647]","[0.2856660589490311, 0.4081540783529821, 0.30617986269798675]",2,2,5.414562225341797,750064,1173819.0876770515,0.6260969142712943,0.009246826171875,14.998560905456543,0,"[0, 1173819.0876770515, 1732410.9347626662]","[0, 1, 1]","[1732410.9347626662]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
35,1498900410.234009,"01/07/2017 17:13:30",20,1,0.36840314986403866,41250000.0,"[0.5635871379406135, 1.0, 0.63550942555748]","[0.2846674577372506, 0.4100084698650099, 0.3053240723977395]",2,1,4.8378143310546875,960024,1417144.165555868,0.7559118796627513,0.010159015655517578,14.997982740402222,0,"[1417144.165555868, 1173819.0876770515, 1732410.9347626662]","[1, 1, 1]","[1173819.0876770515]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
36,1498900425.2421508,"01/07/2017 17:13:45",21,2,0.3624601243342974,41250000.0,"[0.5659313223574489, 1.0, 0.63550942555748]","[0.28471442980512757, 0.4104212384197658, 0.3048643317751067]",0,2,4.520653009414673,1044008,1494564.3078940718,0.7973296016407314,0.011881351470947266,14.995698690414429,0,"[1417144.165555868, 2668383.3955711233, 1732410.9347626662]","[1, 2, 1]","[1417144.165555868]","['; gamma used= 0.3624601243342974', 'current gain: 1417144.165555868, prev block gain: [1173819.0876770515]', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498900440.2497308,"01/07/2017 17:14:00",21,2,0.3624601243342974,41250000.0,"[0.5600191017994688, 1.0, 0.6288703304197171]","[0.283500052149728, 0.4127707329483381, 0.3037292149019339]",0,2,0,2261776,2261776.0,1.2056600399779884,0,15.00771975517273,0,"[1417144.165555868, 4930159.395571124, 1732410.9347626662]","[1, 3, 1]","[1417144.165555868]","['; gamma used= 0.3568829277518041', 'current gain: 1494564.3078940718, prev block gain: [1417144.165555868]', 'no selection ----- in the middle of a block']"
38,1498900455.2574506,"01/07/2017 17:14:15",22,2,0.3568829277518041,41250000.0,"[0.5511891839173103, 1.0, 0.6189548233266745]","[0.28230459414376097, 0.4153086238620395, 0.3023867819941996]",1,3,4.996379137039185,1653616,2479730.2737174067,1.3227407305314394,0.00970315933227539,14.997528791427612,0,"[1417144.165555868, 4930159.395571124, 4212141.208480073]","[1, 3, 2]","[1494564.3078940718, 2261776.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417144.165555868, 1643386.4651903745, 1732410.9347626662], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498900470.2646825,"01/07/2017 17:14:30",22,2,0.3568829277518041,41250000.0,"[0.5511891839173103, 1.0, 0.6277390308900547]","[0.28122422012235426, 0.41477323855979153, 0.30400254131785437]",1,3,0,3712864,3712864.0,1.9791202136401262,0,15.008139371871948,0,"[1417144.165555868, 4930159.395571124, 7925005.208480073]","[1, 3, 3]","[1494564.3078940718, 2261776.0]","['; gamma used= 0.35163388691695935', 'current gain: 2479730.2737174067, prev block gain: [1494564.3078940718, 2261776.0]', 'no selection ----- in the middle of a block']"
40,1498900485.272822,"01/07/2017 17:14:45",23,2,0.35163388691695935,41250000.0,"[0.5511891839173103, 1.0, 0.6411251155953087]","[0.2802227711511101, 0.412956350637342, 0.3068208782115481]",0,2,4.757426738739014,1077312,1577897.6310932245,0.8417754531323091,0.011062383651733398,14.995900630950928,5664,"[1417144.165555868, 6508057.026664348, 7925005.208480073]","[1, 4, 3]","[2479730.2737174067, 3712864.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498900500.279785,"01/07/2017 17:15:00",24,2,0.35163388691695935,41250000.0,"[0.5453205448530235, 1.0, 0.6342989078099207]","[0.27901464957038913, 0.4153003170354943, 0.30568503339411657]",-1,3,5.039707899093628,987536,1487275.0925085086,0.7932826306832341,0.008190155029296875,14.998690605163574,0,"[1417144.165555868, 6508057.026664348, 9412280.300988581]","[1, 4, 4]","[1577897.6310932245]","['; gamma used= 0.3466806371753174', 'current gain: 1577897.6310932245, prev block gain: [2479730.2737174067, 3712864.0]', ' ----- switch back']"
42,1498900515.2866657,"01/07/2017 17:15:15",24,2,0.3466806371753174,41250000.0,"[0.5453205448530235, 1.0, 0.6369113872945383]","[0.27842800476563684, 0.41552675416514234, 0.30604524106922076]",-1,3,0,3484272,3484272.0,1.8571282210726723,0,15.009289979934692,0,"[1417144.165555868, 6508057.026664348, 12896552.300988581]","[1, 4, 5]","[1577897.6310932245]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498900530.2959557,"01/07/2017 17:15:30",25,2,0.3419951893353394,41250000.0,"[0.5453205448530235, 1.0, 0.6430739091128772]","[0.2779649707604922, 0.4146776498914909, 0.3073573793480168]",1,3,0,3041864,3041864.0,1.6216064956085339,0,15.006669044494629,0,"[1417144.165555868, 6508057.026664348, 15938416.300988581]","[1, 4, 6]","[1487275.0925085086, 3484272.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1417144.165555868, 1627014.256666087, 2579310.460197716], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498900545.3026247,"01/07/2017 17:15:45",25,2,0.3419951893353394,41250000.0,"[0.5453205448530235, 1.0, 0.6538345005700464]","[0.27678348117014284, 0.41374560896256385, 0.3094709098672933]",1,3,0,3210216,3210216.0,1.7113359743063616,0,15.006829977035522,0,"[1417144.165555868, 6508057.026664348, 19148632.30098858]","[1, 4, 7]","[1487275.0925085086, 3484272.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498900560.3094547,"01/07/2017 17:16:00",26,2,0.33755319058958183,41250000.0,"[0.5453205448530235, 1.0, 0.6653859784104189]","[0.27592515277497315, 0.41217162022645076, 0.311903226998576]",0,1,4.592573881149292,1484200,2139454.604672217,1.1414158972802226,0.011367559432983398,14.995092391967773,0,"[3556598.770228085, 6508057.026664348, 19148632.30098858]","[2, 4, 7]","[3041864.0, 3210216.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498900575.3159146,"01/07/2017 17:16:15",27,2,0.33755319058958183,41250000.0,"[0.5568296168969208, 1.0, 0.6653859784104189]","[0.2781604943401071, 0.4111120057472881, 0.3107274999126048]",-1,3,4.635666847229004,981744,1420933.275418124,0.7579306967335702,0.009966850280761719,14.99802851676941,1448,"[3556598.770228085, 6508057.026664348, 20569565.576406706]","[2, 4, 8]","[2139454.604672217]","['; gamma used= 0.33333333333333337', 'current gain: 2139454.604672217, prev block gain: [3041864.0, 3210216.0]', ' ----- switch back']"
47,1498900590.32391,"01/07/2017 17:16:30",27,2,0.33333333333333337,41250000.0,"[0.5568296168969208, 1.0, 0.6679067730784413]","[0.27763767553452096, 0.41123862594597654, 0.31112369851950256]",-1,3,0,718928,718928.0,0.38322742034856233,0,15.007861375808716,0,"[3556598.770228085, 6508057.026664348, 21288493.576406706]","[2, 4, 9]","[2139454.604672217]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498900605.3317714,"01/07/2017 17:16:45",28,2,0.32931687800417475,41250000.0,"[0.5568296168969208, 1.0, 0.6691858172242467]","[0.2775412219197132, 0.4110654066848582, 0.31139337139542866]",0,1,4.698825120925903,1350984,1967476.6066819394,1.0496114936245333,0.010830402374267578,14.995846509933472,0,"[5524075.376910024, 6508057.026664348, 21288493.576406706]","[3, 4, 9]","[1420933.275418124, 718928.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498900620.3384483,"01/07/2017 17:17:00",28,2,0.32931687800417475,41250000.0,"[0.5673093031668236, 1.0, 0.6691858172242467]","[0.27959264053952343, 0.41008940880096145, 0.3103179506595152]",0,1,0,3339088,3339088.0,1.7799265366871826,0,15.007756471633911,0,"[8863163.376910023, 6508057.026664348, 21288493.576406706]","[4, 4, 9]","[1420933.275418124, 718928.0]","['; gamma used= 0.32548726473766765', 'current gain: 1967476.6066819394, prev block gain: [1420933.275418124, 718928.0]', 'no selection ----- in the middle of a block']"
50,1498900635.3462048,"01/07/2017 17:17:15",29,2,0.32548726473766765,41250000.0,"[0.5855481996831686, 1.0, 0.6691858172242467]","[0.28366485017371385, 0.4076497705101435, 0.3086853793161426]",1,3,5.125669240951538,708072,1075792.5677198789,0.5739278918459663,0.012514114379882812,14.995508432388306,4344,"[8863163.376910023, 6508057.026664348, 22364286.144126587]","[4, 4, 10]","[1967476.6066819394, 3339088.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[2215790.844227506, 1627014.256666087, 2365388.175156301], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498900650.3542273,"01/07/2017 17:17:30",30,2,0.32548726473766765,41250000.0,"[0.5855481996831686, 1.0, 0.6729407478691084]","[0.28310271562511763, 0.40755267706618914, 0.30934460730869323]",-1,1,4.5455522537231445,889072,1275704.691578023,0.680458910155688,0.009864568710327148,14.998168706893921,0,"[10138868.068488047, 6508057.026664348, 22364286.144126587]","[5, 4, 10]","[1075792.5677198789]","['; gamma used= 0.3218297948685433', 'current gain: 1075792.5677198789, prev block gain: [1967476.6066819394, 3339088.0]', ' ----- switch back']"
52,1498900665.3622606,"01/07/2017 17:17:45",30,2,0.3218297948685433,41250000.0,"[0.5874728853570319, 1.0, 0.6729407478691084]","[0.28327353455623155, 0.4076785504487671, 0.3090479149950015]",-1,1,0,3266688,3266688.0,1.741292108338144,0,15.008110284805298,0,"[13405556.068488047, 6508057.026664348, 22364286.144126587]","[6, 4, 10]","[1075792.5677198789]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
