"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
23,1498900230.1545327,"01/07/2017 17:10:30",41250000.0,2,0,5777520,5777520.0,3.079939647356292,0,15.006839513778687,0,"[1315422.9738507785, 142770954.616711, 4227494.742113468]","[1, 21, 1]","['averageBytePerNet:[1315422.9738507785, 6849671.7308355495, 4227494.742113468], numNetworkHighestAverageByte: 1']"
24,1498900245.1613722,"01/07/2017 17:10:45",41250000.0,2,0,6236536,6236536.0,3.3247794899438903,0,15.006194591522217,0,"[1315422.9738507785, 149007490.616711, 4227494.742113468]","[1, 22, 1]","['averageBytePerNet:[1315422.9738507785, 6798616.886510047, 4227494.742113468], numNetworkHighestAverageByte: 1']"
25,1498900260.1675668,"01/07/2017 17:11:00",41250000.0,2,0,6762160,6762160.0,3.6050707994360147,0,15.005885601043701,0,"[1315422.9738507785, 155769650.616711, 4227494.742113468]","[1, 23, 1]","['averageBytePerNet:[1315422.9738507785, 6773067.755305045, 4227494.742113468], numNetworkHighestAverageByte: 1']"
26,1498900275.1734524,"01/07/2017 17:11:15",41250000.0,2,0,5625480,5625480.0,2.998865306110206,0,15.006956100463867,0,"[1315422.9738507785, 161395130.616711, 4227494.742113468]","[1, 24, 1]","['averageBytePerNet:[1315422.9738507785, 6772593.505074391, 4227494.742113468], numNetworkHighestAverageByte: 1']"
27,1498900290.1804085,"01/07/2017 17:11:30",41250000.0,2,0,5857160,5857160.0,3.1224068613868416,0,15.006782293319702,0,"[1315422.9738507785, 167252290.616711, 4227494.742113468]","[1, 25, 1]","['averageBytePerNet:[1315422.9738507785, 6724797.109029625, 4227494.742113468], numNetworkHighestAverageByte: 1']"
28,1498900305.1871908,"01/07/2017 17:11:45",41250000.0,2,0,11568072,11568072.0,6.166275470275369,0,15.008180618286133,0,"[1315422.9738507785, 178820362.616711, 4227494.742113468]","[1, 26, 1]","['averageBytePerNet:[1315422.9738507785, 6690091.62466844, 4227494.742113468], numNetworkHighestAverageByte: 1']"
29,1498900320.1953714,"01/07/2017 17:12:00",41250000.0,2,0,8228984,8228984.0,4.386746906877162,0,15.006991147994995,0,"[1315422.9738507785, 187049346.616711, 4227494.742113468]","[1, 27, 1]","['averageBytePerNet:[1315422.9738507785, 6877706.2544888845, 4227494.742113468], numNetworkHighestAverageByte: 1']"
30,1498900335.2023625,"01/07/2017 17:12:15",41250000.0,2,0,5298232,5298232.0,2.8245493698407445,0,15.006236553192139,0,"[1315422.9738507785, 192347578.616711, 4227494.742113468]","[1, 28, 1]","['averageBytePerNet:[1315422.9738507785, 6927753.578396703, 4227494.742113468], numNetworkHighestAverageByte: 1']"
31,1498900350.208599,"01/07/2017 17:12:30",41250000.0,2,0,6841800,6841800.0,3.6474379384035296,0,15.006259441375732,0,"[1315422.9738507785, 199189378.616711, 4227494.742113468]","[1, 29, 1]","['averageBytePerNet:[1315422.9738507785, 6869556.37916825, 4227494.742113468], numNetworkHighestAverageByte: 1']"
32,1498900365.2148585,"01/07/2017 17:12:45",41250000.0,2,0,6149656,6149656.0,3.2783022456777946,0,15.00692868232727,0,"[1315422.9738507785, 205339034.616711, 4227494.742113468]","[1, 30, 1]","['averageBytePerNet:[1315422.9738507785, 6868599.262645206, 4227494.742113468], numNetworkHighestAverageByte: 1']"
33,1498900380.2217872,"01/07/2017 17:13:00",41250000.0,2,0,6611568,6611568.0,3.5246805010105633,0,15.00633716583252,0,"[1315422.9738507785, 211950602.616711, 4227494.742113468]","[1, 31, 1]","['averageBytePerNet:[1315422.9738507785, 6844634.4872237, 4227494.742113468], numNetworkHighestAverageByte: 1']"
34,1498900395.2281244,"01/07/2017 17:13:15",41250000.0,2,0,6028152,6028152.0,3.213620603946751,0,15.006505727767944,0,"[1315422.9738507785, 217978754.616711, 4227494.742113468]","[1, 32, 1]","['averageBytePerNet:[1315422.9738507785, 6837116.21344229, 4227494.742113468], numNetworkHighestAverageByte: 1']"
35,1498900410.23463,"01/07/2017 17:13:30",41250000.0,2,0,7780040,7780040.0,4.147648920521902,0,15.006168842315674,0,"[1315422.9738507785, 225758794.616711, 4227494.742113468]","[1, 33, 1]","['averageBytePerNet:[1315422.9738507785, 6811836.081772218, 4227494.742113468], numNetworkHighestAverageByte: 1']"
36,1498900425.240799,"01/07/2017 17:13:45",41250000.0,2,0,7365912,7365912.0,3.9268165472678884,0,15.006378650665283,0,"[1315422.9738507785, 233124706.616711, 4227494.742113468]","[1, 34, 1]","['averageBytePerNet:[1315422.9738507785, 6841175.594445787, 4227494.742113468], numNetworkHighestAverageByte: 1']"
37,1498900440.2471776,"01/07/2017 17:14:00",41250000.0,2,0,7164704,7164704.0,3.8194139647885272,0,15.006917953491211,0,"[1315422.9738507785, 240289410.616711, 4227494.742113468]","[1, 35, 1]","['averageBytePerNet:[1315422.9738507785, 6856609.018138559, 4227494.742113468], numNetworkHighestAverageByte: 1']"
38,1498900455.2540956,"01/07/2017 17:14:15",41250000.0,2,0,8416256,8416256.0,4.486794121863028,0,15.00627088546753,0,"[1315422.9738507785, 248705666.616711, 4227494.742113468]","[1, 36, 1]","['averageBytePerNet:[1315422.9738507785, 6865411.731906028, 4227494.742113468], numNetworkHighestAverageByte: 1']"
39,1498900470.2603664,"01/07/2017 17:14:30",41250000.0,2,0,8109768,8109768.0,4.323461305502299,0,15.006065607070923,0,"[1315422.9738507785, 256815434.616711, 4227494.742113468]","[1, 37, 1]","['averageBytePerNet:[1315422.9738507785, 6908490.739353083, 4227494.742113468], numNetworkHighestAverageByte: 1']"
40,1498900485.266432,"01/07/2017 17:14:45",41250000.0,2,0,6061328,6061328.0,3.2314630801875275,0,15.00577998161316,0,"[1315422.9738507785, 262876762.616711, 4227494.742113468]","[1, 38, 1]","['averageBytePerNet:[1315422.9738507785, 6940957.6923435405, 4227494.742113468], numNetworkHighestAverageByte: 1']"
41,1498900500.272212,"01/07/2017 17:15:00",41250000.0,2,0,9259960,9259960.0,4.936746812718491,0,15.005768537521362,0,"[1315422.9738507785, 272136722.616711, 4227494.742113468]","[1, 39, 1]","['averageBytePerNet:[1315422.9738507785, 6917809.542545026, 4227494.742113468], numNetworkHighestAverageByte: 1']"
42,1498900515.2779806,"01/07/2017 17:15:15",41250000.0,2,0,6723064,6723064.0,3.5841901358330257,0,15.006043195724487,0,"[1315422.9738507785, 278859786.616711, 4227494.742113468]","[1, 40, 1]","['averageBytePerNet:[1315422.9738507785, 6977864.68247977, 4227494.742113468], numNetworkHighestAverageByte: 1']"
43,1498900530.2840238,"01/07/2017 17:15:30",41250000.0,2,0,6914200,6914200.0,3.686182809794349,0,15.005658388137817,0,"[1315422.9738507785, 285773986.616711, 4227494.742113468]","[1, 41, 1]","['averageBytePerNet:[1315422.9738507785, 6971494.6654177755, 4227494.742113468], numNetworkHighestAverageByte: 1']"
44,1498900545.2896821,"01/07/2017 17:15:45",41250000.0,2,0,5946968,5946968.0,3.170372773069909,0,15.006356477737427,0,"[1315422.9738507785, 291720954.616711, 4227494.742113468]","[1, 42, 1]","['averageBytePerNet:[1315422.9738507785, 6970097.234553928, 4227494.742113468], numNetworkHighestAverageByte: 1']"
45,1498900560.2960386,"01/07/2017 17:16:00",41250000.0,2,0,6127904,6127904.0,3.266435437703869,0,15.008174180984497,0,"[1315422.9738507785, 297848858.616711, 4227494.742113468]","[1, 43, 1]","['averageBytePerNet:[1315422.9738507785, 6945737.014683596, 4227494.742113468], numNetworkHighestAverageByte: 1']"
46,1498900575.3042128,"01/07/2017 17:16:15",41250000.0,2,0,7932144,7932144.0,4.228823773052809,0,15.005863428115845,0,"[1315422.9738507785, 305781002.616711, 4227494.742113468]","[1, 44, 1]","['averageBytePerNet:[1315422.9738507785, 6926717.642249093, 4227494.742113468], numNetworkHighestAverageByte: 1']"
47,1498900590.3100762,"01/07/2017 17:16:30",41250000.0,2,0,7187872,7187872.0,3.831536385068633,0,15.007811546325684,0,"[1315422.9738507785, 312968874.616711, 4227494.742113468]","[1, 45, 1]","['averageBytePerNet:[1315422.9738507785, 6949568.241288886, 4227494.742113468], numNetworkHighestAverageByte: 1']"
48,1498900605.3178878,"01/07/2017 17:16:45",41250000.0,2,0,6203232,6203232.0,3.3067661496782383,0,15.007367849349976,0,"[1315422.9738507785, 319172106.616711, 4227494.742113468]","[1, 46, 1]","['averageBytePerNet:[1315422.9738507785, 6954863.880371356, 4227494.742113468], numNetworkHighestAverageByte: 1']"
49,1498900620.3252556,"01/07/2017 17:17:00",41250000.0,2,0,7444168,7444168.0,3.9686100572271785,0,15.006096124649048,0,"[1315422.9738507785, 326616274.616711, 4227494.742113468]","[1, 47, 1]","['averageBytePerNet:[1315422.9738507785, 6938524.056885022, 4227494.742113468], numNetworkHighestAverageByte: 1']"
50,1498900635.3313518,"01/07/2017 17:17:15",41250000.0,2,0,7800376,7800376.0,4.157933100695296,0,15.008179903030396,0,"[1315422.9738507785, 334416650.616711, 4227494.742113468]","[1, 48, 1]","['averageBytePerNet:[1315422.9738507785, 6949282.438653426, 4227494.742113468], numNetworkHighestAverageByte: 1']"
51,1498900650.3395317,"01/07/2017 17:17:30",41250000.0,2,0,6840352,6840352.0,3.6468002991374946,0,15.005706787109375,0,"[1315422.9738507785, 341257002.616711, 4227494.742113468]","[1, 49, 1]","['averageBytePerNet:[1315422.9738507785, 6967013.554514813, 4227494.742113468], numNetworkHighestAverageByte: 1']"
52,1498900665.3452384,"01/07/2017 17:17:45",41250000.0,2,0,7995856,7995856.0,4.262459332071017,0,15.007028341293335,0,"[1315422.9738507785, 349252858.616711, 4227494.742113468]","[1, 50, 1]","['averageBytePerNet:[1315422.9738507785, 6964428.624830837, 4227494.742113468], numNetworkHighestAverageByte: 1']"
53,1498900680.3522668,"01/07/2017 17:18:00",41250000.0,2,0,6575368,6575368.0,3.505157726104309,0,15.007297277450562,0,"[1315422.9738507785, 355828226.616711, 4227494.742113468]","[1, 51, 1]","['averageBytePerNet:[1315422.9738507785, 6985057.17233422, 4227494.742113468], numNetworkHighestAverageByte: 1']"
54,1498900695.359564,"01/07/2017 17:18:15",41250000.0,2,0,6298800,6298800.0,3.357709499321365,0,15.007373332977295,0,"[1315422.9738507785, 362127026.616711, 4227494.742113468]","[1, 52, 1]","['averageBytePerNet:[1315422.9738507785, 6977024.051308059, 4227494.742113468], numNetworkHighestAverageByte: 1']"
55,1498900710.3669374,"01/07/2017 17:18:30",41250000.0,2,0,7464440,7464440.0,3.97903207661956,0,15.007549285888672,0,"[1315422.9738507785, 369591466.616711, 4227494.742113468]","[1, 53, 1]","['averageBytePerNet:[1315422.9738507785, 6963981.281090597, 4227494.742113468], numNetworkHighestAverageByte: 1']"
56,1498900725.3744867,"01/07/2017 17:18:45",41250000.0,2,0,7248688,7248688.0,3.8645444467054877,0,15.005521297454834,0,"[1315422.9738507785, 376840154.616711, 4227494.742113468]","[1, 54, 1]","['averageBytePerNet:[1315422.9738507785, 6973423.89842851, 4227494.742113468], numNetworkHighestAverageByte: 1']"
57,1498900740.380008,"01/07/2017 17:19:00",41250000.0,2,0,7549872,7549872.0,4.024847708548099,0,15.006524562835693,0,"[1315422.9738507785, 384390026.616711, 4227494.742113468]","[1, 55, 1]","['averageBytePerNet:[1315422.9738507785, 6978521.381790944, 4227494.742113468], numNetworkHighestAverageByte: 1']"
58,1498900755.3865325,"01/07/2017 17:19:15",41250000.0,2,0,12444168,12444168.0,6.634235465461577,0,15.006000995635986,0,"[1315422.9738507785, 396834194.616711, 4227494.742113468]","[1, 56, 1]","['averageBytePerNet:[1315422.9738507785, 6988909.574849292, 4227494.742113468], numNetworkHighestAverageByte: 1']"
59,1498900770.3925335,"01/07/2017 17:19:30",41250000.0,2,0,11077200,11077200.0,5.904649880668421,0,15.008104085922241,0,"[1315422.9738507785, 407911394.616711, 4227494.742113468]","[1, 57, 1]","['averageBytePerNet:[1315422.9738507785, 7086324.903869839, 4227494.742113468], numNetworkHighestAverageByte: 1']"
60,1498900785.4006376,"01/07/2017 17:19:45",41250000.0,2,0,7662816,7662816.0,4.084873680778218,0,15.007202863693237,0,"[1315422.9738507785, 415574210.616711, 4227494.742113468]","[1, 58, 1]","['averageBytePerNet:[1315422.9738507785, 7156340.256433527, 4227494.742113468], numNetworkHighestAverageByte: 1']"
61,1498900800.4078405,"01/07/2017 17:20:00",41250000.0,2,0,9503224,9503224.0,5.066371086201318,0,15.005965948104858,0,"[1315422.9738507785, 425077434.616711, 4227494.742113468]","[1, 59, 1]","['averageBytePerNet:[1315422.9738507785, 7165072.596839845, 4227494.742113468], numNetworkHighestAverageByte: 1']"
62,1498900815.4138064,"01/07/2017 17:20:15",41250000.0,2,0,6948952,6948952.0,3.7037584808560524,0,15.009514331817627,0,"[1315422.9738507785, 432026386.616711, 4227494.742113468]","[1, 60, 1]","['averageBytePerNet:[1315422.9738507785, 7204702.28163917, 4227494.742113468], numNetworkHighestAverageByte: 1']"
63,1498900830.4233208,"01/07/2017 17:20:30",41250000.0,2,0,9149912,9149912.0,4.877803530805785,0,15.00661015510559,0,"[1315422.9738507785, 441176298.616711, 4227494.742113468]","[1, 61, 1]","['averageBytePerNet:[1315422.9738507785, 7200439.776945184, 4227494.742113468], numNetworkHighestAverageByte: 1']"
64,1498900845.429931,"01/07/2017 17:20:45",41250000.0,2,0,10028848,10028848.0,5.346021219454777,0,15.007569313049316,0,"[1315422.9738507785, 451205146.616711, 4227494.742113468]","[1, 62, 1]","['averageBytePerNet:[1315422.9738507785, 7232398.337978869, 4227494.742113468], numNetworkHighestAverageByte: 1']"
65,1498900860.4375002,"01/07/2017 17:21:00",41250000.0,2,0,8118936,8118936.0,4.328160715289379,0,15.006718158721924,0,"[1315422.9738507785, 459324082.616711, 4227494.742113468]","[1, 63, 1]","['averageBytePerNet:[1315422.9738507785, 7277502.364785662, 4227494.742113468], numNetworkHighestAverageByte: 1']"
66,1498900875.4442184,"01/07/2017 17:21:15",41250000.0,2,0,8179752,8179752.0,4.360337132333446,0,15.007558822631836,0,"[1315422.9738507785, 467503834.616711, 4227494.742113468]","[1, 64, 1]","['averageBytePerNet:[1315422.9738507785, 7290858.454233509, 4227494.742113468], numNetworkHighestAverageByte: 1']"
67,1498900890.4517772,"01/07/2017 17:21:30",41250000.0,2,0,8680760,8680760.0,4.627665746247915,0,15.00671911239624,0,"[1315422.9738507785, 476184594.616711, 4227494.742113468]","[1, 65, 1]","['averageBytePerNet:[1315422.9738507785, 7304747.41588611, 4227494.742113468], numNetworkHighestAverageByte: 1']"
68,1498900905.4584963,"01/07/2017 17:21:45",41250000.0,2,0,8524376,8524376.0,4.544016954335433,0,15.007648229598999,0,"[1315422.9738507785, 484708970.616711, 4227494.742113468]","[1, 66, 1]","['averageBytePerNet:[1315422.9738507785, 7325916.840257092, 4227494.742113468], numNetworkHighestAverageByte: 1']"
69,1498900920.4661446,"01/07/2017 17:22:00",41250000.0,2,0,7474576,7474576.0,3.9849222429553053,0,15.005715131759644,0,"[1315422.9738507785, 492183546.616711, 4227494.742113468]","[1, 67, 1]","['averageBytePerNet:[1315422.9738507785, 7344075.312374409, 4227494.742113468], numNetworkHighestAverageByte: 1']"
70,1498900935.4718597,"01/07/2017 17:22:15",41250000.0,2,0,8074048,8074048.0,4.304393103833613,0,15.006153583526611,0,"[1315422.9738507785, 500257594.616711, 4227494.742113468]","[1, 68, 1]","['averageBytePerNet:[1315422.9738507785, 7346023.083831508, 4227494.742113468], numNetworkHighestAverageByte: 1']"
71,1498900950.4780133,"01/07/2017 17:22:30",41250000.0,2,0,10525512,10525512.0,5.611260829299836,0,15.006270170211792,0,"[1315422.9738507785, 510783106.616711, 4227494.742113468]","[1, 69, 1]","['averageBytePerNet:[1315422.9738507785, 7356729.332598692, 4227494.742113468], numNetworkHighestAverageByte: 1']"
72,1498900965.4842834,"01/07/2017 17:22:45",41250000.0,2,0,10372024,10372024.0,5.529534216288672,0,15.006000280380249,0,"[1315422.9738507785, 521155130.616711, 4227494.742113468]","[1, 70, 1]","['averageBytePerNet:[1315422.9738507785, 7402653.719082768, 4227494.742113468], numNetworkHighestAverageByte: 1']"
73,1498900980.4902837,"01/07/2017 17:23:00",41250000.0,2,0,9208144,9208144.0,4.9088795172569,0,15.006510496139526,0,"[1315422.9738507785, 530363274.616711, 4227494.742113468]","[1, 71, 1]","['averageBytePerNet:[1315422.9738507785, 7445073.294524443, 4227494.742113468], numNetworkHighestAverageByte: 1']"
74,1498900995.4967942,"01/07/2017 17:23:15",41250000.0,2,0,8280600,8280600.0,4.7297040446398295,0,14.0061194896698,0,"[1315422.9738507785, 538643874.616711, 4227494.742113468]","[1, 72, 1]","['averageBytePerNet:[1315422.9738507785, 7469905.276291705, 4227494.742113468], numNetworkHighestAverageByte: 1']"
75,1498901009.5029137,"01/07/2017 17:23:29",41250000.0,2,0,8431904,8431904.0,4.494987831812877,0,15.006766319274902,0,"[1315422.9738507785, 547075778.616711, 4227494.742113468]","[1, 73, 1]","['averageBytePerNet:[1315422.9738507785, 7481164.9252320975, 4227494.742113468], numNetworkHighestAverageByte: 1']"
76,1498901024.50968,"01/07/2017 17:23:44",41250000.0,2,0,9206384,9206384.0,4.9080939391553295,0,15.006043672561646,0,"[1315422.9738507785, 556282162.616711, 4227494.742113468]","[1, 74, 1]","['averageBytePerNet:[1315422.9738507785, 7494188.7481741235, 4227494.742113468], numNetworkHighestAverageByte: 1']"
77,1498901039.5157237,"01/07/2017 17:23:59",41250000.0,2,0,8735784,8735784.0,4.656996002586539,0,15.006727933883667,0,"[1315422.9738507785, 565017946.616711, 4227494.742113468]","[1, 75, 1]","['averageBytePerNet:[1315422.9738507785, 7517326.521847446, 4227494.742113468], numNetworkHighestAverageByte: 1']"
78,1498901054.5224516,"01/07/2017 17:24:14",41250000.0,2,0,7668608,7668608.0,4.088305958097387,0,15.005937576293945,0,"[1315422.9738507785, 572686554.616711, 4227494.742113468]","[1, 76, 1]","['averageBytePerNet:[1315422.9738507785, 7533572.621556147, 4227494.742113468], numNetworkHighestAverageByte: 1']"
79,1498901069.5283892,"01/07/2017 17:24:29",41250000.0,2,0,5822408,5822408.0,3.1038927223544004,0,15.006724834442139,0,"[1315422.9738507785, 578508962.616711, 4227494.742113468]","[1, 77, 1]","['averageBytePerNet:[1315422.9738507785, 7535349.4028514605, 4227494.742113468], numNetworkHighestAverageByte: 1']"
80,1498901084.535114,"01/07/2017 17:24:44",41250000.0,2,0,7620824,7620824.0,4.062770241800749,0,15.006162881851196,0,"[1315422.9738507785, 586129786.616711, 4227494.742113468]","[1, 78, 1]","['averageBytePerNet:[1315422.9738507785, 7513103.410606637, 4227494.742113468], numNetworkHighestAverageByte: 1']"
81,1498901099.541277,"01/07/2017 17:24:59",41250000.0,2,0,8512792,8512792.0,4.538151690574086,0,15.006623983383179,0,"[1315422.9738507785, 594642578.616711, 4227494.742113468]","[1, 79, 1]","['averageBytePerNet:[1315422.9738507785, 7514484.4438039875, 4227494.742113468], numNetworkHighestAverageByte: 1']"
82,1498901114.547901,"01/07/2017 17:25:14",41250000.0,2,0,8727096,8727096.0,4.652033959187066,0,15.00779414176941,0,"[1315422.9738507785, 603369674.616711, 4227494.742113468]","[1, 80, 1]","['averageBytePerNet:[1315422.9738507785, 7527121.248312797, 4227494.742113468], numNetworkHighestAverageByte: 1']"
83,1498901129.555695,"01/07/2017 17:25:29",41250000.0,2,0,8123280,8123280.0,4.330576515994812,0,15.00637149810791,0,"[1315422.9738507785, 611492954.616711, 4227494.742113468]","[1, 81, 1]","['averageBytePerNet:[1315422.9738507785, 7542120.932708887, 4227494.742113468], numNetworkHighestAverageByte: 1']"
84,1498901144.5620666,"01/07/2017 17:25:44",41250000.0,2,0,9190456,9190456.0,4.8986385754207875,0,15.00899624824524,0,"[1315422.9738507785, 620683410.616711, 4227494.742113468]","[1, 82, 1]","['averageBytePerNet:[1315422.9738507785, 7549295.736008778, 4227494.742113468], numNetworkHighestAverageByte: 1']"
85,1498901159.5710628,"01/07/2017 17:25:59",41250000.0,2,0,7393488,7393488.0,3.9415876964154846,0,15.00611138343811,0,"[1315422.9738507785, 628076898.616711, 4227494.742113468]","[1, 83, 1]","['averageBytePerNet:[1315422.9738507785, 7569309.885569647, 4227494.742113468], numNetworkHighestAverageByte: 1']"
86,1498901174.5771742,"01/07/2017 17:26:14",41250000.0,2,0,7690328,7690328.0,4.0997091128840335,0,15.006582736968994,0,"[1315422.9738507785, 635767226.616711, 4227494.742113468]","[1, 84, 1]","['averageBytePerNet:[1315422.9738507785, 7567191.549598928, 4227494.742113468], numNetworkHighestAverageByte: 1']"
