"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498395120.0001817,"25/06/2017 20:52:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.477421760559082,4083040,5820583.942558138,3.104543704797068,0.002054929733276367,14.998877763748169,0,"[0, 0, 5820583.942558138]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498395285.1257415,"25/06/2017 20:54:45",9,2,0.4807498567691362,41250000.0,"[0.8584712882525283, 0.9499129469527712, 1.0]","[0.3189751486866753, 0.3358820568590529, 0.3451427944542717]",1,3,4.164932727813721,2368928,3279760.0726253563,1.7495256363547083,0.0121002197265625,14.997254133224487,1448,"[906703.7839717835, 20151836.866185118, 14418598.040625304]","[1, 7, 4]","[1535640.6859378372, 3318816.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[906703.7839717835, 2878833.8380264454, 3712945.989333316], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498395300.1350958,"25/06/2017 20:55:00",10,2,0.4807498567691362,41250000.0,"[0.8376077618018424, 0.9268271033540412, 1.0]","[0.3170763843330101, 0.33437011485482, 0.34855350081216985]",-1,2,4.804814338684082,1963488,2889070.655483574,1.5410920634857546,0.01353907585144043,14.99752402305603,0,"[906703.7839717835, 23040907.52166869, 14418598.040625304]","[1, 8, 4]","[3279760.0726253563]","['; gamma used= 0.4641588833612779', 'current gain: 3279760.0726253563, prev block gain: [1535640.6859378372, 3318816.0]', ' ----- switch back']"
14,1498395315.146159,"25/06/2017 20:55:15",10,2,0.4641588833612779,41250000.0,"[0.8376077618018424, 0.9366076305060727, 1.0]","[0.3160481298648008, 0.33568796781770793, 0.34826390231749127]",-1,2,0,5771792,5771792.0,3.075754478632598,0,15.01236081123352,0,"[906703.7839717835, 28812699.52166869, 14418598.040625304]","[1, 9, 4]","[3279760.0726253563]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498395330.1585197,"25/06/2017 20:55:30",11,2,0.4496443130226092,41250000.0,"[0.8376077618018424, 0.9564573409594532, 1.0]","[0.31486764172094195, 0.33827781270071566, 0.3468545455783424]",0,1,4.8120551109313965,1196048,1761460.207330297,0.9399929041475316,0.01914358139038086,14.99126386642456,8624,"[2668163.9913020805, 28812699.52166869, 14418598.040625304]","[2, 9, 4]","[2889070.655483574, 5771792.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498395345.1689272,"25/06/2017 20:55:45",12,2,0.4496443130226092,41250000.0,"[0.85431128129026, 0.9564573409594532, 1.0]","[0.31677997649978873, 0.33724756606777995, 0.34597245743243127]",-1,2,4.242928743362427,1692712,2360510.9886202468,1.2591283597018996,0.012921571731567383,14.997746467590332,0,"[2668163.9913020805, 31173210.51028894, 14418598.040625304]","[2, 10, 4]","[1761460.207330297]","['; gamma used= 0.43679023236814946', 'current gain: 1761460.207330297, prev block gain: [2889070.655483574, 5771792.0]', ' ----- switch back']"
17,1498395360.1795952,"25/06/2017 20:56:00",12,2,0.43679023236814946,41250000.0,"[0.85431128129026, 0.9642480096714612, 1.0]","[0.3159591608243524, 0.33837546998728696, 0.34566536918836066]",-1,2,0,4290424,4290424.0,2.286439997453263,0,15.011717796325684,0,"[2668163.9913020805, 35463634.51028894, 14418598.040625304]","[2, 11, 4]","[1761460.207330297]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
18,1498395375.191313,"25/06/2017 20:56:15",13,2,0.42529037028299016,41250000.0,"[0.85431128129026, 0.9785710444078803, 1.0]","[0.31507842847002854, 0.34028712909350106, 0.34463444243647035]",0,3,4.06231689453125,2308176,3165956.832064964,1.6892445455837692,0.0168459415435791,14.993480205535889,2896,"[2668163.9913020805, 35463634.51028894, 17584554.872690268]","[2, 11, 5]","[2360510.9886202468, 4290424.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498395390.2016392,"25/06/2017 20:56:30",14,2,0.42529037028299016,41250000.0,"[0.8283991295151099, 0.948889964477427, 1.0]","[0.3128218470139667, 0.3382054447010841, 0.3489727082849493]",-1,2,5.010732173919678,1384288,2078811.6811729881,1.1088577989267265,0.01366114616394043,14.997859477996826,4312,"[2668163.9913020805, 37542446.19146193, 17584554.872690268]","[2, 12, 5]","[3165956.832064964]","['; gamma used= 0.41491326668312173', 'current gain: 3165956.832064964, prev block gain: [2360510.9886202468, 4290424.0]', ' ----- switch back']"
20,1498395405.2131598,"25/06/2017 20:56:45",14,2,0.41491326668312173,41250000.0,"[0.8283991295151099, 0.9553753425929085, 1.0]","[0.31207801855884487, 0.33919583361990396, 0.3487261478212511]",-1,2,0,4290488,4290488.0,2.2866841282144543,0,15.01033902168274,0,"[2668163.9913020805, 41832934.19146193, 17584554.872690268]","[2, 13, 5]","[3165956.832064964]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
21,1498395420.2234988,"25/06/2017 20:57:00",15,2,0.4054801330382267,41250000.0,"[0.8283991295151099, 0.9689010932720311, 1.0]","[0.3112225692973162, 0.3410839363826857, 0.34769349431999813]",1,3,4.9882142543792725,1850576,2772971.045749926,1.4793190488000927,0.015295028686523438,14.995932340621948,5760,"[2668163.9913020805, 41832934.19146193, 20357525.918440193]","[2, 13, 6]","[2078811.6811729881, 4290488.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1334081.9956510402, 3217918.0147278407, 3516910.9745380534], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498395435.2347262,"25/06/2017 20:57:15",16,2,0.4054801330382267,41250000.0,"[0.8137961941365451, 0.9518214036041364, 1.0]","[0.3097631133714913, 0.33986484141185896, 0.3503720452166498]",-1,2,4.3183434009552,1775248,2493075.938669244,1.3298209466351627,0.013059854507446289,14.99796462059021,2960,"[2668163.9913020805, 44326010.13013117, 20357525.918440193]","[2, 14, 6]","[2772971.045749926]","['; gamma used= 0.3968502629920499', 'current gain: 2772971.045749926, prev block gain: [2078811.6811729881, 4290488.0]', ' ----- switch back']"
23,1498395450.2457507,"25/06/2017 20:57:30",16,2,0.3968502629920499,41250000.0,"[0.8137961941365451, 0.9593082442887122, 1.0]","[0.30896739546452356, 0.3410328289571317, 0.3499997755783447]",-1,2,0,9076128,9076128.0,4.836324173243841,0,15.013266563415527,0,"[2668163.9913020805, 53402138.13013117, 20357525.918440193]","[2, 15, 6]","[2772971.045749926]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
24,1498395465.2590172,"25/06/2017 20:57:45",17,2,0.3889111187328203,41250000.0,"[0.8137961941365451, 0.9870652429663967, 1.0]","[0.3071902020677769, 0.3449938534034109, 0.34781594452881237]",0,1,4.544726371765137,1295960,1859852.513246549,0.9926098376348015,0.022539138793945312,14.989595651626587,13224,"[4528016.50454863, 53402138.13013117, 20357525.918440193]","[3, 15, 6]","[2493075.938669244, 9076128.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498395480.271152,"25/06/2017 20:58:00",18,3,0.3889111187328203,41250000.0,"[0.8291309714237286, 0.9870652429663967, 1.0]","[0.3092652471129893, 0.34394715872939774, 0.3467875941576129]",-1,2,4.482668161392212,1090344,1555226.9010746193,0.8296539192055431,0.018842458724975586,14.996391773223877,4376,"[4528016.50454863, 54957365.03120579, 20357525.918440193]","[3, 16, 6]","[1859852.513246549]","['; gamma used= 0.38157141418444396', 'current gain: 1859852.513246549, prev block gain: [2493075.938669244, 9076128.0]', ' ----- switch back']"
26,1498395495.2863863,"25/06/2017 20:58:15",18,3,0.38157141418444396,41250000.0,"[0.8291309714237286, 0.9917250327064527, 1.0]","[0.3086959257639663, 0.34473496226910094, 0.3465691119669327]",-1,2,0,2917752,2917752.0,1.554977680308785,0,15.011158227920532,0,"[4528016.50454863, 57875117.03120579, 20357525.918440193]","[3, 17, 6]","[1859852.513246549]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
27,1498395510.2975445,"25/06/2017 20:58:30",18,3,0.38157141418444396,41250000.0,"[0.8286945248152614, 1.0, 0.9994736095701289]","[0.30812428776549433, 0.3459960426092218, 0.34587966962528377]",-1,2,0,2578856,2578856.0,1.3742871526996203,0,15.012035846710205,0,"[4528016.50454863, 60453973.03120579, 20357525.918440193]","[3, 18, 6]","[1859852.513246549]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
28,1498395525.3095803,"25/06/2017 20:58:45",19,2,0.3747561767843155,41250000.0,"[0.8222479293688586, 1.0, 0.9916984863765843]","[0.307617811871997, 0.3471133699977823, 0.3452688181302207]",1,3,4.178088903427124,1778496,2465431.7278010794,1.3153108872099157,0.014616012573242188,14.99527907371521,4440,"[4528016.50454863, 60453973.03120579, 22822957.646241274]","[3, 18, 7]","[1555226.9010746193, 2917752.0, 2578856.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1509338.8348495432, 3358554.0572892106, 3392920.986406699], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498395540.3194754,"25/06/2017 20:59:00",20,3,0.3747561767843155,41250000.0,"[0.8170489221534752, 0.9936770808053308, 1.0]","[0.3063997091964144, 0.34608973537911303, 0.3475105554244726]",-1,2,5.020073890686035,1337952,2011153.1809085116,1.0728147761450786,0.013365745544433594,14.997207164764404,7400,"[4528016.50454863, 62465126.2121143, 22822957.646241274]","[3, 19, 7]","[2465431.7278010794]","['; gamma used= 0.36840314986403866', 'current gain: 2465431.7278010794, prev block gain: [1555226.9010746193, 2917752.0, 2578856.0]', ' ----- switch back']"
30,1498395555.3300483,"25/06/2017 20:59:15",20,3,0.36840314986403866,41250000.0,"[0.8170489221534752, 0.9995477175422204, 1.0]","[0.30576000086288146, 0.3470688122423666, 0.34717118689475196]",-1,2,0,2771632,2771632.0,1.4769926214325733,0,15.01229977607727,0,"[4528016.50454863, 65236758.2121143, 22822957.646241274]","[3, 20, 7]","[2465431.7278010794]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
31,1498395570.342348,"25/06/2017 20:59:30",20,3,0.36840314986403866,41250000.0,"[0.8108096603914652, 1.0, 0.9923636619633921]","[0.3052265802599519, 0.34825509534650795, 0.34651832439354013]",-1,2,0,2076272,2076272.0,1.106628211414779,0,15.009716749191284,0,"[4528016.50454863, 67313030.2121143, 22822957.646241274]","[3, 21, 7]","[2465431.7278010794]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
32,1498395585.3520648,"25/06/2017 20:59:45",21,2,0.3624601243342974,41250000.0,"[0.8058938139041762, 1.0, 0.9863470742732298]","[0.3048261721807124, 0.3491455696486907, 0.34602825817059696]",1,3,3.8942017555236816,1983760,2679494.3280994915,1.429272280744337,0.011586189270019531,14.997810363769531,0,"[4528016.50454863, 67313030.2121143, 25502451.974340767]","[3, 21, 8]","[2011153.1809085116, 2771632.0, 2076272.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1509338.8348495432, 3205382.391053062, 3260422.5208916105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498395600.3614614,"25/06/2017 21:00:00",21,2,0.3624601243342974,41250000.0,"[0.8045186697456052, 0.9982936410047507, 1.0]","[0.30356116818533, 0.3480236502834614, 0.34841518153120854]",1,3,0,2080776,2080776.0,1.1089954081388296,0,15.010168552398682,0,"[4528016.50454863, 67313030.2121143, 27583227.974340767]","[3, 21, 9]","[2011153.1809085116, 2771632.0, 2076272.0]","['; gamma used= 0.3568829277518041', 'current gain: 2679494.3280994915, prev block gain: [2011153.1809085116, 2771632.0, 2076272.0]', 'no selection ----- in the middle of a block']"
34,1498395615.37163,"25/06/2017 21:00:15",22,3,0.3568829277518041,41250000.0,"[0.7949209397182255, 0.9863842183714101, 1.0]","[0.30276936743210303, 0.3470411377742872, 0.3501894947936097]",1,2,4.1323347091674805,2101144,2900358.859133057,1.547241286839653,0.013933897018432617,14.99628472328186,0,"[4528016.50454863, 70213389.07124735, 27583227.974340767]","[3, 22, 9]","[2679494.3280994915, 2080776.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1509338.8348495432, 3205382.391053062, 3064803.1082600853], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498395630.3818486,"25/06/2017 21:00:30",22,3,0.3568829277518041,41250000.0,"[0.7927194146688055, 1.0, 0.9972305106842443]","[0.3014341022863985, 0.3496047544574254, 0.3489611432561762]",1,2,0,4453984,4453984.0,2.3734596071392726,0,15.012630462646484,0,"[4528016.50454863, 74667373.07124735, 27583227.974340767]","[3, 23, 9]","[2679494.3280994915, 2080776.0]","['; gamma used= 0.35163388691695935', 'current gain: 2900358.859133057, prev block gain: [2679494.3280994915, 2080776.0]', 'no selection ----- in the middle of a block']"
36,1498395645.394479,"25/06/2017 21:00:45",22,3,0.3568829277518041,41250000.0,"[0.772906021915909, 1.0, 0.9723055253644216]","[0.2997568170231424, 0.3533920423378608, 0.34685114063899686]",1,2,0,5573320,5573320.0,2.9701834905023565,0,15.011382341384888,0,"[4528016.50454863, 80240693.07124735, 27583227.974340767]","[3, 24, 9]","[2679494.3280994915, 2080776.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498395660.4058614,"25/06/2017 21:01:00",23,3,0.35163388691695935,41250000.0,"[0.7488093744663362, 1.0, 0.9419922624402944]","[0.29764177290040944, 0.3581677839174789, 0.34419044318211184]",1,2,0,4226712,4226712.0,2.2526347246285168,0,15.010731935501099,0,"[4528016.50454863, 84467405.07124735, 27583227.974340767]","[3, 25, 9]","[2900358.859133057, 4453984.0, 5573320.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1509338.8348495432, 3343362.211301973, 3064803.1082600853], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498395675.4165933,"25/06/2017 21:01:15",23,3,0.35163388691695935,41250000.0,"[0.731284456758293, 1.0, 0.9199461483773598]","[0.2957641880125491, 0.361981388112643, 0.34225442387480787]",1,2,0,3766248,3766248.0,2.00714403285397,0,15.01137113571167,0,"[4528016.50454863, 88233653.07124735, 27583227.974340767]","[3, 26, 9]","[2900358.859133057, 4453984.0, 5573320.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498395690.4279644,"25/06/2017 21:01:30",23,3,0.35163388691695935,41250000.0,"[0.7160145828393734, 1.0, 0.9007368494949674]","[0.29432621410424675, 0.3652283141273172, 0.34044547176843604]",1,2,0,4145624,4145624.0,2.209687833999114,0,15.008903741836548,0,"[4528016.50454863, 92379277.07124735, 27583227.974340767]","[3, 27, 9]","[2900358.859133057, 4453984.0, 5573320.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498395705.4368682,"25/06/2017 21:01:45",24,4,0.3466806371753174,41250000.0,"[0.6995749503015697, 1.0, 0.8800560097832458]","[0.2927351137056035, 0.3688209977264322, 0.33844388856796426]",1,2,0,3475200,3475200.0,1.8521114396592486,0,15.010759830474854,0,"[4528016.50454863, 95854477.07124735, 27583227.974340767]","[3, 28, 9]","[4226712.0, 3766248.0, 4145624.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1509338.8348495432, 3421454.7063424946, 3064803.1082600853], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498395720.447628,"25/06/2017 21:02:00",24,4,0.3466806371753174,41250000.0,"[0.6862656713456431, 1.0, 0.8633131133630757]","[0.29111240282442025, 0.37208212957432313, 0.33680546760125657]",1,2,0,2791744,2791744.0,1.4879353157406916,0,15.010028839111328,0,"[4528016.50454863, 98646221.07124735, 27583227.974340767]","[3, 29, 9]","[4226712.0, 3766248.0, 4145624.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498395735.4576569,"25/06/2017 21:02:15",24,4,0.3466806371753174,41250000.0,"[0.6757575212687587, 1.0, 0.850093999924437]","[0.29003871239670925, 0.3745065083209147, 0.335454779282376]",1,2,0,2690384,2690384.0,1.4338624798803128,0,15.010555267333984,0,"[4528016.50454863, 101336605.07124735, 27583227.974340767]","[3, 30, 9]","[4226712.0, 3766248.0, 4145624.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498395750.4682121,"25/06/2017 21:02:30",24,4,0.3466806371753174,41250000.0,"[0.6657831643082412, 1.0, 0.8375463911470749]","[0.2890007344391938, 0.3768502487834201, 0.334149016777386]",1,2,0,3024872,3024872.0,1.6121946787639831,0,15.009958982467651,0,"[4528016.50454863, 104361477.07124735, 27583227.974340767]","[3, 31, 9]","[4226712.0, 3766248.0, 4145624.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
44,1498395765.478171,"25/06/2017 21:02:45",25,4,0.3419951893353394,41250000.0,"[0.6547444331377862, 1.0, 0.8236598137292401]","[0.2878300009160865, 0.37949374955244036, 0.3326762495314731]",0,2,0,3412936,3412936.0,1.8190313830784701,0,15.009904861450195,0,"[4528016.50454863, 107774413.07124735, 27583227.974340767]","[3, 32, 9]","[3475200.0, 2791744.0, 2690384.0, 3024872.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498395780.488076,"25/06/2017 21:03:00",25,4,0.3419951893353394,41250000.0,"[0.6388781088160187, 1.0, 0.8037001881501333]","[0.2857865933944869, 0.38372574438105594, 0.330487662224457]",0,2,0,3701088,3701088.0,1.9725597150866052,0,15.010295391082764,0,"[4528016.50454863, 111475501.07124735, 27583227.974340767]","[3, 33, 9]","[3475200.0, 2791744.0, 2690384.0, 3024872.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498395795.4983714,"25/06/2017 21:03:15",25,4,0.3419951893353394,41250000.0,"[0.622106452418202, 1.0, 0.7826016668257841]","[0.2838950508867554, 0.3879968222780578, 0.3281081268351867]",0,2,0,4302072,4302072.0,2.4565717463600456,0,14.010002374649048,0,"[4528016.50454863, 115777573.07124735, 27583227.974340767]","[3, 34, 9]","[3475200.0, 2791744.0, 2690384.0, 3024872.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
47,1498395809.5083737,"25/06/2017 21:03:29",25,4,0.3419951893353394,41250000.0,"[0.6031639478779943, 1.0, 0.7587722473278877]","[0.28168573466429425, 0.39298542900863465, 0.3253288363270711]",0,2,0,5041872,5041872.0,2.687051443252752,0,15.010868549346924,0,"[4528016.50454863, 120819445.07124735, 27583227.974340767]","[3, 35, 9]","[3475200.0, 2791744.0, 2690384.0, 3024872.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498395824.5192423,"25/06/2017 21:03:44",26,3,0.33755319058958183,41250000.0,"[0.5816968174607012, 1.0, 0.7317668819579649]","[0.27908321417964144, 0.3988618857486026, 0.3220549000717559]",0,3,4.626117467880249,1771096,2561417.556794495,1.3667124750407709,0.017261505126953125,14.99316120147705,0,"[4528016.50454863, 120819445.07124735, 30144645.53113526]","[3, 35, 10]","[3412936.0, 3701088.0, 4302072.0, 5041872.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498395839.529665,"25/06/2017 21:03:59",27,4,0.33755319058958183,41250000.0,"[0.5816968174607012, 1.0, 0.7476127869970939]","[0.2775972997933596, 0.39731894942973167, 0.32508375077690865]",-1,2,4.045158624649048,4882656,6686160.687997486,3.566742084244385,0.017394065856933594,14.996678829193115,7400,"[4528016.50454863, 127505605.75924484, 30144645.53113526]","[3, 36, 10]","[2561417.556794495]","['; gamma used= 0.33333333333333337', 'current gain: 2561417.556794495, prev block gain: [3412936.0, 3701088.0, 4302072.0, 5041872.0]', ' ----- switch back']"
50,1498395854.543738,"25/06/2017 21:04:14",27,4,0.33333333333333337,41250000.0,"[0.571438306205811, 1.0, 0.7344282655084102]","[0.27598053382799753, 0.40063175965674347, 0.323387706515259]",-1,2,0,7276200,7276200.0,3.8777417968690813,0,15.011210918426514,0,"[4528016.50454863, 134781805.75924486, 30144645.53113526]","[3, 37, 10]","[2561417.556794495]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
51,1498395869.5549488,"25/06/2017 21:04:29",27,4,0.33333333333333337,41250000.0,"[0.5604799625766953, 1.0, 0.7203443001582156]","[0.2745830837749095, 0.4038252510453147, 0.32159166517977594]",-1,2,0,8388264,8388264.0,4.470460497175787,0,15.011006593704224,0,"[4528016.50454863, 143170069.75924486, 30144645.53113526]","[3, 38, 10]","[2561417.556794495]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
52,1498395884.5659554,"25/06/2017 21:04:44",27,4,0.33333333333333337,41250000.0,"[0.548107312434629, 1.0, 0.7044426290855951]","[0.2729679300727962, 0.4075162448146587, 0.31951582511254506]",-1,2,0,7151832,7151832.0,3.811288305596077,0,15.01189398765564,0,"[4528016.50454863, 150321901.75924486, 30144645.53113526]","[3, 39, 10]","[2561417.556794495]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
53,1498395899.5778494,"25/06/2017 21:04:59",28,2,0.32931687800417475,41250000.0,"[0.5377743351487988, 1.0, 0.6911624018009426]","[0.2715876389934117, 0.4106705240434551, 0.3177418369631333]",0,1,3.7767415046691895,2974088,3975513.790921657,2.1212482552668077,0.018921852111816406,14.99311089515686,7080,"[8503530.295470286, 150321901.75924486, 30144645.53113526]","[4, 39, 10]","[6686160.687997486, 7276200.0, 8388264.0, 7151832.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
