"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498395120.0001059,"25/06/2017 20:52:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.0527822971343994,1714432,2152537.462336118,1.1480817685489357,0.0014662742614746094,14.999192714691162,0,"[2152537.462336118, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498395285.083121,"25/06/2017 20:54:45",8,2,0.5,41250000.0,"[0.7043065329580677, 1.0, 0.7634658436936547]","[0.30936753722136345, 0.36927854640510543, 0.3213539163735311]",1,2,0,5180912,5180912.0,2.7619712692168026,0,15.006418228149414,0,"[2152537.462336118, 42822242.33824399, 13888530.395375608]","[1, 8, 3]","[3847336.0, 4946400.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[2152537.462336118, 5377332.905463427, 4629510.131791869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498395300.0895393,"25/06/2017 20:55:00",8,2,0.5,41250000.0,"[0.6765183507450561, 1.0, 0.7333435503665345]","[0.3060185750810489, 0.37571879011441145, 0.31826263480453965]",1,2,0,6557992,6557992.0,3.496246516726246,0,15.005788564682007,0,"[2152537.462336118, 49380234.33824399, 13888530.395375608]","[1, 9, 3]","[3847336.0, 4946400.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498395315.0953279,"25/06/2017 20:55:15",9,2,0.4807498567691362,41250000.0,"[0.6429107922698303, 1.0, 0.6969130733155717]","[0.30292373462129873, 0.3821684269194074, 0.3149078384592938]",1,2,0,4999944,4999944.0,2.6655852602519006,0,15.005917310714722,0,"[2152537.462336118, 54380178.33824399, 13888530.395375608]","[1, 10, 3]","[5180912.0, 6557992.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[2152537.462336118, 5486692.704249333, 4629510.131791869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498395330.1012452,"25/06/2017 20:55:30",9,2,0.4807498567691362,41250000.0,"[0.619243523314361, 1.0, 0.6712578356946426]","[0.2995857898170622, 0.3886601642251746, 0.3117540459577632]",1,2,0,6628944,6628944.0,3.533725726751776,0,15.00726318359375,0,"[2152537.462336118, 61009122.33824399, 13888530.395375608]","[1, 11, 3]","[5180912.0, 6557992.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498395345.1085083,"25/06/2017 20:55:45",10,2,0.4641588833612779,41250000.0,"[0.5892032517030004, 1.0, 0.6386942852555619]","[0.29643140899885756, 0.3952338829310842, 0.30833470807005814]",1,2,0,5608104,5608104.0,2.9896291424159376,0,15.006821870803833,0,"[2152537.462336118, 66617226.33824399, 13888530.395375608]","[1, 12, 3]","[4999944.0, 6628944.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[2152537.462336118, 5546283.848931272, 4629510.131791869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498395360.1153302,"25/06/2017 20:56:00",10,2,0.4641588833612779,41250000.0,"[0.5656735983860611, 1.0, 0.613188222510428]","[0.2927641477474103, 0.40247005146291404, 0.30476580078967574]",1,2,0,6993840,6993840.0,3.728351192779178,0,15.006826639175415,0,"[2152537.462336118, 73611066.33824399, 13888530.395375608]","[1, 13, 3]","[4999944.0, 6628944.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
18,1498395375.1221569,"25/06/2017 20:56:15",11,2,0.4496443130226092,41250000.0,"[0.5376421249585674, 1.0, 0.582802202348988]","[0.28942502163864037, 0.40942877871484606, 0.3011461996465137]",1,2,0,6898272,6898272.0,3.6774041947230427,0,15.006829023361206,0,"[2152537.462336118, 80509338.33824399, 13888530.395375608]","[1, 14, 3]","[5608104.0, 6993840.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[2152537.462336118, 5662389.718326461, 4629510.131791869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498395390.128986,"25/06/2017 20:56:30",11,2,0.4496443130226092,41250000.0,"[0.5120880654055975, 1.0, 0.5551016902516969]","[0.2851161082908236, 0.4180486397895318, 0.2968352519196446]",1,2,0,6093184,6093184.0,3.248312214957903,0,15.006399869918823,0,"[2152537.462336118, 86602522.33824399, 13888530.395375608]","[1, 15, 3]","[5608104.0, 6993840.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
20,1498395405.1353858,"25/06/2017 20:56:45",12,3,0.43679023236814946,41250000.0,"[0.4905285036172741, 1.0, 0.5317311999038986]","[0.2822114648027757, 0.4241019067638875, 0.2936866284333368]",1,2,0,6905512,6905512.0,3.6813884077027477,0,15.00632095336914,0,"[2152537.462336118, 93508034.33824399, 13888530.395375608]","[1, 16, 3]","[6898272.0, 6093184.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[2152537.462336118, 5773501.489216266, 4629510.131791869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498395420.1417067,"25/06/2017 20:57:00",12,3,0.43679023236814946,41250000.0,"[0.46778986212043727, 1.0, 0.507082591233583]","[0.2778954575836413, 0.43277446799919234, 0.2893300744171663]",1,2,0,6556544,6556544.0,3.4953848014446036,0,15.006173849105835,0,"[2152537.462336118, 100064578.33824399, 13888530.395375608]","[1, 17, 3]","[6898272.0, 6093184.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498395435.1478806,"25/06/2017 20:57:15",12,3,0.43679023236814946,41250000.0,"[0.44717658705573926, 1.0, 0.4847378724185213]","[0.27479040808619026, 0.43924538040341704, 0.28596421151039253]",1,2,0,6401608,6401608.0,3.4125718284857385,0,15.007116794586182,0,"[2152537.462336118, 106466186.33824399, 13888530.395375608]","[1, 18, 3]","[6898272.0, 6093184.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
23,1498395450.1549973,"25/06/2017 20:57:30",13,2,0.42529037028299016,41250000.0,"[0.42792711256324406, 1.0, 0.4638715087027849]","[0.27176346291519693, 0.4455535236616707, 0.2826830134231323]",0,3,5.094573736190796,2276256,3447464.704643007,1.839146928149035,0.009918689727783203,14.995929479598999,0,"[2152537.462336118, 106466186.33824399, 17335995.100018613]","[1, 18, 4]","[6905512.0, 6556544.0, 6401608.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498395465.1608455,"25/06/2017 20:57:45",14,3,0.42529037028299016,41250000.0,"[0.42792711256324406, 1.0, 0.48323212751421935]","[0.2693110234239552, 0.44444674728752986, 0.28624222928851506]",-1,2,4.254667520523071,2871480,4008586.285178287,2.1380872271561007,0.012604475021362305,14.998775482177734,2896,"[2152537.462336118, 110474772.62342228, 17335995.100018613]","[1, 19, 4]","[3447464.704643007]","['; gamma used= 0.41491326668312173', 'current gain: 3447464.704643007, prev block gain: [6905512.0, 6556544.0, 6401608.0]', ' ----- switch back']"
25,1498395480.1722255,"25/06/2017 20:58:00",14,3,0.41491326668312173,41250000.0,"[0.4223432284029626, 1.0, 0.4769265858849379]","[0.26736424096596323, 0.4481855357687772, 0.2844502232652596]",-1,2,0,5877336,5877336.0,3.1326506010281623,0,15.00923466682434,0,"[2152537.462336118, 116352108.62342228, 17335995.100018613]","[1, 20, 4]","[3447464.704643007]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498395495.1814601,"25/06/2017 20:58:15",14,3,0.41491326668312173,41250000.0,"[0.41428767506676906, 1.0, 0.4678299382020273]","[0.26602447690235387, 0.45103821411105216, 0.282937308986594]",-1,2,0,5401360,5401360.0,2.8795167654007727,0,15.006295680999756,0,"[2152537.462336118, 121753468.62342228, 17335995.100018613]","[1, 21, 4]","[3447464.704643007]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
27,1498395510.1877558,"25/06/2017 20:58:30",15,2,0.4054801330382267,41250000.0,"[0.4070200573186587, 1.0, 0.4596230583776964]","[0.2647946318540313, 0.4536568485624436, 0.28154851958352506]",0,1,3.2148678302764893,2778712,3536987.2796110436,1.8869211915211563,0.010553598403930664,14.995802879333496,13320,"[5689524.741947161, 121753468.62342228, 17335995.100018613]","[2, 21, 4]","[4008586.285178287, 5877336.0, 5401360.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498395525.1941123,"25/06/2017 20:58:45",16,3,0.4054801330382267,41250000.0,"[0.4248338524255203, 1.0, 0.4596230583776964]","[0.2682581014973725, 0.45234897067917745, 0.27939292782345004]",-1,2,4.597864151000977,1252520,1806211.0573590351,0.9633882849513837,0.008349418640136719,14.998821020126343,0,"[5689524.741947161, 123559679.68078132, 17335995.100018613]","[2, 22, 4]","[3536987.2796110436]","['; gamma used= 0.3968502629920499', 'current gain: 3536987.2796110436, prev block gain: [4008586.285178287, 5877336.0, 5401360.0]', ' ----- switch back']"
29,1498395540.2012827,"25/06/2017 20:59:00",16,3,0.3968502629920499,41250000.0,"[0.42242915338047793, 1.0, 0.4570214410083412]","[0.2669866243576545, 0.4547793354653583, 0.2782340401769874]",-1,2,0,2914824,2914824.0,1.5538507847170446,0,15.006969928741455,0,"[5689524.741947161, 126474503.68078132, 17335995.100018613]","[2, 23, 4]","[3536987.2796110436]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498395555.2082527,"25/06/2017 20:59:15",16,3,0.3968502629920499,41250000.0,"[0.4185771760691002, 1.0, 0.4528540292483113]","[0.2663173821524534, 0.4561726234296104, 0.27750999441793645]",-1,2,0,2729480,2729480.0,1.4551309655486484,0,15.006099462509155,0,"[5689524.741947161, 129203983.68078132, 17335995.100018613]","[2, 24, 4]","[3536987.2796110436]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498395570.2143521,"25/06/2017 20:59:30",17,3,0.3889111187328203,41250000.0,"[0.4150019849843411, 1.0, 0.44898606945348835]","[0.26569107604203335, 0.4574765232117878, 0.27683240074617893]",1,2,0,2048920,2048920.0,1.092308548764594,0,15.006162881851196,0,"[5689524.741947161, 131252903.68078132, 17335995.100018613]","[2, 25, 4]","[1806211.0573590351, 2914824.0, 2729480.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2844762.3709735805, 5383499.320032555, 4333998.775004653], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498395585.220515,"25/06/2017 20:59:45",17,3,0.3889111187328203,41250000.0,"[0.409791298259671, 1.0, 0.44334868496784213]","[0.26394573832336565, 0.46090977560974644, 0.2751444860668879]",1,2,0,4942024,4942024.0,2.634678267710072,0,15.00607967376709,0,"[5689524.741947161, 136194927.6807813, 17335995.100018613]","[2, 26, 4]","[1806211.0573590351, 2914824.0, 2729480.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498395600.2265947,"25/06/2017 21:00:00",18,1,0.38157141418444396,41250000.0,"[0.3974906750446336, 1.0, 0.43004077640601596]","[0.26169956334373734, 0.4655860625211193, 0.27271437413514343]",2,3,4.705424070358276,1698504,2475057.711396946,1.3202698839219706,0.009236335754394531,14.997283458709717,0,"[0, 0, 2475057.711396946]","[0, 0, 1]","[2048920.0, 4942024.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
34,1498395615.2331145,"25/06/2017 21:00:15",19,1,0.3747561767843155,41250000.0,"[0.3974906750446336, 1.0, 0.43982016522067147]","[0.26018630466245035, 0.4652225051802666, 0.2745911901572831]",2,1,3.6504251956939697,768888,1016256.3014250695,0.5421139470916744,0.013056755065917969,14.99694013595581,4344,"[1016256.3014250695, 0, 2475057.711396946]","[1, 0, 1]","[2475057.711396946]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
35,1498395630.2431114,"25/06/2017 21:00:30",20,1,0.36840314986403866,41250000.0,"[0.3999030948864962, 1.0, 0.43982016522067147]","[0.2600920983242155, 0.4661118423067693, 0.2737960593690153]",2,2,4.5435631275177,1280032,1836341.181503427,0.979511745984887,0.009796619415283203,14.99801254272461,0,"[1016256.3014250695, 1836341.181503427, 2475057.711396946]","[1, 1, 1]","[1016256.3014250695]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
36,1498395645.2509205,"25/06/2017 21:00:45",21,2,0.3624601243342974,41250000.0,"[0.3977579543783132, 1.0, 0.43746090352753947]","[0.25899787003833136, 0.46821178326306434, 0.27279034669860436]",1,3,4.476820707321167,1012152,1442864.4219075267,0.7696755355034188,0.010323762893676758,14.997118711471558,0,"[1016256.3014250695, 1836341.181503427, 3917922.133304473]","[1, 1, 2]","[1836341.181503427]","['; gamma used= 0.3624601243342974', 'current gain: 1836341.181503427, prev block gain: [1016256.3014250695]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1016256.3014250695, 1836341.181503427, 2475057.711396946], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498395660.258363,"25/06/2017 21:01:00",22,2,0.3624601243342974,41250000.0,"[0.3977579543783132, 1.0, 0.4411167143898948]","[0.2580704733875694, 0.46869501879197656, 0.27323450782045405]",-1,2,4.66570782661438,1624656,2358228.752441719,1.257811727099128,0.007719516754150391,14.998929977416992,0,"[1016256.3014250695, 4194569.933945146, 3917922.133304473]","[1, 2, 2]","[1442864.4219075267]","['; gamma used= 0.3568829277518041', 'current gain: 1442864.4219075267, prev block gain: [1836341.181503427]', ' ----- switch back']"
38,1498395675.2650125,"25/06/2017 21:01:15",22,2,0.3568829277518041,41250000.0,"[0.3951015385852594, 1.0, 0.4381707282850618]","[0.2569452857696375, 0.4708773193932768, 0.27217739483708586]",-1,2,0,2460152,2460152.0,1.3114608204674878,0,15.007094144821167,0,"[1016256.3014250695, 6654721.933945146, 3917922.133304473]","[1, 3, 2]","[1442864.4219075267]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498395690.2721066,"25/06/2017 21:01:30",23,2,0.35163388691695935,41250000.0,"[0.39234921751680846, 1.0, 0.4351183824719937]","[0.2564126347675731, 0.4720006845655062, 0.27158668066692077]",1,2,0,2308112,2308112.0,1.2304746658149068,0,15.006319522857666,0,"[1016256.3014250695, 8962833.933945145, 3917922.133304473]","[1, 4, 2]","[2358228.752441719, 2460152.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1016256.3014250695, 2218240.644648382, 1958961.0666522365], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498395705.2784262,"25/06/2017 21:01:45",23,2,0.35163388691695935,41250000.0,"[0.38730795995845957, 1.0, 0.4295275880050224]","[0.2548330210400951, 0.47515212127807643, 0.27001485768182837]",1,2,0,2386304,2386304.0,1.272115504111029,0,15.00683856010437,0,"[1016256.3014250695, 11349137.933945145, 3917922.133304473]","[1, 5, 2]","[2358228.752441719, 2460152.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498395720.2852647,"25/06/2017 21:02:00",24,2,0.3466806371753174,41250000.0,"[0.38216401297426805, 1.0, 0.4238229101533654]","[0.25380880447929527, 0.47731220209790776, 0.268878993422797]",0,2,0,1656512,1656512.0,0.8830934524339504,0,15.006448030471802,0,"[1016256.3014250695, 13005649.933945145, 3917922.133304473]","[1, 6, 2]","[2308112.0, 2386304.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498395735.2917128,"25/06/2017 21:02:15",24,2,0.3466806371753174,41250000.0,"[0.37851617433806, 1.0, 0.4197774282814978]","[0.2524993972082896, 0.47990350209980204, 0.2675971006919082]",0,2,0,1940320,1940320.0,1.034298307503598,0,15.007817268371582,0,"[1016256.3014250695, 14945969.933945145, 3917922.133304473]","[1, 7, 2]","[2308112.0, 2386304.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498395750.29953,"25/06/2017 21:02:30",25,2,0.3419951893353394,41250000.0,"[0.3742876109648808, 1.0, 0.41508791808758677]","[0.2516347084368667, 0.48172713755128854, 0.26663815401184465]",1,2,0,2260328,2260328.0,1.2049517996971735,0,15.006927251815796,0,"[1016256.3014250695, 17206297.933945145, 3917922.133304473]","[1, 8, 2]","[1656512.0, 1940320.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1016256.3014250695, 2135138.561992164, 1958961.0666522365], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498395765.3064573,"25/06/2017 21:02:45",25,2,0.3419951893353394,41250000.0,"[0.36970060790115383, 1.0, 0.41000089544455715]","[0.25012900246932346, 0.484741279013599, 0.2651297185170775]",1,2,0,2787400,2787400.0,1.4860231950644067,0,15.005956888198853,0,"[1016256.3014250695, 19993697.933945145, 3917922.133304473]","[1, 9, 2]","[1656512.0, 1940320.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498395780.3124142,"25/06/2017 21:03:00",26,2,0.33755319058958183,41250000.0,"[0.36412132191693847, 1.0, 0.40381342320193325]","[0.24895433149538415, 0.4872186693795947, 0.26382699912502117]",0,3,4.672353029251099,2645496,3842779.7122853473,2.0499884401538933,0.009625434875488281,14.99629807472229,1448,"[1016256.3014250695, 19993697.933945145, 7760701.84558982]","[1, 9, 3]","[2260328.0, 2787400.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498395795.3183377,"25/06/2017 21:03:15",26,2,0.33755319058958183,41250000.0,"[0.36412132191693847, 1.0, 0.41997143401482806]","[0.2471732901304119, 0.48478376038908605, 0.26804294948050217]",0,3,0,4384544,4384544.0,2.337309433635419,0,15.007149457931519,0,"[1016256.3014250695, 19993697.933945145, 12145245.84558982]","[1, 9, 4]","[2260328.0, 2787400.0]","['; gamma used= 0.33333333333333337', 'current gain: 3842779.7122853473, prev block gain: [2260328.0, 2787400.0]', 'no selection ----- in the middle of a block']"
47,1498395810.3254871,"25/06/2017 21:03:30",27,2,0.33333333333333337,41250000.0,"[0.36412132191693847, 1.0, 0.43919860306051983]","[0.24572258219972565, 0.48079962696056583, 0.2734777908397085]",0,2,4.661592245101929,987536,1432988.7083885004,0.7644644747408794,0.010694742202758789,14.996000528335571,0,"[1016256.3014250695, 21426686.642333645, 12145245.84558982]","[1, 10, 4]","[3842779.7122853473, 4384544.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498395825.3321824,"25/06/2017 21:03:45",28,2,0.33333333333333337,41250000.0,"[0.3612447687513442, 1.0, 0.4357289404620563]","[0.2445994011942405, 0.4830015272178543, 0.27239907158790516]",-1,3,4.60730242729187,1230800,1776531.715538378,0.9475943446745331,0.009590864181518555,14.998246669769287,2896,"[1016256.3014250695, 21426686.642333645, 13921777.5611282]","[1, 10, 5]","[1432988.7083885004]","['; gamma used= 0.32931687800417475', 'current gain: 1432988.7083885004, prev block gain: [3842779.7122853473, 4384544.0]', ' ----- switch back']"
49,1498395840.34002,"25/06/2017 21:04:00",28,2,0.32931687800417475,41250000.0,"[0.3612447687513442, 1.0, 0.4377697064565722]","[0.24393891027767156, 0.4834303341267544, 0.272630755595574]",-1,3,0,3968968,3968968.0,2.1156541954271364,0,15.008002758026123,0,"[1016256.3014250695, 21426686.642333645, 17890745.5611282]","[1, 10, 6]","[1432988.7083885004]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
50,1498395855.3480227,"25/06/2017 21:04:15",29,2,0.32548726473766765,41250000.0,"[0.3612447687513442, 1.0, 0.44236359978849815]","[0.24359392883982733, 0.48247535437981803, 0.2739307167803547]",0,3,0,3763480,3763480.0,2.0061974679806784,0,15.007416009902954,0,"[1016256.3014250695, 21426686.642333645, 21654225.5611282]","[1, 10, 7]","[1776531.715538378, 3968968.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498395870.3554387,"25/06/2017 21:04:30",29,2,0.32548726473766765,41250000.0,"[0.3612447687513442, 1.0, 0.45845489562452474]","[0.24190619883449843, 0.47995909002589626, 0.2781347111396052]",0,3,0,4148392,4148392.0,2.211439620139776,0,15.007027864456177,0,"[1016256.3014250695, 21426686.642333645, 25802617.5611282]","[1, 10, 8]","[1776531.715538378, 3968968.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
52,1498395885.3624666,"25/06/2017 21:04:45",30,2,0.3218297948685433,41250000.0,"[0.3612447687513442, 1.0, 0.476870963619201]","[0.24055734585746907, 0.4762251868840135, 0.2832174672585174]",1,3,0,4089152,4089152.0,2.1797995957864305,0,15.007441997528076,0,"[1016256.3014250695, 21426686.642333645, 29891769.5611282]","[1, 10, 9]","[3763480.0, 4148392.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1016256.3014250695, 2142668.6642333646, 3225327.195141025], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498395900.3699086,"25/06/2017 21:05:00",30,2,0.3218297948685433,41250000.0,"[0.3612447687513442, 1.0, 0.48700948534361416]","[0.23934387166616, 0.47492802022251834, 0.28572810811132177]",1,3,0,3226144,3226144.0,1.7199313960632727,0,15.005919456481934,0,"[1016256.3014250695, 21426686.642333645, 33117913.5611282]","[1, 10, 10]","[3763480.0, 4148392.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
