"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498395120.0001042,"25/06/2017 20:52:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.085675954818726,4991632,6860482.083924986,3.6593212082242177,0.0022721290588378906,14.998370885848999,0,"[0, 0, 6860482.083924986]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498395135.0007472,"25/06/2017 20:52:15",2,1,0.7937005259840998,41250000.0,"[0.876337420921612, 0.876337420921612, 1.0]","[0.330244032140239, 0.330244032140239, 0.339511935719522]",2,1,3.224721670150757,1587008,2021723.6737015748,1.0784575369104688,0.012454986572265625,14.99714994430542,2960,"[2021723.6737015748, 0, 6860482.083924986]","[1, 0, 1]","[6860482.083924986]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498395150.0103521,"25/06/2017 20:52:30",3,1,0.6933612743506348,41250000.0,"[0.8964175410037438, 0.876337420921612, 1.0]","[0.3302551612451672, 0.32803450254383154, 0.3417103362110013]",2,2,4.395527124404907,2564408,3627526.87571972,1.9349103679821364,0.010220766067504883,14.99822187423706,5792,"[2021723.6737015748, 3627526.87571972, 6860482.083924986]","[1, 1, 1]","[2021723.6737015748]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498395165.0187948,"25/06/2017 20:52:45",4,2,0.6299605249474366,41250000.0,"[0.8964175410037438, 0.8926704295259722, 1.0]","[0.3289181481571777, 0.3284210038652626, 0.3426608479775597]",0,3,4.77338719367981,1558048,2285714.3550861706,1.2195387896454495,0.013611555099487305,14.993959188461304,5920,"[2021723.6737015748, 3627526.87571972, 9146196.439011157]","[1, 1, 2]","[3627526.87571972]","['; gamma used= 0.6299605249474366', 'current gain: 3627526.87571972, prev block gain: [2021723.6737015748]', 'flipped coin but will not select greedily...', 'choosing randomly']"
5,1498395180.0263655,"25/06/2017 20:53:00",5,2,0.6299605249474366,41250000.0,"[0.8686008453147964, 0.8649700102985195, 1.0]","[0.3268645109452991, 0.32631303088588975, 0.3468224581688112]",-1,2,4.494769096374512,981744,1401846.988587331,0.747718923183283,0.008824825286865234,14.99865198135376,0,"[2021723.6737015748, 5029373.8643070515, 9146196.439011157]","[1, 2, 2]","[2285714.3550861706]","['; gamma used= 0.5848035476425733', 'current gain: 2285714.3550861706, prev block gain: [3627526.87571972]', ' ----- switch back']"
6,1498395195.0338423,"25/06/2017 20:53:15",5,2,0.5848035476425733,41250000.0,"[0.8686008453147964, 0.8703791365692543, 1.0]","[0.32604508814862526, 0.32633704349994314, 0.34761786835143166]",-1,2,0,7706256,7706256.0,4.107707920942803,0,15.008381605148315,0,"[2021723.6737015748, 12735629.864307052, 9146196.439011157]","[1, 3, 2]","[2285714.3550861706]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
7,1498395210.042224,"25/06/2017 20:53:30",6,2,0.5503212081491045,41250000.0,"[0.8686008453147964, 0.9007240456605253, 1.0]","[0.3244824956808606, 0.3296986124206933, 0.34581889189844617]",1,3,4.392579555511475,1657960,2344720.4746205295,1.2507647789943106,0.009926795959472656,14.997035503387451,0,"[2021723.6737015748, 12735629.864307052, 11490916.913631685]","[1, 3, 3]","[1401846.988587331, 7706256.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021723.6737015748, 4245209.954769017, 4573098.219505578], numNetworkHighestAverageByte: 1', 'choosing greedily']"
8,1498395225.0491862,"25/06/2017 20:53:45",7,2,0.5503212081491045,41250000.0,"[0.8515634869709541, 0.8830565998853923, 1.0]","[0.3228663118006919, 0.3283624454575618, 0.3487712427417462]",-1,2,4.373155117034912,826808,1167137.5850899077,0.6225794896032101,0.010451316833496094,14.997443437576294,0,"[2021723.6737015748, 13902767.449396959, 11490916.913631685]","[1, 4, 3]","[2344720.4746205295]","['; gamma used= 0.5227579585747102', 'current gain: 2344720.4746205295, prev block gain: [1401846.988587331, 7706256.0]', ' ----- switch back']"
9,1498395240.057081,"25/06/2017 20:54:00",7,2,0.5227579585747102,41250000.0,"[0.8515634869709541, 0.887230670553689, 1.0]","[0.32212988113120455, 0.32864135689960833, 0.34922876196918706]",-1,2,0,2884416,2884416.0,1.5375859983761964,0,15.007503986358643,0,"[2021723.6737015748, 16787183.44939696, 11490916.913631685]","[1, 5, 3]","[2344720.4746205295]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
10,1498395255.064585,"25/06/2017 20:54:15",8,2,0.5,41250000.0,"[0.8515634869709541, 0.8976311264235173, 1.0]","[0.321541749504021, 0.32992013771053696, 0.348538112785442]",1,3,4.348479509353638,3401352,4790135.236620588,2.5549771751405004,0.008083820343017578,14.998600482940674,0,"[2021723.6737015748, 16787183.44939696, 16281052.150252273]","[1, 5, 4]","[1167137.5850899077, 2884416.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021723.6737015748, 3357436.6898793923, 3830305.637877228], numNetworkHighestAverageByte: 1', 'choosing greedily']"
11,1498395270.0712693,"25/06/2017 20:54:30",8,2,0.5,41250000.0,"[0.8204526237520934, 0.8648372365698224, 1.0]","[0.31889954487292427, 0.3274821254365322, 0.3536183296905435]",1,3,0,4459840,4459840.0,2.3774199169434347,0,15.007327795028687,0,"[2021723.6737015748, 16787183.44939696, 20740892.150252275]","[1, 5, 5]","[1167137.5850899077, 2884416.0]","['; gamma used= 0.4807498567691362', 'current gain: 4790135.236620588, prev block gain: [1167137.5850899077, 2884416.0]', 'no selection ----- in the middle of a block']"
