"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498395120.000104,"25/06/2017 20:52:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.229245662689209,2487664,3464550.14472941,1.847868338976075,0.0015244483947753906,14.999121189117432,0,"[0, 3464550.14472941, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498395285.0806854,"25/06/2017 20:54:45",8,2,0.5,41250000.0,"[0.6658918717275567, 0.7067404088896742, 1.0]","[0.3069943266179018, 0.3156026005370889, 0.3774030728450092]",1,3,0,5728288,5728288.0,3.0538112307492806,0,15.006266117095947,0,"[635924.306765779, 3464550.14472941, 53652195.11824046]","[1, 1, 10]","[7281992.0, 3909600.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[635924.306765779, 3464550.14472941, 5324878.5686933845], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498395300.0869515,"25/06/2017 20:55:00",8,2,0.5,41250000.0,"[0.6369048382697409, 0.6759751919704065, 1.0]","[0.303237450168951, 0.31200888945239913, 0.38475366037864994]",1,3,0,6675280,6675280.0,3.558615919167064,0,15.006463527679443,0,"[635924.306765779, 3464550.14472941, 60327475.11824046]","[1, 1, 11]","[7281992.0, 3909600.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498395315.093415,"25/06/2017 20:55:15",9,2,0.4807498567691362,41250000.0,"[0.6047138473810431, 0.6418094737371761, 1.0]","[0.30002048075015786, 0.3085945779418456, 0.3913849413079966]",0,1,3.5081698894500732,1834616,2394822.703669285,1.2774904781070358,0.008855104446411133,14.997044563293457,0,"[3030747.010435064, 3464550.14472941, 60327475.11824046]","[2, 1, 11]","[5728288.0, 6675280.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498395330.0993147,"25/06/2017 20:55:30",10,2,0.4807498567691362,41250000.0,"[0.6230924009128266, 0.6418094737371761, 1.0]","[0.3021337527040168, 0.306561925648135, 0.3913043216478481]",-1,3,3.584942102432251,1615968,2123541.8307976336,1.1326795608849887,0.009528875350952148,14.998358964920044,0,"[3030747.010435064, 3464550.14472941, 62451016.949038096]","[2, 1, 12]","[2394822.703669285]","['; gamma used= 0.4641588833612779', 'current gain: 2394822.703669285, prev block gain: [5728288.0, 6675280.0]', ' ----- switch back']"
16,1498395345.1072025,"25/06/2017 20:55:45",10,2,0.4641588833612779,41250000.0,"[0.6183032031537289, 0.6368764132651069, 1.0]","[0.30077260468127176, 0.3053052244938146, 0.39392217082491354]",-1,3,0,4198040,4198040.0,2.2379545076114256,0,15.006703615188599,0,"[3030747.010435064, 3464550.14472941, 66649056.949038096]","[2, 1, 13]","[2394822.703669285]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498395360.1139061,"25/06/2017 20:56:00",11,2,0.4496443130226092,41250000.0,"[0.6089434603790128, 0.6272355131742771, 1.0]","[0.29975114865478286, 0.30425308494942915, 0.39599576639578804]",0,3,0,5583200,5583200.0,2.9764555199896234,0,15.00630521774292,0,"[3030747.010435064, 3464550.14472941, 72232256.94903809]","[2, 1, 14]","[2123541.8307976336, 4198040.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498395375.1202114,"25/06/2017 20:56:15",11,2,0.4496443130226092,41250000.0,"[0.5793813186209489, 0.5967853542307703, 1.0]","[0.2955453771486641, 0.30004968418265565, 0.4044049386686803]",0,3,0,3761904,3761904.0,2.005356489821861,0,15.00742244720459,0,"[3030747.010435064, 3464550.14472941, 75994160.94903809]","[2, 1, 15]","[2123541.8307976336, 4198040.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498395390.1276338,"25/06/2017 20:56:30",12,2,0.43679023236814946,41250000.0,"[0.5602762513086582, 0.577106389795558, 1.0]","[0.29323201131388843, 0.29766682715085135, 0.4091011615352602]",0,2,4.3809731006622314,1167088,1648759.2107564611,0.8795693553720315,0.010154247283935547,14.996058702468872,0,"[3030747.010435064, 5113309.355485871, 75994160.94903809]","[2, 2, 15]","[5583200.0, 3761904.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498395405.1338468,"25/06/2017 20:56:45",13,3,0.43679023236814946,41250000.0,"[0.5602762513086582, 0.5881971958642357, 1.0]","[0.29163552399670656, 0.2991042854691838, 0.4092601905341096]",-1,3,5.4903950691223145,1391528,2195046.8602931346,1.1707993325465138,0.008201122283935547,14.998620510101318,0,"[3030747.010435064, 5113309.355485871, 78189207.80933122]","[2, 2, 16]","[1648759.2107564611]","['; gamma used= 0.42529037028299016', 'current gain: 1648759.2107564611, prev block gain: [5583200.0, 3761904.0]', ' ----- switch back']"
21,1498395420.1406684,"25/06/2017 20:57:00",13,3,0.42529037028299016,41250000.0,"[0.5561679623609139, 0.5838841734342844, 1.0]","[0.29035982818272965, 0.29793739469412395, 0.4117027771231464]",-1,3,0,3476712,3476712.0,1.8533902964938098,0,15.00692868232727,0,"[3030747.010435064, 5113309.355485871, 81665919.80933122]","[2, 2, 17]","[1648759.2107564611]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498395435.147597,"25/06/2017 20:57:15",13,3,0.42529037028299016,41250000.0,"[0.5497224416727825, 0.5771174450823536, 1.0]","[0.2895312774471742, 0.2970675537573599, 0.41340116879546596]",-1,3,0,2986128,2986128.0,1.5918414375805112,0,15.007163047790527,0,"[3030747.010435064, 5113309.355485871, 84652047.80933122]","[2, 2, 18]","[1648759.2107564611]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498395450.1547601,"25/06/2017 20:57:30",14,3,0.41491326668312173,41250000.0,"[0.5442460848502269, 0.5713681781465244, 1.0]","[0.28881917790649747, 0.2963199672729713, 0.41486085482053137]",1,3,0,3848368,3848368.0,2.0514470662057933,0,15.00742793083191,0,"[3030747.010435064, 5113309.355485871, 88500415.80933122]","[2, 2, 19]","[2195046.8602931346, 3476712.0, 2986128.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1515373.505217532, 2556654.6777429357, 4702891.544962846], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498395465.162188,"25/06/2017 20:57:45",14,3,0.41491326668312173,41250000.0,"[0.5306922712044085, 0.5571389204167607, 1.0]","[0.28627719392228235, 0.2938080031344503, 0.41991480294326733]",1,3,0,3132024,3132024.0,1.6697081020853253,0,15.006330728530884,0,"[3030747.010435064, 5113309.355485871, 91632439.80933122]","[2, 2, 20]","[2195046.8602931346, 3476712.0, 2986128.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498395480.1685188,"25/06/2017 20:58:00",15,1,0.4054801330382267,41250000.0,"[0.5199109266267998, 0.5458202956608776, 1.0]","[0.2847910184027246, 0.2922477651783989, 0.4229612164188765]",2,3,0,4942024,4942024.0,2.6346110839357046,0,15.006462335586548,0,"[0, 0, 4942024.0]","[0, 0, 1]","[3848368.0, 3132024.0]","['; gamma used= 0.4054801330382267', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
26,1498395495.174981,"25/06/2017 20:58:15",16,1,0.3968502629920499,41250000.0,"[0.4957700470481654, 0.5204763735498076, 1.0]","[0.2805904783285845, 0.287981248712434, 0.4314282729589815]",2,1,3.6026623249053955,958576,1261624.9491409906,0.6729444434378369,0.009268760681152344,14.998265743255615,5888,"[1261624.9491409906, 0, 4942024.0]","[1, 0, 1]","[4942024.0]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:0.5']"
27,1498395510.1825156,"25/06/2017 20:58:30",17,1,0.3889111187328203,41250000.0,"[0.4997170621266778, 0.5204763735498076, 1.0]","[0.2807965944263018, 0.28707608438474197, 0.43212732118895625]",2,2,5.210084915161133,1006360,1541998.6243940513,0.8224643292632179,0.008258342742919922,14.998813390731812,0,"[1261624.9491409906, 1541998.6243940513, 4942024.0]","[1, 1, 1]","[1261624.9491409906]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:1.0']"
28,1498395525.1895874,"25/06/2017 20:58:45",18,2,0.38157141418444396,41250000.0,"[0.4997170621266778, 0.5229569264265552, 1.0]","[0.27997797832268767, 0.2870835210324146, 0.4329385006448977]",0,2,0,3973312,3973312.0,2.118100584818963,0,15.007075786590576,0,"[1261624.9491409906, 5515310.624394052, 4942024.0]","[1, 2, 1]","[1541998.6243940513]","['; gamma used= 0.38157141418444396', 'current gain: 1541998.6243940513, prev block gain: [1261624.9491409906]', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498395540.1966631,"25/06/2017 20:59:00",18,2,0.38157141418444396,41250000.0,"[0.4997170621266778, 0.5453414049241433, 1.0]","[0.27769920179346497, 0.2916481127815836, 0.4306526854249515]",0,2,0,3065416,3065416.0,1.6341917079728796,0,15.006396055221558,0,"[1261624.9491409906, 8580726.624394052, 4942024.0]","[1, 3, 1]","[1541998.6243940513]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498395555.2030592,"25/06/2017 20:59:15",19,2,0.3747561767843155,41250000.0,"[0.4997170621266778, 0.5632637068518205, 1.0]","[0.2763719098166022, 0.2956314917273685, 0.42799659845602933]",1,3,5.9782209396362305,1026632,1707347.9351432493,0.9109277720132845,0.012987136840820312,14.994364976882935,2896,"[1261624.9491409906, 8580726.624394052, 6649371.935143249]","[1, 3, 2]","[3973312.0, 3065416.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2860242.2081313506, 4942024.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498395570.2104113,"25/06/2017 20:59:30",20,2,0.3747561767843155,41250000.0,"[0.49466290444527905, 0.5575668359494685, 1.0]","[0.2750391382043161, 0.2943985326313612, 0.43056232916432263]",-1,2,4.558376789093018,1125096,1616336.5424965622,0.8621324040995823,0.008472681045532227,14.998499393463135,0,"[1261624.9491409906, 10197063.166890614, 6649371.935143249]","[1, 4, 2]","[1707347.9351432493]","['; gamma used= 0.36840314986403866', 'current gain: 1707347.9351432493, prev block gain: [3973312.0, 3065416.0]', ' ----- switch back']"
32,1498395585.2173834,"25/06/2017 20:59:45",20,2,0.36840314986403866,41250000.0,"[0.49466290444527905, 0.5602127283428198, 1.0]","[0.2742927487777062, 0.29463005090476696, 0.4310772003175269]",-1,2,0,1775393,1775393.0,0.9463690460132668,0,15.008039474487305,0,"[1261624.9491409906, 11972456.166890614, 6649371.935143249]","[1, 5, 2]","[1707347.9351432493]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498395600.2254229,"25/06/2017 21:00:00",21,2,0.3624601243342974,41250000.0,"[0.49466290444527905, 0.5631334634692546, 1.0]","[0.2740749171524562, 0.295288246307637, 0.43063683653990686]",1,3,4.311470031738281,1446552,2030134.8960670645,1.0828471806991138,0.0074732303619384766,14.998496055603027,0,"[1261624.9491409906, 11972456.166890614, 8679506.831210313]","[1, 5, 3]","[1616336.5424965622, 1775393.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2394491.2333781226, 3324685.9675716246], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498395615.2313921,"25/06/2017 21:00:15",21,2,0.3624601243342974,41250000.0,"[0.4889044675348082, 0.5565779516400442, 1.0]","[0.2726766993195191, 0.29395381837887086, 0.43336948230161004]",1,3,0,1831720,1831720.0,0.9764608775557055,0,15.007011890411377,0,"[1261624.9491409906, 11972456.166890614, 10511226.831210313]","[1, 5, 4]","[1616336.5424965622, 1775393.0]","['; gamma used= 0.3568829277518041', 'current gain: 2030134.8960670645, prev block gain: [1616336.5424965622, 1775393.0]', 'no selection ----- in the middle of a block']"
35,1498395630.238404,"25/06/2017 21:00:30",22,2,0.3568829277518041,41250000.0,"[0.4837663798355989, 0.5507286569068779, 1.0]","[0.27188266519802684, 0.2930498751461554, 0.4350674596558178]",1,3,0,1765112,1765112.0,0.9409946050502596,0,15.006351709365845,0,"[1261624.9491409906, 11972456.166890614, 12276338.831210313]","[1, 5, 5]","[2030134.8960670645, 1831720.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2394491.2333781226, 2627806.7078025783], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498395645.2447557,"25/06/2017 21:00:45",22,2,0.3568829277518041,41250000.0,"[0.4789379373907337, 0.5452318680983699, 1.0]","[0.27062091968927976, 0.2918556688972498, 0.43752341141347056]",1,3,0,1766560,1766560.0,0.9417495475886127,0,15.006622552871704,0,"[1261624.9491409906, 11972456.166890614, 14042898.831210313]","[1, 5, 6]","[2030134.8960670645, 1831720.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498395660.2513783,"25/06/2017 21:01:00",23,2,0.35163388691695935,41250000.0,"[0.47415378553187343, 0.5397855005178777, 1.0]","[0.26986001204190785, 0.2909894374596502, 0.439150550498442]",1,2,5.278842210769653,1301752,2008731.5940431003,1.0714161413663816,0.007593870162963867,14.998703241348267,0,"[1261624.9491409906, 13981187.760933714, 14042898.831210313]","[1, 6, 6]","[1765112.0, 1766560.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2394491.2333781226, 2340483.138535052], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498395675.2576754,"25/06/2017 21:01:15",23,2,0.35163388691695935,41250000.0,"[0.47415378553187343, 0.5458949732608116, 1.0]","[0.2689099014506327, 0.2921122656764192, 0.43897783287294817]",1,2,0,1482752,1482752.0,0.790417658341197,0,15.007276058197021,0,"[1261624.9491409906, 15463939.760933714, 14042898.831210313]","[1, 7, 6]","[1765112.0, 1766560.0]","['; gamma used= 0.3466806371753174', 'current gain: 2008731.5940431003, prev block gain: [1765112.0, 1766560.0]', 'no selection ----- in the middle of a block']"
39,1498395690.2649515,"25/06/2017 21:01:30",24,2,0.3466806371753174,41250000.0,"[0.47415378553187343, 0.5504490174420225, 1.0]","[0.2685649640346994, 0.29318468313460555, 0.4382503528306949]",1,3,4.426807403564453,1368360,1941340.9966047406,1.0354749043626843,0.007575273513793945,14.998652219772339,0,"[1261624.9491409906, 15463939.760933714, 15984239.827815054]","[1, 7, 7]","[2008731.5940431003, 1482752.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2209134.2515619593, 2340483.138535052], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498395705.271179,"25/06/2017 21:01:45",24,2,0.3466806371753174,41250000.0,"[0.4690932335542346, 0.5445741811572485, 1.0]","[0.2672836917594602, 0.29194855263641223, 0.44076775560412745]",1,3,0,2321144,2321144.0,1.2373389629126383,0,15.007328271865845,0,"[1261624.9491409906, 15463939.760933714, 18305383.827815056]","[1, 7, 8]","[2008731.5940431003, 1482752.0]","['; gamma used= 0.3419951893353394', 'current gain: 1941340.9966047406, prev block gain: [2008731.5940431003, 1482752.0]', 'no selection ----- in the middle of a block']"
41,1498395720.2785072,"25/06/2017 21:02:00",25,2,0.3419951893353394,41250000.0,"[0.46311348194808066, 0.5376322384867654, 1.0]","[0.26630705610790506, 0.29081476830061, 0.4428781755914848]",1,3,0,2665768,2665768.0,1.4211202698138286,0,15.006572246551514,0,"[1261624.9491409906, 15463939.760933714, 20971151.827815056]","[1, 7, 9]","[1941340.9966047406, 2321144.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2209134.2515619593, 2288172.978476882], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498395735.2850795,"25/06/2017 21:02:15",25,2,0.3419951893353394,41250000.0,"[0.45642723106114086, 0.529870115008286, 1.0]","[0.26474003646039324, 0.2892338536831573, 0.44602610985644936]",1,3,0,3468120,3468120.0,1.8489027751168592,0,15.006175756454468,0,"[1261624.9491409906, 15463939.760933714, 24439271.827815056]","[1, 7, 10]","[1941340.9966047406, 2321144.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498395750.2912552,"25/06/2017 21:02:30",26,2,0.33755319058958183,41250000.0,"[0.4478728080816917, 0.5199392152295585, 1.0]","[0.2632902172129221, 0.2875507466309932, 0.4491590361560846]",1,3,0,2341256,2341256.0,1.2481026965856015,0,15.006816387176514,0,"[1261624.9491409906, 15463939.760933714, 26780527.827815056]","[1, 7, 11]","[2665768.0, 3468120.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2209134.2515619593, 2443927.1827815054], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498395765.2980716,"25/06/2017 21:02:45",26,2,0.33755319058958183,41250000.0,"[0.44225934112487864, 0.5134224954118417, 1.0]","[0.2618716056054737, 0.2861302053284172, 0.4519981890661091]",1,3,0,3721552,3721552.0,1.9839209223508827,0,15.006856203079224,0,"[1261624.9491409906, 15463939.760933714, 30502079.827815056]","[1, 7, 12]","[2665768.0, 3468120.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
45,1498395780.3049278,"25/06/2017 21:03:00",27,2,0.33333333333333337,41250000.0,"[0.43348088022487696, 0.5032315081741487, 1.0]","[0.26032648000857617, 0.2843364563537408, 0.45533706363768295]",0,2,4.637683391571045,1843304,2668625.926658113,1.423679638257548,0.010607481002807617,14.995654106140137,7400,"[1261624.9491409906, 18132565.68759183, 30502079.827815056]","[1, 8, 12]","[2341256.0, 3721552.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498395795.3111894,"25/06/2017 21:03:15",28,2,0.33333333333333337,41250000.0,"[0.43348088022487696, 0.5159585224797674, 1.0]","[0.2589066077287694, 0.2872821307255955, 0.45381126154563517]",-1,3,6.260709285736084,1527640,2622174.138898779,1.398607204321058,0.008427858352661133,14.99877381324768,0,"[1261624.9491409906, 18132565.68759183, 33124253.966713835]","[1, 8, 13]","[2668625.926658113]","['; gamma used= 0.32931687800417475', 'current gain: 2668625.926658113, prev block gain: [2341256.0, 3721552.0]', ' ----- switch back']"
47,1498395810.318391,"25/06/2017 21:03:30",28,2,0.32931687800417475,41250000.0,"[0.4305015166771743, 0.5124122806865762, 1.0]","[0.2579510503263333, 0.2863876456886057, 0.455661303985061]",-1,3,0,4264360,4264360.0,2.27327795244078,0,15.006911039352417,0,"[1261624.9491409906, 18132565.68759183, 37388613.96671383]","[1, 8, 14]","[2668625.926658113]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498395825.3253021,"25/06/2017 21:03:45",29,3,0.32548726473766765,41250000.0,"[0.42569993780832466, 0.5066971138781657, 1.0]","[0.2570884207942895, 0.28536088515750724, 0.45755069404820325]",1,3,0,2527048,2527048.0,1.3471561936861662,0,15.00671124458313,0,"[1261624.9491409906, 18132565.68759183, 39915661.96671383]","[1, 8, 15]","[2622174.138898779, 4264360.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1261624.9491409906, 2266570.7109489786, 2670615.2833367023], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498395840.3320134,"25/06/2017 21:04:00",29,3,0.32548726473766765,41250000.0,"[0.4201411886438119, 0.5000807113178733, 1.0]","[0.25565905142809864, 0.2838915189835727, 0.4604494295883286]",1,3,0,3140424,3140424.0,1.674056258272555,0,15.007495641708374,0,"[1261624.9491409906, 18132565.68759183, 43056085.96671383]","[1, 8, 16]","[2622174.138898779, 4264360.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
50,1498395855.339509,"25/06/2017 21:04:15",29,3,0.32548726473766765,41250000.0,"[0.4133342400053592, 0.4919786165720342, 1.0]","[0.25439730099438435, 0.28238969752104426, 0.4632130014845713]",1,3,0,3284064,3284064.0,1.7507932424968764,0,15.006062030792236,0,"[1261624.9491409906, 18132565.68759183, 46340149.96671383]","[1, 8, 17]","[2622174.138898779, 4264360.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498395870.345571,"25/06/2017 21:04:30",30,3,0.3218297948685433,41250000.0,"[0.4063338837941738, 0.48364631493584315, 1.0]","[0.25307893712339363, 0.28082049088241656, 0.46610057199418975]",0,3,0,3271032,3271032.0,1.7438221554837356,0,15.006264209747314,0,"[1261624.9491409906, 18132565.68759183, 49611181.96671383]","[1, 8, 18]","[2527048.0, 3140424.0, 3284064.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498395885.3518353,"25/06/2017 21:04:45",30,3,0.3218297948685433,41250000.0,"[0.3990643216703142, 0.4749935860529552, 1.0]","[0.25126585865705764, 0.2788843210209402, 0.4698498203220022]",0,3,0,3586696,3586696.0,1.9120561597978472,0,15.00665545463562,0,"[1261624.9491409906, 18132565.68759183, 53197877.96671383]","[1, 8, 19]","[2527048.0, 3140424.0, 3284064.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498395900.3584907,"25/06/2017 21:05:00",30,3,0.3218297948685433,41250000.0,"[0.3912426283216271, 0.4656836729112618, 1.0]","[0.24973372581738262, 0.27706067196912654, 0.4732056022134909]",0,3,0,3320264,3320264.0,1.7699998695658405,0,15.00684404373169,0,"[1261624.9491409906, 18132565.68759183, 56518141.96671383]","[1, 8, 20]","[2527048.0, 3140424.0, 3284064.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
