"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
23,1498785630.147761,"30/06/2017 09:20:30",41250000.0,3,0,2632464,2632464.0,1.4033850904817835,0,15.006367206573486,0,"[2780802.056031482, 1565989.8368032852, 64363601.841373965]","[1, 1, 21]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3086556.892068698], numNetworkHighestAverageByte: 1']"
24,1498785645.1541283,"30/06/2017 09:20:45",41250000.0,3,0,2701968,2701968.0,1.4404343860910311,0,15.006406545639038,0,"[2780802.056031482, 1565989.8368032852, 67065569.841373965]","[1, 1, 22]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3064933.421017808], numNetworkHighestAverageByte: 1']"
25,1498785660.1605349,"30/06/2017 09:21:00",41250000.0,3,0,3620000,3620000.0,1.9299098814855238,0,15.005882024765015,0,"[2780802.056031482, 1565989.8368032852, 70685569.84137397]","[1, 1, 23]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3048434.992789726], numNetworkHighestAverageByte: 1']"
26,1498785675.166417,"30/06/2017 09:21:15",41250000.0,3,0,3288568,3288568.0,1.7532173304143877,0,15.005865812301636,0,"[2780802.056031482, 1565989.8368032852, 73974137.84137397]","[1, 1, 24]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3073285.645277129], numNetworkHighestAverageByte: 1']"
27,1498785690.1722827,"30/06/2017 09:21:30",41250000.0,3,0,2852736,2852736.0,1.5206261428941865,0,15.008217573165894,0,"[2780802.056031482, 1565989.8368032852, 76826873.84137397]","[1, 1, 25]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3082255.743390582], numNetworkHighestAverageByte: 1']"
28,1498785705.1805003,"30/06/2017 09:21:45",41250000.0,3,0,2954556,2954556.0,1.5750460564749753,0,15.006829738616943,0,"[2780802.056031482, 1565989.8368032852, 79781429.84137397]","[1, 1, 26]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3073074.9536549584], numNetworkHighestAverageByte: 1']"
29,1498785720.18733,"30/06/2017 09:22:00",41250000.0,3,0,2671812,2671812.0,1.424418001460276,0,15.005774974822998,0,"[2780802.056031482, 1565989.8368032852, 82453241.84137397]","[1, 1, 27]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3068516.532360537], numNetworkHighestAverageByte: 1']"
30,1498785735.193105,"30/06/2017 09:22:15",41250000.0,3,0,2929608,2929608.0,1.5618303810159246,0,15.00602388381958,0,"[2780802.056031482, 1565989.8368032852, 85382849.84137397]","[1, 1, 28]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3053823.7719027395], numNetworkHighestAverageByte: 1']"
31,1498785750.1991289,"30/06/2017 09:22:30",41250000.0,3,0,3951288,3951288.0,2.1065847907866595,0,15.005474328994751,0,"[2780802.056031482, 1565989.8368032852, 89334137.84137397]","[1, 1, 29]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3049387.4943347843], numNetworkHighestAverageByte: 1']"
32,1498785765.2046032,"30/06/2017 09:22:45",41250000.0,3,0,2600532,2600532.0,1.386253952072571,0,15.007535934448242,0,"[2780802.056031482, 1565989.8368032852, 91934669.84137397]","[1, 1, 30]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3080487.511771516], numNetworkHighestAverageByte: 1']"
33,1498785780.2121391,"30/06/2017 09:23:00",41250000.0,3,0,3607956,3607956.0,1.923521908634877,0,15.005624771118164,0,"[2780802.056031482, 1565989.8368032852, 95542625.84137397]","[1, 1, 31]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3064488.9947124654], numNetworkHighestAverageByte: 1']"
34,1498785795.217764,"30/06/2017 09:23:15",41250000.0,3,0,4097412,4097412.0,2.1844140170954143,0,15.005990505218506,0,"[2780802.056031482, 1565989.8368032852, 99640037.84137397]","[1, 1, 32]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3082020.188431418], numNetworkHighestAverageByte: 1']"
35,1498785810.2237544,"30/06/2017 09:23:30",41250000.0,3,0,3660228,3660228.0,1.9513278197861388,0,15.006101846694946,0,"[2780802.056031482, 1565989.8368032852, 103300265.84137397]","[1, 1, 33]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3113751.1825429364], numNetworkHighestAverageByte: 1']"
36,1498785825.2298563,"30/06/2017 09:23:45",41250000.0,3,0,2316600,2316600.0,1.2350324615635015,0,15.005921363830566,0,"[2780802.056031482, 1565989.8368032852, 105616865.84137397]","[1, 1, 34]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3130311.086102241], numNetworkHighestAverageByte: 1']"
37,1498785840.2357776,"30/06/2017 09:24:00",41250000.0,3,0,2546136,2546136.0,1.3573581521510802,0,15.006421089172363,0,"[2780802.056031482, 1565989.8368032852, 108163001.84137397]","[1, 1, 35]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3106378.4070992344], numNetworkHighestAverageByte: 1']"
38,1498785855.2421987,"30/06/2017 09:24:15",41250000.0,3,0,3965292,3965292.0,2.1138895471057597,0,15.006619453430176,0,"[2780802.056031482, 1565989.8368032852, 112128293.84137397]","[1, 1, 36]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3090371.4811821133], numNetworkHighestAverageByte: 1']"
39,1498785870.2488182,"30/06/2017 09:24:30",41250000.0,3,0,2744280,2744280.0,1.462894464664888,0,15.0073983669281,0,"[2780802.056031482, 1565989.8368032852, 114872573.84137397]","[1, 1, 37]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3114674.8289270545], numNetworkHighestAverageByte: 1']"
40,1498785885.2562165,"30/06/2017 09:24:45",41250000.0,3,0,3107808,3107808.0,1.6568220943055942,0,15.006115674972534,0,"[2780802.056031482, 1565989.8368032852, 117980381.84137397]","[1, 1, 38]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3104664.157874972], numNetworkHighestAverageByte: 1']"
41,1498785900.2623322,"30/06/2017 09:25:00",41250000.0,3,0,3273232,3273232.0,1.7449418530217087,0,15.006721258163452,0,"[2780802.056031482, 1565989.8368032852, 121253613.84137397]","[1, 1, 39]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3104746.890562473], numNetworkHighestAverageByte: 1']"
42,1498785915.2690535,"30/06/2017 09:25:15",41250000.0,3,0,3667044,3667044.0,1.954800319130959,0,15.007339477539062,0,"[2780802.056031482, 1565989.8368032852, 124920657.84137397]","[1, 1, 40]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3109067.0215736916], numNetworkHighestAverageByte: 1']"
43,1498785930.276393,"30/06/2017 09:25:30",41250000.0,3,0,2771624,2771624.0,1.47754066891231,0,15.006688117980957,0,"[2780802.056031482, 1565989.8368032852, 127692281.84137397]","[1, 1, 41]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3123016.446034349], numNetworkHighestAverageByte: 1']"
44,1498785945.283081,"30/06/2017 09:25:45",41250000.0,3,0,2697948,2697948.0,1.4382897246734825,0,15.006422996520996,0,"[2780802.056031482, 1565989.8368032852, 130390229.84137397]","[1, 1, 42]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3114445.8985700966], numNetworkHighestAverageByte: 1']"
45,1498785960.289504,"30/06/2017 09:26:00",41250000.0,3,0,2538756,2538756.0,1.3534420280114696,0,15.006219387054443,0,"[2780802.056031482, 1565989.8368032852, 132928985.84137397]","[1, 1, 43]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3104529.2819374753], numNetworkHighestAverageByte: 1']"
46,1498785975.2957234,"30/06/2017 09:26:15",41250000.0,3,0,2535192,2535192.0,1.3515127483608602,0,15.006544351577759,0,"[2780802.056031482, 1565989.8368032852, 135464177.84137398]","[1, 1, 44]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3091371.763752883], numNetworkHighestAverageByte: 1']"
47,1498785990.3022678,"30/06/2017 09:26:30",41250000.0,3,0,2865456,2865456.0,1.5274952404518032,0,15.007344961166382,0,"[2780802.056031482, 1565989.8368032852, 138329633.84137398]","[1, 1, 45]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3078731.3145766812], numNetworkHighestAverageByte: 1']"
48,1498786005.3096128,"30/06/2017 09:26:45",41250000.0,3,0,3210852,3210852.0,1.7116748295704125,0,15.006831645965576,0,"[2780802.056031482, 1565989.8368032852, 141540485.84137398]","[1, 1, 46]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3073991.863141644], numNetworkHighestAverageByte: 1']"
49,1498786020.3164444,"30/06/2017 09:27:00",41250000.0,3,0,2876440,2876440.0,1.5333497027913081,0,15.007352828979492,0,"[2780802.056031482, 1565989.8368032852, 144416925.84137398]","[1, 1, 47]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3076967.08350813], numNetworkHighestAverageByte: 1']"
50,1498786035.3237972,"30/06/2017 09:27:15",41250000.0,3,0,2269100,2269100.0,1.2095237165349166,0,15.008221626281738,0,"[2780802.056031482, 1565989.8368032852, 146686025.84137398]","[1, 1, 48]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3072700.549816468], numNetworkHighestAverageByte: 1']"
51,1498786050.3320189,"30/06/2017 09:27:30",41250000.0,3,0,3344220,3344220.0,1.7828429170461242,0,15.006235122680664,0,"[2780802.056031482, 1565989.8368032852, 150030245.84137398]","[1, 1, 49]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3055958.8716952913], numNetworkHighestAverageByte: 1']"
52,1498786065.338254,"30/06/2017 09:27:45",41250000.0,3,0,2927232,2927232.0,1.560618710721302,0,15.005494832992554,0,"[2780802.056031482, 1565989.8368032852, 152957477.84137398]","[1, 1, 50]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3061841.751864775], numNetworkHighestAverageByte: 1']"
53,1498786080.3437488,"30/06/2017 09:28:00",41250000.0,3,0,2858328,2858328.0,1.5238277049491622,0,15.006042957305908,0,"[2780802.056031482, 1565989.8368032852, 155815805.84137398]","[1, 1, 51]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3059149.5568274795], numNetworkHighestAverageByte: 1']"
54,1498786095.3497918,"30/06/2017 09:28:15",41250000.0,3,0,2248884,2248884.0,1.1989238359958538,0,15.006017446517944,0,"[2780802.056031482, 1565989.8368032852, 158064689.84137398]","[1, 1, 52]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3055211.879242627], numNetworkHighestAverageByte: 1']"
55,1498786110.3558092,"30/06/2017 09:28:30",41250000.0,3,0,1943568,1943568.0,1.0360664747625836,0,15.007284164428711,0,"[2780802.056031482, 1565989.8368032852, 160008257.84137398]","[1, 1, 53]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3039705.5738725765], numNetworkHighestAverageByte: 1']"
56,1498786125.3630934,"30/06/2017 09:28:45",41250000.0,3,0,2651616,2651616.0,1.413584758088104,0,15.00647759437561,0,"[2780802.056031482, 1565989.8368032852, 162659873.84137398]","[1, 1, 54]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3019023.732856113], numNetworkHighestAverageByte: 1']"
57,1498786140.369571,"30/06/2017 09:29:00",41250000.0,3,0,2208492,2208492.0,1.17734604084077,0,15.00657868385315,0,"[2780802.056031482, 1565989.8368032852, 164868365.84137398]","[1, 1, 55]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3012219.88595137], numNetworkHighestAverageByte: 1']"
58,1498786155.3761497,"30/06/2017 09:29:15",41250000.0,3,0,2855952,2855952.0,1.522591084899023,0,15.005746603012085,0,"[2780802.056031482, 1565989.8368032852, 167724317.84137398]","[1, 1, 56]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2997606.6516613453], numNetworkHighestAverageByte: 1']"
59,1498786170.3818963,"30/06/2017 09:29:30",41250000.0,3,0,3166020,3166020.0,1.6878295614177368,0,15.006349325180054,0,"[2780802.056031482, 1565989.8368032852, 170890337.84137398]","[1, 1, 57]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2995077.1043102494], numNetworkHighestAverageByte: 1']"
60,1498786185.3882456,"30/06/2017 09:29:45",41250000.0,3,0,3259872,3259872.0,1.7378767541647187,0,15.006228685379028,0,"[2780802.056031482, 1565989.8368032852, 174150209.84137398]","[1, 1, 58]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2998076.1024802453], numNetworkHighestAverageByte: 1']"
61,1498786200.3944743,"30/06/2017 09:30:00",41250000.0,3,0,3046032,3046032.0,1.6238881669858876,0,15.006117105484009,0,"[2780802.056031482, 1565989.8368032852, 177196241.84137398]","[1, 1, 59]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3002589.8248512754], numNetworkHighestAverageByte: 1']"
62,1498786215.4005914,"30/06/2017 09:30:15",41250000.0,3,0,3366792,3366792.0,1.7948833017420096,0,15.006176710128784,0,"[2780802.056031482, 1565989.8368032852, 180563033.84137398]","[1, 1, 60]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3003326.1329046437], numNetworkHighestAverageByte: 1']"
63,1498786230.406768,"30/06/2017 09:30:30",41250000.0,3,0,2048112,2048112.0,1.0918807415457066,0,15.006122350692749,0,"[2780802.056031482, 1565989.8368032852, 182611145.84137398]","[1, 1, 61]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 3009383.897356233], numNetworkHighestAverageByte: 1']"
64,1498786245.4128904,"30/06/2017 09:30:45",41250000.0,3,0,2238192,2238192.0,1.1932086321545579,0,15.00620722770691,0,"[2780802.056031482, 1565989.8368032852, 184849337.84137398]","[1, 1, 62]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2993625.3416618686], numNetworkHighestAverageByte: 1']"
65,1498786260.4190977,"30/06/2017 09:31:00",41250000.0,3,0,2347488,2347488.0,1.2515029612585156,0,15.00588059425354,0,"[2780802.056031482, 1565989.8368032852, 187196825.84137398]","[1, 1, 63]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2981440.932925387], numNetworkHighestAverageByte: 1']"
66,1498786275.4249783,"30/06/2017 09:31:15",41250000.0,3,0,3101868,3101868.0,1.6536136379794668,0,15.006494522094727,0,"[2780802.056031482, 1565989.8368032852, 190298693.84137398]","[1, 1, 64]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2971378.1879583173], numNetworkHighestAverageByte: 1']"
67,1498786290.4314728,"30/06/2017 09:31:30",41250000.0,3,0,1741608,1741608.0,0.928396106510496,0,15.007456302642822,0,"[2780802.056031482, 1565989.8368032852, 192040301.84137398]","[1, 1, 65]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2973417.0912714684], numNetworkHighestAverageByte: 1']"
68,1498786305.438929,"30/06/2017 09:31:45",41250000.0,3,0,2737132,2737132.0,1.4591637284904528,0,15.006579160690308,0,"[2780802.056031482, 1565989.8368032852, 194777433.84137398]","[1, 1, 66]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2954466.1821749844], numNetworkHighestAverageByte: 1']"
69,1498786320.4455082,"30/06/2017 09:32:00",41250000.0,3,0,3440468,3440468.0,1.8339903595985423,0,15.007572889328003,0,"[2780802.056031482, 1565989.8368032852, 198217901.84137398]","[1, 1, 67]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2951173.240020818], numNetworkHighestAverageByte: 1']"
70,1498786335.4530811,"30/06/2017 09:32:15",41250000.0,3,0,3208788,3208788.0,1.7106401643934643,0,15.006255865097046,0,"[2780802.056031482, 1565989.8368032852, 201426689.84137398]","[1, 1, 68]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2958476.1468861788], numNetworkHighestAverageByte: 1']"
71,1498786350.459337,"30/06/2017 09:32:30",41250000.0,3,0,2707452,2707452.0,1.4434139848368388,0,15.005823850631714,0,"[2780802.056031482, 1565989.8368032852, 204134141.84137398]","[1, 1, 69]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2962157.2035496174], numNetworkHighestAverageByte: 1']"
72,1498786365.4651608,"30/06/2017 09:32:45",41250000.0,3,0,3523608,3523608.0,1.8784920154712565,0,15.006113290786743,0,"[2780802.056031482, 1565989.8368032852, 207657749.84137398]","[1, 1, 70]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2958465.8237880287], numNetworkHighestAverageByte: 1']"
73,1498786380.4712741,"30/06/2017 09:33:00",41250000.0,3,0,2229564,2229564.0,1.188577059202762,0,15.006609678268433,0,"[2780802.056031482, 1565989.8368032852, 209887313.84137398]","[1, 1, 71]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2966539.2834481997], numNetworkHighestAverageByte: 1']"
74,1498786395.4778838,"30/06/2017 09:33:15",41250000.0,3,0,3191280,3191280.0,1.7013192424989982,0,15.00614309310913,0,"[2780802.056031482, 1565989.8368032852, 213078593.84137398]","[1, 1, 72]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2956159.3498785067], numNetworkHighestAverageByte: 1']"
75,1498786410.484027,"30/06/2017 09:33:30",41250000.0,3,0,3139884,3139884.0,1.6737567821296189,0,15.007599830627441,0,"[2780802.056031482, 1565989.8368032852, 216218477.84137398]","[1, 1, 73]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2959424.9144635275], numNetworkHighestAverageByte: 1']"
76,1498786425.4916267,"30/06/2017 09:33:45",41250000.0,3,0,3231360,3231360.0,1.7226485849347184,0,15.006473302841187,0,"[2780802.056031482, 1565989.8368032852, 219449837.84137398]","[1, 1, 74]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2961896.9567311504], numNetworkHighestAverageByte: 1']"
77,1498786440.4981,"30/06/2017 09:34:00",41250000.0,3,0,2553012,2553012.0,1.458253359068085,0,14.005862474441528,0,"[2780802.056031482, 1565989.8368032852, 222002849.84137398]","[1, 1, 75]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2965538.3492077566], numNetworkHighestAverageByte: 1']"
78,1498786454.5039625,"30/06/2017 09:34:14",41250000.0,3,0,2196612,2196612.0,1.1710499357879591,0,15.006103038787842,0,"[2780802.056031482, 1565989.8368032852, 224199461.84137398]","[1, 1, 76]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2960037.9978849865], numNetworkHighestAverageByte: 1']"
79,1498786469.5100656,"30/06/2017 09:34:29",41250000.0,3,0,2340360,2340360.0,1.2477085603705065,0,15.005811929702759,0,"[2780802.056031482, 1565989.8368032852, 226539821.84137398]","[1, 1, 77]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2949992.918965447], numNetworkHighestAverageByte: 1']"
80,1498786484.5158775,"30/06/2017 09:34:44",41250000.0,3,0,2878524,2878524.0,1.5344452671338924,0,15.007503032684326,0,"[2780802.056031482, 1565989.8368032852, 229418345.84137398]","[1, 1, 78]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2942075.608329532], numNetworkHighestAverageByte: 1']"
81,1498786499.5233805,"30/06/2017 09:34:59",41250000.0,3,0,2869020,2869020.0,1.5294287867912264,0,15.007014513015747,0,"[2780802.056031482, 1565989.8368032852, 232287365.84137398]","[1, 1, 79]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2941260.8441201793], numNetworkHighestAverageByte: 1']"
82,1498786514.530395,"30/06/2017 09:35:14",41250000.0,3,0,3107808,3107808.0,1.6568270168606227,0,15.006071090698242,0,"[2780802.056031482, 1565989.8368032852, 235395173.84137398]","[1, 1, 80]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2940346.403055367], numNetworkHighestAverageByte: 1']"
83,1498786529.5364661,"30/06/2017 09:35:29",41250000.0,3,0,2931984,2931984.0,1.5630048662037894,0,15.006909132003784,0,"[2780802.056031482, 1565989.8368032852, 238327157.84137398]","[1, 1, 81]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2942439.673017175], numNetworkHighestAverageByte: 1']"
84,1498786544.5433753,"30/06/2017 09:35:44",41250000.0,3,0,3208788,3208788.0,1.7105310222679342,0,15.007213354110718,0,"[2780802.056031482, 1565989.8368032852, 241535945.84137398]","[1, 1, 82]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2942310.590634247], numNetworkHighestAverageByte: 1']"
85,1498786559.5505886,"30/06/2017 09:35:59",41250000.0,3,0,2958704,2958704.0,1.5769924431878894,0,15.009350299835205,0,"[2780802.056031482, 1565989.8368032852, 244494649.84137398]","[1, 1, 83]","['averageBytePerNet:[2780802.056031482, 1565989.8368032852, 2945560.315138707], numNetworkHighestAverageByte: 1']"
