"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498785450.0893602,"30/06/2017 09:17:30",41250000.0,3,0,2937992,2937992.0,1.5659946406005416,0,15.008950471878052,0,"[1076585.8156699731, 2896778.2501927903, 41414919.82417995]","[1, 1, 9]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4809615.978022493], numNetworkHighestAverageByte: 1']"
12,1498785465.0983107,"30/06/2017 09:17:45",41250000.0,3,0,4294768,4294768.0,2.2891541858484037,0,15.009099960327148,0,"[1076585.8156699731, 2896778.2501927903, 45709687.82417995]","[1, 1, 10]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4601657.758242216], numNetworkHighestAverageByte: 1']"
13,1498785480.1074107,"30/06/2017 09:18:00",41250000.0,3,0,4461288,4461288.0,2.37783791850996,0,15.00956130027771,0,"[1076585.8156699731, 2896778.2501927903, 50170975.82417995]","[1, 1, 11]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4570968.782417995], numNetworkHighestAverageByte: 1']"
14,1498785495.116972,"30/06/2017 09:18:15",41250000.0,3,0,3056392,3056392.0,1.629070862886065,0,15.009252548217773,0,"[1076585.8156699731, 2896778.2501927903, 53227367.82417995]","[1, 1, 12]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4560997.802198177], numNetworkHighestAverageByte: 1']"
15,1498785510.1262245,"30/06/2017 09:18:30",41250000.0,3,0,3689840,3689840.0,1.9664852470963763,0,15.010903358459473,0,"[1076585.8156699731, 2896778.2501927903, 56917207.82417995]","[1, 1, 13]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4435613.985348329], numNetworkHighestAverageByte: 1']"
16,1498785525.1371279,"30/06/2017 09:18:45",41250000.0,3,0,4233952,4233952.0,2.256805438261476,0,15.008655786514282,0,"[1076585.8156699731, 2896778.2501927903, 61151159.82417995]","[1, 1, 14]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4378246.75570615], numNetworkHighestAverageByte: 1']"
17,1498785540.1457837,"30/06/2017 09:19:00",41250000.0,3,0,4006680,4006680.0,2.135647631144159,0,15.008768081665039,0,"[1076585.8156699731, 2896778.2501927903, 65157839.82417995]","[1, 1, 15]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4367939.987441425], numNetworkHighestAverageByte: 1']"
18,1498785555.1545517,"30/06/2017 09:19:15",41250000.0,3,0,4005200,4005200.0,2.1345423650991497,0,15.010992765426636,0,"[1076585.8156699731, 2896778.2501927903, 69163039.82417995]","[1, 1, 16]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4343855.988278663], numNetworkHighestAverageByte: 1']"
19,1498785570.1655445,"30/06/2017 09:19:30",41250000.0,3,0,3614112,3614112.0,1.925849859675877,0,15.013058185577393,0,"[1076585.8156699731, 2896778.2501927903, 72777151.82417995]","[1, 1, 17]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4322689.989011247], numNetworkHighestAverageByte: 1']"
20,1498785585.1786027,"30/06/2017 09:19:45",41250000.0,3,0,3888104,3888104.0,2.072471697076509,0,15.008567810058594,0,"[1076585.8156699731, 2896778.2501927903, 76665255.82417995]","[1, 1, 18]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4281008.930834115], numNetworkHighestAverageByte: 1']"
21,1498785600.1871705,"30/06/2017 09:20:00",41250000.0,3,0,4873744,4873744.0,2.5976387970880523,0,15.009766578674316,0,"[1076585.8156699731, 2896778.2501927903, 81538999.82417995]","[1, 1, 19]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4259180.879121108], numNetworkHighestAverageByte: 1']"
22,1498785615.196937,"30/06/2017 09:20:15",41250000.0,3,0,4081760,4081760.0,2.175701259261149,0,15.008531093597412,0,"[1076585.8156699731, 2896778.2501927903, 85620759.82417995]","[1, 1, 20]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4291526.306535787], numNetworkHighestAverageByte: 1']"
23,1498785630.2054682,"30/06/2017 09:20:30",41250000.0,3,0,4542528,4542528.0,2.4212376602027446,0,15.00894546508789,0,"[1076585.8156699731, 2896778.2501927903, 90163287.82417995]","[1, 1, 21]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4281037.991208998], numNetworkHighestAverageByte: 1']"
24,1498785645.2144136,"30/06/2017 09:20:45",41250000.0,3,0,4021096,4021096.0,2.143387205666365,0,15.008379220962524,0,"[1076585.8156699731, 2896778.2501927903, 94184383.82417995]","[1, 1, 22]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4293489.896389522], numNetworkHighestAverageByte: 1']"
25,1498785660.2227929,"30/06/2017 09:21:00",41250000.0,3,0,4025440,4025440.0,2.145749513268755,0,15.008051872253418,0,"[1076585.8156699731, 2896778.2501927903, 98209823.82417995]","[1, 1, 23]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4281108.355644543], numNetworkHighestAverageByte: 1']"
26,1498785675.2308447,"30/06/2017 09:21:15",41250000.0,3,0,5939696,5939696.0,3.1656477856183876,0,15.010377407073975,0,"[1076585.8156699731, 2896778.2501927903, 104149519.82417995]","[1, 1, 24]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4269992.340181737], numNetworkHighestAverageByte: 1']"
27,1498785690.2412221,"30/06/2017 09:21:30",41250000.0,3,0,3962272,3962272.0,2.1120094757420187,0,15.008538722991943,0,"[1076585.8156699731, 2896778.2501927903, 108111791.82417995]","[1, 1, 25]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4339563.3260074975], numNetworkHighestAverageByte: 1']"
28,1498785705.2497609,"30/06/2017 09:21:45",41250000.0,3,0,3200984,3200984.0,1.7060729052197232,0,15.00983452796936,0,"[1076585.8156699731, 2896778.2501927903, 111312775.82417995]","[1, 1, 26]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4324471.672967198], numNetworkHighestAverageByte: 1']"
29,1498785720.2595954,"30/06/2017 09:22:00",41250000.0,3,0,4642544,4642544.0,2.4744557563235117,0,15.009503364562988,0,"[1076585.8156699731, 2896778.2501927903, 115955319.82417995]","[1, 1, 27]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4281260.608622306], numNetworkHighestAverageByte: 1']"
30,1498785735.2690988,"30/06/2017 09:22:15",41250000.0,3,0,4520400,4520400.0,2.4092981964984803,0,15.00984811782837,0,"[1076585.8156699731, 2896778.2501927903, 120475719.82417995]","[1, 1, 28]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4294641.474969627], numNetworkHighestAverageByte: 1']"
31,1498785750.2789469,"30/06/2017 09:22:30",41250000.0,3,0,4413600,4413600.0,2.3524662206735645,0,15.009269714355469,0,"[1076585.8156699731, 2896778.2501927903, 124889319.82417995]","[1, 1, 29]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4302704.2794349985], numNetworkHighestAverageByte: 1']"
32,1498785765.2882166,"30/06/2017 09:22:45",41250000.0,3,0,3721264,3721264.0,1.9834273538122087,0,15.009428977966309,0,"[1076585.8156699731, 2896778.2501927903, 128610583.82417995]","[1, 1, 30]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4306528.269799309], numNetworkHighestAverageByte: 1']"
33,1498785780.2976456,"30/06/2017 09:23:00",41250000.0,3,0,5117232,5117232.0,2.7275300697582945,0,15.009130954742432,0,"[1076585.8156699731, 2896778.2501927903, 133727815.82417995]","[1, 1, 31]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4287019.460805998], numNetworkHighestAverageByte: 1']"
34,1498785795.3067765,"30/06/2017 09:23:15",41250000.0,3,0,2952472,2952472.0,1.5736747549954833,0,15.009312391281128,0,"[1076585.8156699731, 2896778.2501927903, 136680287.82417995]","[1, 1, 32]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4313800.510457418], numNetworkHighestAverageByte: 1']"
35,1498785810.316089,"30/06/2017 09:23:30",41250000.0,3,0,4074672,4074672.0,2.1717134574409407,0,15.009980201721191,0,"[1076585.8156699731, 2896778.2501927903, 140754959.82417995]","[1, 1, 33]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4271258.994505623], numNetworkHighestAverageByte: 1']"
36,1498785825.326069,"30/06/2017 09:23:45",41250000.0,3,0,3554840,3554840.0,1.8947212986103894,0,15.009447574615479,0,"[1076585.8156699731, 2896778.2501927903, 144309799.82417995]","[1, 1, 34]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4265301.812853938], numNetworkHighestAverageByte: 1']"
37,1498785840.3355167,"30/06/2017 09:24:00",41250000.0,3,0,3688056,3688056.0,1.9656138012965552,0,15.010297536849976,0,"[1076585.8156699731, 2896778.2501927903, 147997855.82417995]","[1, 1, 35]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4244405.877181763], numNetworkHighestAverageByte: 1']"
38,1498785855.3458142,"30/06/2017 09:24:15",41250000.0,3,0,4025440,4025440.0,2.1453468453636235,0,15.010868787765503,0,"[1076585.8156699731, 2896778.2501927903, 152023295.82417995]","[1, 1, 36]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4228510.166405141], numNetworkHighestAverageByte: 1']"
39,1498785870.356683,"30/06/2017 09:24:30",41250000.0,3,0,3892224,3892224.0,2.074399539671857,0,15.01050853729248,0,"[1076585.8156699731, 2896778.2501927903, 155915519.82417995]","[1, 1, 37]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4222869.328449443], numNetworkHighestAverageByte: 1']"
40,1498785885.3671916,"30/06/2017 09:24:45",41250000.0,3,0,4106528,4106528.0,2.188828837052199,0,15.009042024612427,0,"[1076585.8156699731, 2896778.2501927903, 160022047.82417995]","[1, 1, 38]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4213932.96822108], numNetworkHighestAverageByte: 1']"
41,1498785900.3762336,"30/06/2017 09:25:00",41250000.0,3,0,4355584,4355584.0,2.3214433834107466,0,15.00991678237915,0,"[1076585.8156699731, 2896778.2501927903, 164377631.82417995]","[1, 1, 39]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4211106.521688946], numNetworkHighestAverageByte: 1']"
42,1498785915.3861504,"30/06/2017 09:25:15",41250000.0,3,0,3744528,3744528.0,1.995662755220016,0,15.010664463043213,0,"[1076585.8156699731, 2896778.2501927903, 168122159.82417995]","[1, 1, 40]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4214811.07241487], numNetworkHighestAverageByte: 1']"
43,1498785930.3968148,"30/06/2017 09:25:30",41250000.0,3,0,4077568,4077568.0,2.1732280018953176,0,15.010180234909058,0,"[1076585.8156699731, 2896778.2501927903, 172199727.82417995]","[1, 1, 41]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4203053.995604498], numNetworkHighestAverageByte: 1']"
44,1498785945.406995,"30/06/2017 09:25:45",41250000.0,3,0,4600840,4600840.0,2.4519657396782453,0,15.011106967926025,0,"[1076585.8156699731, 2896778.2501927903, 176800567.82417995]","[1, 1, 42]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4199993.3615653645], numNetworkHighestAverageByte: 1']"
45,1498785960.418102,"30/06/2017 09:26:00",41250000.0,3,0,3890232,3890232.0,2.07271707541969,0,15.015004396438599,0,"[1076585.8156699731, 2896778.2501927903, 180690799.82417995]","[1, 1, 43]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4209537.329147141], numNetworkHighestAverageByte: 1']"
46,1498785975.4331064,"30/06/2017 09:26:15",41250000.0,3,0,3877744,3877744.0,2.0665681824873983,0,15.011337280273438,0,"[1076585.8156699731, 2896778.2501927903, 184568543.82417995]","[1, 1, 44]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4202111.623818139], numNetworkHighestAverageByte: 1']"
47,1498785990.4444437,"30/06/2017 09:26:30",41250000.0,3,0,4096392,4096392.0,2.183475097539937,0,15.008706092834473,0,"[1076585.8156699731, 2896778.2501927903, 188664935.82417995]","[1, 1, 45]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4194739.632367726], numNetworkHighestAverageByte: 1']"
48,1498786005.4531498,"30/06/2017 09:26:45",41250000.0,3,0,4984176,4984176.0,2.656662369949443,0,15.008835315704346,0,"[1076585.8156699731, 2896778.2501927903, 193649111.82417995]","[1, 1, 46]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4192554.129426221], numNetworkHighestAverageByte: 1']"
49,1498786020.461985,"30/06/2017 09:27:00",41250000.0,3,0,3900752,3900752.0,2.079085069150213,0,15.009494543075562,0,"[1076585.8156699731, 2896778.2501927903, 197549863.82417995]","[1, 1, 47]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4209763.300525651], numNetworkHighestAverageByte: 1']"
50,1498786035.4714797,"30/06/2017 09:27:15",41250000.0,3,0,3334840,3334840.0,1.7775601649894204,0,15.008617162704468,0,"[1076585.8156699731, 2896778.2501927903, 200884703.82417995]","[1, 1, 48]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4203188.592003829], numNetworkHighestAverageByte: 1']"
51,1498786050.4800968,"30/06/2017 09:27:30",41250000.0,3,0,4093624,4093624.0,2.1816730483381637,0,15.010953187942505,0,"[1076585.8156699731, 2896778.2501927903, 204978327.82417995]","[1, 1, 49]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4185097.9963370822], numNetworkHighestAverageByte: 1']"
52,1498786065.49105,"30/06/2017 09:27:45",41250000.0,3,0,3153520,3153520.0,1.8007981032045368,0,14.009432792663574,0,"[1076585.8156699731, 2896778.2501927903, 208131847.82417995]","[1, 1, 50]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4183231.180085305], numNetworkHighestAverageByte: 1']"
53,1498786079.5004828,"30/06/2017 09:27:59",41250000.0,3,0,3240624,3240624.0,1.727221950908794,0,15.009647130966187,0,"[1076585.8156699731, 2896778.2501927903, 211372471.82417995]","[1, 1, 51]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4162636.956483599], numNetworkHighestAverageByte: 1']"
54,1498786094.51013,"30/06/2017 09:28:14",41250000.0,3,0,4832072,4832072.0,2.575421482854798,0,15.009805679321289,0,"[1076585.8156699731, 2896778.2501927903, 216204543.82417995]","[1, 1, 52]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4144558.2710623518], numNetworkHighestAverageByte: 1']"
55,1498786109.5199356,"30/06/2017 09:28:29",41250000.0,3,0,4277296,4277296.0,2.2795551184620675,0,15.010985136032104,0,"[1076585.8156699731, 2896778.2501927903, 220481839.82417995]","[1, 1, 53]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4157779.6889265375], numNetworkHighestAverageByte: 1']"
56,1498786124.5309207,"30/06/2017 09:28:44",41250000.0,3,0,5004288,5004288.0,2.6670447515852747,0,15.010735750198364,0,"[1076585.8156699731, 2896778.2501927903, 225486127.82417995]","[1, 1, 54]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4160034.7136637727], numNetworkHighestAverageByte: 1']"
57,1498786139.5416565,"30/06/2017 09:28:59",41250000.0,3,0,5068000,5068000.0,2.701300090501426,0,15.009069204330444,0,"[1076585.8156699731, 2896778.2501927903, 230554127.82417995]","[1, 1, 55]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4175669.0337811103], numNetworkHighestAverageByte: 1']"
58,1498786154.5507257,"30/06/2017 09:29:14",41250000.0,3,0,4218024,4218024.0,2.248263367987729,0,15.009003162384033,0,"[1076585.8156699731, 2896778.2501927903, 234772151.82417995]","[1, 1, 56]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4191893.233166908], numNetworkHighestAverageByte: 1']"
59,1498786169.5597289,"30/06/2017 09:29:29",41250000.0,3,0,5057864,5057864.0,2.6953018938678355,0,15.012385845184326,0,"[1076585.8156699731, 2896778.2501927903, 239830015.82417995]","[1, 1, 57]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4192359.8540032133], numNetworkHighestAverageByte: 1']"
60,1498786184.5721147,"30/06/2017 09:29:44",41250000.0,3,0,5616856,5616856.0,2.9939635508617806,0,15.008481979370117,0,"[1076585.8156699731, 2896778.2501927903, 245446871.82417995]","[1, 1, 58]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4207544.137266315], numNetworkHighestAverageByte: 1']"
61,1498786199.5805967,"30/06/2017 09:29:59",41250000.0,3,0,4326560,4326560.0,2.305692836434121,0,15.01174807548523,0,"[1076585.8156699731, 2896778.2501927903, 249773431.82417995]","[1, 1, 59]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4231842.617658275], numNetworkHighestAverageByte: 1']"
62,1498786214.5923448,"30/06/2017 09:30:14",41250000.0,3,0,4048672,4048672.0,2.1579851681912303,0,15.009081840515137,0,"[1076585.8156699731, 2896778.2501927903, 253822103.82417995]","[1, 1, 60]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4233447.997019999], numNetworkHighestAverageByte: 1']"
63,1498786229.6014266,"30/06/2017 09:30:29",41250000.0,3,0,5344632,5344632.0,2.8486096334285573,0,15.009798288345337,0,"[1076585.8156699731, 2896778.2501927903, 259166735.82417995]","[1, 1, 61]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4230368.397069666], numNetworkHighestAverageByte: 1']"
64,1498786244.611225,"30/06/2017 09:30:44",41250000.0,3,0,4883976,4883976.0,2.603153344192132,0,15.009414672851562,0,"[1076585.8156699731, 2896778.2501927903, 264050711.82417995]","[1, 1, 62]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4248635.013511146], numNetworkHighestAverageByte: 1']"
65,1498786259.6206396,"30/06/2017 09:30:59",41250000.0,3,0,4640840,4640840.0,2.473682503981153,0,15.008684396743774,0,"[1076585.8156699731, 2896778.2501927903, 268691551.82417995]","[1, 1, 63]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4258882.448777096], numNetworkHighestAverageByte: 1']"
66,1498786274.629324,"30/06/2017 09:31:14",41250000.0,3,0,5205624,5205624.0,2.7745729195061077,0,15.009514331817627,0,"[1076585.8156699731, 2896778.2501927903, 273897175.82417995]","[1, 1, 64]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4264945.267050476], numNetworkHighestAverageByte: 1']"
67,1498786289.6388383,"30/06/2017 09:31:29",41250000.0,3,0,2893040,2893040.0,1.5418967879363494,0,15.010291337966919,0,"[1076585.8156699731, 2896778.2501927903, 276790215.82417995]","[1, 1, 65]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4279643.372252812], numNetworkHighestAverageByte: 1']"
68,1498786304.6491296,"30/06/2017 09:31:44",41250000.0,3,0,2458704,2458704.0,1.3105415503057731,0,15.008781671524048,0,"[1076585.8156699731, 2896778.2501927903, 279248919.82417995]","[1, 1, 66]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4258311.012679691], numNetworkHighestAverageByte: 1']"
69,1498786319.6579113,"30/06/2017 09:31:59",41250000.0,3,0,3434656,3434656.0,1.8305965441527718,0,15.00999665260315,0,"[1076585.8156699731, 2896778.2501927903, 282683575.82417995]","[1, 1, 67]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4231044.239760302], numNetworkHighestAverageByte: 1']"
70,1498786334.667908,"30/06/2017 09:32:14",41250000.0,3,0,2932200,2932200.0,1.562849149442149,0,15.009510040283203,0,"[1076585.8156699731, 2896778.2501927903, 285615775.82417995]","[1, 1, 68]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4219157.848122089], numNetworkHighestAverageByte: 1']"
71,1498786349.677418,"30/06/2017 09:32:29",41250000.0,3,0,3896568,3896568.0,2.076849009907002,0,15.009537935256958,0,"[1076585.8156699731, 2896778.2501927903, 289512343.82417995]","[1, 1, 69]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4200231.997414411], numNetworkHighestAverageByte: 1']"
72,1498786364.686956,"30/06/2017 09:32:44",41250000.0,3,0,3573664,3573664.0,1.904846973970792,0,15.008718490600586,0,"[1076585.8156699731, 2896778.2501927903, 293086007.82417995]","[1, 1, 70]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4195831.069915651], numNetworkHighestAverageByte: 1']"
73,1498786379.6956744,"30/06/2017 09:32:59",41250000.0,3,0,3379632,3379632.0,1.801406985498787,0,15.008854866027832,0,"[1076585.8156699731, 2896778.2501927903, 296465639.82417995]","[1, 1, 71]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4186942.968916856], numNetworkHighestAverageByte: 1']"
74,1498786394.7045293,"30/06/2017 09:33:14",41250000.0,3,0,2955368,2955368.0,1.5752564142696628,0,15.008949518203735,0,"[1076585.8156699731, 2896778.2501927903, 299421007.82417995]","[1, 1, 72]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4175572.3918898585], numNetworkHighestAverageByte: 1']"
75,1498786409.7134788,"30/06/2017 09:33:29",41250000.0,3,0,3793760,3793760.0,2.0221601390600377,0,15.008742094039917,0,"[1076585.8156699731, 2896778.2501927903, 303214767.82417995]","[1, 1, 73]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4158625.108669166], numNetworkHighestAverageByte: 1']"
76,1498786424.722221,"30/06/2017 09:33:44",41250000.0,3,0,4246984,4246984.0,2.263669231310224,0,15.009203433990479,0,"[1076585.8156699731, 2896778.2501927903, 307461751.82417995]","[1, 1, 74]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4153626.9564956157], numNetworkHighestAverageByte: 1']"
77,1498786439.7314243,"30/06/2017 09:33:59",41250000.0,3,0,3893672,3893672.0,2.0753538190337193,0,15.009188175201416,0,"[1076585.8156699731, 2896778.2501927903, 311355423.82417995]","[1, 1, 75]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4154888.5381645937], numNetworkHighestAverageByte: 1']"
78,1498786454.7406125,"30/06/2017 09:34:14",41250000.0,3,0,3243520,3243520.0,1.7289361193744568,0,15.008165836334229,0,"[1076585.8156699731, 2896778.2501927903, 314598943.82417995]","[1, 1, 76]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4151405.650989066], numNetworkHighestAverageByte: 1']"
79,1498786469.7487783,"30/06/2017 09:34:29",41250000.0,3,0,3854576,3854576.0,2.054489634306965,0,15.009376287460327,0,"[1076585.8156699731, 2896778.2501927903, 318453519.82417995]","[1, 1, 77]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4139459.7871602625], numNetworkHighestAverageByte: 1']"
80,1498786484.7581546,"30/06/2017 09:34:44",41250000.0,3,0,3977656,3977656.0,2.120080315695345,0,15.009454011917114,0,"[1076585.8156699731, 2896778.2501927903, 322431175.82417995]","[1, 1, 78]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4135759.997716623], numNetworkHighestAverageByte: 1']"
81,1498786499.7676086,"30/06/2017 09:34:59",41250000.0,3,0,4530792,4530792.0,2.4149339320203165,0,15.0092453956604,0,"[1076585.8156699731, 2896778.2501927903, 326961967.82417995]","[1, 1, 79]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4133733.023386922], numNetworkHighestAverageByte: 1']"
82,1498786514.776854,"30/06/2017 09:35:14",41250000.0,3,0,4045712,4045712.0,2.1564054357497646,0,15.009095907211304,0,"[1076585.8156699731, 2896778.2501927903, 331007679.82417995]","[1, 1, 80]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4138759.0863820245], numNetworkHighestAverageByte: 1']"
83,1498786529.78595,"30/06/2017 09:35:29",41250000.0,3,0,4093496,4093496.0,2.1818188878379825,0,15.009480476379395,0,"[1076585.8156699731, 2896778.2501927903, 335101175.82417995]","[1, 1, 81]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4137595.997802249], numNetworkHighestAverageByte: 1']"
84,1498786544.7954304,"30/06/2017 09:35:44",41250000.0,3,0,4225264,4225264.0,2.252155083966478,0,15.008785247802734,0,"[1076585.8156699731, 2896778.2501927903, 339326439.82417995]","[1, 1, 82]","['averageBytePerNet:[1076585.8156699731, 2896778.2501927903, 4137051.553384938], numNetworkHighestAverageByte: 1']"
