"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498785300.0001154,"30/06/2017 09:15:00",41250000.0,1,5.462958097457886,752960,1184309.3580219417,0.6316714868783847,0.0018045902252197266,14.999054193496704,0,"[1184309.3580219417, 0, 0]","[1, 0, 0]","[]"
2,1498785315.0009742,"30/06/2017 09:15:15",41250000.0,2,4.750359535217285,3246416,4751089.998512286,2.5339959846950166,0.01226949691772461,14.999518632888794,0,"[1184309.3580219417, 4751089.998512286, 0]","[1, 1, 0]","[]"
3,1498785330.0127623,"30/06/2017 09:15:30",41250000.0,3,4.020657777786255,10065696,13751873.102547176,7.3344757127312805,0.011837244033813477,14.999706745147705,2896,"[1184309.3580219417, 4751089.998512286, 13751873.102547176]","[1, 1, 1]","[]"
4,1498785345.0243063,"30/06/2017 09:15:45",41250000.0,3,0,10289760,10289760.0,5.482813640933762,0,15.013838768005371,0,"[1184309.3580219417, 4751089.998512286, 24041633.102547176]","[1, 1, 2]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 13751873.102547176], numNetworkHighestAverageByte: 1']"
5,1498785360.038145,"30/06/2017 09:16:00",41250000.0,3,0,9645736,9645736.0,5.140780765383411,0,15.010538578033447,0,"[1184309.3580219417, 4751089.998512286, 33687369.102547176]","[1, 1, 3]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 12020816.551273588], numNetworkHighestAverageByte: 1']"
6,1498785375.0486836,"30/06/2017 09:16:15",41250000.0,3,0,13525912,13525912.0,7.20870834926801,0,15.01063585281372,0,"[1184309.3580219417, 4751089.998512286, 47213281.102547176]","[1, 1, 4]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 11229123.034182392], numNetworkHighestAverageByte: 1']"
7,1498785390.0593195,"30/06/2017 09:16:30",41250000.0,3,0,6573920,6573920.0,3.503829632348955,0,15.009679555892944,0,"[1184309.3580219417, 4751089.998512286, 53787201.102547176]","[1, 1, 5]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 11803320.275636794], numNetworkHighestAverageByte: 1']"
8,1498785405.068999,"30/06/2017 09:16:45",41250000.0,3,0,3737288,3737288.0,1.9919879262661913,0,15.009279727935791,0,"[1184309.3580219417, 4751089.998512286, 57524489.102547176]","[1, 1, 6]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 10757440.220509436], numNetworkHighestAverageByte: 1']"
9,1498785420.0782788,"30/06/2017 09:17:00",41250000.0,3,0,3617104,3617104.0,1.926096320930362,0,15.023564338684082,0,"[1184309.3580219417, 4751089.998512286, 61141593.102547176]","[1, 1, 7]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 9587414.85042453], numNetworkHighestAverageByte: 1']"
10,1498785435.101843,"30/06/2017 09:17:15",41250000.0,3,0,6103320,6103320.0,3.2533053229949465,0,15.008293151855469,0,"[1184309.3580219417, 4751089.998512286, 67244913.10254717]","[1, 1, 8]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 8734513.300363882], numNetworkHighestAverageByte: 1']"
11,1498785450.1101363,"30/06/2017 09:17:30",41250000.0,3,0,5593624,5593624.0,2.9814274590199474,0,15.00925064086914,0,"[1184309.3580219417, 4751089.998512286, 72838537.10254717]","[1, 1, 9]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 8405614.137818396], numNetworkHighestAverageByte: 1']"
12,1498785465.119387,"30/06/2017 09:17:45",41250000.0,3,0,5185288,5185288.0,2.763770541410796,0,15.009315490722656,0,"[1184309.3580219417, 4751089.998512286, 78023825.10254717]","[1, 1, 10]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 8093170.789171908], numNetworkHighestAverageByte: 1']"
13,1498785480.1287024,"30/06/2017 09:18:00",41250000.0,3,0,4727720,4727720.0,2.519905629084874,0,15.009196996688843,0,"[1184309.3580219417, 4751089.998512286, 82751545.10254717]","[1, 1, 11]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 7802382.5102547165], numNetworkHighestAverageByte: 1']"
14,1498785495.1378994,"30/06/2017 09:18:15",41250000.0,3,0,5819528,5819528.0,3.1018008949684406,0,15.009417295455933,0,"[1184309.3580219417, 4751089.998512286, 88571073.10254717]","[1, 1, 12]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 7522867.736595198], numNetworkHighestAverageByte: 1']"
15,1498785510.1473167,"30/06/2017 09:18:30",41250000.0,3,0,5894400,5894400.0,3.1417250907730487,0,15.009333610534668,0,"[1184309.3580219417, 4751089.998512286, 94465473.10254717]","[1, 1, 13]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 7380922.758545597], numNetworkHighestAverageByte: 1']"
16,1498785525.1566503,"30/06/2017 09:18:45",41250000.0,3,0,5405776,5405776.0,2.881355600704941,0,15.008979797363281,0,"[1184309.3580219417, 4751089.998512286, 99871249.10254717]","[1, 1, 14]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 7266574.85404209], numNetworkHighestAverageByte: 1']"
17,1498785540.16563,"30/06/2017 09:19:00",41250000.0,3,0,3646320,3646320.0,1.943402221845067,0,15.010047674179077,0,"[1184309.3580219417, 4751089.998512286, 103517569.10254717]","[1, 1, 15]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 7133660.650181941], numNetworkHighestAverageByte: 1']"
18,1498785555.1756778,"30/06/2017 09:19:15",41250000.0,3,0,5118864,5118864.0,2.7281990724320613,0,15.010236024856567,0,"[1184309.3580219417, 4751089.998512286, 108636433.10254717]","[1, 1, 16]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 6901171.273503144], numNetworkHighestAverageByte: 1']"
19,1498785570.1859138,"30/06/2017 09:19:30",41250000.0,3,0,5131656,5131656.0,2.7346003154377074,0,15.012522220611572,0,"[1184309.3580219417, 4751089.998512286, 113768089.10254717]","[1, 1, 17]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 6789777.068909198], numNetworkHighestAverageByte: 1']"
20,1498785585.198436,"30/06/2017 09:19:45",41250000.0,3,0,5077752,5077752.0,2.7062291222274153,0,15.010560512542725,0,"[1184309.3580219417, 4751089.998512286, 118845841.10254717]","[1, 1, 18]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 6692240.535443951], numNetworkHighestAverageByte: 1']"
21,1498785600.2089965,"30/06/2017 09:20:00",41250000.0,3,0,3679368,3679368.0,1.9608990048512351,0,15.010943412780762,0,"[1184309.3580219417, 4751089.998512286, 122525209.10254717]","[1, 1, 19]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 6602546.727919287], numNetworkHighestAverageByte: 1']"
22,1498785615.21994,"30/06/2017 09:20:15",41250000.0,3,0,4429432,4429432.0,2.3606430764583552,0,15.01093339920044,0,"[1184309.3580219417, 4751089.998512286, 126954641.10254717]","[1, 1, 20]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 6448695.215923536], numNetworkHighestAverageByte: 1']"
23,1498785630.2308733,"30/06/2017 09:20:30",41250000.0,3,0,4931272,4931272.0,2.6285501548042056,0,15.00834059715271,0,"[1184309.3580219417, 4751089.998512286, 131885913.10254717]","[1, 1, 21]","['averageBytePerNet:[1184309.3580219417, 4751089.998512286, 6347732.055127358], numNetworkHighestAverageByte: 1']"
