"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498785300.000108,"30/06/2017 09:15:00",41250000.0,3,4.5875608921051025,1203288,1733484.7858966638,0.9245815776468029,0.0015704631805419922,14.999085664749146,0,"[0, 0, 1733484.7858966638]","[0, 0, 1]","[]"
2,1498785315.0007641,"30/06/2017 09:15:15",41250000.0,2,4.236450910568237,626984,873778.5641666214,0.46604021975275295,0.008986234664916992,14.99919581413269,1448,"[0, 873778.5641666214, 1733484.7858966638]","[0, 1, 1]","[]"
3,1498785330.0089462,"30/06/2017 09:15:30",41250000.0,1,4.69015645980835,524176,762638.218192715,0.4067450120032185,0.006685733795166016,14.999829292297363,0,"[762638.218192715, 873778.5641666214, 1733484.7858966638]","[1, 1, 1]","[]"
4,1498785345.0154612,"30/06/2017 09:15:45",41250000.0,3,4.870050430297852,1455992,2156027.2649459024,1.1499433526861254,0.008241653442382812,14.999189376831055,0,"[762638.218192715, 873778.5641666214, 3889512.0508425664]","[1, 1, 2]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 1733484.7858966638], numNetworkHighestAverageByte: 1']"
5,1498785360.0228922,"30/06/2017 09:16:00",41250000.0,3,0,2339968,2339968.0,1.2473468741696498,0,15.007648944854736,0,"[762638.218192715, 873778.5641666214, 6229480.050842566]","[1, 1, 3]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 1944756.0254212832], numNetworkHighestAverageByte: 1']"
6,1498785375.0305412,"30/06/2017 09:16:15",41250000.0,3,0,2363136,2363136.0,1.2597515787946243,0,15.006996870040894,0,"[762638.218192715, 873778.5641666214, 8592616.050842566]","[1, 1, 4]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 2076493.3502808555], numNetworkHighestAverageByte: 1']"
7,1498785390.037538,"30/06/2017 09:16:30",41250000.0,3,0,2583232,2583232.0,1.3771444814969722,0,15.006309270858765,0,"[762638.218192715, 873778.5641666214, 11175848.050842566]","[1, 1, 5]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 2148154.0127106416], numNetworkHighestAverageByte: 1']"
8,1498785405.0438473,"30/06/2017 09:16:45",41250000.0,3,0,1870816,1870816.0,0.9973454967274082,0,15.006362438201904,0,"[762638.218192715, 873778.5641666214, 13046664.050842566]","[1, 1, 6]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 2235169.6101685134], numNetworkHighestAverageByte: 1']"
9,1498785420.0502098,"30/06/2017 09:17:00",41250000.0,3,0,1941768,1941768.0,1.0351807164386322,0,15.006214618682861,0,"[762638.218192715, 873778.5641666214, 14988432.050842566]","[1, 1, 7]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 2174444.008473761], numNetworkHighestAverageByte: 1']"
10,1498785435.0564244,"30/06/2017 09:17:15",41250000.0,3,0,1976520,1976520.0,1.053733758639588,0,15.005839824676514,0,"[762638.218192715, 873778.5641666214, 16964952.05084257]","[1, 1, 8]","['averageBytePerNet:[762638.218192715, 873778.5641666214, 2141204.578691795], numNetworkHighestAverageByte: 1']"
