"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498785300.0001025,"30/06/2017 09:15:00",41250000.0,3,2.9545769691467285,6412064,7984938.1802614685,4.258813892306781,0.0013828277587890625,14.999365329742432,0,"[0, 0, 7984938.1802614685]","[0, 0, 1]","[]"
2,1498785315.0008507,"30/06/2017 09:15:15",41250000.0,2,4.268011808395386,771784,1078739.8894219429,0.5753609000202778,0.009340524673461914,14.999140739440918,5728,"[0, 1078739.8894219429, 7984938.1802614685]","[0, 1, 1]","[]"
3,1498785330.009332,"30/06/2017 09:15:30",41250000.0,1,4.067163705825806,3160984,4336947.71118425,2.3130885230900335,0.00697636604309082,14.999677419662476,0,"[4336947.71118425, 1078739.8894219429, 7984938.1802614685]","[1, 1, 1]","[]"
4,1498785345.0159857,"30/06/2017 09:15:45",41250000.0,3,4.989791393280029,1099032,1646883.4544259822,0.8783556846305001,0.007417917251586914,14.999695301055908,0,"[4336947.71118425, 1078739.8894219429, 9631821.63468745]","[1, 1, 2]","['averageBytePerNet:[4336947.71118425, 1078739.8894219429, 7984938.1802614685], numNetworkHighestAverageByte: 1']"
5,1498785360.023099,"30/06/2017 09:16:00",41250000.0,3,0,2174896,2174896.0,1.1594017861313322,0,15.0070219039917,0,"[4336947.71118425, 1078739.8894219429, 11806717.63468745]","[1, 1, 3]","['averageBytePerNet:[4336947.71118425, 1078739.8894219429, 4815910.817343725], numNetworkHighestAverageByte: 1']"
6,1498785375.0301208,"30/06/2017 09:16:15",41250000.0,1,4.016754388809204,5234520,7148930.791273206,3.812851085158326,0.0067369937896728516,14.999653816223145,1480,"[11485878.502457455, 1078739.8894219429, 11806717.63468745]","[2, 1, 3]","['averageBytePerNet:[4336947.71118425, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
7,1498785390.0365117,"30/06/2017 09:16:30",41250000.0,1,0,7168624,7168624.0,3.821279285011239,0,15.00779914855957,0,"[18654502.502457455, 1078739.8894219429, 11806717.63468745]","[3, 1, 3]","['averageBytePerNet:[5742939.251228727, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
8,1498785405.0443108,"30/06/2017 09:16:45",41250000.0,1,0,7183952,7183952.0,3.829784048774597,0,15.006489992141724,0,"[25838454.502457455, 1078739.8894219429, 11806717.63468745]","[4, 1, 3]","['averageBytePerNet:[6218167.500819151, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
9,1498785420.0508008,"30/06/2017 09:17:00",41250000.0,1,0,7148776,7148776.0,3.8108621612096227,0,15.007157325744629,0,"[32987230.502457455, 1078739.8894219429, 11806717.63468745]","[5, 1, 3]","['averageBytePerNet:[6459613.625614364, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
10,1498785435.0579581,"30/06/2017 09:17:15",41250000.0,1,0,7176288,7176288.0,3.8256158710805934,0,15.006813526153564,0,"[40163518.502457455, 1078739.8894219429, 11806717.63468745]","[6, 1, 3]","['averageBytePerNet:[6597446.100491491, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
11,1498785450.0647717,"30/06/2017 09:17:30",41250000.0,1,0,7174840,7174840.0,3.8249275110212593,0,15.0064857006073,0,"[47338358.502457455, 1078739.8894219429, 11806717.63468745]","[7, 1, 3]","['averageBytePerNet:[6693919.750409576, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
12,1498785465.0712574,"30/06/2017 09:17:45",41250000.0,1,0,7177736,7177736.0,3.826312407534665,0,15.00710916519165,0,"[54516094.502457455, 1078739.8894219429, 11806717.63468745]","[8, 1, 3]","['averageBytePerNet:[6762622.643208208, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
13,1498785480.0783665,"30/06/2017 09:18:00",41250000.0,1,0,7122712,7122712.0,3.7970669221930846,0,15.006766319274902,0,"[61638806.502457455, 1078739.8894219429, 11806717.63468745]","[9, 1, 3]","['averageBytePerNet:[6814511.812807182, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
14,1498785495.0851328,"30/06/2017 09:18:15",41250000.0,1,0,7174840,7174840.0,3.8249307925668177,0,15.006472826004028,0,"[68813646.50245745, 1078739.8894219429, 11806717.63468745]","[10, 1, 3]","['averageBytePerNet:[6848756.278050829, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
15,1498785510.0916057,"30/06/2017 09:18:30",41250000.0,1,0,7176288,7176288.0,3.8256440727067935,0,15.006702899932861,0,"[75989934.50245745, 1078739.8894219429, 11806717.63468745]","[11, 1, 3]","['averageBytePerNet:[6881364.650245746, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
16,1498785525.0983086,"30/06/2017 09:18:45",41250000.0,1,0,7140760,7140760.0,3.806508690736815,0,15.007473945617676,0,"[83130694.50245745, 1078739.8894219429, 11806717.63468745]","[12, 1, 3]","['averageBytePerNet:[6908175.863859769, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
17,1498785540.1057825,"30/06/2017 09:19:00",41250000.0,1,0,7208920,7208920.0,3.842932149217752,0,15.007124185562134,0,"[90339614.50245745, 1078739.8894219429, 11806717.63468745]","[13, 1, 3]","['averageBytePerNet:[6927557.875204788, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
18,1498785555.1129067,"30/06/2017 09:19:15",41250000.0,1,0,7163256,7163256.0,3.818714917423945,0,15.00663161277771,0,"[97502870.50245745, 1078739.8894219429, 11806717.63468745]","[14, 1, 3]","['averageBytePerNet:[6949201.11557365, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
19,1498785570.1195383,"30/06/2017 09:19:30",41250000.0,1,0,7176288,7176288.0,3.8256803586004318,0,15.006560564041138,0,"[104679158.50245745, 1078739.8894219429, 11806717.63468745]","[15, 1, 3]","['averageBytePerNet:[6964490.750175533, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
20,1498785585.1260989,"30/06/2017 09:19:45",41250000.0,1,0,7176288,7176288.0,3.825755546135323,0,15.006265640258789,0,"[111855446.50245745, 1078739.8894219429, 11806717.63468745]","[16, 1, 3]","['averageBytePerNet:[6978610.566830497, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
21,1498785600.1323645,"30/06/2017 09:20:00",41250000.0,1,0,7174840,7174840.0,3.8250122253156795,0,15.006153345108032,0,"[119030286.50245745, 1078739.8894219429, 11806717.63468745]","[17, 1, 3]","['averageBytePerNet:[6990965.406403591, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
22,1498785615.1385179,"30/06/2017 09:20:15",41250000.0,1,0,7177736,7177736.0,3.826158253380809,0,15.007713794708252,0,"[126208022.50245745, 1078739.8894219429, 11806717.63468745]","[18, 1, 3]","['averageBytePerNet:[7001781.558968086, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
23,1498785630.1462317,"30/06/2017 09:20:30",41250000.0,1,0,7174840,7174840.0,3.8248382429882217,0,15.0068359375,0,"[133382862.50245745, 1078739.8894219429, 11806717.63468745]","[19, 1, 3]","['averageBytePerNet:[7011556.80569208, 1078739.8894219429, 3935572.5448958166], numNetworkHighestAverageByte: 1']"
