"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498785300.0001345,"30/06/2017 09:15:00",41250000.0,1,4.967058181762695,855768,1279455.0211400113,0.6823951008999929,0.001367807388305664,14.999580383300781,0,"[1279455.0211400113, 0, 0]","[1, 0, 0]","[]"
2,1498785315.0010827,"30/06/2017 09:15:15",41250000.0,3,4.870520830154419,9377440,13886561.463511795,7.406388960449364,0.011095762252807617,14.99954867362976,0,"[1279455.0211400113, 0, 13886561.463511795]","[1, 0, 1]","[]"
3,1498785330.011727,"30/06/2017 09:15:30",41250000.0,2,4.316319227218628,1783936,2504685.5464532827,1.3358595757389757,0.013776302337646484,14.999693632125854,4440,"[1279455.0211400113, 2504685.5464532827, 13886561.463511795]","[1, 1, 1]","[]"
4,1498785345.025197,"30/06/2017 09:15:45",41250000.0,3,4.600167751312256,3915392,5647361.965312107,3.0120118377301184,0.01113581657409668,14.999574422836304,0,"[1279455.0211400113, 2504685.5464532827, 19533923.428823903]","[1, 1, 2]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 13886561.463511795], numNetworkHighestAverageByte: 1']"
5,1498785360.0359073,"30/06/2017 09:16:00",41250000.0,3,0,3331848,3331848.0,1.7756340878926766,0,15.011417150497437,0,"[1279455.0211400113, 2504685.5464532827, 22865771.428823903]","[1, 1, 3]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 9766961.714411952], numNetworkHighestAverageByte: 1']"
6,1498785375.0473244,"30/06/2017 09:16:15",41250000.0,3,0,4785960,4785960.0,2.550955466355039,0,15.00915265083313,0,"[1279455.0211400113, 2504685.5464532827, 27651731.428823903]","[1, 1, 4]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 7621923.809607968], numNetworkHighestAverageByte: 1']"
7,1498785390.056477,"30/06/2017 09:16:30",41250000.0,3,0,6242008,6242008.0,3.326835330889013,0,15.010079860687256,0,"[1279455.0211400113, 2504685.5464532827, 33893739.4288239]","[1, 1, 5]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 6912932.857205976], numNetworkHighestAverageByte: 1']"
8,1498785405.066557,"30/06/2017 09:16:45",41250000.0,3,0,3397008,3397008.0,1.81062238234707,0,15.009238958358765,0,"[1279455.0211400113, 2504685.5464532827, 37290747.4288239]","[1, 1, 6]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 6778747.88576478], numNetworkHighestAverageByte: 1']"
9,1498785420.075796,"30/06/2017 09:17:00",41250000.0,3,0,4446808,4446808.0,2.3701270609026714,0,15.009517669677734,0,"[1279455.0211400113, 2504685.5464532827, 41737555.4288239]","[1, 1, 7]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 6215124.571470651], numNetworkHighestAverageByte: 1']"
10,1498785435.0853136,"30/06/2017 09:17:15",41250000.0,3,0,5490816,5490816.0,2.926512568037308,0,15.009854555130005,0,"[1279455.0211400113, 2504685.5464532827, 47228371.4288239]","[1, 1, 8]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5962507.918403415], numNetworkHighestAverageByte: 1']"
11,1498785450.095168,"30/06/2017 09:17:30",41250000.0,3,0,6210472,6210472.0,3.310181638643449,0,15.009380578994751,0,"[1279455.0211400113, 2504685.5464532827, 53438843.4288239]","[1, 1, 9]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5903546.428602988], numNetworkHighestAverageByte: 1']"
12,1498785465.1045487,"30/06/2017 09:17:45",41250000.0,3,0,5758696,5758696.0,3.0693194018187935,0,15.009701490402222,0,"[1279455.0211400113, 2504685.5464532827, 59197539.4288239]","[1, 1, 10]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5937649.269869323], numNetworkHighestAverageByte: 1']"
13,1498785480.1142502,"30/06/2017 09:18:00",41250000.0,3,0,5036144,5036144.0,2.683977151161141,0,15.01098918914795,0,"[1279455.0211400113, 2504685.5464532827, 64233683.4288239]","[1, 1, 11]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5919753.942882391], numNetworkHighestAverageByte: 1']"
14,1498785495.1252394,"30/06/2017 09:18:15",41250000.0,3,0,4348344,4348344.0,2.3173557593726577,0,15.011399030685425,0,"[1279455.0211400113, 2504685.5464532827, 68582027.4288239]","[1, 1, 12]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5839425.766256719], numNetworkHighestAverageByte: 1']"
15,1498785510.1366384,"30/06/2017 09:18:30",41250000.0,3,0,4449704,4449704.0,2.3714916449365147,0,15.010650396347046,0,"[1279455.0211400113, 2504685.5464532827, 73031731.4288239]","[1, 1, 13]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5715168.952401992], numNetworkHighestAverageByte: 1']"
16,1498785525.1472888,"30/06/2017 09:18:45",41250000.0,3,0,4368616,4368616.0,2.3284728159084938,0,15.009377717971802,0,"[1279455.0211400113, 2504685.5464532827, 77400347.4288239]","[1, 1, 14]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5617825.494524916], numNetworkHighestAverageByte: 1']"
17,1498785540.1566665,"30/06/2017 09:19:00",41250000.0,3,0,4262912,4262912.0,2.2719549772011907,0,15.01055097579956,0,"[1279455.0211400113, 2504685.5464532827, 81663259.4288239]","[1, 1, 15]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5528596.244915993], numNetworkHighestAverageByte: 1']"
18,1498785555.1672175,"30/06/2017 09:19:15",41250000.0,3,0,6262600,6262600.0,3.338011463038841,0,15.009175539016724,0,"[1279455.0211400113, 2504685.5464532827, 87925859.4288239]","[1, 1, 16]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5444217.295254927], numNetworkHighestAverageByte: 1']"
19,1498785570.176393,"30/06/2017 09:19:30",41250000.0,3,0,4102184,4102184.0,2.186424451076782,0,15.009652853012085,0,"[1279455.0211400113, 2504685.5464532827, 92028043.4288239]","[1, 1, 17]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5495366.214301494], numNetworkHighestAverageByte: 1']"
20,1498785585.186046,"30/06/2017 09:19:45",41250000.0,3,0,5137504,5137504.0,2.738331832811229,0,15.009149551391602,0,"[1279455.0211400113, 2504685.5464532827, 97165547.4288239]","[1, 1, 18]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5413414.3193425825], numNetworkHighestAverageByte: 1']"
21,1498785600.1951954,"30/06/2017 09:20:00",41250000.0,3,0,4339656,4339656.0,2.3130387860546984,0,15.009366989135742,0,"[1279455.0211400113, 2504685.5464532827, 101505203.4288239]","[1, 1, 19]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5398085.968267995], numNetworkHighestAverageByte: 1']"
22,1498785615.2045624,"30/06/2017 09:20:15",41250000.0,3,0,5257688,5257688.0,2.8024462705977147,0,15.0088529586792,0,"[1279455.0211400113, 2504685.5464532827, 106762891.4288239]","[1, 1, 20]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5342379.127832837], numNetworkHighestAverageByte: 1']"
23,1498785630.2134154,"30/06/2017 09:20:30",41250000.0,3,0,5615344,5615344.0,2.993070453516839,0,15.00891900062561,0,"[1279455.0211400113, 2504685.5464532827, 112378235.4288239]","[1, 1, 21]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5338144.571441195], numNetworkHighestAverageByte: 1']"
24,1498785645.2223344,"30/06/2017 09:20:45",41250000.0,3,0,5648648,5648648.0,3.0106053419096677,0,15.00999927520752,0,"[1279455.0211400113, 2504685.5464532827, 118026883.4288239]","[1, 1, 22]","['averageBytePerNet:[1279455.0211400113, 2504685.5464532827, 5351344.54422971], numNetworkHighestAverageByte: 1']"
