"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498524300.0001059,"27/06/2017 08:45:00",41250000.0,2,4.4961159229278564,957128,1366845.2111902123,0.7290153869936802,0.00128936767578125,14.999356508255005,0,"[0, 1366845.2111902123, 0]","[0, 1, 0]","[]"
2,1498524315.0007517,"27/06/2017 08:45:15",41250000.0,1,4.639803647994995,589432,853422.8672723357,0.4551759295010933,0.008121013641357422,14.9994375705719,0,"[853422.8672723357, 1366845.2111902123, 0]","[1, 1, 0]","[]"
3,1498524330.0083103,"27/06/2017 08:45:30",41250000.0,3,3.381213426589966,4039320,5214823.869475414,2.781259201755715,0.00749516487121582,14.999893188476562,2960,"[853422.8672723357, 1366845.2111902123, 5214823.869475414]","[1, 1, 1]","[]"
4,1498524345.0156987,"27/06/2017 08:45:45",41250000.0,3,0,3583704,3583704.0,1.9101245236211635,0,15.009299993515015,0,"[853422.8672723357, 1366845.2111902123, 8798527.869475413]","[1, 1, 2]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 5214823.869475414], numNetworkHighestAverageByte: 1']"
5,1498524360.0249987,"27/06/2017 08:46:00",41250000.0,3,0,2460152,2460152.0,1.311566609587234,0,15.005883693695068,0,"[853422.8672723357, 1366845.2111902123, 11258679.869475413]","[1, 1, 3]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 4399263.934737707], numNetworkHighestAverageByte: 1']"
6,1498524375.0308824,"27/06/2017 08:46:15",41250000.0,3,0,1950456,1950456.0,1.0398312312399882,0,15.005942821502686,0,"[853422.8672723357, 1366845.2111902123, 13209135.869475413]","[1, 1, 4]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3752893.2898251377], numNetworkHighestAverageByte: 1']"
7,1498524390.0368252,"27/06/2017 08:46:30",41250000.0,3,0,3485336,3485336.0,1.8581048936124827,0,15.005981683731079,0,"[853422.8672723357, 1366845.2111902123, 16694471.869475413]","[1, 1, 5]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3302283.9673688533], numNetworkHighestAverageByte: 1']"
8,1498524405.0428069,"27/06/2017 08:46:45",41250000.0,3,0,3058176,3058176.0,1.6303948102232317,0,15.005818128585815,0,"[853422.8672723357, 1366845.2111902123, 19752647.869475413]","[1, 1, 6]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3338894.3738950826], numNetworkHighestAverageByte: 1']"
9,1498524420.048625,"27/06/2017 08:47:00",41250000.0,3,0,2426848,2426848.0,1.2937590236606562,0,15.006491661071777,0,"[853422.8672723357, 1366845.2111902123, 22179495.869475413]","[1, 1, 7]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3292107.9782459023], numNetworkHighestAverageByte: 1']"
10,1498524435.0551167,"27/06/2017 08:47:15",41250000.0,3,0,2371824,2371824.0,1.2644341229783664,0,15.00639033317566,0,"[853422.8672723357, 1366845.2111902123, 24551319.869475413]","[1, 1, 8]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3168499.409925059], numNetworkHighestAverageByte: 1']"
11,1498524450.061507,"27/06/2017 08:47:30",41250000.0,3,0,2985776,2985776.0,1.591772725527992,0,15.006041765213013,0,"[853422.8672723357, 1366845.2111902123, 27537095.869475413]","[1, 1, 9]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3068914.9836844266], numNetworkHighestAverageByte: 1']"
12,1498524465.0675488,"27/06/2017 08:47:45",41250000.0,3,0,2646200,2646200.0,1.4107359105194988,0,15.006068706512451,0,"[853422.8672723357, 1366845.2111902123, 30183295.869475413]","[1, 1, 10]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3059677.3188306014], numNetworkHighestAverageByte: 1']"
13,1498524480.0736175,"27/06/2017 08:48:00",41250000.0,3,0,2460928,2460928.0,1.311934372792031,0,15.006409168243408,0,"[853422.8672723357, 1366845.2111902123, 32644223.869475413]","[1, 1, 11]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 3018329.586947541], numNetworkHighestAverageByte: 1']"
14,1498524495.0800266,"27/06/2017 08:48:15",41250000.0,3,0,2645464,2645464.0,1.4103318840041619,0,15.006192684173584,0,"[853422.8672723357, 1366845.2111902123, 35289687.86947541]","[1, 1, 12]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2967656.7154068556], numNetworkHighestAverageByte: 1']"
15,1498524510.0862193,"27/06/2017 08:48:30",41250000.0,3,0,3695296,3695296.0,1.9699618020747414,0,15.006569147109985,0,"[853422.8672723357, 1366845.2111902123, 38984983.86947541]","[1, 1, 13]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2940807.322456284], numNetworkHighestAverageByte: 1']"
16,1498524525.0927885,"27/06/2017 08:48:45",41250000.0,3,0,2904688,2904688.0,1.548404280747798,0,15.0073881149292,0,"[853422.8672723357, 1366845.2111902123, 41889671.86947541]","[1, 1, 14]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2998844.91303657], numNetworkHighestAverageByte: 1']"
17,1498524540.1001766,"27/06/2017 08:49:00",41250000.0,3,0,2522416,2522416.0,1.3447359085209718,0,15.006164312362671,0,"[853422.8672723357, 1366845.2111902123, 44412087.86947541]","[1, 1, 15]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2992119.4192482433], numNetworkHighestAverageByte: 1']"
18,1498524555.106341,"27/06/2017 08:49:15",41250000.0,3,0,3397008,3397008.0,1.8110482080129353,0,15.005709886550903,0,"[853422.8672723357, 1366845.2111902123, 47809095.86947541]","[1, 1, 16]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2960805.8579650274], numNetworkHighestAverageByte: 1']"
19,1498524570.1120508,"27/06/2017 08:49:30",41250000.0,3,0,2008376,2008376.0,1.0707111612734523,0,15.005921840667725,0,"[853422.8672723357, 1366845.2111902123, 49817471.86947541]","[1, 1, 17]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2988068.491842213], numNetworkHighestAverageByte: 1']"
20,1498524585.1179726,"27/06/2017 08:49:45",41250000.0,3,0,2719440,2719440.0,1.4487967762190785,0,15.016267538070679,0,"[853422.8672723357, 1366845.2111902123, 52536911.86947541]","[1, 1, 18]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2930439.5217338474], numNetworkHighestAverageByte: 1']"
21,1498524600.1342402,"27/06/2017 08:50:00",41250000.0,3,0,3378088,3378088.0,1.8009137102973736,0,15.006107091903687,0,"[853422.8672723357, 1366845.2111902123, 55914999.86947541]","[1, 1, 19]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2918717.326081967], numNetworkHighestAverageByte: 1']"
22,1498524615.1403472,"27/06/2017 08:50:15",41250000.0,3,0,2845320,2845320.0,1.5169114564623194,0,15.005859375,0,"[853422.8672723357, 1366845.2111902123, 58760319.86947541]","[1, 1, 20]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2942894.72997239], numNetworkHighestAverageByte: 1']"
23,1498524630.1462066,"27/06/2017 08:50:30",41250000.0,3,0,3278272,3278272.0,1.7477271384224051,0,15.005875587463379,0,"[853422.8672723357, 1366845.2111902123, 62038591.86947541]","[1, 1, 21]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2938015.9934737706], numNetworkHighestAverageByte: 1']"
24,1498524645.1520822,"27/06/2017 08:50:45",41250000.0,3,0,2295104,2295104.0,1.2235514373513248,0,15.006179094314575,0,"[853422.8672723357, 1366845.2111902123, 64333695.86947541]","[1, 1, 22]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2954218.66045121], numNetworkHighestAverageByte: 1']"
25,1498524660.1582613,"27/06/2017 08:51:00",41250000.0,3,0,2711016,2711016.0,1.4453063772790304,0,15.005903482437134,0,"[853422.8672723357, 1366845.2111902123, 67044711.86947541]","[1, 1, 23]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2924258.903157973], numNetworkHighestAverageByte: 1']"
26,1498524675.1641648,"27/06/2017 08:51:15",41250000.0,3,0,3207600,3207600.0,1.7100480441324386,0,15.005894184112549,0,"[853422.8672723357, 1366845.2111902123, 70252311.86947541]","[1, 1, 24]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2914987.472585887], numNetworkHighestAverageByte: 1']"
27,1498524690.170059,"27/06/2017 08:51:30",41250000.0,3,0,3010392,3010392.0,1.6048971204723443,0,15.006031036376953,0,"[853422.8672723357, 1366845.2111902123, 73262703.86947541]","[1, 1, 25]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2927179.661228142], numNetworkHighestAverageByte: 1']"
28,1498524705.17609,"27/06/2017 08:51:45",41250000.0,3,0,2661040,2661040.0,1.4186745822697275,0,15.005780935287476,0,"[853422.8672723357, 1366845.2111902123, 75923743.86947541]","[1, 1, 26]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2930508.1547790165], numNetworkHighestAverageByte: 1']"
29,1498524720.181871,"27/06/2017 08:52:00",41250000.0,3,0,2353508,2353508.0,1.2546368992016603,0,15.006783246994019,0,"[853422.8672723357, 1366845.2111902123, 78277251.86947541]","[1, 1, 27]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2920143.9949798235], numNetworkHighestAverageByte: 1']"
30,1498524735.1886542,"27/06/2017 08:52:15",41250000.0,3,0,3021084,3021084.0,1.6105445928262143,0,15.006521463394165,0,"[853422.8672723357, 1366845.2111902123, 81298335.86947541]","[1, 1, 28]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2899157.4766472373], numNetworkHighestAverageByte: 1']"
31,1498524750.1951756,"27/06/2017 08:52:30",41250000.0,3,0,2304700,2304700.0,1.228667957957331,0,15.00616979598999,0,"[853422.8672723357, 1366845.2111902123, 83603035.86947541]","[1, 1, 29]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2903511.9953384073], numNetworkHighestAverageByte: 1']"
32,1498524765.2013454,"27/06/2017 08:52:45",41250000.0,3,0,2511452,2511452.0,1.3388966725585187,0,15.006098985671997,0,"[853422.8672723357, 1366845.2111902123, 86114487.86947541]","[1, 1, 30]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2882863.3058439796], numNetworkHighestAverageByte: 1']"
33,1498524780.2074444,"27/06/2017 08:53:00",41250000.0,3,0,3074544,3074544.0,1.6390854515394733,0,15.006143808364868,0,"[853422.8672723357, 1366845.2111902123, 89189031.86947541]","[1, 1, 31]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2870482.9289825135], numNetworkHighestAverageByte: 1']"
34,1498524795.2135882,"27/06/2017 08:53:15",41250000.0,3,0,2740716,2740716.0,1.4611591358204372,0,15.005708456039429,0,"[853422.8672723357, 1366845.2111902123, 91929747.86947541]","[1, 1, 32]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2877065.544176626], numNetworkHighestAverageByte: 1']"
35,1498524810.2192967,"27/06/2017 08:53:30",41250000.0,3,0,3080484,3080484.0,1.641901784819334,0,15.009346008300781,0,"[853422.8672723357, 1366845.2111902123, 95010231.86947541]","[1, 1, 33]","['averageBytePerNet:[853422.8672723357, 1366845.2111902123, 2872804.6209211065], numNetworkHighestAverageByte: 1']"
