"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498524300.0000677,"27/06/2017 08:45:00",41250000.0,1,4.152421236038208,830456,1148362.2380307415,0.6124739663147531,0.0008275508880615234,14.999654531478882,0,"[1148362.2380307415, 0, 0]","[1, 0, 0]","[]"
2,1498524315.0005498,"27/06/2017 08:45:15",41250000.0,2,5.114238977432251,8295648,12587552.20608098,6.7136545241941015,0.008313894271850586,14.99934458732605,0,"[1148362.2380307415, 12587552.20608098, 0]","[1, 1, 0]","[]"
3,1498524330.0082083,"27/06/2017 08:45:30",41250000.0,3,4.347716569900513,9960864,14026441.081465272,7.480850264456505,0.005383729934692383,14.999836206436157,2928,"[1148362.2380307415, 12587552.20608098, 14026441.081465272]","[1, 1, 1]","[]"
4,1498524345.0134282,"27/06/2017 08:45:45",41250000.0,3,0,5160864,5160864.0,2.7517181392549426,0,15.004048347473145,0,"[1148362.2380307415, 12587552.20608098, 19187305.081465274]","[1, 1, 2]","['averageBytePerNet:[1148362.2380307415, 12587552.20608098, 14026441.081465272], numNetworkHighestAverageByte: 1']"
5,1498524360.0174766,"27/06/2017 08:46:00",41250000.0,2,4.259238958358765,2213992,3091975.980407119,1.6490908145626788,0.00696873664855957,14.999663829803467,7400,"[1148362.2380307415, 15679528.1864881, 19187305.081465274]","[1, 2, 2]","['averageBytePerNet:[1148362.2380307415, 12587552.20608098, 9593652.540732637], numNetworkHighestAverageByte: 1']"
6,1498524375.0241091,"27/06/2017 08:46:15",41250000.0,3,7.656667947769165,1408904,2877985.725727775,1.5349567051874617,0.01821303367614746,14.999697208404541,0,"[1148362.2380307415, 15679528.1864881, 22065290.80719305]","[1, 2, 3]","['averageBytePerNet:[1148362.2380307415, 7839764.09324405, 9593652.540732637], numNetworkHighestAverageByte: 1']"
7,1498524390.0420194,"27/06/2017 08:46:30",41250000.0,2,3.372889757156372,2476080,3194377.348812398,1.7036960008274515,0.007189035415649414,14.999752759933472,0,"[1148362.2380307415, 18873905.535300497, 22065290.80719305]","[1, 3, 3]","['averageBytePerNet:[1148362.2380307415, 7839764.09324405, 7355096.935731016], numNetworkHighestAverageByte: 1']"
8,1498524405.0489612,"27/06/2017 08:46:45",41250000.0,3,4.149751424789429,4242640,5865331.370639906,3.1282671264527546,0.007975101470947266,14.999566555023193,0,"[1148362.2380307415, 18873905.535300497, 27930622.177832954]","[1, 3, 4]","['averageBytePerNet:[1148362.2380307415, 6291301.845100165, 7355096.935731016], numNetworkHighestAverageByte: 1']"
9,1498524420.0565028,"27/06/2017 08:47:00",41250000.0,3,0,6127936,6127936.0,3.267406937984766,0,15.003790140151978,0,"[1148362.2380307415, 18873905.535300497, 34058558.17783295]","[1, 3, 5]","['averageBytePerNet:[1148362.2380307415, 6291301.845100165, 6982655.544458238], numNetworkHighestAverageByte: 1']"
10,1498524435.060293,"27/06/2017 08:47:15",41250000.0,3,0,3815516,3815516.0,2.0344684205812813,0,15.003490686416626,0,"[1148362.2380307415, 18873905.535300497, 37874074.17783295]","[1, 3, 6]","['averageBytePerNet:[1148362.2380307415, 6291301.845100165, 6811711.63556659], numNetworkHighestAverageByte: 1']"
11,1498524450.0637836,"27/06/2017 08:47:30",41250000.0,3,0,2494800,2494800.0,1.3302384485765146,0,15.003625869750977,0,"[1148362.2380307415, 18873905.535300497, 40368874.17783295]","[1, 3, 7]","['averageBytePerNet:[1148362.2380307415, 6291301.845100165, 6312345.696305492], numNetworkHighestAverageByte: 1']"
12,1498524465.0674095,"27/06/2017 08:47:45",41250000.0,2,4.298770427703857,1610176,2257011.32878541,1.203758776447916,0.006461143493652344,14.999758243560791,0,"[1148362.2380307415, 21130916.864085905, 40368874.17783295]","[1, 4, 7]","['averageBytePerNet:[1148362.2380307415, 6291301.845100165, 5766982.0254047075], numNetworkHighestAverageByte: 1']"
13,1498524480.073629,"27/06/2017 08:48:00",41250000.0,3,4.300153493881226,3342144,4685351.187194164,2.4989009143146923,0.007680177688598633,14.999718189239502,0,"[1148362.2380307415, 21130916.864085905, 45054225.365027115]","[1, 4, 8]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5766982.0254047075], numNetworkHighestAverageByte: 1']"
14,1498524495.0810273,"27/06/2017 08:48:15",41250000.0,3,0,6198080,6198080.0,3.304024856898282,0,15.007344722747803,0,"[1148362.2380307415, 21130916.864085905, 51252305.365027115]","[1, 4, 9]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5631778.170628389], numNetworkHighestAverageByte: 1']"
15,1498524510.088372,"27/06/2017 08:48:30",41250000.0,3,0,5889664,5889664.0,3.1402884328884757,0,15.004135131835938,0,"[1148362.2380307415, 21130916.864085905, 57141969.365027115]","[1, 4, 10]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5694700.596114124], numNetworkHighestAverageByte: 1']"
16,1498524525.0925071,"27/06/2017 08:48:45",41250000.0,3,0,6888136,6888136.0,3.6727042495944335,0,15.003954648971558,0,"[1148362.2380307415, 21130916.864085905, 64030105.365027115]","[1, 4, 11]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5714196.936502712], numNetworkHighestAverageByte: 1']"
17,1498524540.0964618,"27/06/2017 08:49:00",41250000.0,3,0,5298232,5298232.0,2.825068639720903,0,15.003478288650513,0,"[1148362.2380307415, 21130916.864085905, 69328337.36502711]","[1, 4, 12]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5820918.669547919], numNetworkHighestAverageByte: 1']"
18,1498524555.09994,"27/06/2017 08:49:15",41250000.0,3,0,4637944,4637944.0,2.4729534923779104,0,15.003740310668945,0,"[1148362.2380307415, 21130916.864085905, 73966281.36502711]","[1, 4, 13]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5777361.447085593], numNetworkHighestAverageByte: 1']"
19,1498524570.1036804,"27/06/2017 08:49:30",41250000.0,3,0,4859488,4859488.0,2.590640557304901,0,15.006290197372437,0,"[1148362.2380307415, 21130916.864085905, 78825769.36502711]","[1, 4, 14]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5689713.951155932], numNetworkHighestAverageByte: 1']"
20,1498524585.1099706,"27/06/2017 08:49:45",41250000.0,3,0,5244656,5244656.0,2.7959385588660717,0,15.006498575210571,0,"[1148362.2380307415, 21130916.864085905, 84070425.36502711]","[1, 4, 15]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5630412.097501936], numNetworkHighestAverageByte: 1']"
21,1498524600.1164691,"27/06/2017 08:50:00",41250000.0,3,0,5534256,5534256.0,2.950909169826604,0,15.003527879714966,0,"[1148362.2380307415, 21130916.864085905, 89604681.36502711]","[1, 4, 16]","['averageBytePerNet:[1148362.2380307415, 5282729.216021476, 5604695.024335141], numNetworkHighestAverageByte: 1']"
