"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498524300.0000722,"27/06/2017 08:45:00",41250000.0,2,5.050233840942383,799296,1204999.6717487834,0.6426691270566249,0.0005481243133544922,14.999938488006592,0,"[0, 1204999.6717487834, 0]","[0, 1, 0]","[]"
2,1498524315.0005589,"27/06/2017 08:45:15",41250000.0,3,5.3689353466033936,2060504,3209183.338277202,1.7115934748648494,0.00789952278137207,14.999745607376099,2928,"[0, 1204999.6717487834, 3209183.338277202]","[0, 1, 1]","[]"
3,1498524330.008204,"27/06/2017 08:45:30",41250000.0,1,4.452269792556763,671872,955482.0058402171,0.5096007547689082,0.007750988006591797,14.999695301055908,4408,"[955482.0058402171, 1204999.6717487834, 3209183.338277202]","[1, 1, 1]","[]"
4,1498524345.0156503,"27/06/2017 08:45:45",41250000.0,3,4.6028008460998535,1766560,2548643.325643688,1.3593172536350426,0.006969451904296875,14.999549627304077,0,"[955482.0058402171, 1204999.6717487834, 5757826.663920891]","[1, 1, 2]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 3209183.338277202], numNetworkHighestAverageByte: 1']"
5,1498524360.0221694,"27/06/2017 08:46:00",41250000.0,3,0,3398456,3398456.0,1.812061247682541,0,15.003713607788086,0,"[955482.0058402171, 1204999.6717487834, 9156282.66392089]","[1, 1, 3]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 2878913.3319604453], numNetworkHighestAverageByte: 1']"
6,1498524375.025883,"27/06/2017 08:46:15",41250000.0,3,0,2937992,2937992.0,1.5665176832736485,0,15.003939151763916,0,"[955482.0058402171, 1204999.6717487834, 12094274.66392089]","[1, 1, 4]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 3052094.2213069634], numNetworkHighestAverageByte: 1']"
7,1498524390.029822,"27/06/2017 08:46:30",41250000.0,3,0,3449328,3449328.0,1.8376362943951972,0,15.016368627548218,0,"[955482.0058402171, 1204999.6717487834, 15543602.66392089]","[1, 1, 5]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 3023568.6659802226], numNetworkHighestAverageByte: 1']"
8,1498524405.0461907,"27/06/2017 08:46:45",41250000.0,3,0,3417088,3417088.0,1.822041919672797,0,15.003334283828735,0,"[955482.0058402171, 1204999.6717487834, 18960690.66392089]","[1, 1, 6]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 3108720.532784178], numNetworkHighestAverageByte: 1']"
9,1498524420.049525,"27/06/2017 08:47:00",41250000.0,3,0,2539792,2539792.0,1.3539170217663126,0,15.007076263427734,0,"[955482.0058402171, 1204999.6717487834, 21500482.66392089]","[1, 1, 7]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 3160115.110653482], numNetworkHighestAverageByte: 1']"
10,1498524435.0566013,"27/06/2017 08:47:15",41250000.0,3,0,4109424,4109424.0,2.1907593485722674,0,15.006391286849976,0,"[955482.0058402171, 1204999.6717487834, 25609906.66392089]","[1, 1, 8]","['averageBytePerNet:[955482.0058402171, 1204999.6717487834, 3071497.5234172703], numNetworkHighestAverageByte: 1']"
