"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498524300.000109,"27/06/2017 08:45:00",41250000.0,3,4.817896604537964,14483480,21336790.38819631,11.37975502710655,0.0008215904235839844,14.999824047088623,0,"[0, 0, 21336790.38819631]","[0, 0, 1]","[]"
2,1498524315.0007546,"27/06/2017 08:45:15",41250000.0,1,3.234586238861084,2112632,2693459.0727327955,1.4365412571279792,0.009430170059204102,14.99968934059143,8880,"[2693459.0727327955, 0, 21336790.38819631]","[1, 0, 1]","[]"
3,1498524330.009874,"27/06/2017 08:45:30",41250000.0,2,4.85707950592041,2914824,4310656.045051383,2.2990474722103604,0.007934331893920898,14.99979829788208,2928,"[2693459.0727327955, 4310656.045051383, 21336790.38819631]","[1, 1, 1]","[]"
4,1498524345.0176067,"27/06/2017 08:45:45",41250000.0,3,4.46403431892395,3343432,4760121.049545233,2.5388497459163335,0.008561849594116211,14.999299764633179,0,"[2693459.0727327955, 4310656.045051383, 26096911.43774154]","[1, 1, 2]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 21336790.38819631], numNetworkHighestAverageByte: 1']"
5,1498524360.0254683,"27/06/2017 08:46:00",41250000.0,3,0,5952728,5952728.0,3.1728184981787306,0,15.009312391281128,0,"[2693459.0727327955, 4310656.045051383, 32049639.43774154]","[1, 1, 3]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 13048455.71887077], numNetworkHighestAverageByte: 1']"
6,1498524375.0347807,"27/06/2017 08:46:15",41250000.0,3,0,6453736,6453736.0,3.4406435553768717,0,15.005881071090698,0,"[2693459.0727327955, 4310656.045051383, 38503375.43774154]","[1, 1, 4]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 10683213.145913847], numNetworkHighestAverageByte: 1']"
7,1498524390.0406618,"27/06/2017 08:46:30",41250000.0,3,0,6713056,6713056.0,3.5759590292420937,0,15.018194437026978,0,"[2693459.0727327955, 4310656.045051383, 45216431.43774154]","[1, 1, 5]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 9625843.859435385], numNetworkHighestAverageByte: 1']"
8,1498524405.0588562,"27/06/2017 08:46:45",41250000.0,3,0,4692840,4692840.0,2.5016654910539238,0,15.007090330123901,0,"[2693459.0727327955, 4310656.045051383, 49909271.43774154]","[1, 1, 6]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 9043286.287548307], numNetworkHighestAverageByte: 1']"
9,1498524420.0659466,"27/06/2017 08:47:00",41250000.0,3,0,5595072,5595072.0,2.982761324521786,0,15.006422281265259,0,"[2693459.0727327955, 4310656.045051383, 55504343.43774154]","[1, 1, 7]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 8318211.906290256], numNetworkHighestAverageByte: 1']"
10,1498524435.0723689,"27/06/2017 08:47:15",41250000.0,3,0,4924648,4924648.0,2.6253009926194406,0,15.006730318069458,0,"[2693459.0727327955, 4310656.045051383, 60428991.43774154]","[1, 1, 8]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 7929191.919677363], numNetworkHighestAverageByte: 1']"
11,1498524450.0790992,"27/06/2017 08:47:30",41250000.0,3,0,4598848,4598848.0,2.451779250165252,0,15.005748987197876,0,"[2693459.0727327955, 4310656.045051383, 65027839.43774154]","[1, 1, 9]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 7553623.929717693], numNetworkHighestAverageByte: 1']"
12,1498524465.0848482,"27/06/2017 08:47:45",41250000.0,3,0,2631016,2631016.0,1.4026447961584145,0,15.006028652191162,0,"[2693459.0727327955, 4310656.045051383, 67658855.43774155]","[1, 1, 10]","['averageBytePerNet:[2693459.0727327955, 4310656.045051383, 7225315.493082393], numNetworkHighestAverageByte: 1']"
