"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498892400.0001154,"01/07/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.190411329269409,4277392,5935721.677982563,3.165951115871367,0.0017619132995605469,14.998896598815918,0,"[0, 5935721.677982563, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498892565.0838673,"01/07/2017 15:02:45",9,2,0.4807498567691362,41250000.0,"[0.8736450153761175, 0.9978102289306499, 1.0]","[0.31823266860426946, 0.3406856756815387, 0.3410816557141919]",0,2,4.535189867019653,1392976,1996895.0167483904,1.0653031682578915,0.009874820709228516,14.9958815574646,0,"[1494912.924715161, 11053135.44889568, 22660252.065942053]","[1, 4, 7]","[2185783.7378887637, 3155192.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498892580.0896237,"01/07/2017 15:03:00",10,2,0.4807498567691362,41250000.0,"[0.8565232726707662, 1.0, 0.9804019454080212]","[0.31650055311080333, 0.343600572982258, 0.3398988739069386]",-1,3,4.32163143157959,1602936,2251734.7128906557,1.201025535217407,0.010199308395385742,14.998746633529663,8688,"[1494912.924715161, 11053135.44889568, 24911986.778832708]","[1, 4, 8]","[1996895.0167483904]","['; gamma used= 0.4641588833612779', 'current gain: 1996895.0167483904, prev block gain: [2185783.7378887637, 3155192.0]', ' ----- switch back']"
14,1498892595.0985696,"01/07/2017 15:03:15",10,2,0.4641588833612779,41250000.0,"[0.8565232726707662, 1.0, 0.9884561585738252]","[0.31557418362724593, 0.343329474919459, 0.34109634145329504]",-1,3,0,2990120,2990120.0,1.5940404219408841,0,15.006495237350464,0,"[1494912.924715161, 11053135.44889568, 27902106.778832708]","[1, 4, 9]","[1996895.0167483904]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498892610.1050649,"01/07/2017 15:03:30",11,2,0.4496443130226092,41250000.0,"[0.8565232726707662, 1.0, 0.9992538589978958]","[0.3149476989434789, 0.3425980474104159, 0.34245425364610516]",1,3,0,4619120,4619120.0,2.462520053737203,0,15.006155967712402,0,"[1494912.924715161, 11053135.44889568, 32521226.778832708]","[1, 4, 10]","[2251734.7128906557, 2990120.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1494912.924715161, 2763283.86222392, 3100234.0865369677], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498892625.1112208,"01/07/2017 15:03:45",11,2,0.4496443130226092,41250000.0,"[0.8296637101313287, 0.9686411760235243, 1.0]","[0.3125816597791824, 0.34055340319373306, 0.34686493702708454]",1,3,0,4623464,4623464.0,2.464625428552696,0,15.007437467575073,0,"[1494912.924715161, 11053135.44889568, 37144690.778832704]","[1, 4, 11]","[2251734.7128906557, 2990120.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498892640.1186583,"01/07/2017 15:04:00",12,2,0.43679023236814946,41250000.0,"[0.8030221730209282, 0.9375368990465214, 1.0]","[0.3106250903751302, 0.33826908767484315, 0.3511058219500267]",1,3,0,2978536,2978536.0,1.5879025525588346,0,15.006139993667603,0,"[1494912.924715161, 11053135.44889568, 40123226.778832704]","[1, 4, 12]","[4619120.0, 4623464.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1494912.924715161, 2763283.86222392, 3376790.070802973], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498892655.1247983,"01/07/2017 15:04:15",12,2,0.43679023236814946,41250000.0,"[0.7867493559718758, 0.9185382126496984, 1.0]","[0.30890000678812674, 0.3368971505670898, 0.35420284264478347]",1,3,0,2635360,2635360.0,1.404972027517862,0,15.0059072971344,0,"[1494912.924715161, 11053135.44889568, 42758586.778832704]","[1, 4, 13]","[4619120.0, 4623464.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498892670.1307056,"01/07/2017 15:04:30",13,2,0.42529037028299016,41250000.0,"[0.7726266065889332, 0.9020497530438014, 1.0]","[0.30777829043725025, 0.33558753483723475, 0.356634174725515]",1,3,0,4408448,4408448.0,2.350273915202192,0,15.005733489990234,0,"[1494912.924715161, 11053135.44889568, 47167034.778832704]","[1, 4, 14]","[2978536.0, 2635360.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1494912.924715161, 2763283.86222392, 3289122.059910208], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498892685.136439,"01/07/2017 15:04:45",13,2,0.42529037028299016,41250000.0,"[0.7501208256844945, 0.8757740152763238, 1.0]","[0.30544201534324555, 0.3334393338505737, 0.3611186508061809]",1,3,0,3362968,3362968.0,1.7927259863672573,0,15.0071702003479,0,"[1494912.924715161, 11053135.44889568, 50530002.778832704]","[1, 4, 15]","[2978536.0, 2635360.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498892700.1436093,"01/07/2017 15:05:00",14,3,0.41491326668312173,41250000.0,"[0.7333941978837052, 0.8562455000164487, 1.0]","[0.30400284576564984, 0.33175908811351607, 0.36423806612083426]",1,3,0,3032112,3032112.0,1.6164426411370503,0,15.00634503364563,0,"[1494912.924715161, 11053135.44889568, 53562114.778832704]","[1, 4, 16]","[4408448.0, 3362968.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1494912.924715161, 2763283.86222392, 3368666.85192218], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498892715.1499543,"01/07/2017 15:05:15",14,3,0.41491326668312173,41250000.0,"[0.7189654219620925, 0.8393997511827694, 1.0]","[0.30223518729355014, 0.3302220447357551, 0.3675427679706947]",1,3,0,6996736,6996736.0,3.7301627708869307,0,15.005749464035034,0,"[1494912.924715161, 11053135.44889568, 60558850.778832704]","[1, 4, 17]","[4408448.0, 3362968.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498892730.1557038,"01/07/2017 15:05:30",14,3,0.41491326668312173,41250000.0,"[0.686744388955699, 0.8017813536044718, 1.0]","[0.299226332982756, 0.32670917543401146, 0.3740644915832326]",1,3,0,7992960,7992960.0,4.260931362486269,0,15.006972551345825,0,"[1494912.924715161, 11053135.44889568, 68551810.7788327]","[1, 4, 18]","[4408448.0, 3362968.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498892745.1626763,"01/07/2017 15:05:45",15,3,0.4054801330382267,41250000.0,"[0.651698854070861, 0.7608653201433367, 1.0]","[0.29575594482509393, 0.3226574604737852, 0.3815865947011209]",1,3,0,3812584,3812584.0,2.0324646404528606,0,15.006741762161255,0,"[1494912.924715161, 11053135.44889568, 72364394.7788327]","[1, 4, 19]","[3032112.0, 6996736.0, 7992960.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1494912.924715161, 2763283.86222392, 3808433.9321573726], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498892760.169418,"01/07/2017 15:06:00",15,3,0.4054801330382267,41250000.0,"[0.6359561702546591, 0.7424855699152852, 1.0]","[0.2935557323427914, 0.3205705539815718, 0.38587371367563683]",1,3,0,6019752,6019752.0,3.2091990904343066,0,15.00624132156372,0,"[1494912.924715161, 11053135.44889568, 78384146.7788327]","[1, 4, 20]","[3032112.0, 6996736.0, 7992960.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498892775.1756594,"01/07/2017 15:06:15",15,3,0.4054801330382267,41250000.0,"[0.6118704103535129, 0.7143651899213554, 1.0]","[0.29093006755544615, 0.3175050625102682, 0.39156486993428563]",1,3,0,6118832,6118832.0,3.2617500426266393,0,15.007482290267944,0,"[1494912.924715161, 11053135.44889568, 84502978.7788327]","[1, 4, 21]","[3032112.0, 6996736.0, 7992960.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498892790.1831417,"01/07/2017 15:06:30",16,3,0.3968502629920499,41250000.0,"[0.5883228752797693, 0.686873193118608, 1.0]","[0.2882465893719104, 0.3143720732860895, 0.3973813373420002]",0,3,0,3605808,3605808.0,1.9222491035652303,0,15.00662112236023,0,"[1494912.924715161, 11053135.44889568, 88108786.7788327]","[1, 4, 22]","[3812584.0, 6019752.0, 6118832.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498892805.1897628,"01/07/2017 15:06:45",16,3,0.3968502629920499,41250000.0,"[0.5717827651828767, 0.667562439255122, 1.0]","[0.2856692982981416, 0.3118063555776299, 0.4025243461242286]",0,3,0,4453760,4453760.0,2.3742480861167796,0,15.006890058517456,0,"[1494912.924715161, 11053135.44889568, 92562546.7788327]","[1, 4, 23]","[3812584.0, 6019752.0, 6118832.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498892820.196653,"01/07/2017 15:07:00",16,3,0.3968502629920499,41250000.0,"[0.5519935094270912, 0.644458273393896, 1.0]","[0.28321067992828014, 0.30893589256943277, 0.40785342750228726]",0,3,0,5478840,5478840.0,2.920712303868502,0,15.00685977935791,0,"[1494912.924715161, 11053135.44889568, 98041386.7788327]","[1, 4, 24]","[3812584.0, 6019752.0, 6118832.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498892835.2035127,"01/07/2017 15:07:15",17,3,0.3889111187328203,41250000.0,"[0.5285865334713227, 0.6171303808513127, 1.0]","[0.2801757016144192, 0.30539252321719385, 0.4144317751683869]",0,3,0,4526840,4526840.0,2.4132341408591587,0,15.006716251373291,0,"[1494912.924715161, 11053135.44889568, 102568226.7788327]","[1, 4, 25]","[3605808.0, 4453760.0, 5478840.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498892850.210229,"01/07/2017 15:07:30",17,3,0.3889111187328203,41250000.0,"[0.5110801751277996, 0.5966915219176427, 1.0]","[0.277143424262384, 0.3022621333707862, 0.4205944423668298]",0,3,0,2282048,2282048.0,1.2166139521698804,0,15.005897283554077,0,"[1494912.924715161, 11053135.44889568, 104850274.7788327]","[1, 4, 26]","[3605808.0, 4453760.0, 5478840.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498892865.2161262,"01/07/2017 15:07:45",17,3,0.3889111187328203,41250000.0,"[0.5024759900382365, 0.5866460446211136, 1.0]","[0.2759350209090262, 0.3008513096466511, 0.4232136694443227]",0,3,0,3370944,3370944.0,1.7971205175671496,0,15.00597858428955,0,"[1494912.924715161, 11053135.44889568, 108221218.7788327]","[1, 4, 27]","[3605808.0, 4453760.0, 5478840.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498892880.2221048,"01/07/2017 15:08:00",18,2,0.38157141418444396,41250000.0,"[0.4900305648092199, 0.5721158787445813, 1.0]","[0.2741484675879, 0.2987654897067499, 0.4270860427053501]",0,1,4.669674634933472,919480,1335286.2695728473,0.7123515912003514,0.010378122329711914,14.995811462402344,0,"[2830199.1942880084, 11053135.44889568, 108221218.7788327]","[2, 4, 27]","[4526840.0, 2282048.0, 3370944.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498892895.2282944,"01/07/2017 15:08:15",19,4,0.38157141418444396,41250000.0,"[0.4973120870716038, 0.5721158787445813, 1.0]","[0.27517344128833565, 0.2977741838458064, 0.427052374865858]",-1,3,4.599686145782471,1359672,1961085.7552840097,1.0460083339998425,0.008086442947387695,14.998624324798584,0,"[2830199.1942880084, 11053135.44889568, 110182304.53411672]","[2, 4, 28]","[1335286.2695728473]","['; gamma used= 0.3747561767843155', 'current gain: 1335286.2695728473, prev block gain: [4526840.0, 2282048.0, 3370944.0]', ' ----- switch back']"
35,1498892910.2350051,"01/07/2017 15:08:30",19,4,0.3747561767843155,41250000.0,"[0.4944171668010075, 0.5687855155831703, 1.0]","[0.27415424848959496, 0.2969202206559109, 0.42892553085449403]",-1,3,0,2984328,2984328.0,1.5908261931517798,0,15.007688522338867,0,"[2830199.1942880084, 11053135.44889568, 113166632.53411672]","[2, 4, 29]","[1335286.2695728473]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498892925.2426937,"01/07/2017 15:08:45",19,4,0.3747561767843155,41250000.0,"[0.49004405638433696, 0.5637546185389962, 1.0]","[0.2735024240568663, 0.2961703512724546, 0.4303272246706791]",-1,3,0,2610744,2610744.0,1.3917605210866926,0,15.006857633590698,0,"[2830199.1942880084, 11053135.44889568, 115777376.53411672]","[2, 4, 30]","[1335286.2695728473]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498892940.2495513,"01/07/2017 15:09:00",19,4,0.3747561767843155,41250000.0,"[0.48625011227111636, 0.559390003789686, 1.0]","[0.2729320709869081, 0.2955142078641267, 0.43155372114896523]",-1,3,0,4477216,4477216.0,2.386813184463101,0,15.00650668144226,0,"[2830199.1942880084, 11053135.44889568, 120254592.53411672]","[2, 4, 31]","[1335286.2695728473]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498892955.256058,"01/07/2017 15:09:15",20,4,0.36840314986403866,41250000.0,"[0.47981205517414677, 0.5519835586434809, 1.0]","[0.2719537406310039, 0.29438872077901185, 0.4336575385899843]",0,3,0,3708328,3708328.0,1.976927565003245,0,15.006429433822632,0,"[2830199.1942880084, 11053135.44889568, 123962920.53411672]","[2, 4, 32]","[1961085.7552840097, 2984328.0, 2610744.0, 4477216.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498892970.2624874,"01/07/2017 15:09:30",20,4,0.36840314986403866,41250000.0,"[0.4679437144502341, 0.538330027271492, 1.0]","[0.2695199777122508, 0.2918868562649863, 0.438593166022763]",0,3,0,4872520,4872520.0,2.5973713519301898,0,15.007542133331299,0,"[2830199.1942880084, 11053135.44889568, 128835440.53411672]","[2, 4, 33]","[1961085.7552840097, 2984328.0, 2610744.0, 4477216.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498892985.2700295,"01/07/2017 15:09:45",20,4,0.36840314986403866,41250000.0,"[0.4527945472580177, 0.5209021799986475, 1.0]","[0.2670809007624115, 0.2890809026419808, 0.4438381965956078]",0,3,0,3145056,3145056.0,1.6766229117763165,0,15.006623029708862,0,"[2830199.1942880084, 11053135.44889568, 131980496.53411672]","[2, 4, 34]","[1961085.7552840097, 2984328.0, 2610744.0, 4477216.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498893000.2766526,"01/07/2017 15:10:00",20,4,0.36840314986403866,41250000.0,"[0.44327769757443863, 0.5099538420009487, 1.0]","[0.265507039617252, 0.28727030729251524, 0.44722265309023274]",0,3,0,4678488,4678488.0,2.4941986093857706,0,15.005983829498291,0,"[2830199.1942880084, 11053135.44889568, 136658984.53411672]","[2, 4, 35]","[1961085.7552840097, 2984328.0, 2610744.0, 4477216.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498893015.2826364,"01/07/2017 15:10:15",21,4,0.3624601243342974,41250000.0,"[0.42948954895128033, 0.4940917325311194, 1.0]","[0.26316739961156094, 0.2845787475404009, 0.4522538528480382]",1,3,0,4215128,4215128.0,2.2471688927741997,0,15.006003379821777,0,"[2830199.1942880084, 11053135.44889568, 140874112.53411672]","[2, 4, 36]","[3708328.0, 4872520.0, 3145056.0, 4678488.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1415099.5971440042, 2763283.86222392, 3904542.4152604775], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498893030.2886398,"01/07/2017 15:10:30",21,4,0.3624601243342974,41250000.0,"[0.41917369148139394, 0.48222420303642977, 1.0]","[0.2607396946200911, 0.2820655099646529, 0.457194795415256]",1,3,0,5049176,5049176.0,2.6915877433495132,0,15.00727891921997,0,"[2830199.1942880084, 11053135.44889568, 145923288.53411672]","[2, 4, 37]","[3708328.0, 4872520.0, 3145056.0, 4678488.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498893045.2959187,"01/07/2017 15:10:45",21,4,0.3624601243342974,41250000.0,"[0.4071422814111408, 0.46838307404756563, 1.0]","[0.25856994001231454, 0.27956938912552787, 0.46186067086215754]",1,3,0,3916840,3916840.0,2.08808114385629,0,15.006466627120972,0,"[2830199.1942880084, 11053135.44889568, 149840128.53411672]","[2, 4, 38]","[3708328.0, 4872520.0, 3145056.0, 4678488.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498893060.3023853,"01/07/2017 15:11:00",21,4,0.3624601243342974,41250000.0,"[0.3980474189235824, 0.4579201969540889, 1.0]","[0.2568896167427328, 0.27763631802401384, 0.46547406523325335]",1,3,0,3405696,3405696.0,1.8156348404261857,0,15.006083488464355,0,"[2830199.1942880084, 11053135.44889568, 153245824.53411672]","[2, 4, 39]","[3708328.0, 4872520.0, 3145056.0, 4678488.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
46,1498893075.3084688,"01/07/2017 15:11:15",22,5,0.3568829277518041,41250000.0,"[0.39030471367073233, 0.44901286344108543, 1.0]","[0.2554309514474002, 0.2759582458457415, 0.4686108027068583]",1,3,0,3958832,3958832.0,2.1105368715435557,0,15.005971431732178,0,"[2830199.1942880084, 11053135.44889568, 157204656.53411672]","[2, 4, 40]","[4215128.0, 5049176.0, 3916840.0, 3405696.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1415099.5971440042, 2763283.86222392, 3929380.116259403], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498893090.3144403,"01/07/2017 15:11:30",22,5,0.3568829277518041,41250000.0,"[0.3816217062287913, 0.4390237910619205, 1.0]","[0.2531139646120946, 0.27355592691694863, 0.4733301084709569]",1,3,0,3882088,3882088.0,2.0694933117773417,0,15.006911993026733,0,"[2830199.1942880084, 11053135.44889568, 161086744.53411672]","[2, 4, 41]","[4215128.0, 5049176.0, 3916840.0, 3405696.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498893105.3213522,"01/07/2017 15:11:45",22,5,0.3568829277518041,41250000.0,"[0.37329463837970595, 0.4294441973546811, 1.0]","[0.25146900891579177, 0.27166354324449893, 0.47686744783970936]",1,3,0,4357032,4357032.0,2.3227359795461338,0,15.006551027297974,0,"[2830199.1942880084, 11053135.44889568, 165443776.53411672]","[2, 4, 42]","[4215128.0, 5049176.0, 3916840.0, 3405696.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
49,1498893120.3279033,"01/07/2017 15:12:00",22,5,0.3568829277518041,41250000.0,"[0.36416502583895843, 0.4189413432372519, 1.0]","[0.24962754764660805, 0.269545096378675, 0.480827355974717]",1,3,0,3648960,3648960.0,1.9452762504207473,0,15.006444454193115,0,"[2830199.1942880084, 11053135.44889568, 169092736.53411672]","[2, 4, 43]","[4215128.0, 5049176.0, 3916840.0, 3405696.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
50,1498893135.3343477,"01/07/2017 15:12:15",22,5,0.3568829277518041,41250000.0,"[0.356691119365415, 0.4103432401930553, 1.0]","[0.24808958523375113, 0.2677757995122165, 0.48413461525403245]",1,3,0,4305032,4305032.0,2.295036995297612,0,15.006405591964722,0,"[2830199.1942880084, 11053135.44889568, 173397768.53411672]","[2, 4, 44]","[4215128.0, 5049176.0, 3916840.0, 3405696.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
51,1498893150.3407533,"01/07/2017 15:12:30",23,5,0.35163388691695935,41250000.0,"[0.3480704213416532, 0.40042584957764077, 1.0]","[0.2462805249635714, 0.26569462728036847, 0.4880248477560602]",0,3,0,4451024,4451024.0,2.3727445088246575,0,15.007174968719482,0,"[2830199.1942880084, 11053135.44889568, 177848792.53411672]","[2, 4, 45]","[3958832.0, 3882088.0, 4357032.0, 3648960.0, 4305032.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498893165.3479283,"01/07/2017 15:12:45",23,5,0.35163388691695935,41250000.0,"[0.3392896422015458, 0.3903242990535302, 1.0]","[0.2437185762722578, 0.2629956696751478, 0.4932857540525944]",0,3,0,5430000,5430000.0,2.894774721609172,0,15.006349086761475,0,"[2830199.1942880084, 11053135.44889568, 183278792.53411672]","[2, 4, 46]","[3958832.0, 3882088.0, 4357032.0, 3648960.0, 4305032.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498893180.3542774,"01/07/2017 15:13:00",23,5,0.35163388691695935,41250000.0,"[0.32887697730927634, 0.3783454007323723, 1.0]","[0.24141475836478826, 0.26034532024495255, 0.4982399213902592]",0,3,0,4186168,4186168.0,2.231620709950389,0,15.006736516952515,0,"[2830199.1942880084, 11053135.44889568, 187464960.53411672]","[2, 4, 47]","[3958832.0, 3882088.0, 4357032.0, 3648960.0, 4305032.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
54,1498893195.361014,"01/07/2017 15:13:15",23,5,0.35163388691695935,41250000.0,"[0.3210681663955834, 0.3693620181965795, 1.0]","[0.2396469991782134, 0.25831166144853873, 0.5020413393732479]",0,3,0,3297096,3297096.0,1.7576939461241134,0,15.006462335586548,0,"[2830199.1942880084, 11053135.44889568, 190762056.53411672]","[2, 4, 48]","[3958832.0, 3882088.0, 4357032.0, 3648960.0, 4305032.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
