"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498516500.0001042,"27/06/2017 06:35:00",41250000.0,1,4.070568084716797,660288,906211.5253281577,0.4833203036234534,0.0009298324584960938,14.999767541885376,0,"[906211.5253281577, 0, 0]","[1, 0, 0]","[]"
2,1498516515.0008016,"27/06/2017 06:35:15",41250000.0,3,4.37357234954834,3769144,5320467.866590345,2.83763247543039,0.0077130794525146484,14.999737739562988,0,"[906211.5253281577, 0, 5320467.866590345]","[1, 0, 1]","[]"
3,1498516530.0082524,"27/06/2017 06:35:30",41250000.0,2,3.416728973388672,946992,1226332.9733755093,0.6540547419503683,0.007146596908569336,14.999759435653687,1448,"[906211.5253281577, 1226332.9733755093, 5320467.866590345]","[1, 1, 1]","[]"
4,1498516545.0151584,"27/06/2017 06:35:45",41250000.0,3,4.592303037643433,1300304,1874075.4382151447,0.9995358468496519,0.007096767425537109,14.999565601348877,0,"[906211.5253281577, 1226332.9733755093, 7194543.30480549]","[1, 1, 2]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 5320467.866590345], numNetworkHighestAverageByte: 1']"
5,1498516560.0218208,"27/06/2017 06:36:00",41250000.0,3,0,1931632,1931632.0,1.02970340347258,0,15.007288455963135,0,"[906211.5253281577, 1226332.9733755093, 9126175.304805491]","[1, 1, 3]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 3597271.652402745], numNetworkHighestAverageByte: 1']"
6,1498516575.0291092,"27/06/2017 06:36:15",41250000.0,3,0,1834616,1834616.0,0.9780264580257599,0,15.006677865982056,0,"[906211.5253281577, 1226332.9733755093, 10960791.304805491]","[1, 1, 4]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 3042058.4349351637], numNetworkHighestAverageByte: 1']"
7,1498516590.035787,"27/06/2017 06:36:30",41250000.0,3,0,2169104,2169104.0,1.1555552444079895,0,15.016877889633179,0,"[906211.5253281577, 1226332.9733755093, 13129895.304805491]","[1, 1, 5]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 2740197.826201373], numNetworkHighestAverageByte: 1']"
8,1498516605.052665,"27/06/2017 06:36:45",41250000.0,3,0,1901224,1901224.0,1.01350433885259,0,15.00713062286377,0,"[906211.5253281577, 1226332.9733755093, 15031119.304805491]","[1, 1, 6]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 2625979.0609610984], numNetworkHighestAverageByte: 1']"
9,1498516620.0597956,"27/06/2017 06:37:00",41250000.0,3,0,2347208,2347208.0,1.2513425725429246,0,15.006013870239258,0,"[906211.5253281577, 1226332.9733755093, 17378327.30480549]","[1, 1, 7]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 2505186.5508009153], numNetworkHighestAverageByte: 1']"
10,1498516635.0658095,"27/06/2017 06:37:15",41250000.0,3,0,3072656,3072656.0,1.638124945554316,0,15.005722284317017,0,"[906211.5253281577, 1226332.9733755093, 20450983.30480549]","[1, 1, 8]","['averageBytePerNet:[906211.5253281577, 1226332.9733755093, 2482618.1864007846], numNetworkHighestAverageByte: 1']"
