"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498516500.0000744,"27/06/2017 06:35:00",41250000.0,3,4.379019498825073,6733384,9509569.41086986,5.0717936499067555,0.0005698204040527344,14.99993109703064,0,"[0, 0, 9509569.41086986]","[0, 0, 1]","[]"
2,1498516515.0005753,"27/06/2017 06:35:15",41250000.0,1,4.641377210617065,531416,769538.5392564213,0.4104342800869023,0.009554862976074219,14.99949836730957,7112,"[769538.5392564213, 0, 9509569.41086986]","[1, 0, 1]","[]"
3,1498516530.0096285,"27/06/2017 06:35:30",41250000.0,2,4.385597229003906,602368,851255.7161125997,0.45400925459655894,0.007158994674682617,14.999794960021973,0,"[769538.5392564213, 851255.7161125997, 9509569.41086986]","[1, 1, 1]","[]"
4,1498516545.0165825,"27/06/2017 06:35:45",41250000.0,3,3.527414083480835,2241504,2930710.6000563824,1.5630863487992352,0.006913185119628906,14.999609470367432,0,"[769538.5392564213, 851255.7161125997, 12440280.010926241]","[1, 1, 2]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 9509569.41086986], numNetworkHighestAverageByte: 1']"
5,1498516560.0231051,"27/06/2017 06:36:00",41250000.0,3,0,1934528,1934528.0,1.031280740718988,0,15.006800174713135,0,"[769538.5392564213, 851255.7161125997, 14374808.010926241]","[1, 1, 3]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 6220140.0054631205], numNetworkHighestAverageByte: 1']"
6,1498516575.0299053,"27/06/2017 06:36:15",41250000.0,3,0,2704864,2704864.0,1.4419490505738346,0,15.006710529327393,0,"[769538.5392564213, 851255.7161125997, 17079672.01092624]","[1, 1, 4]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 4791602.670308747], numNetworkHighestAverageByte: 1']"
7,1498516590.0366158,"27/06/2017 06:36:30",41250000.0,3,0,2095256,2095256.0,1.1162288506658178,0,15.016676902770996,0,"[769538.5392564213, 851255.7161125997, 19174928.01092624]","[1, 1, 5]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 4269918.00273156], numNetworkHighestAverageByte: 1']"
8,1498516605.0532928,"27/06/2017 06:36:45",41250000.0,3,0,2862696,2862696.0,1.5261896113195517,0,15.00571608543396,0,"[769538.5392564213, 851255.7161125997, 22037624.01092624]","[1, 1, 6]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3834985.602185248], numNetworkHighestAverageByte: 1']"
9,1498516620.0590088,"27/06/2017 06:37:00",41250000.0,3,0,2812016,2812016.0,1.4991190303576387,0,15.006232023239136,0,"[769538.5392564213, 851255.7161125997, 24849640.01092624]","[1, 1, 7]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3672937.335154373], numNetworkHighestAverageByte: 1']"
10,1498516635.0652409,"27/06/2017 06:37:15",41250000.0,3,0,1975072,1975072.0,1.0529239341957843,0,15.00637936592102,0,"[769538.5392564213, 851255.7161125997, 26824712.01092624]","[1, 1, 8]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3549948.572989463], numNetworkHighestAverageByte: 1']"
11,1498516650.0716202,"27/06/2017 06:37:30",41250000.0,3,0,2525312,2525312.0,1.3462645566629183,0,15.00633430480957,0,"[769538.5392564213, 851255.7161125997, 29350024.01092624]","[1, 1, 9]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3353089.00136578], numNetworkHighestAverageByte: 1']"
12,1498516665.0779545,"27/06/2017 06:37:45",41250000.0,3,0,1788280,1788280.0,0.9533357662183857,0,15.006507158279419,0,"[769538.5392564213, 851255.7161125997, 31138304.01092624]","[1, 1, 10]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3261113.7789918045], numNetworkHighestAverageByte: 1']"
13,1498516680.0844617,"27/06/2017 06:38:00",41250000.0,3,0,2492008,2492008.0,1.3284782397547454,0,15.006692171096802,0,"[769538.5392564213, 851255.7161125997, 33630312.01092624]","[1, 1, 11]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3113830.401092624], numNetworkHighestAverageByte: 1']"
14,1498516695.0911539,"27/06/2017 06:38:15",41250000.0,3,0,2872896,2872896.0,1.5315799407264237,0,15.006182432174683,0,"[769538.5392564213, 851255.7161125997, 36503208.01092624]","[1, 1, 12]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3057301.0919023855], numNetworkHighestAverageByte: 1']"
15,1498516710.0973363,"27/06/2017 06:38:30",41250000.0,3,0,3043632,3043632.0,1.6225506339292792,0,15.006654024124146,0,"[769538.5392564213, 851255.7161125997, 39546840.01092624]","[1, 1, 13]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3041934.00091052], numNetworkHighestAverageByte: 1']"
16,1498516725.1039903,"27/06/2017 06:38:45",41250000.0,3,0,2724616,2724616.0,1.4525976151776472,0,15.00548243522644,0,"[769538.5392564213, 851255.7161125997, 42271456.01092624]","[1, 1, 14]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3042064.6162250955], numNetworkHighestAverageByte: 1']"
17,1498516740.1094728,"27/06/2017 06:39:00",41250000.0,3,0,2327292,2327292.0,1.2407325522467096,0,15.005922079086304,0,"[769538.5392564213, 851255.7161125997, 44598748.01092624]","[1, 1, 15]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 3019389.71506616], numNetworkHighestAverageByte: 1']"
18,1498516755.1153948,"27/06/2017 06:39:15",41250000.0,3,0,2501928,2501928.0,1.3337893057280839,0,15.006436109542847,0,"[769538.5392564213, 851255.7161125997, 47100676.01092624]","[1, 1, 16]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2973249.8673950825], numNetworkHighestAverageByte: 1']"
19,1498516770.121831,"27/06/2017 06:39:30",41250000.0,3,0,2377188,2377188.0,1.2672616111317427,0,15.006770372390747,0,"[769538.5392564213, 851255.7161125997, 49477864.01092624]","[1, 1, 17]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2943792.25068289], numNetworkHighestAverageByte: 1']"
20,1498516785.1286013,"27/06/2017 06:39:45",41250000.0,3,0,2547072,2547072.0,1.3574925394479787,0,15.010451555252075,0,"[769538.5392564213, 851255.7161125997, 52024936.01092624]","[1, 1, 18]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2910462.588878014], numNetworkHighestAverageByte: 1']"
21,1498516800.1390529,"27/06/2017 06:40:00",41250000.0,3,0,1964952,1964952.0,1.0475840363044242,0,15.005589485168457,0,"[769538.5392564213, 851255.7161125997, 53989888.01092624]","[1, 1, 19]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2890274.2228292357], numNetworkHighestAverageByte: 1']"
22,1498516815.1446424,"27/06/2017 06:40:15",41250000.0,3,0,2077812,2077812.0,1.107751661497711,0,15.005615949630737,0,"[769538.5392564213, 851255.7161125997, 56067700.01092624]","[1, 1, 20]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2841573.053206644], numNetworkHighestAverageByte: 1']"
23,1498516830.1502583,"27/06/2017 06:40:30",41250000.0,3,0,2424708,2424708.0,1.2926380433749982,0,15.006261110305786,0,"[769538.5392564213, 851255.7161125997, 58492408.01092624]","[1, 1, 21]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2803385.000546312], numNetworkHighestAverageByte: 1']"
24,1498516845.1565194,"27/06/2017 06:40:45",41250000.0,3,0,2978316,2978316.0,1.5877951057631894,0,15.006047010421753,0,"[769538.5392564213, 851255.7161125997, 61470724.01092624]","[1, 1, 22]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2785352.762425059], numNetworkHighestAverageByte: 1']"
25,1498516860.1625664,"27/06/2017 06:41:00",41250000.0,3,0,2632608,2632608.0,1.4034665181847201,0,15.006317377090454,0,"[769538.5392564213, 851255.7161125997, 64103332.01092624]","[1, 1, 23]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2794123.818678465], numNetworkHighestAverageByte: 1']"
26,1498516875.1688838,"27/06/2017 06:41:15",41250000.0,3,0,2261952,2261952.0,1.2058696811191414,0,15.006278276443481,0,"[769538.5392564213, 851255.7161125997, 66365284.01092624]","[1, 1, 24]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2787101.391779402], numNetworkHighestAverageByte: 1']"
27,1498516890.175162,"27/06/2017 06:41:30",41250000.0,3,0,1686960,1686960.0,0.8992999615038186,0,15.006872653961182,0,"[769538.5392564213, 851255.7161125997, 68052244.01092625]","[1, 1, 25]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2765220.167121927], numNetworkHighestAverageByte: 1']"
28,1498516905.1820347,"27/06/2017 06:41:45",41250000.0,3,0,2294028,2294028.0,1.222994439894959,0,15.005975008010864,0,"[769538.5392564213, 851255.7161125997, 70346272.01092625]","[1, 1, 26]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2722089.76043705], numNetworkHighestAverageByte: 1']"
29,1498516920.1880097,"27/06/2017 06:42:00",41250000.0,3,0,2099196,2099196.0,1.1191152082810039,0,15.006111860275269,0,"[769538.5392564213, 851255.7161125997, 72445468.01092625]","[1, 1, 27]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2705625.846574086], numNetworkHighestAverageByte: 1']"
30,1498516935.1941216,"27/06/2017 06:42:15",41250000.0,3,0,2615976,2615976.0,1.394601957396711,0,15.00629472732544,0,"[769538.5392564213, 851255.7161125997, 75061444.01092625]","[1, 1, 28]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2683165.4818861573], numNetworkHighestAverageByte: 1']"
31,1498516950.2004163,"27/06/2017 06:42:30",41250000.0,3,0,1979208,1979208.0,1.0548595226005246,0,15.010210990905762,0,"[769538.5392564213, 851255.7161125997, 77040652.01092625]","[1, 1, 29]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2680765.85753308], numNetworkHighestAverageByte: 1']"
32,1498516965.2106273,"27/06/2017 06:42:45",41250000.0,3,0,2941488,2941488.0,1.5681720596367026,0,15.005945205688477,0,"[769538.5392564213, 851255.7161125997, 79982140.01092625]","[1, 1, 30]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2656574.207273319], numNetworkHighestAverageByte: 1']"
33,1498516980.2165725,"27/06/2017 06:43:00",41250000.0,3,0,2230752,2230752.0,1.1892927811131737,0,15.00556993484497,0,"[769538.5392564213, 851255.7161125997, 82212892.01092625]","[1, 1, 31]","['averageBytePerNet:[769538.5392564213, 851255.7161125997, 2666071.3336975416], numNetworkHighestAverageByte: 1']"
