"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498516650.0755632,"27/06/2017 06:37:30",41250000.0,3,0,3216008,3216008.0,1.7144461064002312,0,15.006633281707764,0,"[2972938.453227716, 2135698.93343417, 29285693.81093306]","[1, 1, 9]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3258710.7263666326], numNetworkHighestAverageByte: 1']"
12,1498516665.0821965,"27/06/2017 06:37:45",41250000.0,3,0,3194288,3194288.0,1.7028566215466767,0,15.006726741790771,0,"[2972938.453227716, 2135698.93343417, 32479981.81093306]","[1, 1, 10]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3253965.9789925623], numNetworkHighestAverageByte: 1']"
13,1498516680.0889232,"27/06/2017 06:38:00",41250000.0,3,0,2735728,2735728.0,1.4584683428374743,0,15.006032943725586,0,"[2972938.453227716, 2135698.93343417, 35215709.81093306]","[1, 1, 11]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3247998.1810933063], numNetworkHighestAverageByte: 1']"
14,1498516695.0949562,"27/06/2017 06:38:15",41250000.0,3,0,2452948,2452948.0,1.3076302881269215,0,15.00698184967041,0,"[2972938.453227716, 2135698.93343417, 37668657.81093306]","[1, 1, 12]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3201428.1646302785], numNetworkHighestAverageByte: 1']"
15,1498516710.101938,"27/06/2017 06:38:30",41250000.0,3,0,3048408,3048408.0,1.625192316993568,0,15.005771160125732,0,"[2972938.453227716, 2135698.93343417, 40717065.81093306]","[1, 1, 13]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3139054.817577755], numNetworkHighestAverageByte: 1']"
16,1498516725.1077092,"27/06/2017 06:38:45",41250000.0,3,0,2541132,2541132.0,1.3545685126544866,0,15.007772445678711,0,"[2972938.453227716, 2135698.93343417, 43258197.81093306]","[1, 1, 14]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3132081.9854563894], numNetworkHighestAverageByte: 1']"
17,1498516740.1154816,"27/06/2017 06:39:00",41250000.0,3,0,2792988,2792988.0,1.4890311888801995,0,15.00566554069519,0,"[2972938.453227716, 2135698.93343417, 46051185.81093306]","[1, 1, 15]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3089871.272209504], numNetworkHighestAverageByte: 1']"
18,1498516755.1211472,"27/06/2017 06:39:15",41250000.0,3,0,2164536,2164536.0,1.1539655158760835,0,15.005897283554077,0,"[2972938.453227716, 2135698.93343417, 48215721.81093306]","[1, 1, 16]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3070079.054062204], numNetworkHighestAverageByte: 1']"
19,1498516770.1270444,"27/06/2017 06:39:30",41250000.0,3,0,3496284,3496284.0,1.8638493725201755,0,15.006723403930664,0,"[2972938.453227716, 2135698.93343417, 51712005.81093306]","[1, 1, 17]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3013482.6131833163], numNetworkHighestAverageByte: 1']"
20,1498516785.1337678,"27/06/2017 06:39:45",41250000.0,3,0,2987820,2987820.0,1.5928405291133572,0,15.006247997283936,0,"[2972938.453227716, 2135698.93343417, 54699825.81093306]","[1, 1, 18]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3041882.694760768], numNetworkHighestAverageByte: 1']"
21,1498516800.1400158,"27/06/2017 06:40:00",41250000.0,3,0,2512620,2512620.0,1.3395266951904325,0,15.006016731262207,0,"[2972938.453227716, 2135698.93343417, 57212445.81093306]","[1, 1, 19]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3038879.2117185034], numNetworkHighestAverageByte: 1']"
22,1498516815.1460326,"27/06/2017 06:40:15",41250000.0,3,0,3470148,3470148.0,1.8499483068401976,0,15.006464719772339,0,"[2972938.453227716, 2135698.93343417, 60682593.81093306]","[1, 1, 20]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3011181.358470161], numNetworkHighestAverageByte: 1']"
23,1498516830.1524973,"27/06/2017 06:40:30",41250000.0,3,0,2336796,2336796.0,1.2457685141309816,0,15.006293535232544,0,"[2972938.453227716, 2135698.93343417, 63019389.81093306]","[1, 1, 21]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3034129.6905466532], numNetworkHighestAverageByte: 1']"
24,1498516845.1587908,"27/06/2017 06:40:45",41250000.0,3,0,2260764,2260764.0,1.205248850434126,0,15.006122589111328,0,"[2972938.453227716, 2135698.93343417, 65280153.81093306]","[1, 1, 22]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 3000923.324330146], numNetworkHighestAverageByte: 1']"
25,1498516860.1649134,"27/06/2017 06:41:00",41250000.0,1,4.305325508117676,1293064,1813624.4094760932,0.9672865078277189,0.006760835647583008,14.999687433242798,1480,"[4786562.8627038095, 2135698.93343417, 65280153.81093306]","[2, 1, 22]","['averageBytePerNet:[2972938.453227716, 2135698.93343417, 2967279.7186787757], numNetworkHighestAverageByte: 1']"
26,1498516875.1713617,"27/06/2017 06:41:15",41250000.0,3,4.4622015953063965,3615656,5146740.568366984,2.744985022599549,0.006911754608154297,14.999690055847168,0,"[4786562.8627038095, 2135698.93343417, 70426894.37930004]","[2, 1, 23]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 2967279.7186787757], numNetworkHighestAverageByte: 1']"
27,1498516890.1779635,"27/06/2017 06:41:30",41250000.0,3,0,5422760,5422760.0,2.8907405887871485,0,15.007254600524902,0,"[4786562.8627038095, 2135698.93343417, 75849654.37930004]","[2, 1, 24]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3062038.886056524], numNetworkHighestAverageByte: 1']"
28,1498516905.185218,"27/06/2017 06:41:45",41250000.0,3,0,4451152,4451152.0,2.3733644131301843,0,15.003686666488647,0,"[4786562.8627038095, 2135698.93343417, 80300806.37930004]","[2, 1, 25]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3160402.2658041683], numNetworkHighestAverageByte: 1']"
29,1498516920.1889048,"27/06/2017 06:42:00",41250000.0,3,0,5043384,5043384.0,2.688693502617612,0,15.006199836730957,0,"[4786562.8627038095, 2135698.93343417, 85344190.37930004]","[2, 1, 26]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3212032.2551720017], numNetworkHighestAverageByte: 1']"
30,1498516935.1951046,"27/06/2017 06:42:15",41250000.0,3,0,3165328,3165328.0,1.687387006731228,0,15.007004261016846,0,"[4786562.8627038095, 2135698.93343417, 88509518.37930004]","[2, 1, 27]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3282468.860742309], numNetworkHighestAverageByte: 1']"
31,1498516950.2021089,"27/06/2017 06:42:30",41250000.0,3,0,2218336,2218336.0,1.182805018797867,0,15.003899812698364,0,"[4786562.8627038095, 2135698.93343417, 90727854.37930004]","[2, 1, 28]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3278130.310344446], numNetworkHighestAverageByte: 1']"
32,1498516965.2060087,"27/06/2017 06:42:45",41250000.0,3,0,2373272,2373272.0,1.2651976383748398,0,15.006490230560303,0,"[4786562.8627038095, 2135698.93343417, 93101126.37930004]","[2, 1, 29]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3240280.51354643], numNetworkHighestAverageByte: 1']"
33,1498516980.212499,"27/06/2017 06:43:00",41250000.0,3,0,3514296,3514296.0,1.8735644311893593,0,15.005818605422974,0,"[4786562.8627038095, 2135698.93343417, 96615422.37930004]","[2, 1, 30]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3210383.668251726], numNetworkHighestAverageByte: 1']"
34,1498516995.2183175,"27/06/2017 06:43:15",41250000.0,3,0,3207320,3207320.0,1.7100593440669285,0,15.004485130310059,0,"[4786562.8627038095, 2135698.93343417, 99822742.37930004]","[2, 1, 31]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3220514.0793100013], numNetworkHighestAverageByte: 1']"
35,1498517010.2228026,"27/06/2017 06:43:30",41250000.0,3,0,3004600,3004600.0,1.6018088626775588,0,15.006035089492798,0,"[4786562.8627038095, 2135698.93343417, 102827342.37930004]","[2, 1, 32]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3220088.4638483883], numNetworkHighestAverageByte: 1']"
36,1498517025.2288377,"27/06/2017 06:43:45",41250000.0,3,0,2089464,2089464.0,1.1141006393151822,0,15.003772020339966,0,"[4786562.8627038095, 2135698.93343417, 104916806.37930004]","[2, 1, 33]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3213354.4493531263], numNetworkHighestAverageByte: 1']"
37,1498517040.2326097,"27/06/2017 06:44:00",41250000.0,3,0,2807672,2807672.0,1.4968205291852539,0,15.00605821609497,0,"[4786562.8627038095, 2135698.93343417, 107724478.37930004]","[2, 1, 34]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3179297.163009092], numNetworkHighestAverageByte: 1']"
38,1498517055.238668,"27/06/2017 06:44:15",41250000.0,3,0,3837200,3837200.0,2.046017037040239,0,15.003589630126953,0,"[4786562.8627038095, 2135698.93343417, 111561678.37930004]","[2, 1, 35]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3168367.011155884], numNetworkHighestAverageByte: 1']"
39,1498517070.2422576,"27/06/2017 06:44:30",41250000.0,3,0,3353568,3353568.0,1.7877266645728978,0,15.007072687149048,0,"[4786562.8627038095, 2135698.93343417, 114915246.37930004]","[2, 1, 36]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3187476.5251228586], numNetworkHighestAverageByte: 1']"
40,1498517085.2493303,"27/06/2017 06:44:45",41250000.0,3,0,2796376,2796376.0,1.4905692772034334,0,15.008365154266357,0,"[4786562.8627038095, 2135698.93343417, 117711622.37930004]","[2, 1, 37]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3192090.177202779], numNetworkHighestAverageByte: 1']"
41,1498517100.2576954,"27/06/2017 06:45:00",41250000.0,3,0,2265832,2265832.0,1.2079455950889495,0,15.00618577003479,0,"[4786562.8627038095, 2135698.93343417, 119977454.37930004]","[2, 1, 38]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3181395.1994405417], numNetworkHighestAverageByte: 1']"
42,1498517115.2638812,"27/06/2017 06:45:15",41250000.0,3,0,2655632,2655632.0,1.4158061834549922,0,15.005624532699585,0,"[4786562.8627038095, 2135698.93343417, 122633086.37930004]","[2, 1, 39]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3157301.4310342115], numNetworkHighestAverageByte: 1']"
43,1498517130.2695057,"27/06/2017 06:45:30",41250000.0,3,0,2383408,2383408.0,1.2708568253338994,0,15.003471374511719,0,"[4786562.8627038095, 2135698.93343417, 125016494.37930004]","[2, 1, 40]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3144438.112289745], numNetworkHighestAverageByte: 1']"
44,1498517145.272977,"27/06/2017 06:45:45",41250000.0,3,0,3541808,3541808.0,1.8881772080385715,0,15.006252527236938,0,"[4786562.8627038095, 2135698.93343417, 128558302.37930004]","[2, 1, 41]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3125412.359482501], numNetworkHighestAverageByte: 1']"
45,1498517160.2792296,"27/06/2017 06:46:00",41250000.0,3,0,2311008,2311008.0,1.2321872031880023,0,15.004265546798706,0,"[4786562.8627038095, 2135698.93343417, 130869310.37930004]","[2, 1, 42]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3135568.350714635], numNetworkHighestAverageByte: 1']"
46,1498517175.2834952,"27/06/2017 06:46:15",41250000.0,3,0,2470288,2470288.0,1.316942778777105,0,15.006197929382324,0,"[4786562.8627038095, 2135698.93343417, 133339598.37930004]","[2, 1, 43]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3115935.961411906], numNetworkHighestAverageByte: 1']"
47,1498517190.289693,"27/06/2017 06:46:30",41250000.0,3,0,2432640,2432640.0,1.2970933060368959,0,15.003639221191406,0,"[4786562.8627038095, 2135698.93343417, 135772238.37930006]","[2, 1, 44]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3100920.8925418616], numNetworkHighestAverageByte: 1']"
48,1498517205.2933323,"27/06/2017 06:46:45",41250000.0,3,0,2160416,2160416.0,1.151749026586283,0,15.006158113479614,0,"[4786562.8627038095, 2135698.93343417, 137932654.37930006]","[2, 1, 45]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3085732.6904386375], numNetworkHighestAverageByte: 1']"
49,1498517220.2994905,"27/06/2017 06:47:00",41250000.0,3,0,2691832,2691832.0,1.4350430707168538,0,15.00627851486206,0,"[4786562.8627038095, 2135698.93343417, 140624486.37930006]","[2, 1, 46]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3065170.097317779], numNetworkHighestAverageByte: 1']"
50,1498517235.305769,"27/06/2017 06:47:15",41250000.0,3,0,3719912,3719912.0,1.9831329204960761,0,15.006203413009644,0,"[4786562.8627038095, 2135698.93343417, 144344398.37930006]","[2, 1, 47]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3057054.051723914], numNetworkHighestAverageByte: 1']"
51,1498517250.3119724,"27/06/2017 06:47:30",41250000.0,3,0,3785072,3785072.0,2.0178759404526927,0,15.006163358688354,0,"[4786562.8627038095, 2135698.93343417, 148129470.37930006]","[2, 1, 48]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3071157.412325533], numNetworkHighestAverageByte: 1']"
52,1498517265.3181357,"27/06/2017 06:47:45",41250000.0,3,0,3269584,3269584.0,1.7433593251458446,0,15.003603458404541,0,"[4786562.8627038095, 2135698.93343417, 151399054.37930006]","[2, 1, 49]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3086030.6329020844], numNetworkHighestAverageByte: 1']"
53,1498517280.3217392,"27/06/2017 06:48:00",41250000.0,3,0,3756112,3756112.0,2.00241378994403,0,15.00633692741394,0,"[4786562.8627038095, 2135698.93343417, 155155166.37930006]","[2, 1, 50]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3089776.6199857155], numNetworkHighestAverageByte: 1']"
54,1498517295.3280761,"27/06/2017 06:48:15",41250000.0,3,0,3169672,3169672.0,1.6894768317369673,0,15.009010791778564,0,"[4786562.8627038095, 2135698.93343417, 158324838.37930006]","[2, 1, 51]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3103103.3275860013], numNetworkHighestAverageByte: 1']"
55,1498517310.337087,"27/06/2017 06:48:30",41250000.0,3,0,2678800,2678800.0,1.428311047742638,0,15.004014730453491,0,"[4786562.8627038095, 2135698.93343417, 161003638.37930006]","[2, 1, 52]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3104408.59567255], numNetworkHighestAverageByte: 1']"
56,1498517325.3411016,"27/06/2017 06:48:45",41250000.0,3,0,3013288,3013288.0,1.6067271761367443,0,15.003358602523804,0,"[4786562.8627038095, 2135698.93343417, 164016926.37930006]","[2, 1, 53]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3096223.8149865395], numNetworkHighestAverageByte: 1']"
57,1498517340.3444602,"27/06/2017 06:49:00",41250000.0,3,0,3686608,3686608.0,1.9654413643925788,0,15.005720615386963,0,"[4786562.8627038095, 2135698.93343417, 167703534.37930006]","[2, 1, 54]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3094658.9882886806], numNetworkHighestAverageByte: 1']"
58,1498517355.3501809,"27/06/2017 06:49:15",41250000.0,3,0,3035040,3035040.0,1.6179764608472391,0,15.006596565246582,0,"[4786562.8627038095, 2135698.93343417, 170738574.37930006]","[2, 1, 55]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3105621.0070240754], numNetworkHighestAverageByte: 1']"
59,1498517370.3567774,"27/06/2017 06:49:30",41250000.0,3,0,4197720,4197720.0,2.2380936954320294,0,15.004626512527466,0,"[4786562.8627038095, 2135698.93343417, 174936294.37930006]","[2, 1, 56]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3104337.715987274], numNetworkHighestAverageByte: 1']"
60,1498517385.361404,"27/06/2017 06:49:45",41250000.0,3,0,3488232,3488232.0,1.8596539819227595,0,15.005939960479736,0,"[4786562.8627038095, 2135698.93343417, 178424526.37930006]","[2, 1, 57]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3123862.399630358], numNetworkHighestAverageByte: 1']"
61,1498517400.367344,"27/06/2017 06:50:00",41250000.0,3,0,3063968,3063968.0,1.633428542097797,0,15.006315469741821,0,"[4786562.8627038095, 2135698.93343417, 181488494.37930006]","[2, 1, 58]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3130254.8487596503], numNetworkHighestAverageByte: 1']"
62,1498517415.3736594,"27/06/2017 06:50:15",41250000.0,3,0,3407144,3407144.0,1.816752392205562,0,15.003228902816772,0,"[4786562.8627038095, 2135698.93343417, 184895638.37930006]","[2, 1, 59]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3129111.9720568974], numNetworkHighestAverageByte: 1']"
63,1498517430.3768883,"27/06/2017 06:50:30",41250000.0,3,0,3951880,3951880.0,2.1067556014388966,0,15.006505727767944,0,"[4786562.8627038095, 2135698.93343417, 188847518.37930006]","[2, 1, 60]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3133824.3793101707], numNetworkHighestAverageByte: 1']"
64,1498517445.383394,"27/06/2017 06:50:45",41250000.0,3,0,2600320,2600320.0,1.386081135580418,0,15.008183479309082,0,"[4786562.8627038095, 2135698.93343417, 191447838.37930006]","[2, 1, 61]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3147458.639655001], numNetworkHighestAverageByte: 1']"
65,1498517460.3915775,"27/06/2017 06:51:00",41250000.0,3,0,2397888,2397888.0,1.278247688024696,0,15.007344961166382,0,"[4786562.8627038095, 2135698.93343417, 193845726.37930006]","[2, 1, 62]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3138489.153759017], numNetworkHighestAverageByte: 1']"
66,1498517475.3989224,"27/06/2017 06:51:15",41250000.0,3,0,2361880,2361880.0,1.2591097095386532,0,15.006666898727417,0,"[4786562.8627038095, 2135698.93343417, 196207606.37930006]","[2, 1, 63]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3126543.9738596785], numNetworkHighestAverageByte: 1']"
67,1498517490.4055893,"27/06/2017 06:51:30",41250000.0,3,0,2979792,2979792.0,1.5885691164238416,0,15.006168603897095,0,"[4786562.8627038095, 2135698.93343417, 199187398.37930006]","[2, 1, 64]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3114406.4504650803], numNetworkHighestAverageByte: 1']"
68,1498517505.411758,"27/06/2017 06:51:45",41250000.0,3,0,2558616,2558616.0,1.3639777364127037,0,15.006790399551392,0,"[4786562.8627038095, 2135698.93343417, 201746014.37930006]","[2, 1, 65]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3112303.0996765634], numNetworkHighestAverageByte: 1']"
69,1498517520.4185483,"27/06/2017 06:52:00",41250000.0,3,0,2836760,2836760.0,1.5122377180097484,0,15.00695276260376,0,"[4786562.8627038095, 2135698.93343417, 204582774.37930006]","[2, 1, 66]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3103784.836604616], numNetworkHighestAverageByte: 1']"
70,1498517535.425501,"27/06/2017 06:52:15",41250000.0,3,0,2279024,2279024.0,1.2149658616751176,0,15.006340980529785,0,"[4786562.8627038095, 2135698.93343417, 206861798.37930006]","[2, 1, 67]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3099739.0057469704], numNetworkHighestAverageByte: 1']"
71,1498517550.431842,"27/06/2017 06:52:30",41250000.0,3,0,2874280,2874280.0,1.5323101741959029,0,15.006256818771362,0,"[4786562.8627038095, 2135698.93343417, 209736078.37930006]","[2, 1, 68]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3087489.528049255], numNetworkHighestAverageByte: 1']"
72,1498517565.438099,"27/06/2017 06:52:45",41250000.0,3,0,2868488,2868488.0,1.5294973321460785,0,15.003559350967407,0,"[4786562.8627038095, 2135698.93343417, 212604566.37930006]","[2, 1, 69]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3084354.0938132363], numNetworkHighestAverageByte: 1']"
73,1498517580.4416583,"27/06/2017 06:53:00",41250000.0,3,0,3201528,3201528.0,1.7067627281596263,0,15.006317853927612,0,"[4786562.8627038095, 2135698.93343417, 215806094.37930006]","[2, 1, 70]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3081225.599700001], numNetworkHighestAverageByte: 1']"
74,1498517595.447976,"27/06/2017 06:53:15",41250000.0,3,0,3392792,3392792.0,1.8086211006999107,0,15.007198572158813,0,"[4786562.8627038095, 2135698.93343417, 219198886.37930006]","[2, 1, 71]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3082944.2054185723], numNetworkHighestAverageByte: 1']"
75,1498517610.4551747,"27/06/2017 06:53:30",41250000.0,3,0,3211536,3211536.0,1.711807753024754,0,15.008862972259521,0,"[4786562.8627038095, 2135698.93343417, 222410422.37930006]","[2, 1, 72]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3087308.258863381], numNetworkHighestAverageByte: 1']"
76,1498517625.4640377,"27/06/2017 06:53:45",41250000.0,3,0,2820028,2820028.0,1.503348690603647,0,15.00664758682251,0,"[4786562.8627038095, 2135698.93343417, 225230450.37930006]","[2, 1, 73]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3089033.6441569454], numNetworkHighestAverageByte: 1']"
77,1498517640.4706852,"27/06/2017 06:54:00",41250000.0,3,0,2112264,2112264.0,1.126089161971791,0,15.00601601600647,0,"[4786562.8627038095, 2135698.93343417, 227342714.37930006]","[2, 1, 74]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3085348.6353328773], numNetworkHighestAverageByte: 1']"
78,1498517655.4767013,"27/06/2017 06:54:15",41250000.0,3,0,2699136,2699136.0,1.4389644335831968,0,15.005991458892822,0,"[4786562.8627038095, 2135698.93343417, 230041850.37930006]","[2, 1, 75]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3072198.8429635144], numNetworkHighestAverageByte: 1']"
79,1498517670.4826927,"27/06/2017 06:54:30",41250000.0,3,0,2421144,2421144.0,1.2907979816899509,0,15.005564212799072,0,"[4786562.8627038095, 2135698.93343417, 232462994.37930006]","[2, 1, 76]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3067224.671724001], numNetworkHighestAverageByte: 1']"
80,1498517685.488257,"27/06/2017 06:54:45",41250000.0,3,0,2409264,2409264.0,1.2844361477043293,0,15.005893468856812,0,"[4786562.8627038095, 2135698.93343417, 234872258.37930006]","[2, 1, 77]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3058723.6102539483], numNetworkHighestAverageByte: 1']"
81,1498517700.4941504,"27/06/2017 06:55:00",41250000.0,3,0,2606472,2606472.0,1.4886594225641399,0,14.00708293914795,0,"[4786562.8627038095, 2135698.93343417, 237478730.37930006]","[2, 1, 78]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3050289.0698610395], numNetworkHighestAverageByte: 1']"
82,1498517714.5012333,"27/06/2017 06:55:14",41250000.0,3,0,3183840,3183840.0,1.69733372006905,0,15.006312370300293,0,"[4786562.8627038095, 2135698.93343417, 240662570.37930006]","[2, 1, 79]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3044599.1074269237], numNetworkHighestAverageByte: 1']"
83,1498517729.5075457,"27/06/2017 06:55:29",41250000.0,3,0,3147012,3147012.0,1.6776560559817113,0,15.006708860397339,0,"[4786562.8627038095, 2135698.93343417, 243809582.37930006]","[2, 1, 80]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3046361.650370887], numNetworkHighestAverageByte: 1']"
84,1498517744.5142546,"27/06/2017 06:55:44",41250000.0,3,0,3544992,3544992.0,1.8893723984368125,0,15.010241508483887,0,"[4786562.8627038095, 2135698.93343417, 247354574.37930006]","[2, 1, 81]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3047619.779741251], numNetworkHighestAverageByte: 1']"
85,1498517759.524496,"27/06/2017 06:55:59",41250000.0,3,0,2615976,2615976.0,1.3946531426448727,0,15.005743980407715,0,"[4786562.8627038095, 2135698.93343417, 249970550.37930006]","[2, 1, 82]","['averageBytePerNet:[2393281.4313519048, 2135698.93343417, 3053760.177522223], numNetworkHighestAverageByte: 1']"
