"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498508700.0000699,"27/06/2017 04:25:00",41250000.0,2,5.0194783210754395,616848,927079.1851427698,0.49444370956271294,0.0005285739898681641,14.999955177307129,0,"[0, 927079.1851427698, 0]","[0, 1, 0]","[]"
2,1498508715.0005536,"27/06/2017 04:25:15",41250000.0,3,4.228872060775757,4031208,5613960.32481097,2.9941834173543196,0.007433176040649414,14.999643087387085,0,"[0, 927079.1851427698, 5613960.32481097]","[0, 1, 1]","[]"
3,1498508730.0076299,"27/06/2017 04:25:30",41250000.0,1,5.167012929916382,1306096,1992423.4513960644,1.0626293538726195,0.0038161277770996094,14.999950408935547,0,"[1992423.4513960644, 927079.1851427698, 5613960.32481097]","[1, 1, 1]","[]"
4,1498508745.0113964,"27/06/2017 04:25:45",41250000.0,3,4.36920690536499,3782176,5336687.269611663,2.846303786076808,0.007037639617919922,14.999628067016602,0,"[1992423.4513960644, 927079.1851427698, 10950647.594422633]","[1, 1, 2]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 5613960.32481097], numNetworkHighestAverageByte: 1']"
5,1498508760.018062,"27/06/2017 04:26:00",41250000.0,3,0,4370064,4370064.0,2.330090487202158,0,15.003928899765015,0,"[1992423.4513960644, 927079.1851427698, 15320711.594422633]","[1, 1, 3]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 5475323.797211316], numNetworkHighestAverageByte: 1']"
6,1498508775.021991,"27/06/2017 04:26:15",41250000.0,3,0,2571648,2571648.0,1.3708273786076697,0,15.007858991622925,0,"[1992423.4513960644, 927079.1851427698, 17892359.59442263]","[1, 1, 4]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 5106903.864807544], numNetworkHighestAverageByte: 1']"
7,1498508790.02985,"27/06/2017 04:26:30",41250000.0,3,0,3037904,3037904.0,1.618060729130427,0,15.019975185394287,0,"[1992423.4513960644, 927079.1851427698, 20930263.59442263]","[1, 1, 5]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 4473089.898605658], numNetworkHighestAverageByte: 1']"
8,1498508805.0498252,"27/06/2017 04:26:45",41250000.0,3,0,3214560,3214560.0,1.7137337265942694,0,15.006111860275269,0,"[1992423.4513960644, 927079.1851427698, 24144823.59442263]","[1, 1, 6]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 4186052.7188845263], numNetworkHighestAverageByte: 1']"
9,1498508820.055937,"27/06/2017 04:27:00",41250000.0,3,0,2867248,2867248.0,1.5288607177681304,0,15.003318309783936,0,"[1992423.4513960644, 927079.1851427698, 27012071.59442263]","[1, 1, 7]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 4024137.265737105], numNetworkHighestAverageByte: 1']"
10,1498508835.0592554,"27/06/2017 04:27:15",41250000.0,3,0,2050488,2050488.0,1.0933207153896052,0,15.003743886947632,0,"[1992423.4513960644, 927079.1851427698, 29062559.59442263]","[1, 1, 8]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 3858867.370631804], numNetworkHighestAverageByte: 1']"
11,1498508850.0629992,"27/06/2017 04:27:30",41250000.0,3,0,2683692,2683692.0,1.43095181833293,0,15.003674983978271,0,"[1992423.4513960644, 927079.1851427698, 31746251.59442263]","[1, 1, 9]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 3632819.949302829], numNetworkHighestAverageByte: 1']"
12,1498508865.0666742,"27/06/2017 04:27:45",41250000.0,3,0,2341548,2341548.0,1.248523781181145,0,15.003626108169556,0,"[1992423.4513960644, 927079.1851427698, 34087799.59442263]","[1, 1, 10]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 3527361.2882691813], numNetworkHighestAverageByte: 1']"
13,1498508880.0703003,"27/06/2017 04:28:00",41250000.0,3,0,2418768,2418768.0,1.289479949298322,0,15.006161212921143,0,"[1992423.4513960644, 927079.1851427698, 36506567.59442263]","[1, 1, 11]","['averageBytePerNet:[1992423.4513960644, 927079.1851427698, 3408779.959442263], numNetworkHighestAverageByte: 1']"
