"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498508700.0000687,"27/06/2017 04:25:00",41250000.0,2,2.7842578887939453,4106528,5042507.691831588,2.689347694690811,0.0005388259887695312,14.999942779541016,0,"[0, 5042507.691831588, 0]","[0, 1, 0]","[]"
2,1498508715.0005503,"27/06/2017 04:25:15",41250000.0,1,4.022265434265137,3039352,4153054.2594782687,2.2150746193740263,0.009191036224365234,14.999239206314087,0,"[4153054.2594782687, 5042507.691831588, 0]","[1, 1, 0]","[]"
3,1498508730.0089805,"27/06/2017 04:25:30",41250000.0,3,3.9419455528259277,4649528,6307099.01403144,3.363965314727698,0.008119583129882812,14.99920105934143,0,"[4153054.2594782687, 5042507.691831588, 6307099.01403144]","[1, 1, 1]","[]"
4,1498508745.0163012,"27/06/2017 04:25:45",41250000.0,3,0,3483888,3483888.0,1.8575862514646742,0,15.00393533706665,0,"[4153054.2594782687, 5042507.691831588, 9790987.01403144]","[1, 1, 2]","['averageBytePerNet:[4153054.2594782687, 5042507.691831588, 6307099.01403144], numNetworkHighestAverageByte: 1']"
5,1498508760.0202365,"27/06/2017 04:26:00",41250000.0,2,4.43840217590332,1298856,1844702.1320650487,0.983860606465129,0.006163358688354492,14.999703168869019,0,"[4153054.2594782687, 6887209.823896636, 9790987.01403144]","[1, 2, 2]","['averageBytePerNet:[4153054.2594782687, 5042507.691831588, 4895493.50701572], numNetworkHighestAverageByte: 1']"
6,1498508775.026103,"27/06/2017 04:26:15",41250000.0,3,4.470116853713989,3756112,5350776.905373279,2.8539118015196485,0.008563995361328125,14.99913740158081,0,"[4153054.2594782687, 6887209.823896636, 15141763.919404719]","[1, 2, 3]","['averageBytePerNet:[4153054.2594782687, 3443604.911948318, 4895493.50701572], numNetworkHighestAverageByte: 1']"
7,1498508790.0338044,"27/06/2017 04:26:30",41250000.0,3,0,4096392,4096392.0,2.1841301519073637,0,15.004204750061035,0,"[4153054.2594782687, 6887209.823896636, 19238155.91940472]","[1, 2, 4]","['averageBytePerNet:[4153054.2594782687, 3443604.911948318, 5047254.639801573], numNetworkHighestAverageByte: 1']"
8,1498508805.0380092,"27/06/2017 04:26:45",41250000.0,3,0,6193256,6193256.0,3.3023693385028894,0,15.00318193435669,0,"[4153054.2594782687, 6887209.823896636, 25431411.91940472]","[1, 2, 5]","['averageBytePerNet:[4153054.2594782687, 3443604.911948318, 4809538.97985118], numNetworkHighestAverageByte: 1']"
9,1498508820.041191,"27/06/2017 04:27:00",41250000.0,3,0,5154720,5154720.0,2.7481198632388395,0,15.005808353424072,0,"[4153054.2594782687, 6887209.823896636, 30586131.91940472]","[1, 2, 6]","['averageBytePerNet:[4153054.2594782687, 3443604.911948318, 5086282.383880944], numNetworkHighestAverageByte: 1']"
10,1498508835.0469995,"27/06/2017 04:27:15",41250000.0,3,0,4574232,4574232.0,2.4387047619791398,0,15.005447387695312,0,"[4153054.2594782687, 6887209.823896636, 35160363.919404715]","[1, 2, 7]","['averageBytePerNet:[4153054.2594782687, 3443604.911948318, 5097688.6532341195], numNetworkHighestAverageByte: 1']"
