"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498508700.0001006,"27/06/2017 04:25:00",41250000.0,1,3.8572158813476562,502456,676390.6729784595,0.36074656608058814,0.0008542537689208984,14.999797344207764,0,"[676390.6729784595, 0, 0]","[1, 0, 0]","[]"
2,1498508715.0007522,"27/06/2017 04:25:15",41250000.0,3,6.56541895866394,4479416,7966238.900498519,4.248713353955508,0.00714111328125,14.99981427192688,0,"[676390.6729784595, 0, 7966238.900498519]","[1, 0, 1]","[]"
3,1498508730.0077076,"27/06/2017 04:25:30",41250000.0,2,4.945610761642456,868800,1296183.9430605057,0.6913345407208227,0.010097026824951172,14.9992094039917,1448,"[676390.6729784595, 1296183.9430605057, 7966238.900498519]","[1, 1, 1]","[]"
4,1498508745.017014,"27/06/2017 04:25:45",41250000.0,3,4.479598522186279,3048456,4346527.042777983,2.318191751066934,0.006674766540527344,14.999715328216553,0,"[676390.6729784595, 1296183.9430605057, 12312765.943276502]","[1, 1, 2]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 7966238.900498519], numNetworkHighestAverageByte: 1']"
5,1498508760.0234041,"27/06/2017 04:26:00",41250000.0,3,0,4004752,4004752.0,2.134774025117753,0,15.00768494606018,0,"[676390.6729784595, 1296183.9430605057, 16317517.943276502]","[1, 1, 3]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 6156382.971638251], numNetworkHighestAverageByte: 1']"
6,1498508775.031089,"27/06/2017 04:26:15",41250000.0,3,0,3191392,3191392.0,1.7014448570206868,0,15.005561828613281,0,"[676390.6729784595, 1296183.9430605057, 19508909.943276502]","[1, 1, 4]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 5439172.647758834], numNetworkHighestAverageByte: 1']"
7,1498508790.036651,"27/06/2017 04:26:30",41250000.0,3,0,3272480,3272480.0,1.7431950478050566,0,15.01830792427063,0,"[676390.6729784595, 1296183.9430605057, 22781389.943276502]","[1, 1, 5]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 4877227.485819126], numNetworkHighestAverageByte: 1']"
8,1498508805.0549588,"27/06/2017 04:26:45",41250000.0,3,0,4827632,4827632.0,2.573661165280596,0,15.00627064704895,0,"[676390.6729784595, 1296183.9430605057, 27609021.943276502]","[1, 1, 6]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 4556277.988655301], numNetworkHighestAverageByte: 1']"
9,1498508820.0612295,"27/06/2017 04:27:00",41250000.0,3,0,3858920,3858920.0,2.0569797296397936,0,15.008101224899292,0,"[676390.6729784595, 1296183.9430605057, 31467941.943276502]","[1, 1, 7]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 4601503.65721275], numNetworkHighestAverageByte: 1']"
10,1498508835.0693307,"27/06/2017 04:27:15",41250000.0,3,0,2616536,2616536.0,1.3949493899681145,0,15.005768775939941,0,"[676390.6729784595, 1296183.9430605057, 34084477.9432765]","[1, 1, 8]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 4495420.277610929], numNetworkHighestAverageByte: 1']"
11,1498508850.0750995,"27/06/2017 04:27:30",41250000.0,3,0,2471736,2471736.0,1.3177130516118711,0,15.006217002868652,0,"[676390.6729784595, 1296183.9430605057, 36556213.9432765]","[1, 1, 9]","['averageBytePerNet:[676390.6729784595, 1296183.9430605057, 4260559.742909563], numNetworkHighestAverageByte: 1']"
