"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498770300.0000982,"30/06/2017 05:05:00",41250000.0,2,5.084394693374634,1090344,1649489.796248458,0.8797834628803607,0.0017173290252685547,14.99905252456665,0,"[0, 1649489.796248458, 0]","[0, 1, 0]","[]"
2,1498770315.000868,"30/06/2017 05:05:15",41250000.0,3,4.288278818130493,4446864,6227133.182669454,3.3211817760405347,0.007236003875732422,14.99980092048645,0,"[0, 1649489.796248458, 6227133.182669454]","[0, 1, 1]","[]"
3,1498770330.007905,"30/06/2017 05:05:30",41250000.0,1,4.141635417938232,1018040,1406346.4683437778,0.7500543706226707,0.006659984588623047,14.99994158744812,0,"[1406346.4683437778, 1649489.796248458, 6227133.182669454]","[1, 1, 1]","[]"
4,1498770345.0145066,"30/06/2017 05:05:45",41250000.0,3,5.038186550140381,1392976,2097501.4168627914,1.1186968324436672,0.009126424789428711,14.999605655670166,8880,"[1406346.4683437778, 1649489.796248458, 8324634.599532246]","[1, 1, 2]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 6227133.182669454], numNetworkHighestAverageByte: 1']"
5,1498770360.0232387,"30/06/2017 05:06:00",41250000.0,3,0,2102528,2102528.0,1.1208084434929098,0,15.007224559783936,0,"[1406346.4683437778, 1649489.796248458, 10427162.599532247]","[1, 1, 3]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 4162317.299766123], numNetworkHighestAverageByte: 1']"
6,1498770375.0304632,"30/06/2017 05:06:15",41250000.0,3,0,2502112,2502112.0,1.3338976965959062,0,15.006320238113403,0,"[1406346.4683437778, 1649489.796248458, 12929274.599532247]","[1, 1, 4]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 3475720.866510749], numNetworkHighestAverageByte: 1']"
7,1498770390.0367835,"30/06/2017 05:06:30",41250000.0,3,0,2568752,2568752.0,1.3693404094390216,0,15.007236957550049,0,"[1406346.4683437778, 1649489.796248458, 15498026.599532247]","[1, 1, 5]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 3232318.6498830616], numNetworkHighestAverageByte: 1']"
8,1498770405.0440204,"30/06/2017 05:06:45",41250000.0,3,0,1898360,1898360.0,1.012044049837358,0,15.006145238876343,0,"[1406346.4683437778, 1649489.796248458, 17396386.599532247]","[1, 1, 6]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 3099605.3199064494], numNetworkHighestAverageByte: 1']"
9,1498770420.0501657,"30/06/2017 05:07:00",41250000.0,3,0,2150248,2150248.0,1.1463290654054852,0,15.006148338317871,0,"[1406346.4683437778, 1649489.796248458, 19546634.599532247]","[1, 1, 7]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2899397.766588708], numNetworkHighestAverageByte: 1']"
10,1498770435.056314,"30/06/2017 05:07:15",41250000.0,3,0,3294200,3294200.0,1.756216122626598,0,15.005897998809814,0,"[1406346.4683437778, 1649489.796248458, 22840834.599532247]","[1, 1, 8]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2792376.3713617497], numNetworkHighestAverageByte: 1']"
11,1498770450.062212,"30/06/2017 05:07:30",41250000.0,3,0,2376168,2376168.0,1.2668014405957888,0,15.005780220031738,0,"[1406346.4683437778, 1649489.796248458, 25217002.599532247]","[1, 1, 9]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2855104.324941531], numNetworkHighestAverageByte: 1']"
12,1498770465.0679922,"30/06/2017 05:07:45",41250000.0,3,0,2164760,2164760.0,1.1540204131375504,0,15.006736278533936,0,"[1406346.4683437778, 1649489.796248458, 27381762.599532247]","[1, 1, 10]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2801889.177725805], numNetworkHighestAverageByte: 1']"
13,1498770480.0747285,"30/06/2017 05:08:00",41250000.0,3,0,2539944,2539944.0,1.354125536820195,0,15.005663394927979,0,"[1406346.4683437778, 1649489.796248458, 29921706.599532247]","[1, 1, 11]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2738176.2599532246], numNetworkHighestAverageByte: 1']"
14,1498770495.080392,"30/06/2017 05:08:15",41250000.0,3,0,2335900,2335900.0,1.2453396991170171,0,15.005704879760742,0,"[1406346.4683437778, 1649489.796248458, 32257606.599532247]","[1, 1, 12]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2720155.1454120222], numNetworkHighestAverageByte: 1']"
15,1498770510.0860968,"30/06/2017 05:08:30",41250000.0,3,0,2814080,2814080.0,1.5000417725146526,0,15.0080087184906,0,"[1406346.4683437778, 1649489.796248458, 35071686.59953225]","[1, 1, 13]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2688133.8832943537], numNetworkHighestAverageByte: 1']"
16,1498770525.0941055,"30/06/2017 05:08:45",41250000.0,3,0,2775168,2775168.0,1.4795406739896733,0,15.005565166473389,0,"[1406346.4683437778, 1649489.796248458, 37846854.59953225]","[1, 1, 14]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2697822.046117865], numNetworkHighestAverageByte: 1']"
17,1498770540.0996706,"30/06/2017 05:09:00",41250000.0,3,0,1993464,1993464.0,1.0627420684926199,0,15.006192445755005,0,"[1406346.4683437778, 1649489.796248458, 39840318.59953225]","[1, 1, 15]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2703346.757109446], numNetworkHighestAverageByte: 1']"
18,1498770555.105863,"30/06/2017 05:09:15",41250000.0,3,0,2506680,2506680.0,1.3363146146476723,0,15.006525993347168,0,"[1406346.4683437778, 1649489.796248458, 42346998.59953225]","[1, 1, 16]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2656021.2399688163], numNetworkHighestAverageByte: 1']"
19,1498770570.112389,"30/06/2017 05:09:30",41250000.0,3,0,3267000,3267000.0,1.7416954548307189,0,15.006067752838135,0,"[1406346.4683437778, 1649489.796248458, 45613998.59953225]","[1, 1, 17]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2646687.4124707654], numNetworkHighestAverageByte: 1']"
20,1498770585.1184568,"30/06/2017 05:09:45",41250000.0,3,0,3405996,3405996.0,1.8156854133901879,0,15.00698733329773,0,"[1406346.4683437778, 1649489.796248458, 49019994.59953225]","[1, 1, 18]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2683176.3882077793], numNetworkHighestAverageByte: 1']"
21,1498770600.1254442,"30/06/2017 05:10:00",41250000.0,3,0,2528064,2528064.0,1.3477130631817735,0,15.00654149055481,0,"[1406346.4683437778, 1649489.796248458, 51548058.59953225]","[1, 1, 19]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2723333.033307347], numNetworkHighestAverageByte: 1']"
22,1498770615.1319857,"30/06/2017 05:10:15",41250000.0,3,0,3470148,3470148.0,1.8499756119181683,0,15.006243228912354,0,"[1406346.4683437778, 1649489.796248458, 55018206.59953225]","[1, 1, 20]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2713055.715764855], numNetworkHighestAverageByte: 1']"
23,1498770630.138229,"30/06/2017 05:10:30",41250000.0,3,0,2602908,2602908.0,1.3876429532170753,0,15.006211757659912,0,"[1406346.4683437778, 1649489.796248458, 57621114.59953225]","[1, 1, 21]","['averageBytePerNet:[1406346.4683437778, 1649489.796248458, 2750910.3299766122], numNetworkHighestAverageByte: 1']"
