"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498770300.0000715,"30/06/2017 05:05:00",41250000.0,3,4.300270080566406,7346872,10299641.932246648,5.493180431788556,0.0005371570587158203,14.999896049499512,0,"[0, 0, 10299641.932246648]","[0, 0, 1]","[]"
2,1498770315.0005047,"30/06/2017 05:05:15",41250000.0,2,4.195871591567993,1272792,1767101.4864812319,0.9424682823460934,0.0062062740325927734,14.999774694442749,11840,"[0, 1767101.4864812319, 10299641.932246648]","[0, 1, 1]","[]"
3,1498770330.0064857,"30/06/2017 05:05:30",41250000.0,1,6.468081951141357,741376,1303430.2805151718,0.6951727387016076,0.006750345230102539,14.999785900115967,0,"[1303430.2805151718, 1767101.4864812319, 10299641.932246648]","[1, 1, 1]","[]"
4,1498770345.013022,"30/06/2017 05:05:45",41250000.0,3,3.02266001701355,2616536,3276882.963493415,1.7477240834934566,0.007407188415527344,14.9995436668396,0,"[1303430.2805151718, 1767101.4864812319, 13576524.895740062]","[1, 1, 2]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 10299641.932246648], numNetworkHighestAverageByte: 1']"
5,1498770360.0199728,"30/06/2017 05:06:00",41250000.0,3,0,2633912,2633912.0,1.40407257266201,0,15.007269859313965,0,"[1303430.2805151718, 1767101.4864812319, 16210436.895740062]","[1, 1, 3]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 6788262.447870031], numNetworkHighestAverageByte: 1']"
6,1498770375.0272427,"30/06/2017 05:06:15",41250000.0,3,0,2851112,2851112.0,1.5199574414586898,0,15.006272792816162,0,"[1303430.2805151718, 1767101.4864812319, 19061548.895740062]","[1, 1, 4]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 5403478.965246688], numNetworkHighestAverageByte: 1']"
7,1498770390.0335155,"30/06/2017 05:06:30",41250000.0,3,0,2858352,2858352.0,1.5238024409923134,0,15.006417751312256,0,"[1303430.2805151718, 1767101.4864812319, 21919900.895740062]","[1, 1, 5]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 4765387.2239350155], numNetworkHighestAverageByte: 1']"
8,1498770405.0399332,"30/06/2017 05:06:45",41250000.0,3,0,3356464,3356464.0,1.7896647156970453,0,15.003766775131226,0,"[1303430.2805151718, 1767101.4864812319, 25276364.895740062]","[1, 1, 6]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 4383980.179148013], numNetworkHighestAverageByte: 1']"
9,1498770420.0437,"30/06/2017 05:07:00",41250000.0,3,0,2549928,2549928.0,1.3594700567888287,0,15.005423545837402,0,"[1303430.2805151718, 1767101.4864812319, 27826292.895740062]","[1, 1, 7]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 4212727.482623343], numNetworkHighestAverageByte: 1']"
10,1498770435.0491235,"30/06/2017 05:07:15",41250000.0,3,0,3349224,3349224.0,1.785601021978033,0,15.005475282669067,0,"[1303430.2805151718, 1767101.4864812319, 31175516.895740062]","[1, 1, 8]","['averageBytePerNet:[1303430.2805151718, 1767101.4864812319, 3975184.699391437], numNetworkHighestAverageByte: 1']"
