"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498770300.0000684,"30/06/2017 05:05:00",41250000.0,3,4.478742837905884,5456120,7778775.054921467,4.148762523739748,0.0008041858673095703,14.999701738357544,0,"[0, 0, 7778775.054921467]","[0, 0, 1]","[]"
2,1498770315.0005744,"30/06/2017 05:05:15",41250000.0,1,4.676142692565918,674768,980417.6133552331,0.5229089588581659,0.008361101150512695,14.999438762664795,0,"[980417.6133552331, 0, 7778775.054921467]","[1, 0, 1]","[]"
3,1498770330.0083742,"30/06/2017 05:05:30",41250000.0,2,4.479567527770996,1172184,1671336.1536787802,0.8914291847760671,0.008168458938598633,14.999160289764404,0,"[980417.6133552331, 1671336.1536787802, 7778775.054921467]","[1, 1, 1]","[]"
4,1498770345.015703,"30/06/2017 05:05:45",41250000.0,3,4.794010639190674,1608728,2364426.799316928,1.2610715431278308,0.008346319198608398,14.999477624893188,0,"[980417.6133552331, 1671336.1536787802, 10143201.854238395]","[1, 1, 2]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 7778775.054921467], numNetworkHighestAverageByte: 1']"
5,1498770360.023527,"30/06/2017 05:06:00",41250000.0,3,0,2035888,2035888.0,1.085310497127051,0,15.006861209869385,0,"[980417.6133552331, 1671336.1536787802, 12179089.854238395]","[1, 1, 3]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 5071600.927119197], numNetworkHighestAverageByte: 1']"
6,1498770375.030388,"30/06/2017 05:06:15",41250000.0,3,0,2290736,2290736.0,1.2211824788801788,0,15.006674528121948,0,"[980417.6133552331, 1671336.1536787802, 14469825.854238395]","[1, 1, 4]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 4059696.618079465], numNetworkHighestAverageByte: 1']"
7,1498770390.0370626,"30/06/2017 05:06:30",41250000.0,3,0,2017128,2017128.0,1.0751895332044645,0,15.008538961410522,0,"[980417.6133552331, 1671336.1536787802, 16486953.854238395]","[1, 1, 5]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 3617456.4635595987], numNetworkHighestAverageByte: 1']"
8,1498770405.0456016,"30/06/2017 05:06:45",41250000.0,3,0,1917216,1917216.0,1.0219198461086365,0,15.00873875617981,0,"[980417.6133552331, 1671336.1536787802, 18404169.854238395]","[1, 1, 6]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 3297390.770847679], numNetworkHighestAverageByte: 1']"
9,1498770420.0543404,"30/06/2017 05:07:00",41250000.0,3,0,3667656,3667656.0,1.9552794832972598,0,15.006165742874146,0,"[980417.6133552331, 1671336.1536787802, 22071825.854238395]","[1, 1, 7]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 3067361.642373066], numNetworkHighestAverageByte: 1']"
10,1498770435.060506,"30/06/2017 05:07:15",41250000.0,3,0,2813464,2813464.0,1.4998476542088077,0,15.006665468215942,0,"[980417.6133552331, 1671336.1536787802, 24885289.854238395]","[1, 1, 8]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 3153117.9791769134], numNetworkHighestAverageByte: 1']"
11,1498770450.0671716,"30/06/2017 05:07:30",41250000.0,3,0,2011516,2011516.0,1.0723471217152285,0,15.006454229354858,0,"[980417.6133552331, 1671336.1536787802, 26896805.854238395]","[1, 1, 9]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 3110661.2317797993], numNetworkHighestAverageByte: 1']"
12,1498770465.0736258,"30/06/2017 05:07:45",41250000.0,3,0,2952180,2952180.0,1.573823915078379,0,15.006405591964722,0,"[980417.6133552331, 1671336.1536787802, 29848985.854238395]","[1, 1, 10]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 2988533.983804266], numNetworkHighestAverageByte: 1']"
13,1498770480.0800314,"30/06/2017 05:08:00",41250000.0,3,0,2990196,2990196.0,1.5941266529540086,0,15.006064891815186,0,"[980417.6133552331, 1671336.1536787802, 32839181.854238395]","[1, 1, 11]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 2984898.5854238393], numNetworkHighestAverageByte: 1']"
14,1498770495.0860963,"30/06/2017 05:08:15",41250000.0,3,0,2465100,2465100.0,1.3141445420752498,0,15.006568431854248,0,"[980417.6133552331, 1671336.1536787802, 35304281.85423839]","[1, 1, 12]","['averageBytePerNet:[980417.6133552331, 1671336.1536787802, 2985380.1685671266], numNetworkHighestAverageByte: 1']"
