"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498770300.000106,"30/06/2017 05:05:00",41250000.0,3,3.946709632873535,2620912,3556760.268691775,1.8969690820865361,0.0009138584136962891,14.999760627746582,0,"[0, 0, 3556760.268691775]","[0, 0, 1]","[]"
2,1498770315.0007806,"30/06/2017 05:05:15",41250000.0,1,2.9625916481018066,2057608,2564027.239983448,1.367503321783604,0.007921695709228516,14.999757289886475,4376,"[2564027.239983448, 0, 3556760.268691775]","[1, 0, 1]","[]"
3,1498770330.0084596,"30/06/2017 05:05:30",41250000.0,2,4.899173736572266,1087448,1614898.7966255231,0.8612893928428952,0.00677800178527832,14.999825239181519,0,"[2564027.239983448, 1614898.7966255231, 3556760.268691775]","[1, 1, 1]","[]"
4,1498770345.0150628,"30/06/2017 05:05:45",41250000.0,3,10.160868883132935,686352,2127584.7893929724,1.1347319257591617,0.007315635681152344,14.999735116958618,0,"[2564027.239983448, 1614898.7966255231, 5684345.058084747]","[1, 1, 2]","['averageBytePerNet:[2564027.239983448, 1614898.7966255231, 3556760.268691775], numNetworkHighestAverageByte: 1']"
5,1498770360.0221136,"30/06/2017 05:06:00",41250000.0,3,0,2189376,2189376.0,1.1670592453436075,0,15.007813930511475,0,"[2564027.239983448, 1614898.7966255231, 7873721.058084747]","[1, 1, 3]","['averageBytePerNet:[2564027.239983448, 1614898.7966255231, 2842172.5290423734], numNetworkHighestAverageByte: 1']"
6,1498770375.0299275,"30/06/2017 05:06:15",41250000.0,3,0,2602056,2602056.0,1.3872187819996777,0,15.005886793136597,0,"[2564027.239983448, 1614898.7966255231, 10475777.058084747]","[1, 1, 4]","['averageBytePerNet:[2564027.239983448, 1614898.7966255231, 2624573.686028249], numNetworkHighestAverageByte: 1']"
7,1498770390.0358143,"30/06/2017 05:06:30",41250000.0,3,0,2415264,2415264.0,1.2875095751635564,0,15.007354021072388,0,"[2564027.239983448, 1614898.7966255231, 12891041.058084747]","[1, 1, 5]","['averageBytePerNet:[2564027.239983448, 1614898.7966255231, 2618944.2645211867], numNetworkHighestAverageByte: 1']"
8,1498770405.0431683,"30/06/2017 05:06:45",41250000.0,3,0,2057704,2057704.0,1.0968189043222647,0,15.008523225784302,0,"[2564027.239983448, 1614898.7966255231, 14948745.058084747]","[1, 1, 6]","['averageBytePerNet:[2564027.239983448, 1614898.7966255231, 2578208.211616949], numNetworkHighestAverageByte: 1']"
9,1498770420.0516915,"30/06/2017 05:07:00",41250000.0,1,4.129497051239014,5224384,7209136.5972775,3.845025333885627,0.007459402084350586,14.999405145645142,4248,"[9773163.837260947, 1614898.7966255231, 14948745.058084747]","[2, 1, 6]","['averageBytePerNet:[2564027.239983448, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
10,1498770435.058556,"30/06/2017 05:07:15",41250000.0,1,0,7179184,7179184.0,3.8268431257960476,0,15.008054971694946,0,"[16952347.837260947, 1614898.7966255231, 14948745.058084747]","[3, 1, 6]","['averageBytePerNet:[4886581.918630473, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
11,1498770450.066611,"30/06/2017 05:07:30",41250000.0,1,0,7146776,7146776.0,3.809767193014047,0,15.007270812988281,0,"[24099123.837260947, 1614898.7966255231, 14948745.058084747]","[4, 1, 6]","['averageBytePerNet:[5650782.612420316, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
12,1498770465.0738819,"30/06/2017 05:07:45",41250000.0,1,0,7205800,7205800.0,3.84123708366625,0,15.007248640060425,0,"[31304923.837260947, 1614898.7966255231, 14948745.058084747]","[5, 1, 6]","['averageBytePerNet:[6024780.959315237, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
13,1498770480.0811305,"30/06/2017 05:08:00",41250000.0,1,0,7176288,7176288.0,3.8256288170340986,0,15.006762742996216,0,"[38481211.83726095, 1614898.7966255231, 14948745.058084747]","[6, 1, 6]","['averageBytePerNet:[6260984.76745219, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
14,1498770495.0878932,"30/06/2017 05:08:15",41250000.0,1,0,7176288,7176288.0,3.825654344523085,0,15.006662607192993,0,"[45657499.83726095, 1614898.7966255231, 14948745.058084747]","[7, 1, 6]","['averageBytePerNet:[6413535.306210157, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
15,1498770510.0945559,"30/06/2017 05:08:30",41250000.0,1,0,7174840,7174840.0,3.8249258094813348,0,15.006492376327515,0,"[52832339.83726095, 1614898.7966255231, 14948745.058084747]","[8, 1, 6]","['averageBytePerNet:[6522499.976751564, 1614898.7966255231, 2491457.5096807913], numNetworkHighestAverageByte: 1']"
