"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498770450.1094372,"30/06/2017 05:07:30",41250000.0,3,0,4360568,4360568.0,2.3242529358258883,0,15.008927583694458,0,"[1087950.9090872887, 3682120.462882774, 49843769.314298615]","[1, 1, 9]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 5685400.164287327], numNetworkHighestAverageByte: 1']"
12,1498770465.1183648,"30/06/2017 05:07:45",41250000.0,3,0,4951520,4951520.0,2.6391120842458826,0,15.00965428352356,0,"[1087950.9090872887, 3682120.462882774, 54795289.314298615]","[1, 1, 10]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 5538196.590477624], numNetworkHighestAverageByte: 1']"
13,1498770480.128019,"30/06/2017 05:08:00",41250000.0,3,0,3643168,3643168.0,1.941820425271781,0,15.009289026260376,0,"[1087950.9090872887, 3682120.462882774, 58438457.314298615]","[1, 1, 11]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 5479528.931429861], numNetworkHighestAverageByte: 1']"
14,1498770495.1373081,"30/06/2017 05:08:15",41250000.0,3,0,3288408,3288408.0,1.7528258249050939,0,15.008487224578857,0,"[1087950.9090872887, 3682120.462882774, 61726865.314298615]","[1, 1, 12]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 5312587.028572601], numNetworkHighestAverageByte: 1']"
15,1498770510.1457953,"30/06/2017 05:08:30",41250000.0,3,0,4025440,4025440.0,2.1455331478149042,0,15.009565353393555,0,"[1087950.9090872887, 3682120.462882774, 65752305.314298615]","[1, 1, 13]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 5143905.442858218], numNetworkHighestAverageByte: 1']"
16,1498770525.1553607,"30/06/2017 05:08:45",41250000.0,3,0,3239176,3239176.0,1.7264808955217916,0,15.009380102157593,0,"[1087950.9090872887, 3682120.462882774, 68991481.31429861]","[1, 1, 14]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 5057869.6395614315], numNetworkHighestAverageByte: 1']"
17,1498770540.1647408,"30/06/2017 05:09:00",41250000.0,3,0,2704864,2704864.0,1.441677608139598,0,15.009536027908325,0,"[1087950.9090872887, 3682120.462882774, 71696345.31429861]","[1, 1, 15]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4927962.9510213295], numNetworkHighestAverageByte: 1']"
18,1498770555.1742768,"30/06/2017 05:09:15",41250000.0,3,0,2791840,2791840.0,1.4881099379325966,0,15.00878357887268,0,"[1087950.9090872887, 3682120.462882774, 74488185.31429861]","[1, 1, 16]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4779756.354286575], numNetworkHighestAverageByte: 1']"
19,1498770570.1830604,"30/06/2017 05:09:30",41250000.0,3,0,2573000,2573000.0,1.3714464524639947,0,15.008970975875854,0,"[1087950.9090872887, 3682120.462882774, 77061185.31429861]","[1, 1, 17]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4655511.582143663], numNetworkHighestAverageByte: 1']"
20,1498770585.1920314,"30/06/2017 05:09:45",41250000.0,3,0,3208768,3208768.0,1.7102454490703056,0,15.009625673294067,0,"[1087950.9090872887, 3682120.462882774, 80269953.31429861]","[1, 1, 18]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4533010.900841095], numNetworkHighestAverageByte: 1']"
21,1498770600.201657,"30/06/2017 05:10:00",41250000.0,3,0,2518072,2518072.0,1.3419929877418115,0,15.010939836502075,0,"[1087950.9090872887, 3682120.462882774, 82788025.31429861]","[1, 1, 19]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4459441.8507943675], numNetworkHighestAverageByte: 1']"
22,1498770615.212597,"30/06/2017 05:10:15",41250000.0,3,0,4173136,4173136.0,2.2243532915120525,0,15.008896350860596,0,"[1087950.9090872887, 3682120.462882774, 86961161.31429861]","[1, 1, 20]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4357264.490226243], numNetworkHighestAverageByte: 1']"
23,1498770630.2214932,"30/06/2017 05:10:30",41250000.0,3,0,3585248,3585248.0,1.9109944098400908,0,15.008931398391724,0,"[1087950.9090872887, 3682120.462882774, 90546409.31429861]","[1, 1, 21]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4348058.065714931], numNetworkHighestAverageByte: 1']"
24,1498770645.2304246,"30/06/2017 05:10:45",41250000.0,3,0,3689536,3689536.0,1.9665959798859949,0,15.008821487426758,0,"[1087950.9090872887, 3682120.462882774, 94235945.31429861]","[1, 1, 22]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4311733.776871363], numNetworkHighestAverageByte: 1']"
25,1498770660.2392461,"30/06/2017 05:11:00",41250000.0,3,0,4213648,4213648.0,2.245681120844563,0,15.010672569274902,0,"[1087950.9090872887, 3682120.462882774, 98449593.31429861]","[1, 1, 23]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4283452.059740846], numNetworkHighestAverageByte: 1']"
26,1498770675.2499187,"30/06/2017 05:11:15",41250000.0,3,0,3652240,3652240.0,1.9466019041883154,0,15.009704828262329,0,"[1087950.9090872887, 3682120.462882774, 102101833.31429861]","[1, 1, 24]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4280417.100621679], numNetworkHighestAverageByte: 1']"
27,1498770690.2596235,"30/06/2017 05:11:30",41250000.0,3,0,3690568,3690568.0,1.966996480869133,0,15.009962797164917,0,"[1087950.9090872887, 3682120.462882774, 105792401.31429861]","[1, 1, 25]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4254243.054762443], numNetworkHighestAverageByte: 1']"
28,1498770705.2695863,"30/06/2017 05:11:45",41250000.0,3,0,4219472,4219472.0,2.2489840129296184,0,15.009344577789307,0,"[1087950.9090872887, 3682120.462882774, 110011873.31429861]","[1, 1, 26]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4231696.052571945], numNetworkHighestAverageByte: 1']"
29,1498770720.278931,"30/06/2017 05:12:00",41250000.0,3,0,3176912,3176912.0,1.6933134674706376,0,15.009209156036377,0,"[1087950.9090872887, 3682120.462882774, 113188785.31429861]","[1, 1, 27]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4231225.896703793], numNetworkHighestAverageByte: 1']"
30,1498770735.28814,"30/06/2017 05:12:15",41250000.0,3,0,3362504,3362504.0,1.7922315480038287,0,15.009239196777344,0,"[1087950.9090872887, 3682120.462882774, 116551289.31429861]","[1, 1, 28]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4192177.233862912], numNetworkHighestAverageByte: 1']"
31,1498770750.2973793,"30/06/2017 05:12:30",41250000.0,3,0,3928176,3928176.0,2.0936497043001205,0,15.00986909866333,0,"[1087950.9090872887, 3682120.462882774, 120479465.31429861]","[1, 1, 29]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4162546.046939236], numNetworkHighestAverageByte: 1']"
32,1498770765.3072484,"30/06/2017 05:12:45",41250000.0,3,0,2505040,2505040.0,1.3351717112512598,0,15.009545087814331,0,"[1087950.9090872887, 3682120.462882774, 122984505.31429861]","[1, 1, 30]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4154464.321182711], numNetworkHighestAverageByte: 1']"
33,1498770780.3167934,"30/06/2017 05:13:00",41250000.0,3,0,1962040,1962040.0,1.0456909650675779,0,15.01047682762146,0,"[1087950.9090872887, 3682120.462882774, 124946545.31429861]","[1, 1, 31]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4099483.5104766204], numNetworkHighestAverageByte: 1']"
34,1498770795.3272703,"30/06/2017 05:13:15",41250000.0,3,0,3175872,3175872.0,1.6928311802906368,0,15.008570432662964,0,"[1087950.9090872887, 3682120.462882774, 128122417.31429861]","[1, 1, 32]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4030533.7198160845], numNetworkHighestAverageByte: 1']"
35,1498770810.3358407,"30/06/2017 05:13:30",41250000.0,3,0,3409560,3409560.0,1.8174263494240046,0,15.008300065994263,0,"[1087950.9090872887, 3682120.462882774, 131531977.31429861]","[1, 1, 33]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 4003825.5410718317], numNetworkHighestAverageByte: 1']"
36,1498770825.3441408,"30/06/2017 05:13:45",41250000.0,3,0,3129192,3129192.0,1.6678727468086554,0,15.009260177612305,0,"[1087950.9090872887, 3682120.462882774, 134661169.31429863]","[1, 1, 34]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3985817.4943726854], numNetworkHighestAverageByte: 1']"
37,1498770840.353401,"30/06/2017 05:14:00",41250000.0,3,0,2378376,2378376.0,1.2676443688344565,0,15.00973653793335,0,"[1087950.9090872887, 3682120.462882774, 137039545.31429863]","[1, 1, 35]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3960622.626891136], numNetworkHighestAverageByte: 1']"
38,1498770855.3631375,"30/06/2017 05:14:15",41250000.0,3,0,2741904,2741904.0,1.4613196558509916,0,15.010563850402832,0,"[1087950.9090872887, 3682120.462882774, 139781449.31429863]","[1, 1, 36]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3915415.580408532], numNetworkHighestAverageByte: 1']"
39,1498770870.3737013,"30/06/2017 05:14:30",41250000.0,3,0,3324024,3324024.0,1.7717028555284713,0,15.009397268295288,0,"[1087950.9090872887, 3682120.462882774, 143105473.31429863]","[1, 1, 37]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3882818.036508295], numNetworkHighestAverageByte: 1']"
40,1498770885.3830986,"30/06/2017 05:14:45",41250000.0,3,0,3862188,3862188.0,2.05858701974452,0,15.009083271026611,0,"[1087950.9090872887, 3682120.462882774, 146967661.31429863]","[1, 1, 38]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3867715.494981044], numNetworkHighestAverageByte: 1']"
41,1498770900.3921819,"30/06/2017 05:15:00",41250000.0,3,0,3458268,3458268.0,1.8430619860695652,0,15.01096773147583,0,"[1087950.9090872887, 3682120.462882774, 150425929.31429863]","[1, 1, 39]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3867570.034586806], numNetworkHighestAverageByte: 1']"
42,1498770915.4031496,"30/06/2017 05:15:15",41250000.0,3,0,3047220,3047220.0,1.6240009735492271,0,15.010926961898804,0,"[1087950.9090872887, 3682120.462882774, 153473149.31429863]","[1, 1, 40]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3857075.1106230416], numNetworkHighestAverageByte: 1']"
43,1498770930.4140766,"30/06/2017 05:15:30",41250000.0,3,0,3028212,3028212.0,1.6138561679425472,0,15.011062622070312,0,"[1087950.9090872887, 3682120.462882774, 156501361.31429863]","[1, 1, 41]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3836828.7328574657], numNetworkHighestAverageByte: 1']"
44,1498770945.4251392,"30/06/2017 05:15:45",41250000.0,3,0,3175524,3175524.0,1.6923505556193281,0,15.01118779182434,0,"[1087950.9090872887, 3682120.462882774, 159676885.31429863]","[1, 1, 42]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3817106.373519479], numNetworkHighestAverageByte: 1']"
45,1498770960.436327,"30/06/2017 05:16:00",41250000.0,3,0,4177008,4177008.0,2.226130627804814,0,15.010828018188477,0,"[1087950.9090872887, 3682120.462882774, 163853893.31429863]","[1, 1, 43]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3801830.602721396], numNetworkHighestAverageByte: 1']"
46,1498770975.447155,"30/06/2017 05:16:15",41250000.0,3,0,2309472,2309472.0,1.2309462920249592,0,15.009408712387085,0,"[1087950.9090872887, 3682120.462882774, 166163365.31429863]","[1, 1, 44]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3810555.658472061], numNetworkHighestAverageByte: 1']"
47,1498770990.4565637,"30/06/2017 05:16:30",41250000.0,3,0,3815172,3815172.0,2.0334873605068853,0,15.009375810623169,0,"[1087950.9090872887, 3682120.462882774, 169978537.31429863]","[1, 1, 45]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3776440.1207795143], numNetworkHighestAverageByte: 1']"
48,1498771005.4659395,"30/06/2017 05:16:45",41250000.0,3,0,2748320,2748320.0,1.4648072840125104,0,15.009865283966064,0,"[1087950.9090872887, 3682120.462882774, 172726857.31429863]","[1, 1, 46]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3777300.829206636], numNetworkHighestAverageByte: 1']"
49,1498771020.4758048,"30/06/2017 05:17:00",41250000.0,3,0,2938132,2938132.0,1.5660112016099264,0,15.009506940841675,0,"[1087950.9090872887, 3682120.462882774, 175664989.31429863]","[1, 1, 47]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3754931.6807456226], numNetworkHighestAverageByte: 1']"
50,1498771035.4853117,"30/06/2017 05:17:15",41250000.0,3,0,3011580,3011580.0,1.6052742691773256,0,15.008425951004028,0,"[1087950.9090872887, 3682120.462882774, 178676569.31429863]","[1, 1, 48]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3737552.9641340133], numNetworkHighestAverageByte: 1']"
51,1498771050.4937377,"30/06/2017 05:17:30",41250000.0,3,0,3158892,3158892.0,1.8039634707027905,0,14.008673906326294,0,"[1087950.9090872887, 3682120.462882774, 181835461.31429863]","[1, 1, 49]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3722428.5273812213], numNetworkHighestAverageByte: 1']"
52,1498771064.5024116,"30/06/2017 05:17:44",41250000.0,3,0,3085236,3085236.0,1.6444936429783563,0,15.008807182312012,0,"[1087950.9090872887, 3682120.462882774, 184920697.31429863]","[1, 1, 50]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3710927.781924462], numNetworkHighestAverageByte: 1']"
53,1498771079.5112188,"30/06/2017 05:17:59",41250000.0,3,0,3316896,3316896.0,1.7679909203327095,0,15.00865626335144,0,"[1087950.9090872887, 3682120.462882774, 188237593.31429863]","[1, 1, 51]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3698413.9462859724], numNetworkHighestAverageByte: 1']"
54,1498771094.519875,"30/06/2017 05:18:14",41250000.0,3,0,2784068,2784068.0,1.483983256322453,0,15.008622169494629,0,"[1087950.9090872887, 3682120.462882774, 191021661.31429863]","[1, 1, 52]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3690933.2022411497], numNetworkHighestAverageByte: 1']"
55,1498771109.5284972,"30/06/2017 05:18:29",41250000.0,2,4.187134742736816,4067432,5642547.240146603,3.009437884231199,0.010194778442382812,14.99960446357727,5920,"[1087950.9090872887, 9324667.703029377, 191021661.31429863]","[1, 2, 52]","['averageBytePerNet:[1087950.9090872887, 3682120.462882774, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
56,1498771124.5382965,"30/06/2017 05:18:44",41250000.0,2,0,6852000,6852000.0,3.6519467383551625,0,15.010076522827148,0,"[1087950.9090872887, 16176667.703029377, 191021661.31429863]","[1, 3, 52]","['averageBytePerNet:[1087950.9090872887, 4662333.851514689, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
57,1498771139.548373,"30/06/2017 05:18:59",41250000.0,2,0,6581288,6581288.0,3.507611502225595,0,15.010300874710083,0,"[1087950.9090872887, 22757955.70302938, 191021661.31429863]","[1, 4, 52]","['averageBytePerNet:[1087950.9090872887, 5392222.567676459, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
58,1498771154.5586739,"30/06/2017 05:19:14",41250000.0,2,0,6204488,6204488.0,3.3067944540770084,0,15.01027798652649,0,"[1087950.9090872887, 28962443.70302938, 191021661.31429863]","[1, 5, 52]","['averageBytePerNet:[1087950.9090872887, 5689488.925757345, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
59,1498771169.5689518,"30/06/2017 05:19:29",41250000.0,2,0,6455184,6455184.0,3.4404749801420293,0,15.00998330116272,0,"[1087950.9090872887, 35417627.70302938, 191021661.31429863]","[1, 6, 52]","['averageBytePerNet:[1087950.9090872887, 5792488.740605876, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
60,1498771184.5789351,"30/06/2017 05:19:44",41250000.0,2,0,6776640,6776640.0,3.611959745294166,0,15.009336709976196,0,"[1087950.9090872887, 42194267.70302938, 191021661.31429863]","[1, 7, 52]","['averageBytePerNet:[1087950.9090872887, 5902937.950504896, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
61,1498771199.5882719,"30/06/2017 05:19:59",41250000.0,2,0,5694592,5694592.0,3.0350428301704975,0,15.010244846343994,0,"[1087950.9090872887, 47888859.70302938, 191021661.31429863]","[1, 8, 52]","['averageBytePerNet:[1087950.9090872887, 6027752.529004197, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
62,1498771214.5985167,"30/06/2017 05:20:14",41250000.0,2,0,4901904,4901904.0,2.612658605903135,0,15.009703874588013,0,"[1087950.9090872887, 52790763.70302938, 191021661.31429863]","[1, 9, 52]","['averageBytePerNet:[1087950.9090872887, 5986107.462878672, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
63,1498771229.6082206,"30/06/2017 05:20:29",41250000.0,2,0,6589816,6589816.0,3.512190398431441,0,15.010156631469727,0,"[1087950.9090872887, 59380579.70302938, 191021661.31429863]","[1, 10, 52]","['averageBytePerNet:[1087950.9090872887, 5865640.4114477085, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
64,1498771244.6183772,"30/06/2017 05:20:44",41250000.0,2,0,4974008,4974008.0,2.6511624854701297,0,15.009289026260376,0,"[1087950.9090872887, 64354587.70302938, 191021661.31429863]","[1, 11, 52]","['averageBytePerNet:[1087950.9090872887, 5938057.970302938, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
65,1498771259.6276662,"30/06/2017 05:20:59",41250000.0,2,0,5546256,5546256.0,2.9560483839285956,0,15.00991940498352,0,"[1087950.9090872887, 69900843.70302938, 191021661.31429863]","[1, 12, 52]","['averageBytePerNet:[1087950.9090872887, 5850417.063911762, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
66,1498771274.6375856,"30/06/2017 05:21:14",41250000.0,2,0,5960872,5960872.0,3.1771444323834803,0,15.009382486343384,0,"[1087950.9090872887, 75861715.70302938, 191021661.31429863]","[1, 13, 52]","['averageBytePerNet:[1087950.9090872887, 5825070.308585782, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
67,1498771289.6469681,"30/06/2017 05:21:29",41250000.0,2,0,6384064,6384064.0,3.4026229943140103,0,15.009747505187988,0,"[1087950.9090872887, 82245779.70302938, 191021661.31429863]","[1, 14, 52]","['averageBytePerNet:[1087950.9090872887, 5835516.592540721, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
68,1498771304.6567156,"30/06/2017 05:21:44",41250000.0,2,0,5989096,5989096.0,3.1920090407977364,0,15.010223150253296,0,"[1087950.9090872887, 88234875.70302938, 191021661.31429863]","[1, 15, 52]","['averageBytePerNet:[1087950.9090872887, 5874698.550216384, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
69,1498771319.6669388,"30/06/2017 05:21:59",41250000.0,2,0,6363960,6363960.0,3.3919219940090395,0,15.009684801101685,0,"[1087950.9090872887, 94598835.70302938, 191021661.31429863]","[1, 16, 52]","['averageBytePerNet:[1087950.9090872887, 5882325.046868625, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
70,1498771334.6766236,"30/06/2017 05:22:14",41250000.0,2,0,6602880,6602880.0,3.519209104929035,0,15.009917974472046,0,"[1087950.9090872887, 101201715.70302938, 191021661.31429863]","[1, 17, 52]","['averageBytePerNet:[1087950.9090872887, 5912427.231439336, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
71,1498771349.6865416,"30/06/2017 05:22:29",41250000.0,2,0,5935352,5935352.0,3.163098914840122,0,15.011486291885376,0,"[1087950.9090872887, 107137067.70302938, 191021661.31429863]","[1, 18, 52]","['averageBytePerNet:[1087950.9090872887, 5953042.100178199, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
72,1498771364.6980278,"30/06/2017 05:22:44",41250000.0,2,0,5608488,5608488.0,2.9894321438441525,0,15.008838415145874,0,"[1087950.9090872887, 112745555.70302938, 191021661.31429863]","[1, 19, 52]","['averageBytePerNet:[1087950.9090872887, 5952059.316834966, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
73,1498771379.7068663,"30/06/2017 05:22:59",41250000.0,2,0,6110208,6110208.0,3.2568074545374515,0,15.009073972702026,0,"[1087950.9090872887, 118855763.70302938, 191021661.31429863]","[1, 20, 52]","['averageBytePerNet:[1087950.9090872887, 5933976.615948915, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
74,1498771394.7159402,"30/06/2017 05:23:14",41250000.0,2,0,5648648,5648648.0,3.0106458941595267,0,15.009797096252441,0,"[1087950.9090872887, 124504411.70302938, 191021661.31429863]","[1, 21, 52]","['averageBytePerNet:[1087950.9090872887, 5942788.185151469, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
75,1498771409.7257373,"30/06/2017 05:23:29",41250000.0,2,0,5561312,5561312.0,2.9641066076850215,0,15.009748935699463,0,"[1087950.9090872887, 130065723.70302938, 191021661.31429863]","[1, 22, 52]","['averageBytePerNet:[1087950.9090872887, 5928781.509668065, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
76,1498771424.7354863,"30/06/2017 05:23:44",41250000.0,2,0,6627920,6627920.0,3.5324448603134138,0,15.010385751724243,0,"[1087950.9090872887, 136693643.7030294, 191021661.31429863]","[1, 23, 52]","['averageBytePerNet:[1087950.9090872887, 5912078.350137699, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
77,1498771439.745872,"30/06/2017 05:23:59",41250000.0,2,0,5677608,5677608.0,3.0261260412389746,0,15.00957441329956,0,"[1087950.9090872887, 142371251.7030294, 191021661.31429863]","[1, 24, 52]","['averageBytePerNet:[1087950.9090872887, 5943201.900131713, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
78,1498771454.7554464,"30/06/2017 05:24:14",41250000.0,2,0,5160736,5160736.0,2.7505519262203566,0,15.010037660598755,0,"[1087950.9090872887, 147531987.7030294, 191021661.31429863]","[1, 25, 52]","['averageBytePerNet:[1087950.9090872887, 5932135.487626225, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
79,1498771469.765484,"30/06/2017 05:24:29",41250000.0,2,0,5195360,5195360.0,2.769035663260583,0,15.009875297546387,0,"[1087950.9090872887, 152727347.7030294, 191021661.31429863]","[1, 26, 52]","['averageBytePerNet:[1087950.9090872887, 5901279.508121176, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
80,1498771484.7753594,"30/06/2017 05:24:44",41250000.0,2,0,5887568,5887568.0,3.1380552603499203,0,15.009469270706177,0,"[1087950.9090872887, 158614915.7030294, 191021661.31429863]","[1, 27, 52]","['averageBytePerNet:[1087950.9090872887, 5874128.757808823, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
81,1498771499.7848287,"30/06/2017 05:24:59",41250000.0,2,0,6417568,6417568.0,3.4206992698015415,0,15.00878620147705,0,"[1087950.9090872887, 165032483.7030294, 191021661.31429863]","[1, 28, 52]","['averageBytePerNet:[1087950.9090872887, 5874626.507519607, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
82,1498771514.7936149,"30/06/2017 05:25:14",41250000.0,2,0,6279944,6279944.0,3.347068365868771,0,15.010016679763794,0,"[1087950.9090872887, 171312427.7030294, 191021661.31429863]","[1, 29, 52]","['averageBytePerNet:[1087950.9090872887, 5894017.275108193, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
83,1498771529.8036315,"30/06/2017 05:25:29",41250000.0,2,0,6142416,6142416.0,3.274012843105683,0,15.008898973464966,0,"[1087950.9090872887, 177454843.7030294, 191021661.31429863]","[1, 30, 52]","['averageBytePerNet:[1087950.9090872887, 5907325.09320791, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
84,1498771544.8125305,"30/06/2017 05:25:44",41250000.0,2,0,5275064,5275064.0,2.811739671859421,0,15.008683919906616,0,"[1087950.9090872887, 182729907.7030294, 191021661.31429863]","[1, 31, 52]","['averageBytePerNet:[1087950.9090872887, 5915161.456767647, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
85,1498771559.8212144,"30/06/2017 05:25:59",41250000.0,2,0,5666024,5666024.0,3.0199989083788306,0,15.009340524673462,0,"[1087950.9090872887, 188395931.7030294, 191021661.31429863]","[1, 32, 52]","['averageBytePerNet:[1087950.9090872887, 5894513.151710626, 3673493.4868134353], numNetworkHighestAverageByte: 1']"
