"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498777800.000113,"30/06/2017 07:10:00",41250000.0,3,4.818061828613281,7638256,11252758.674012518,6.001587862649462,0.0011076927185058594,14.999708652496338,0,"[0, 0, 11252758.674012518]","[0, 0, 1]","[]"
2,1498777815.0009294,"30/06/2017 07:10:15",41250000.0,1,4.790853500366211,922376,1355238.7989726567,0.7228153379176698,0.012304544448852539,14.999557733535767,1480,"[1355238.7989726567, 0, 11252758.674012518]","[1, 0, 1]","[]"
3,1498777830.0127916,"30/06/2017 07:10:30",41250000.0,2,4.371816396713257,2978536,4203763.095384167,2.2420467543976375,0.010715007781982422,14.999733924865723,1448,"[1355238.7989726567, 4203763.095384167, 11252758.674012518]","[1, 1, 1]","[]"
4,1498777845.0232406,"30/06/2017 07:10:45",41250000.0,3,4.960048198699951,4316488,6449075.791908639,3.4396243044051045,0.011658668518066406,14.999488830566406,1480,"[1355238.7989726567, 4203763.095384167, 17701834.465921156]","[1, 1, 2]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 11252758.674012518], numNetworkHighestAverageByte: 1']"
5,1498777860.034388,"30/06/2017 07:11:00",41250000.0,3,0,4322280,4322280.0,2.3034966125573746,0,15.011196374893188,0,"[1355238.7989726567, 4203763.095384167, 22024114.465921156]","[1, 1, 3]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 8850917.232960578], numNetworkHighestAverageByte: 1']"
6,1498777875.0455844,"30/06/2017 07:11:15",41250000.0,3,0,3473816,3473816.0,1.8514533812651923,0,15.010114908218384,0,"[1355238.7989726567, 4203763.095384167, 25497930.465921156]","[1, 1, 4]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 7341371.488640386], numNetworkHighestAverageByte: 1']"
7,1498777890.0556993,"30/06/2017 07:11:30",41250000.0,3,0,2654120,2654120.0,1.414583384946963,0,15.010044813156128,0,"[1355238.7989726567, 4203763.095384167, 28152050.465921156]","[1, 1, 5]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 6374482.616480289], numNetworkHighestAverageByte: 1']"
8,1498777905.0657442,"30/06/2017 07:11:45",41250000.0,3,0,2987224,2987224.0,1.5921252995206847,0,15.009994506835938,0,"[1355238.7989726567, 4203763.095384167, 31139274.465921156]","[1, 1, 6]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 5630410.093184231], numNetworkHighestAverageByte: 1']"
9,1498777920.0757387,"30/06/2017 07:12:00",41250000.0,3,0,3417280,3417280.0,1.8213654302865414,0,15.009750127792358,0,"[1355238.7989726567, 4203763.095384167, 34556554.465921156]","[1, 1, 7]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 5189879.077653526], numNetworkHighestAverageByte: 1']"
10,1498777935.0854888,"30/06/2017 07:12:15",41250000.0,3,0,2425400,2425400.0,1.2927092301481065,0,15.009717226028442,0,"[1355238.7989726567, 4203763.095384167, 36981954.465921156]","[1, 1, 8]","['averageBytePerNet:[1355238.7989726567, 4203763.095384167, 4936650.637988737], numNetworkHighestAverageByte: 1']"
