"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498777800.0001051,"30/06/2017 07:10:00",41250000.0,3,4.543676137924194,2484768,3564514.962222023,1.901098457629618,0.0008356571197509766,14.999812126159668,0,"[0, 0, 3564514.962222023]","[0, 0, 1]","[]"
2,1498777815.000753,"30/06/2017 07:10:15",41250000.0,1,5.180906534194946,396752,606098.0605163889,0.3232578069257431,0.00793004035949707,14.999744415283203,4440,"[606098.0605163889, 0, 3564514.962222023]","[1, 0, 1]","[]"
3,1498777830.0084274,"30/06/2017 07:10:30",41250000.0,2,4.609439134597778,834048,1204053.4248886763,0.6421699718067121,0.007600069046020508,14.999809741973877,0,"[606098.0605163889, 1204053.4248886763, 3564514.962222023]","[1, 1, 1]","[]"
4,1498777845.0158372,"30/06/2017 07:10:45",41250000.0,3,4.626930236816406,1823784,2637302.267092998,1.406579698340549,0.007009983062744141,14.999802827835083,0,"[606098.0605163889, 1204053.4248886763, 6201817.229315021]","[1, 1, 2]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 3564514.962222023], numNetworkHighestAverageByte: 1']"
5,1498777860.02265,"30/06/2017 07:11:00",41250000.0,3,0,2932200,2932200.0,1.562979169197212,0,15.008261442184448,0,"[606098.0605163889, 1204053.4248886763, 9134017.22931502]","[1, 1, 3]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 3100908.6146575105], numNetworkHighestAverageByte: 1']"
6,1498777875.0309114,"30/06/2017 07:11:15",41250000.0,3,0,2880336,2880336.0,1.5355144931782132,0,15.006493330001831,0,"[606098.0605163889, 1204053.4248886763, 12014353.22931502]","[1, 1, 4]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 3044672.4097716734], numNetworkHighestAverageByte: 1']"
7,1498777890.0374048,"30/06/2017 07:11:30",41250000.0,3,0,2090880,2090880.0,1.1146463600588965,0,15.00658917427063,0,"[606098.0605163889, 1204053.4248886763, 14105233.22931502]","[1, 1, 5]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 3003588.307328755], numNetworkHighestAverageByte: 1']"
8,1498777905.043994,"30/06/2017 07:11:45",41250000.0,3,0,2196612,2196612.0,1.1710270883514386,0,15.006395816802979,0,"[606098.0605163889, 1204053.4248886763, 16301845.22931502]","[1, 1, 6]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2821046.645863004], numNetworkHighestAverageByte: 1']"
9,1498777920.0503898,"30/06/2017 07:12:00",41250000.0,3,0,2569644,2569644.0,1.3698521265140902,0,15.006840229034424,0,"[606098.0605163889, 1204053.4248886763, 18871489.22931502]","[1, 1, 7]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2716974.2048858367], numNetworkHighestAverageByte: 1']"
10,1498777935.05723,"30/06/2017 07:12:15",41250000.0,3,0,2421144,2421144.0,1.290701124603756,0,15.006690263748169,0,"[606098.0605163889, 1204053.4248886763, 21292633.22931502]","[1, 1, 8]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2695927.032759289], numNetworkHighestAverageByte: 1']"
11,1498777950.0639203,"30/06/2017 07:12:30",41250000.0,3,0,2226000,2226000.0,1.1867420876992387,0,15.00578784942627,0,"[606098.0605163889, 1204053.4248886763, 23518633.22931502]","[1, 1, 9]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2661579.1536643775], numNetworkHighestAverageByte: 1']"
12,1498777965.069708,"30/06/2017 07:12:45",41250000.0,3,0,3017832,3017832.0,1.6087375408689377,0,15.007206201553345,0,"[606098.0605163889, 1204053.4248886763, 26536465.22931502]","[1, 1, 10]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2613181.469923891], numNetworkHighestAverageByte: 1']"
13,1498777980.0769143,"30/06/2017 07:13:00",41250000.0,3,0,3482028,3482028.0,1.8563479663890157,0,15.005928039550781,0,"[606098.0605163889, 1204053.4248886763, 30018493.22931502]","[1, 1, 11]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2653646.522931502], numNetworkHighestAverageByte: 1']"
14,1498777995.0828424,"30/06/2017 07:13:15",41250000.0,3,0,2757348,2757348.0,1.4697941973703048,0,15.008076667785645,0,"[606098.0605163889, 1204053.4248886763, 32775841.22931502]","[1, 1, 12]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2728953.929937729], numNetworkHighestAverageByte: 1']"
15,1498778010.090919,"30/06/2017 07:13:30",41250000.0,3,0,2080188,2080188.0,1.1087651464336994,0,15.009043216705322,0,"[606098.0605163889, 1204053.4248886763, 34856029.22931502]","[1, 1, 13]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2731320.1024429183], numNetworkHighestAverageByte: 1']"
16,1498778025.0999622,"30/06/2017 07:13:45",41250000.0,3,0,2807536,2807536.0,1.496751520886101,0,15.006023168563843,0,"[606098.0605163889, 1204053.4248886763, 37663565.22931502]","[1, 1, 14]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2681233.017639617], numNetworkHighestAverageByte: 1']"
17,1498778040.1059854,"30/06/2017 07:14:00",41250000.0,3,0,2608556,2608556.0,1.390665661163184,0,15.006085634231567,0,"[606098.0605163889, 1204053.4248886763, 40272121.22931502]","[1, 1, 15]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2690254.6592367874], numNetworkHighestAverageByte: 1']"
18,1498778055.112071,"30/06/2017 07:14:15",41250000.0,3,0,3108996,3108996.0,1.657460044513988,0,15.006073951721191,0,"[606098.0605163889, 1204053.4248886763, 43381117.22931502]","[1, 1, 16]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2684808.081954335], numNetworkHighestAverageByte: 1']"
19,1498778070.118145,"30/06/2017 07:14:30",41250000.0,3,0,3106620,3106620.0,1.6561230498668726,0,15.00671100616455,0,"[606098.0605163889, 1204053.4248886763, 46487737.22931502]","[1, 1, 17]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2711319.8268321888], numNetworkHighestAverageByte: 1']"
20,1498778085.124856,"30/06/2017 07:14:45",41250000.0,3,0,2777816,2777816.0,1.4809105575306618,0,15.00598931312561,0,"[606098.0605163889, 1204053.4248886763, 49265553.22931502]","[1, 1, 18]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2734572.778195001], numNetworkHighestAverageByte: 1']"
21,1498778100.1308453,"30/06/2017 07:15:00",41250000.0,3,0,2097736,2097736.0,1.118298676101926,0,15.006624221801758,0,"[606098.0605163889, 1204053.4248886763, 51363289.22931502]","[1, 1, 19]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2736975.17940639], numNetworkHighestAverageByte: 1']"
22,1498778115.1374695,"30/06/2017 07:15:15",41250000.0,3,0,2772792,2772792.0,1.478113516092665,0,15.007193803787231,0,"[606098.0605163889, 1204053.4248886763, 54136081.22931502]","[1, 1, 20]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2703331.012069212], numNetworkHighestAverageByte: 1']"
23,1498778130.1446633,"30/06/2017 07:15:30",41250000.0,3,0,2379564,2379564.0,1.2685301137178633,0,15.00674819946289,0,"[606098.0605163889, 1204053.4248886763, 56515645.22931502]","[1, 1, 21]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2706804.061465751], numNetworkHighestAverageByte: 1']"
24,1498778145.1514115,"30/06/2017 07:15:45",41250000.0,3,0,3359936,3359936.0,1.7911666332158682,0,15.006693124771118,0,"[606098.0605163889, 1204053.4248886763, 59875581.22931502]","[1, 1, 22]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2691221.2013959535], numNetworkHighestAverageByte: 1']"
25,1498778160.1581047,"30/06/2017 07:16:00",41250000.0,3,0,3018436,3018436.0,1.6090941837368282,0,15.006882905960083,0,"[606098.0605163889, 1204053.4248886763, 62894017.22931502]","[1, 1, 23]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2721617.328605228], numNetworkHighestAverageByte: 1']"
26,1498778175.1649876,"30/06/2017 07:16:15",41250000.0,3,0,2178792,2178792.0,1.1615832606679442,0,15.00567078590393,0,"[606098.0605163889, 1204053.4248886763, 65072809.22931502]","[1, 1, 24]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2734522.488231088], numNetworkHighestAverageByte: 1']"
27,1498778190.1706583,"30/06/2017 07:16:30",41250000.0,3,0,2360556,2360556.0,1.258497803597347,0,15.005547046661377,0,"[606098.0605163889, 1204053.4248886763, 67433365.22931501]","[1, 1, 25]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2711367.051221459], numNetworkHighestAverageByte: 1']"
28,1498778205.1762054,"30/06/2017 07:16:45",41250000.0,3,0,3047220,3047220.0,1.6245577991462214,0,15.005781888961792,0,"[606098.0605163889, 1204053.4248886763, 70480585.22931501]","[1, 1, 26]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2697334.6091726003], numNetworkHighestAverageByte: 1']"
29,1498778220.1819873,"30/06/2017 07:17:00",41250000.0,3,0,2781108,2781108.0,1.4827038710991645,0,15.00560188293457,0,"[606098.0605163889, 1204053.4248886763, 73261693.22931501]","[1, 1, 27]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2710791.739589039], numNetworkHighestAverageByte: 1']"
30,1498778235.1875892,"30/06/2017 07:17:15",41250000.0,3,0,2618352,2618352.0,1.3959193252820252,0,15.005749702453613,0,"[606098.0605163889, 1204053.4248886763, 75880045.22931501]","[1, 1, 28]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2713396.0455301856], numNetworkHighestAverageByte: 1']"
31,1498778250.1933389,"30/06/2017 07:17:30",41250000.0,3,0,2395008,2395008.0,1.2767902698815234,0,15.00643014907837,0,"[606098.0605163889, 1204053.4248886763, 78275053.22931501]","[1, 1, 29]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2710001.615332679], numNetworkHighestAverageByte: 1']"
32,1498778265.199769,"30/06/2017 07:17:45",41250000.0,3,0,2178792,2178792.0,1.1614928522931547,0,15.00683879852295,0,"[606098.0605163889, 1204053.4248886763, 80453845.22931501]","[1, 1, 30]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2699139.766528104], numNetworkHighestAverageByte: 1']"
33,1498778280.2066078,"30/06/2017 07:18:00",41250000.0,3,0,2739528,2739528.0,1.460408087530713,0,15.006917715072632,0,"[606098.0605163889, 1204053.4248886763, 83193373.22931501]","[1, 1, 31]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2681794.8409771672], numNetworkHighestAverageByte: 1']"
34,1498778295.2135255,"30/06/2017 07:18:15",41250000.0,3,0,3079296,3079296.0,1.6416789615376384,0,15.00559401512146,0,"[606098.0605163889, 1204053.4248886763, 86272669.22931501]","[1, 1, 32]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2683657.2009456456], numNetworkHighestAverageByte: 1']"
35,1498778310.2191195,"30/06/2017 07:18:30",41250000.0,3,0,1354320,1354320.0,0.722013918565439,0,15.00602650642395,0,"[606098.0605163889, 1204053.4248886763, 87626989.22931501]","[1, 1, 33]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2696020.913416094], numNetworkHighestAverageByte: 1']"
36,1498778325.225146,"30/06/2017 07:18:45",41250000.0,3,0,3202516,3202516.0,1.7071383927175892,0,15.007645606994629,0,"[606098.0605163889, 1204053.4248886763, 90829505.22931501]","[1, 1, 34]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2655363.3099792427], numNetworkHighestAverageByte: 1']"
37,1498778340.2327917,"30/06/2017 07:19:00",41250000.0,3,0,4082300,4082300.0,2.1760803210499993,0,15.007901906967163,0,"[606098.0605163889, 1204053.4248886763, 94911805.22931501]","[1, 1, 35]","['averageBytePerNet:[606098.0605163889, 1204053.4248886763, 2671456.0361563237], numNetworkHighestAverageByte: 1']"
