"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498633200.0001435,"28/06/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.643341064453125,1747736,2531422.6952725463,1.350211727968074,0.002237558364868164,14.998671054840088,0,"[0, 2531422.6952725463, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498633365.1002364,"28/06/2017 15:02:45",8,2,0.5,41250000.0,"[0.5885784184543075, 0.6003111914610573, 1.0]","[0.30111346923453697, 0.3037935434040159, 0.3950929873614471]",0,1,4.637431621551514,789160,1142532.4656561045,0.6096003037782867,0.015799760818481445,14.99385690689087,2224,"[3727762.3566965116, 2531422.6952725463, 62005557.75246136]","[2, 1, 9]","[3637376.0, 4693672.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498633380.109893,"28/06/2017 15:03:00",9,2,0.5,41250000.0,"[0.5973186200158984, 0.6003111914610573, 1.0]","[0.30138281156595925, 0.30208988841002654, 0.39652730002401415]",-1,3,4.6222007274627686,1046904,1513272.4081208638,0.8071798446137393,0.012230157852172852,14.998118877410889,0,"[3727762.3566965116, 2531422.6952725463, 63518830.16058222]","[2, 1, 10]","[1142532.4656561045]","['; gamma used= 0.4807498567691362', 'current gain: 1142532.4656561045, prev block gain: [3637376.0, 4693672.0]', ' ----- switch back']"
14,1498633395.120242,"28/06/2017 15:03:15",9,2,0.4807498567691362,41250000.0,"[0.5939378728569427, 0.5969135067296365, 1.0]","[0.29998568096215894, 0.30071346514318964, 0.3993008538946513]",-1,3,0,4316488,4316488.0,2.3002393455169305,0,15.012309074401855,0,"[3727762.3566965116, 2531422.6952725463, 67835318.16058221]","[2, 1, 11]","[1142532.4656561045]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498633410.1325512,"28/06/2017 15:03:30",10,2,0.4641588833612779,41250000.0,"[0.5843993284932024, 0.5873271741762521, 1.0]","[0.2989114440023497, 0.2996338462469338, 0.4014547097507165]",1,3,0,3692400,3692400.0,1.9678538394472846,0,15.010870933532715,0,"[3727762.3566965116, 2531422.6952725463, 71527718.16058221]","[2, 1, 12]","[1513272.4081208638, 4316488.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1863881.1783482558, 2531422.6952725463, 6166847.105507474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498633425.1434221,"28/06/2017 15:03:45",10,2,0.4641588833612779,41250000.0,"[0.5689268905805519, 0.571777219216028, 1.0]","[0.29614740141597584, 0.29688019515758163, 0.4069724034264426]",1,3,0,3747424,3747424.0,1.9970933300724898,0,15.011512756347656,0,"[3727762.3566965116, 2531422.6952725463, 75275142.16058221]","[2, 1, 13]","[1513272.4081208638, 4316488.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498633440.154935,"28/06/2017 15:04:00",11,2,0.4496443130226092,41250000.0,"[0.553642674938944, 0.55641642952205, 1.0]","[0.29428516269870053, 0.2950086266082491, 0.41070621069305024]",0,3,0,4128248,4128248.0,2.2003099153975927,0,15.00969648361206,0,"[3727762.3566965116, 2531422.6952725463, 79403390.16058221]","[2, 1, 14]","[3692400.0, 3747424.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498633455.1646314,"28/06/2017 15:04:15",11,2,0.4496443130226092,41250000.0,"[0.5343447528046821, 0.5370218246312244, 1.0]","[0.2908864226087718, 0.2916143251528145, 0.4174992522384138]",0,3,0,3534568,3534568.0,1.8838207345625648,0,15.010209560394287,0,"[3727762.3566965116, 2531422.6952725463, 82937958.16058221]","[2, 1, 15]","[3692400.0, 3747424.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498633470.174841,"28/06/2017 15:04:30",12,3,0.43679023236814946,41250000.0,"[0.5183574599911279, 0.5209544353425964, 1.0]","[0.28875482860202273, 0.2894720518416817, 0.4217731195562957]",1,3,0,4236848,4236848.0,2.2583408296604848,0,15.008710622787476,0,"[3727762.3566965116, 2531422.6952725463, 87174806.16058221]","[2, 1, 16]","[4128248.0, 3534568.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1863881.1783482558, 2531422.6952725463, 5529197.210705481], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498633485.1835515,"28/06/2017 15:04:45",12,3,0.43679023236814946,41250000.0,"[0.5034798121607205, 0.5060022503680645, 1.0]","[0.28575812176076576, 0.2864795362760575, 0.4277623419631767]",1,3,0,4484808,4484808.0,2.3902919918567043,0,15.010075807571411,0,"[3727762.3566965116, 2531422.6952725463, 91659614.16058221]","[2, 1, 17]","[4128248.0, 3534568.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498633500.1936274,"28/06/2017 15:05:00",12,3,0.43679023236814946,41250000.0,"[0.48819642151655934, 0.4906422898047776, 1.0]","[0.28354923396140547, 0.2842595819297449, 0.4321911841088496]",1,3,0,3502360,3502360.0,1.866703978490026,0,15.009814262390137,0,"[3727762.3566965116, 2531422.6952725463, 95161974.16058221]","[2, 1, 18]","[4128248.0, 3534568.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498633515.2034416,"28/06/2017 15:05:15",13,1,0.42529037028299016,41250000.0,"[0.47658437402501586, 0.47897206585501134, 1.0]","[0.2818246810443691, 0.28252638898769966, 0.43564892996793114]",2,2,4.350074291229248,918032,1293225.0469536514,0.6899984171950846,0.015964269638061523,14.993947982788086,0,"[0, 1293225.0469536514, 0]","[0, 1, 0]","[4236848.0, 4484808.0, 3502360.0]","['; gamma used= 0.42529037028299016', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
23,1498633530.2133539,"28/06/2017 15:05:30",14,1,0.41491326668312173,41250000.0,"[0.47658437402501586, 0.4852431893735738, 1.0]","[0.28043882779447854, 0.28302119440059625, 0.43653997780492526]",2,1,4.137048721313477,1064280,1469688.0117448145,0.7839559822560679,0.012814521789550781,14.997658491134644,0,"[1469688.0117448145, 1293225.0469536514, 0]","[1, 1, 0]","[1293225.0469536514]","['; gamma used= 0.41491326668312173', 'exploring after a reset', 'prob current block:0.5']"
24,1498633545.223827,"28/06/2017 15:05:45",15,1,0.4054801330382267,41250000.0,"[0.48119661916245815, 0.4852431893735738, 1.0]","[0.28064171572248053, 0.2818651278875114, 0.4374931563900081]",2,3,4.137775659561157,5931760,8192019.015353331,4.369998185146749,0.015101909637451172,14.996837377548218,0,"[1469688.0117448145, 1293225.0469536514, 8192019.015353331]","[1, 1, 1]","[1469688.0117448145]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:1.0']"
25,1498633560.2357662,"28/06/2017 15:06:00",16,2,0.3968502629920499,41250000.0,"[0.4687198295360487, 0.47266147755273896, 1.0]","[0.2779056338428091, 0.2791302278759151, 0.4429641382812759]",0,1,4.061008453369141,1067176,1463583.0757604402,0.7809037194819299,0.017054080963134766,14.993736505508423,0,"[2933271.087505255, 1293225.0469536514, 8192019.015353331]","[2, 1, 1]","[8192019.015353331]","['; gamma used= 0.3968502629920499', 'current gain: 8192019.015353331, prev block gain: [1469688.0117448145]', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498633575.2465568,"28/06/2017 15:06:15",17,2,0.3968502629920499,41250000.0,"[0.4765421837076634, 0.47266147755273896, 1.0]","[0.27903632283681823, 0.2778196945132258, 0.443143982649956]",-1,3,4.380729675292969,5824752,8228341.85829326,4.389387223501785,0.014656305313110352,14.996793746948242,0,"[2933271.087505255, 1293225.0469536514, 16420360.87364659]","[2, 1, 2]","[1463583.0757604402]","['; gamma used= 0.3889111187328203', 'current gain: 1463583.0757604402, prev block gain: [8192019.015353331]', ' ----- switch back']"
27,1498633590.2580068,"28/06/2017 15:06:30",17,2,0.3889111187328203,41250000.0,"[0.4646037696095132, 0.4608202835510559, 1.0]","[0.2764169504826536, 0.2752017293843486, 0.4483813201329979]",-1,3,0,11748176,11748176.0,6.260221967531737,0,15.013111114501953,0,"[2933271.087505255, 1293225.0469536514, 28168536.87364659]","[2, 1, 3]","[1463583.0757604402]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498633605.271118,"28/06/2017 15:06:45",18,2,0.38157141418444396,41250000.0,"[0.44807496232575145, 0.44442607808504003, 1.0]","[0.27361171998251654, 0.2724193431897947, 0.45396893682768874]",0,2,4.108727216720581,5027456,6925890.658102851,3.696394640904108,0.021906137466430664,14.98950481414795,11840,"[2933271.087505255, 8219115.7050565025, 28168536.87364659]","[2, 2, 3]","[8228341.85829326, 11748176.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498633620.2825289,"28/06/2017 15:07:00",19,2,0.38157141418444396,41250000.0,"[0.44807496232575145, 0.4799946566103537, 1.0]","[0.27022266056697725, 0.2805737347680183, 0.4492036046650046]",-1,3,4.703237533569336,2828008,4120070.2521452894,2.1977410120976475,0.016131162643432617,14.997473239898682,5792,"[2933271.087505255, 8219115.7050565025, 32288607.12579188]","[2, 2, 4]","[6925890.658102851]","['; gamma used= 0.3747561767843155', 'current gain: 6925890.658102851, prev block gain: [8228341.85829326, 11748176.0]', ' ----- switch back']"
30,1498633635.2961333,"28/06/2017 15:07:15",19,2,0.3747561767843155,41250000.0,"[0.44261269760621824, 0.47414327436672565, 1.0]","[0.2686478816463114, 0.279037630396857, 0.4523144879568316]",-1,3,0,4772544,4772544.0,2.543469367990885,0,15.011131048202515,0,"[2933271.087505255, 8219115.7050565025, 37061151.12579188]","[2, 2, 5]","[6925890.658102851]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498633650.3072643,"28/06/2017 15:07:30",20,2,0.36840314986403866,41250000.0,"[0.43636858974592746, 0.4674543525115934, 1.0]","[0.2675671522346462, 0.2778799126343014, 0.4545529351310524]",0,3,0,4711792,4711792.0,2.5113497595352907,0,15.009592294692993,0,"[2933271.087505255, 8219115.7050565025, 41772943.12579188]","[2, 2, 6]","[4120070.2521452894, 4772544.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498633665.3168566,"28/06/2017 15:07:45",20,2,0.36840314986403866,41250000.0,"[0.42331908536908436, 0.45347523540184426, 1.0]","[0.26461992088081693, 0.2748638500794862, 0.4605162290396969]",0,3,0,3084240,3084240.0,1.6438718020411507,0,15.009637594223022,0,"[2933271.087505255, 8219115.7050565025, 44857183.12579188]","[2, 2, 7]","[4120070.2521452894, 4772544.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498633680.3264942,"28/06/2017 15:08:00",21,2,0.3624601243342974,41250000.0,"[0.41498921575624026, 0.44455196755471255, 1.0]","[0.2630982417827462, 0.2732337705223548, 0.46366798769489903]",1,3,0,3295680,3295680.0,1.7565485328929684,0,15.009798765182495,0,"[2933271.087505255, 8219115.7050565025, 48152863.12579188]","[2, 2, 8]","[4711792.0, 3084240.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1466635.5437526274, 4109557.8525282512, 6408169.017970269], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498633695.336293,"28/06/2017 15:08:15",21,2,0.3624601243342974,41250000.0,"[0.4071752549218673, 0.43618136048487394, 1.0]","[0.26101778448519874, 0.27113754185123984, 0.4678446736635614]",1,3,0,3087200,3087200.0,1.6453100786597068,0,15.010909080505371,0,"[2933271.087505255, 8219115.7050565025, 51240063.12579188]","[2, 2, 9]","[4711792.0, 3084240.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
35,1498633710.347202,"28/06/2017 15:08:30",22,2,0.3568829277518041,41250000.0,"[0.39998911221232775, 0.4284832956693023, 1.0]","[0.2596466245867886, 0.2696687040898547, 0.4706846713233566]",1,3,0,4578480,4578480.0,2.4400038102688657,0,15.011386394500732,0,"[2933271.087505255, 8219115.7050565025, 55818543.12579188]","[2, 2, 10]","[3295680.0, 3087200.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1466635.5437526274, 4109557.8525282512, 5693340.347310209], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498633725.3585885,"28/06/2017 15:08:45",22,2,0.3568829277518041,41250000.0,"[0.38971587736167923, 0.41747822230207043, 1.0]","[0.2570294638472342, 0.2669897462996953, 0.47598078985307063]",1,3,0,5234520,5234520.0,2.789516228830376,0,15.011979341506958,0,"[2933271.087505255, 8219115.7050565025, 61053063.12579188]","[2, 2, 11]","[3295680.0, 3087200.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498633740.3705678,"28/06/2017 15:09:00",23,2,0.35163388691695935,41250000.0,"[0.37829349037507726, 0.40524213419117383, 1.0]","[0.2547317783143773, 0.26452837962877557, 0.4807398420568472]",1,3,0,4669800,4669800.0,2.4891249895271437,0,15.008647680282593,0,"[2933271.087505255, 8219115.7050565025, 65722863.12579188]","[2, 2, 12]","[4578480.0, 5234520.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1466635.5437526274, 4109557.8525282512, 5550278.46598108], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498633755.3792155,"28/06/2017 15:09:15",23,2,0.35163388691695935,41250000.0,"[0.36852398988288165, 0.3947766799072164, 1.0]","[0.25210179170425256, 0.2618286584904904, 0.4860695498052569]",1,3,0,3247864,3247864.0,1.7311720701515563,0,15.008855819702148,0,"[2933271.087505255, 8219115.7050565025, 68970727.12579188]","[2, 2, 13]","[4578480.0, 5234520.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498633770.3880713,"28/06/2017 15:09:30",24,2,0.3466806371753174,41250000.0,"[0.3618784170033677, 0.38765769370962927, 1.0]","[0.25069442046495977, 0.26032102978653143, 0.4889845497485088]",1,3,0,6601432,6601432.0,3.5185766247202723,0,15.009323835372925,0,"[2933271.087505255, 8219115.7050565025, 75572159.12579188]","[2, 2, 14]","[4669800.0, 3247864.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1466635.5437526274, 4109557.8525282512, 5305440.548137837], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498633785.3973951,"28/06/2017 15:09:45",24,2,0.3466806371753174,41250000.0,"[0.3489124003987301, 0.3737680118237162, 1.0]","[0.24727096188093156, 0.2567649526255947, 0.49596408549347365]",1,3,0,6657904,6657904.0,3.548784942728001,0,15.008864402770996,0,"[2933271.087505255, 8219115.7050565025, 82230063.12579188]","[2, 2, 15]","[4669800.0, 3247864.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
41,1498633800.4062595,"28/06/2017 15:10:00",25,3,0.3419951893353394,41250000.0,"[0.33630596489389386, 0.36026352665941164, 1.0]","[0.2444327487408144, 0.2537245525672957, 0.5018426986918899]",1,3,0,2175152,2175152.0,1.1593286540676928,0,15.009735107421875,0,"[2933271.087505255, 8219115.7050565025, 84405215.12579188]","[2, 2, 16]","[6601432.0, 6657904.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1466635.5437526274, 4109557.8525282512, 5482004.208386125], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498633815.4159946,"28/06/2017 15:10:15",25,3,0.3419951893353394,41250000.0,"[0.3323388297746883, 0.35601378315804283, 1.0]","[0.24291513399774736, 0.25220430570963337, 0.5048805602926192]",1,3,0,3348972,3348972.0,1.7850081775809459,0,15.009329557418823,0,"[2933271.087505255, 8219115.7050565025, 87754187.12579188]","[2, 2, 17]","[6601432.0, 6657904.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498633830.4253242,"28/06/2017 15:10:30",25,3,0.3419951893353394,41250000.0,"[0.3263221296229985, 0.34956846894488613, 1.0]","[0.24150649222759005, 0.25069531596549743, 0.5077981918069124]",1,3,0,3418148,3418148.0,1.8219689168262574,0,15.008589744567871,0,"[2933271.087505255, 8219115.7050565025, 91172335.12579188]","[2, 2, 18]","[6601432.0, 6657904.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498633845.433914,"28/06/2017 15:10:45",26,1,0.33755319058958183,41250000.0,"[0.3202934603477459, 0.34311033295895144, 1.0]","[0.24007387846080228, 0.2491606465220737, 0.510765475017124]",2,2,4.3561692237854,2935096,4136927.7093425845,2.207135026399591,0.014402627944946289,14.994742631912231,5920,"[0, 4136927.7093425845, 0]","[0, 1, 0]","[2175152.0, 3348972.0, 3418148.0]","['; gamma used= 0.33755319058958183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
45,1498633860.4430592,"28/06/2017 15:11:00",27,1,0.33333333333333337,41250000.0,"[0.3202934603477459, 0.35477429010236794, 1.0]","[0.23858593922345805, 0.2523090974839151, 0.5091049632926268]",2,1,4.016460418701172,1766560,2412815.100387611,1.287213183784531,0.0181581974029541,14.99558973312378,5792,"[2412815.100387611, 4136927.7093425845, 0]","[1, 1, 0]","[4136927.7093425845]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:0.5']"
46,1498633875.4568071,"28/06/2017 15:11:15",28,1,0.32931687800417475,41250000.0,"[0.32443309884464194, 0.35477429010236794, 1.0]","[0.23935235826576334, 0.25147076901821047, 0.5091768727160262]",2,3,3.930405855178833,4691520,6357788.190661053,3.391544287398256,0.015218257904052734,14.996798276901245,1448,"[2412815.100387611, 4136927.7093425845, 6357788.190661053]","[1, 1, 1]","[2412815.100387611]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:1.0']"
47,1498633890.4688237,"28/06/2017 15:11:30",29,2,0.32548726473766765,41250000.0,"[0.3190529551918537, 0.3488909919682872, 1.0]","[0.23752004368820595, 0.24958647783618626, 0.5128934784756078]",1,3,0,3660544,3660544.0,1.9508463759882546,0,15.011101007461548,0,"[2412815.100387611, 4136927.7093425845, 10018332.190661054]","[1, 1, 2]","[6357788.190661053]","['; gamma used= 0.32548726473766765', 'current gain: 6357788.190661053, prev block gain: [2412815.100387611]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2412815.100387611, 4136927.7093425845, 6357788.190661053], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498633905.4799247,"28/06/2017 15:11:45",29,2,0.32548726473766765,41250000.0,"[0.3130357944463172, 0.34231110249482816, 1.0]","[0.2355225564783588, 0.24751620065120988, 0.5169612428704312]",1,3,0,5201656,5201656.0,2.7720740705761946,0,15.011593103408813,0,"[2412815.100387611, 4136927.7093425845, 15219988.190661054]","[1, 1, 3]","[6357788.190661053]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498633920.4915178,"28/06/2017 15:12:00",30,2,0.3218297948685433,41250000.0,"[0.30468005436157747, 0.33317392824411163, 1.0]","[0.23343249323512572, 0.24523067335443383, 0.5213368334104405]",0,3,0,5916280,5916280.0,3.377970616938589,0,14.011442184448242,0,"[2412815.100387611, 4136927.7093425845, 21136268.190661054]","[1, 1, 4]","[3660544.0, 5201656.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498633934.50296,"28/06/2017 15:12:14",30,2,0.3218297948685433,41250000.0,"[0.2959143865093997, 0.3235884895185188, 1.0]","[0.23066445216090925, 0.24231282168439516, 0.5270227261546957]",0,3,0,4219760,4219760.0,2.24900808647603,0,15.010208368301392,0,"[2412815.100387611, 4136927.7093425845, 25356028.190661054]","[1, 1, 5]","[3660544.0, 5201656.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498633949.5131683,"28/06/2017 15:12:29",31,2,0.31833136784577337,41250000.0,"[0.2898168241528079, 0.31692067922382794, 1.0]","[0.22906709179006918, 0.2405660751482971, 0.5303668330616338]",1,3,0,4954672,4954672.0,2.640498890836563,0,15.01132082939148,0,"[2412815.100387611, 4136927.7093425845, 30310700.190661054]","[1, 1, 6]","[5916280.0, 4219760.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2412815.100387611, 4136927.7093425845, 5071205.638132211], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498633964.5244892,"28/06/2017 15:12:44",31,2,0.31833136784577337,41250000.0,"[0.28259841972605554, 0.30902720499048786, 1.0]","[0.22662095201021867, 0.2379956366495189, 0.5353834113402623]",1,3,0,5012880,5012880.0,2.671709593554351,0,15.010254144668579,0,"[2412815.100387611, 4136927.7093425845, 35323580.19066106]","[1, 1, 7]","[5916280.0, 4219760.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
53,1498633979.5347433,"28/06/2017 15:12:59",32,2,0.3149802624737183,41250000.0,"[0.27547816264935876, 0.3012410569102604, 1.0]","[0.22467736729475823, 0.23587028664627685, 0.5394523460589649]",1,3,0,2603504,2603504.0,1.387558930641763,0,15.010556697845459,0,"[2412815.100387611, 4136927.7093425845, 37927084.19066106]","[1, 1, 8]","[4954672.0, 5012880.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2412815.100387611, 4136927.7093425845, 5046225.741523008], numNetworkHighestAverageByte: 1', 'choosing greedily']"
