"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498633200.0001407,"28/06/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,5.562448501586914,637120,1012701.0404897222,0.5401664973726191,0.002633333206176758,14.998353958129883,0,"[0, 1012701.0404897222, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498633215.001128,"28/06/2017 15:00:15",2,1,0.7937005259840998,41250000.0,"[0.980703008924949, 1.0, 0.980703008924949]","[0.33288523997442687, 0.33422952005114626, 0.33288523997442687]",2,3,4.528629779815674,5708016,8178822.941737924,4.364776211560383,0.02140021324157715,14.990592956542969,0,"[0, 1012701.0404897222, 8178822.941737924]","[0, 1, 1]","[1012701.0404897222]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498633230.0131211,"28/06/2017 15:00:30",3,1,0.6933612743506348,41250000.0,"[0.9124239209762832, 0.9303774054659896, 1.0]","[0.3295390183650778, 0.3314755707205598, 0.33898541091436235]",2,1,4.682308912277222,1127992,1640124.0191884686,0.8750076576035138,0.016689300537109375,14.995288372039795,4344,"[1640124.0191884686, 1012701.0404897222, 8178822.941737924]","[1, 1, 1]","[8178822.941737924]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498633245.0250988,"28/06/2017 15:00:45",4,2,0.6299605249474366,41250000.0,"[0.9200738207816316, 0.9303774054659896, 1.0]","[0.3294288550807638, 0.33076644438334546, 0.3398047005358907]",-1,3,4.387637376785278,4892896,6916676.306549591,3.689968213430379,0.0169219970703125,14.995633363723755,5792,"[1640124.0191884686, 1012701.0404897222, 15095499.248287514]","[1, 1, 2]","[1640124.0191884686]","['; gamma used= 0.6299605249474366', 'current gain: 1640124.0191884686, prev block gain: [8178822.941737924]', ' ----- switch back']"
5,1498633260.0376542,"28/06/2017 15:01:00",4,2,0.6299605249474366,41250000.0,"[0.8904864368868894, 0.9004586828148756, 1.0]","[0.3274082097768346, 0.3288917363077246, 0.3437000539154408]",-1,3,0,5375624,5375624.0,2.8648811746947347,0,15.011090993881226,0,"[1640124.0191884686, 1012701.0404897222, 20471123.248287514]","[1, 1, 3]","[1640124.0191884686]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498633275.0487452,"28/06/2017 15:01:15",5,2,0.5848035476425733,41250000.0,"[0.8681498732239021, 0.8778719797934359, 1.0]","[0.3261981280334877, 0.3276681032824741, 0.3461337686840383]",1,3,0,6634928,6634928.0,3.536396411974623,0,15.009466648101807,0,"[1640124.0191884686, 1012701.0404897222, 27106051.248287514]","[1, 1, 4]","[6916676.306549591, 5375624.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[1640124.0191884686, 1012701.0404897222, 6823707.749429171], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498633290.0582118,"28/06/2017 15:01:30",5,2,0.5848035476425733,41250000.0,"[0.8184012839253123, 0.8275662734557698, 1.0]","[0.3225266509880634, 0.32408422920095026, 0.35338911981098636]",1,3,0,5681984,5681984.0,3.02806294866612,0,15.011534690856934,0,"[1640124.0191884686, 1012701.0404897222, 32788035.248287514]","[1, 1, 5]","[6916676.306549591, 5375624.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498633305.0697465,"28/06/2017 15:01:45",6,2,0.5503212081491045,41250000.0,"[0.7780702085483258, 0.7867835444818958, 1.0]","[0.31985429023015766, 0.32138194161026834, 0.358763768159574]",1,3,0,13479696,13479696.0,7.182406459419134,0,15.014127731323242,0,"[1640124.0191884686, 1012701.0404897222, 46267731.248287514]","[1, 1, 6]","[6634928.0, 5681984.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[1640124.0191884686, 1012701.0404897222, 6557607.049657503], numNetworkHighestAverageByte: 1', 'choosing greedily']"
9,1498633320.0838742,"28/06/2017 15:02:00",6,2,0.5503212081491045,41250000.0,"[0.694319355600468, 0.7020947950454689, 1.0]","[0.31252524091591605, 0.314073707232855, 0.37340105185122907]",1,3,0,8127136,8127136.0,4.330274378157556,0,15.0145423412323,0,"[1640124.0191884686, 1012701.0404897222, 54394867.248287514]","[1, 1, 7]","[6634928.0, 5681984.0]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
10,1498633335.0984166,"28/06/2017 15:02:15",7,2,0.5227579585747102,41250000.0,"[0.6482451810035563, 0.6555046518936452, 1.0]","[0.30854234399938785, 0.3100462072478103, 0.3814114487528018]",1,3,0,5354704,5354704.0,2.8536912021260576,0,15.011306047439575,0,"[1640124.0191884686, 1012701.0404897222, 59749571.248287514]","[1, 1, 8]","[13479696.0, 8127136.0]","['; gamma used= 0.5227579585747102', 'flipped coin and will select greedily...', 'averageBytePerNet:[1640124.0191884686, 1012701.0404897222, 7770695.32118393], numNetworkHighestAverageByte: 1', 'choosing greedily']"
11,1498633350.1097226,"28/06/2017 15:02:30",7,2,0.5227579585747102,41250000.0,"[0.620793597296557, 0.6277456475090262, 1.0]","[0.3047104207907432, 0.30625632447655365, 0.3890332547327032]",1,3,0,8343376,8343376.0,4.4468014393450055,0,15.010116577148438,0,"[1640124.0191884686, 1012701.0404897222, 68092947.24828751]","[1, 1, 9]","[13479696.0, 8127136.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
