"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498633200.0000632,"28/06/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.996502161026001,665556,907296.8790886767,0.48390491354392917,0.0009164810180664062,14.999589443206787,0,"[0, 907296.8790886767, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498633215.000569,"28/06/2017 15:00:15",2,1,0.7937005259840998,41250000.0,"[0.9826939960527435, 1.0, 0.9826939960527435]","[0.3329320120985696, 0.3341359758028608, 0.3329320120985696]",2,1,5.219699144363403,474944,728585.3700796138,0.38874481162925023,0.013657331466674805,14.99359679222107,0,"[728585.3700796138, 907296.8790886767, 0]","[1, 1, 0]","[907296.8790886767]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498633230.0078232,"28/06/2017 15:00:30",3,1,0.6933612743506348,41250000.0,"[0.9907499542548407, 1.0, 0.9826939960527435]","[0.3332922862637133, 0.33424620444306913, 0.3324615092932175]",2,3,3.13288950920105,2457256,3106051.768641165,1.6567345046435962,0.008452653884887695,14.998428583145142,0,"[728585.3700796138, 907296.8790886767, 3106051.768641165]","[1, 1, 1]","[728585.3700796138]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498633245.0147045,"28/06/2017 15:00:45",4,2,0.6299605249474366,41250000.0,"[0.9907499542548407, 1.0, 0.998355486804973]","[0.33263778194211335, 0.3337829011556187, 0.33357931690226794]",1,3,0,3061072,3061072.0,1.6318475318935077,0,15.006656885147095,0,"[728585.3700796138, 907296.8790886767, 6167123.7686411645]","[1, 1, 2]","[3106051.768641165]","['; gamma used= 0.6299605249474366', 'current gain: 3106051.768641165, prev block gain: [728585.3700796138]', 'flipped coin and will select greedily...', 'averageBytePerNet:[728585.3700796138, 907296.8790886767, 3106051.768641165], numNetworkHighestAverageByte: 1', 'choosing greedily']"
5,1498633260.0213614,"28/06/2017 15:01:00",4,2,0.6299605249474366,41250000.0,"[0.9640823606224862, 0.9730834268345623, 1.0]","[0.331216770570127, 0.3324891572956731, 0.33629407213419993]",1,3,0,3531704,3531704.0,1.8828549998738136,0,15.005739688873291,0,"[728585.3700796138, 907296.8790886767, 9698827.768641165]","[1, 1, 3]","[3106051.768641165]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498633275.027101,"28/06/2017 15:01:15",5,2,0.5848035476425733,41250000.0,"[0.9324329863278702, 0.9411385610703039, 1.0]","[0.32965984343878985, 0.3309176940574958, 0.33942246250371433]",1,3,0,1863544,1863544.0,0.9934257787340004,0,15.007011413574219,0,"[728585.3700796138, 907296.8790886767, 11562371.768641165]","[1, 1, 4]","[3061072.0, 3531704.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[728585.3700796138, 907296.8790886767, 3232942.589547055], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498633290.0341125,"28/06/2017 15:01:30",5,2,0.5848035476425733,41250000.0,"[0.9171057384758845, 0.9256682117796864, 1.0]","[0.32851103010138527, 0.3298654686595981, 0.34162350123901664]",1,3,0,2543136,2543136.0,1.3557587075342885,0,15.006422519683838,0,"[728585.3700796138, 907296.8790886767, 14105507.768641165]","[1, 1, 5]","[3061072.0, 3531704.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498633305.040535,"28/06/2017 15:01:45",6,2,0.5503212081491045,41250000.0,"[0.8965946990042097, 0.9049656728761126, 1.0]","[0.3273529255643154, 0.3286965515861263, 0.34395052284955835]",0,2,4.861052513122559,936856,1386224.5417179111,0.7395411434125876,0.010986328125,14.995509624481201,2448,"[728585.3700796138, 2293521.4208065877, 14105507.768641165]","[1, 2, 5]","[1863544.0, 2543136.0]","['; gamma used= 0.5503212081491045', 'flipped coin but will not select greedily...', 'choosing randomly']"
9,1498633320.047031,"28/06/2017 15:02:00",7,2,0.5503212081491045,41250000.0,"[0.8965946990042097, 0.9212324037009296, 1.0]","[0.3261046540236317, 0.3302774254737353, 0.34361792050263307]",-1,3,4.974081754684448,1271344,1902181.9108808285,1.0145999876849205,0.010162591934204102,14.998477697372437,0,"[728585.3700796138, 2293521.4208065877, 16007689.679521993]","[1, 2, 6]","[1386224.5417179111]","['; gamma used= 0.5227579585747102', 'current gain: 1386224.5417179111, prev block gain: [1863544.0, 2543136.0]', ' ----- switch back']"
10,1498633335.0556712,"28/06/2017 15:02:15",7,2,0.5227579585747102,41250000.0,"[0.8897302580051153, 0.9141793333574597, 1.0]","[0.3253255372568461, 0.3296853560305433, 0.3449891067126106]",-1,3,0,2273360,2273360.0,1.211675978021196,0,15.009689331054688,0,"[728585.3700796138, 2293521.4208065877, 18281049.679521993]","[1, 2, 7]","[1386224.5417179111]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498633350.0653605,"28/06/2017 15:02:30",8,2,0.5,41250000.0,"[0.8815952433989382, 0.9058207750611481, 1.0]","[0.3248051069928397, 0.3291506247594329, 0.3460442682477274]",1,3,0,4115216,4115216.0,2.193642726513451,0,15.007789373397827,0,"[728585.3700796138, 2293521.4208065877, 22396265.679521993]","[1, 2, 8]","[1902181.9108808285, 2273360.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[728585.3700796138, 1146760.7104032938, 2611578.525645999], numNetworkHighestAverageByte: 1', 'choosing greedily']"
