"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498633200.000118,"28/06/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.7737648487091064,809432,1187317.9748302964,0.6332712009180463,0.0014960765838623047,14.99917221069336,0,"[0, 1187317.9748302964, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498633215.0007863,"28/06/2017 15:00:15",2,1,0.7937005259840998,41250000.0,"[0.977413529261894, 1.0, 0.977413529261894]","[0.3328076875633375, 0.334384624873325, 0.3328076875633375]",2,1,4.690802574157715,443088,644806.993715882,0.3440247002970111,0.012564420700073242,14.994434833526611,0,"[644806.993715882, 1187317.9748302964, 0]","[1, 1, 0]","[1187317.9748302964]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498633230.0077856,"28/06/2017 15:00:30",3,1,0.6933612743506348,41250000.0,"[0.9845015082240288, 1.0, 0.977413529261894]","[0.33304309442836216, 0.33464760965162965, 0.33230929592000813]",2,3,5.252227783203125,2926464,4503649.7433310775,2.40231126056641,0.010938167572021484,14.997722625732422,2896,"[644806.993715882, 1187317.9748302964, 4503649.7433310775]","[1, 1, 1]","[644806.993715882]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498633245.0164464,"28/06/2017 15:00:45",4,2,0.6299605249474366,41250000.0,"[0.9844219807943244, 0.999919220611609, 1.0]","[0.3320489546648172, 0.33397051460040705, 0.33398053073477574]",0,2,4.7104575634002686,4662560,6800843.164896757,3.631550669745512,0.025902271270751953,14.98168420791626,8688,"[644806.993715882, 7988161.139727054, 4503649.7433310775]","[1, 2, 1]","[4503649.7433310775]","['; gamma used= 0.6299605249474366', 'current gain: 4503649.7433310775, prev block gain: [644806.993715882]', 'flipped coin but will not select greedily...', 'choosing randomly']"
5,1498633260.0240328,"28/06/2017 15:01:00",4,2,0.6299605249474366,41250000.0,"[0.8941767381682302, 1.0, 0.9083266684544408]","[0.3274085776752708, 0.3430865043409841, 0.32950491798374504]",0,2,0,4568440,4568440.0,2.434946811238286,0,15.009576320648193,0,"[644806.993715882, 12556601.139727054, 4503649.7433310775]","[1, 3, 1]","[4503649.7433310775]","['; gamma used= 0.5848035476425733', 'current gain: 6800843.164896757, prev block gain: [4503649.7433310775]', 'no selection ----- in the middle of a block']"
6,1498633275.0336092,"28/06/2017 15:01:15",5,2,0.5848035476425733,41250000.0,"[0.8382027277624856, 1.0, 0.851466895412214]","[0.32432542542778, 0.3493015982838473, 0.3263729762883727]",1,3,6.95830225944519,1594248,2974064.7073595705,1.5863831790136558,0.008885383605957031,14.997963905334473,0,"[644806.993715882, 12556601.139727054, 7477714.450690648]","[1, 3, 2]","[6800843.164896757, 4568440.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[644806.993715882, 4185533.7132423515, 4503649.7433310775], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498633290.0404584,"28/06/2017 15:01:30",6,2,0.5848035476425733,41250000.0,"[0.8382027277624856, 1.0, 0.874290054910293]","[0.32239818809891807, 0.3492210435805258, 0.32838076832055607]",-1,2,3.376304864883423,1946112,2511473.22874007,1.3395975810604792,0.008399248123168945,14.998374223709106,0,"[644806.993715882, 15068074.368467124, 7477714.450690648]","[1, 4, 2]","[2974064.7073595705]","['; gamma used= 0.5503212081491045', 'current gain: 2974064.7073595705, prev block gain: [6800843.164896757, 4568440.0]', ' ----- switch back']"
8,1498633305.047232,"28/06/2017 15:01:45",6,2,0.5503212081491045,41250000.0,"[0.8293570454129912, 1.0, 0.8650635374451172]","[0.3211503020008562, 0.3513749790687406, 0.3274747189304032]",-1,2,0,1951904,1951904.0,1.04046933841015,0,15.007873296737671,0,"[644806.993715882, 17019978.368467122, 7477714.450690648]","[1, 5, 2]","[2974064.7073595705]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
9,1498633320.0551052,"28/06/2017 15:02:00",7,2,0.5227579585747102,41250000.0,"[0.822546746194053, 1.0, 0.8579600329099134]","[0.3207002915590803, 0.3522943743512229, 0.3270053340896968]",1,3,3.3631980419158936,1618864,2086814.204298677,1.113107699199545,0.008754253387451172,14.998111724853516,2928,"[644806.993715882, 17019978.368467122, 9564528.654989325]","[1, 5, 3]","[2511473.22874007, 1951904.0]","['; gamma used= 0.5227579585747102', 'flipped coin and will select greedily...', 'averageBytePerNet:[644806.993715882, 3403995.6736934246, 3738857.225345324], numNetworkHighestAverageByte: 1', 'choosing greedily']"
10,1498633335.0619712,"28/06/2017 15:02:15",8,2,0.5227579585747102,41250000.0,"[0.822546746194053, 1.0, 0.8725506132050459]","[0.3192672291890997, 0.3521887214660081, 0.3285440493448921]",-1,2,4.682780504226685,2897448,4212734.8108491395,2.2470185133161116,0.00888824462890625,14.9984872341156,0,"[644806.993715882, 21232713.17931626, 9564528.654989325]","[1, 6, 3]","[2086814.204298677]","['; gamma used= 0.5', 'current gain: 2086814.204298677, prev block gain: [2511473.22874007, 1951904.0]', ' ----- switch back']"
11,1498633350.0693467,"28/06/2017 15:02:30",8,2,0.5,41250000.0,"[0.8091946418500334, 1.0, 0.8583868141421249]","[0.31776133123918143, 0.3549019813685463, 0.3273366873922724]",-1,2,0,2907584,2907584.0,1.5499191707267483,0,15.007667779922485,0,"[644806.993715882, 24140297.17931626, 9564528.654989325]","[1, 7, 3]","[2086814.204298677]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
12,1498633365.0770144,"28/06/2017 15:02:45",9,2,0.4807498567691362,41250000.0,"[0.8001057959007214, 1.0, 0.8487454434320796]","[0.3170934332915537, 0.3562783797952743, 0.32662818691317197]",1,2,0,2381960,2381960.0,1.2698241705462547,0,15.006550073623657,0,"[644806.993715882, 26522257.17931626, 9564528.654989325]","[1, 8, 3]","[4212734.8108491395, 2907584.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[644806.993715882, 3448613.882759466, 3188176.2183297747], numNetworkHighestAverageByte: 1', 'choosing greedily']"
