"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.000075,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.840343475341797,1191704,1759488.1510195853,0.9384196041657836,0.0009205341339111328,14.999585628509521,0,"[1759488.1510195853, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
22,1498491615.1334,"26/06/2017 23:40:15",14,3,0.41491326668312173,41250000.0,"[0.6297010680979985, 1.0, 0.5685382155870728]","[0.3054644320484574, 0.40561279777205184, 0.2889227701794907]",0,2,0,1775248,1775248.0,0.9464121674839309,0,15.00612998008728,0,"[9121484.061265659, 84649223.54110113, 4347438.361662376]","[4, 17, 1]","[1819312.0160074243, 3302888.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498491630.13953,"26/06/2017 23:40:30",14,3,0.41491326668312173,41250000.0,"[0.6206448605407948, 1.0, 0.560361637293962]","[0.30434142931010044, 0.40774972601460624, 0.2879088446752933]",0,2,0,1796968,1796968.0,0.9579790459947743,0,15.006324052810669,0,"[9121484.061265659, 86446191.54110113, 4347438.361662376]","[4, 18, 1]","[1819312.0160074243, 3302888.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498491645.145854,"26/06/2017 23:40:45",15,3,0.4054801330382267,41250000.0,"[0.611610487499618, 1.0, 0.5522047727307607]","[0.3032033114140713, 0.4099154164375338, 0.2868812721483949]",1,2,0,3540360,3540360.0,1.8873653512938777,0,15.006569862365723,0,"[9121484.061265659, 89986551.54110113, 4347438.361662376]","[4, 19, 1]","[2473184.0, 1775248.0, 1796968.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2280371.0153164146, 4802566.19672784, 4347438.361662376], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498491660.1524239,"26/06/2017 23:41:00",16,1,0.3968502629920499,41250000.0,"[0.5978791643669187, 1.0, 0.539807172747177]","[0.3009754570971218, 0.4144341399948855, 0.2845904029079928]",2,1,4.5427634716033936,511144,733248.5485949354,0.3911355719632788,0.009178400039672852,14.99732780456543,0,"[733248.5485949354, 0, 0]","[1, 0, 0]","[3540360.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
26,1498491675.15893,"26/06/2017 23:41:15",17,1,0.3889111187328203,41250000.0,"[0.6020267282065909, 1.0, 0.539807172747177]","[0.30140191810944916, 0.4149480905396161, 0.28364999135093477]",2,2,3.8409383296966553,1207632,1623346.591873788,0.8658604875993827,0.008722543716430664,14.998689651489258,0,"[733248.5485949354, 1623346.591873788, 0]","[1, 1, 0]","[733248.5485949354]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
27,1498491690.1663423,"26/06/2017 23:41:30",18,1,0.38157141418444396,41250000.0,"[0.596029982584129, 1.0, 0.5344301917121518]","[0.30020566486348743, 0.41746981727361343, 0.28232451786289914]",2,3,4.145881175994873,2849664,3938255.1507693087,2.1005737589825317,0.008807182312011719,14.998778820037842,0,"[733248.5485949354, 1623346.591873788, 3938255.1507693087]","[1, 1, 1]","[1623346.591873788]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
28,1498491705.1739283,"26/06/2017 23:41:45",19,2,0.3747561767843155,41250000.0,"[0.596029982584129, 1.0, 0.54084215126113]","[0.29931571414620056, 0.4175164029722061, 0.28316788288159345]",1,3,0,5867296,5867296.0,3.128137396680412,0,15.005213022232056,0,"[733248.5485949354, 1623346.591873788, 9805551.150769308]","[1, 1, 2]","[3938255.1507693087]","['; gamma used= 0.3747561767843155', 'current gain: 3938255.1507693087, prev block gain: [1623346.591873788]', 'flipped coin and will select greedily...', 'averageBytePerNet:[733248.5485949354, 1623346.591873788, 3938255.1507693087], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498491720.1791413,"26/06/2017 23:42:00",19,2,0.3747561767843155,41250000.0,"[0.596029982584129, 1.0, 0.5600697265015879]","[0.2973990325991649, 0.4157359487789027, 0.28686501862193253]",1,3,0,3143608,3143608.0,1.6759140633631697,0,15.00605821609497,0,"[733248.5485949354, 1623346.591873788, 12949159.150769308]","[1, 1, 3]","[3938255.1507693087]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498491735.1851995,"26/06/2017 23:42:15",20,2,0.36840314986403866,41250000.0,"[0.596029982584129, 1.0, 0.5706512766198099]","[0.2965463380479728, 0.41430532519266106, 0.28914833675936613]",1,3,0,3326056,3326056.0,1.7729686877909736,0,15.007849931716919,0,"[733248.5485949354, 1623346.591873788, 16275215.150769308]","[1, 1, 4]","[5867296.0, 3143608.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[733248.5485949354, 1623346.591873788, 4316386.38358977], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498491750.1930494,"26/06/2017 23:42:30",20,2,0.36840314986403866,41250000.0,"[0.596029982584129, 1.0, 0.5818787776907581]","[0.2952960745646084, 0.4135503372654387, 0.29115358816995296]",1,3,0,5422760,5422760.0,2.8907727824817524,0,15.007087469100952,0,"[733248.5485949354, 1623346.591873788, 21697975.15076931]","[1, 1, 5]","[5867296.0, 3143608.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
32,1498491765.200137,"26/06/2017 23:42:45",21,2,0.3624601243342974,41250000.0,"[0.596029982584129, 1.0, 0.60065957950655]","[0.29380437548423827, 0.4110476123624015, 0.2951480121533603]",1,3,0,4021096,4021096.0,2.1436012262675272,0,15.006880760192871,0,"[733248.5485949354, 1623346.591873788, 25719071.15076931]","[1, 1, 6]","[3326056.0, 5422760.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[733248.5485949354, 1623346.591873788, 4339595.030153861], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498491780.2070177,"26/06/2017 23:43:00",21,2,0.3624601243342974,41250000.0,"[0.596029982584129, 1.0, 0.6147534221349056]","[0.2923461463294566, 0.4098610572528834, 0.29779279641766]",1,3,0,2858352,2858352.0,1.5237765127062777,0,15.006673097610474,0,"[733248.5485949354, 1623346.591873788, 28577423.15076931]","[1, 1, 7]","[3326056.0, 5422760.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498491795.2136908,"26/06/2017 23:43:15",22,2,0.3568829277518041,41250000.0,"[0.596029982584129, 1.0, 0.6249725097956461]","[0.2915483812384251, 0.40852259255422385, 0.29992902620735107]",0,1,4.478940963745117,1183016,1686819.0280983679,0.899860984418258,0.010288715362548828,14.996263265609741,0,"[2420067.5766933034, 1623346.591873788, 28577423.15076931]","[2, 1, 7]","[4021096.0, 2858352.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498491810.2202427,"26/06/2017 23:43:30",23,2,0.3568829277518041,41250000.0,"[0.6059097400157014, 1.0, 0.6249725097956461]","[0.29330814837353003, 0.4078434494148611, 0.298848402211609]",-1,3,4.147880792617798,4559752,6302765.678869854,3.3617430509998982,0.008857488632202148,14.998804092407227,0,"[2420067.5766933034, 1623346.591873788, 34880188.82963916]","[2, 1, 8]","[1686819.0280983679]","['; gamma used= 0.35163388691695935', 'current gain: 1686819.0280983679, prev block gain: [4021096.0, 2858352.0]', ' ----- switch back']"
36,1498491825.2279043,"26/06/2017 23:43:45",23,2,0.35163388691695935,41250000.0,"[0.6059097400157014, 1.0, 0.6361056134607106]","[0.2921212536275197, 0.4069584678995513, 0.300920278472929]",-1,3,0,5059312,5059312.0,2.6975351655278574,0,15.004251480102539,0,"[2420067.5766933034, 1623346.591873788, 39939500.82963916]","[2, 1, 9]","[1686819.0280983679]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
37,1498491840.2321558,"26/06/2017 23:44:00",24,2,0.3466806371753174,41250000.0,"[0.6059097400157014, 1.0, 0.6451856256541091]","[0.2914090774879617, 0.40578308468234214, 0.3028078378296962]",0,1,3.35933780670166,5434344,7002926.742641841,3.735457004681389,0.005836009979248047,14.997740268707275,0,"[9422994.319335144, 1623346.591873788, 39939500.82963916]","[3, 1, 9]","[6302765.678869854, 5059312.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498491855.235732,"26/06/2017 23:44:15",24,2,0.3466806371753174,41250000.0,"[0.6475161630868196, 1.0, 0.6451856256541091]","[0.29983536503239383, 0.40099813356575004, 0.2991665014018561]",0,1,0,5422760,5422760.0,2.890995172777898,0,15.005933046340942,0,"[14845754.319335144, 1623346.591873788, 39939500.82963916]","[4, 1, 9]","[6302765.678869854, 5059312.0]","['; gamma used= 0.3419951893353394', 'current gain: 7002926.742641841, prev block gain: [6302765.678869854, 5059312.0]', 'no selection ----- in the middle of a block']"
39,1498491870.2416651,"26/06/2017 23:44:30",25,2,0.3419951893353394,41250000.0,"[0.6816871736490624, 1.0, 0.6451856256541091]","[0.3067693290735779, 0.3967834334534589, 0.2964472374729631]",1,3,4.173710823059082,5633200,7805696.944517995,4.16415422461048,0.013385534286499023,14.995980501174927,10360,"[14845754.319335144, 1623346.591873788, 47745197.77415715]","[4, 1, 10]","[7002926.742641841, 5422760.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[3711438.579833786, 1623346.591873788, 4437722.314404351], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498491885.2510312,"26/06/2017 23:44:45",25,2,0.3419951893353394,41250000.0,"[0.6816871736490624, 1.0, 0.6732530796783279]","[0.30427694470813504, 0.39381862879657464, 0.30190442649529026]",1,3,0,8651480,8651480.0,4.610606811634144,0,15.011438369750977,0,"[14845754.319335144, 1623346.591873788, 56396677.77415715]","[4, 1, 11]","[7002926.742641841, 5422760.0]","['; gamma used= 0.33755319058958183', 'current gain: 7805696.944517995, prev block gain: [7002926.742641841, 5422760.0]', 'no selection ----- in the middle of a block']"
41,1498491900.2624695,"26/06/2017 23:45:00",26,2,0.33755319058958183,41250000.0,"[0.6816871736490624, 1.0, 0.7057906290880204]","[0.30166356966029917, 0.38998494210147877, 0.308351488238222]",0,3,0,4262752,4262752.0,2.2723933459027097,0,15.007091999053955,0,"[14845754.319335144, 1623346.591873788, 60659429.77415715]","[4, 1, 12]","[7805696.944517995, 8651480.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498491915.2695615,"26/06/2017 23:45:15",26,2,0.33755319058958183,41250000.0,"[0.6816871736490624, 1.0, 0.7325677882527077]","[0.2993505982148482, 0.3872487507502635, 0.31340065103488823]",0,3,0,2512280,2512280.0,1.339532148157833,0,15.003925085067749,0,"[14845754.319335144, 1623346.591873788, 63171709.77415715]","[4, 1, 13]","[7805696.944517995, 8651480.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498491930.2734866,"26/06/2017 23:45:30",27,2,0.33333333333333337,41250000.0,"[0.6816871736490624, 1.0, 0.7488224366043567]","[0.29809169898817656, 0.38540201037530125, 0.31650629063652214]",1,3,0,5144744,5144744.0,2.742601987347573,0,15.006899356842041,0,"[14845754.319335144, 1623346.591873788, 68316453.77415715]","[4, 1, 14]","[4262752.0, 2512280.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3711438.579833786, 1623346.591873788, 4859362.290319781], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498491945.280386,"26/06/2017 23:45:45",27,2,0.33333333333333337,41250000.0,"[0.6816871736490624, 1.0, 0.769609869137347]","[0.2962841979440361, 0.383375658677693, 0.3203401433782709]",1,3,0,2658528,2658528.0,1.417529913134287,0,15.003721475601196,0,"[14845754.319335144, 1623346.591873788, 70974981.77415715]","[4, 1, 15]","[4262752.0, 2512280.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498491960.2841074,"26/06/2017 23:46:00",28,3,0.32931687800417475,41250000.0,"[0.6816871736490624, 1.0, 0.7805768424017469]","[0.295453470180758, 0.3821570238032371, 0.3223895060160049]",1,3,0,2962608,2962608.0,1.5793992759711415,0,15.00625228881836,0,"[14845754.319335144, 1623346.591873788, 73937589.77415715]","[4, 1, 16]","[5144744.0, 2658528.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[3711438.579833786, 1623346.591873788, 4731665.451610477], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498491975.2903597,"26/06/2017 23:46:15",28,3,0.32931687800417475,41250000.0,"[0.6816871736490624, 1.0, 0.7928370315311685]","[0.2943119530845951, 0.3810785544060062, 0.3246094925093987]",1,3,0,2990120,2990120.0,1.5943816057777724,0,15.003283977508545,0,"[14845754.319335144, 1623346.591873788, 76927709.77415715]","[4, 1, 17]","[5144744.0, 2658528.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498491990.2936437,"26/06/2017 23:46:30",28,3,0.32931687800417475,41250000.0,"[0.6816871736490624, 1.0, 0.8054063395457567]","[0.2933728725809739, 0.37970097163795385, 0.3269261557810723]",1,3,0,2939440,2939440.0,1.5673145777266946,0,15.003701448440552,0,"[14845754.319335144, 1623346.591873788, 79867149.77415715]","[4, 1, 18]","[5144744.0, 2658528.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498492005.2973452,"26/06/2017 23:46:45",29,2,0.32548726473766765,41250000.0,"[0.6816871736490624, 1.0, 0.8179568221594333]","[0.2924446215760888, 0.378339275187196, 0.3292161032367152]",0,1,4.66817569732666,579200,841061.3750207267,0.44876010158861457,0.013085603713989258,14.9935142993927,1448,"[15686815.694355872, 1623346.591873788, 79867149.77415715]","[5, 1, 18]","[2962608.0, 2990120.0, 2939440.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498492020.303945,"26/06/2017 23:47:00",30,3,0.32548726473766765,41250000.0,"[0.686804879857892, 1.0, 0.8179568221594333]","[0.2932306576650559, 0.3780289834706121, 0.3287403588643319]",-1,3,4.427980422973633,1536328,2179925.269469281,1.162782502163043,0.009870052337646484,14.997991561889648,0,"[15686815.694355872, 1623346.591873788, 82047075.04362643]","[5, 1, 19]","[841061.3750207267]","['; gamma used= 0.3218297948685433', 'current gain: 841061.3750207267, prev block gain: [2962608.0, 2990120.0, 2939440.0]', ' ----- switch back']"
50,1498492035.3118067,"26/06/2017 23:47:15",30,3,0.3218297948685433,41250000.0,"[0.686804879857892, 1.0, 0.8225564686298092]","[0.29268117175710867, 0.37776070375568477, 0.32955812448720667]",-1,3,0,2937992,2937992.0,1.5661539127644606,0,15.007424116134644,0,"[15686815.694355872, 1623346.591873788, 84985067.04362643]","[5, 1, 20]","[841061.3750207267]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498492050.3192308,"26/06/2017 23:47:30",30,3,0.3218297948685433,41250000.0,"[0.686804879857892, 1.0, 0.8287965852731037]","[0.29221837069541207, 0.37708685725973046, 0.33069477204485753]",-1,3,0,3430312,3430312.0,1.828729577444395,0,15.006317138671875,0,"[15686815.694355872, 1623346.591873788, 88415379.04362643]","[5, 1, 21]","[841061.3750207267]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498492065.325548,"26/06/2017 23:47:45",31,3,0.31833136784577337,41250000.0,"[0.686804879857892, 1.0, 0.8361422876810426]","[0.2916765070467865, 0.3762978942448816, 0.332025598708332]",1,3,0,1420488,1420488.0,0.7572731152987171,0,15.006348133087158,0,"[15686815.694355872, 1623346.591873788, 89835867.04362643]","[5, 1, 22]","[2179925.269469281, 2937992.0, 3430312.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3137363.1388711743, 1623346.591873788, 4210256.144934592], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498492080.331896,"26/06/2017 23:48:00",31,3,0.31833136784577337,41250000.0,"[0.686804879857892, 1.0, 0.8422104480616406]","[0.2910242816652042, 0.375857630291348, 0.3331180880434476]",1,3,0,4018200,4018200.0,2.142123764545061,0,15.006415843963623,0,"[15686815.694355872, 1623346.591873788, 93854067.04362643]","[5, 1, 23]","[2179925.269469281, 2937992.0, 3430312.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
54,1498492095.338312,"26/06/2017 23:48:15",32,1,0.3149802624737183,41250000.0,"[0.686804879857892, 1.0, 0.8596152715333116]","[0.2897527576822334, 0.37400626898006273, 0.3362409733377038]",2,1,3.2752490043640137,615028,786858.3483105139,0.4197063443580951,0.005330085754394531,14.99826455116272,0,"[786858.3483105139, 0, 0]","[1, 0, 0]","[1420488.0, 4018200.0]","['; gamma used= 0.3149802624737183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
