"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.0001268,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.648362874984741,333040,482602.96756698174,0.2574032563109182,0.0015478134155273438,14.999125480651855,0,"[482602.96756698174, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498491315.0008001,"26/06/2017 23:35:15",2,1,0.7937005259840998,41250000.0,"[1.0, 0.9907571083482076, 0.9907571083482076]","[0.33375969469371697, 0.33312015265314154, 0.33312015265314154]",2,3,15.009366750717163,0,0,0.0,0.011934995651245117,14.997431755065918,1448,"[482602.96756698174, 0, 0]","[1, 0, 1]","[482602.96756698174]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498491330.010167,"26/06/2017 23:35:30",3,1,0.6933612743506348,41250000.0,"[1.0, 0.9907571083482076, 0.9907571083482076]","[0.333967066913304, 0.333016466543348, 0.333016466543348]",2,2,3.2169747352600098,1969280,2507028.283282305,1.337276982348056,0.020851612091064453,14.997810125350952,0,"[482602.96756698174, 2507028.283282305, 0]","[1, 1, 1]","[0]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498491345.0288286,"26/06/2017 23:35:45",4,2,0.6299605249474366,41250000.0,"[0.9965296544790982, 1.0, 0.9873188388549499]","[0.3335706331994074, 0.33400100519640197, 0.3324283616041906]",0,3,3.855151891708374,2077880,2796940.252443073,1.4921544419344335,0.011853694915771484,14.99544644355774,0,"[482602.96756698174, 2507028.283282305, 2796940.252443073]","[1, 1, 2]","[2507028.283282305]","['; gamma used= 0.6299605249474366', 'current gain: 2507028.283282305, prev block gain: [0]', 'flipped coin but will not select greedily...', 'choosing randomly']"
5,1498491360.0361288,"26/06/2017 23:36:00",4,2,0.6299605249474366,41250000.0,"[0.969985213482681, 0.9733631198257793, 1.0]","[0.3317631796579643, 0.3322396760053992, 0.3359971443366364]",0,3,0,2787400,2787400.0,1.48585482529602,0,15.007657289505005,0,"[482602.96756698174, 2507028.283282305, 5584340.252443073]","[1, 1, 3]","[2507028.283282305]","['; gamma used= 0.5848035476425733', 'current gain: 2796940.252443073, prev block gain: [2507028.283282305]', 'no selection ----- in the middle of a block']"
6,1498491375.043786,"26/06/2017 23:36:15",5,2,0.5848035476425733,41250000.0,"[0.9323013737260416, 0.9355480487064584, 1.0]","[0.329909602045138, 0.33037964343688, 0.33971075451798205]",0,2,4.084043979644775,971608,1335241.3530329044,0.7123005625704015,0.010349035263061523,14.996381282806396,0,"[482602.96756698174, 3842269.63631521, 5584340.252443073]","[1, 2, 3]","[2796940.252443073, 2787400.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498491390.0505164,"26/06/2017 23:36:30",6,2,0.5848035476425733,41250000.0,"[0.9323013737260416, 0.9525145478285375, 1.0]","[0.3287655003233369, 0.3319162856618288, 0.33931821401483436]",-1,3,3.7607717514038086,2283912,3048254.73395335,1.6259274095388299,0.00947260856628418,14.9982328414917,0,"[482602.96756698174, 3842269.63631521, 8632594.986396424]","[1, 2, 4]","[1335241.3530329044]","['; gamma used= 0.5503212081491045', 'current gain: 1335241.3530329044, prev block gain: [2796940.252443073, 2787400.0]', ' ----- switch back']"
8,1498491405.0582218,"26/06/2017 23:36:45",6,2,0.5503212081491045,41250000.0,"[0.9203733121146183, 0.9403278745783762, 1.0]","[0.3277957213863774, 0.33112468009421125, 0.3410795985194113]",-1,3,0,3276408,3276408.0,1.7465094032068362,0,15.007800102233887,0,"[482602.96756698174, 3842269.63631521, 11909002.986396424]","[1, 2, 5]","[1335241.3530329044]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
9,1498491420.066022,"26/06/2017 23:37:00",7,2,0.5227579585747102,41250000.0,"[0.9077225855452767, 0.9274028683116369, 1.0]","[0.32705131620632205, 0.3303641355069521, 0.3425845482867259]",1,3,0,2990152,2990152.0,1.594045223581787,0,15.006610631942749,0,"[482602.96756698174, 3842269.63631521, 14899154.986396424]","[1, 2, 6]","[3048254.73395335, 3276408.0]","['; gamma used= 0.5227579585747102', 'flipped coin and will select greedily...', 'averageBytePerNet:[482602.96756698174, 1921134.818157605, 2381800.597279285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
10,1498491435.0726326,"26/06/2017 23:37:15",7,2,0.5227579585747102,41250000.0,"[0.8860522882507823, 0.9052627385097465, 1.0]","[0.3253825908379154, 0.32882370194053046, 0.3457937072215541]",1,3,0,2929272,2929272.0,1.561522291793931,0,15.00726318359375,0,"[482602.96756698174, 3842269.63631521, 17828426.986396424]","[1, 2, 7]","[3048254.73395335, 3276408.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498491450.0798957,"26/06/2017 23:37:30",8,2,0.5,41250000.0,"[0.8653249318041096, 0.8840859934036249, 1.0]","[0.3240321815612307, 0.3274440145156112, 0.34852380392315807]",0,3,0,3646064,3646064.0,1.9437671536016639,0,15.006175994873047,0,"[482602.96756698174, 3842269.63631521, 21474490.986396424]","[1, 2, 8]","[2990152.0, 2929272.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
12,1498491465.0860717,"26/06/2017 23:37:45",8,2,0.5,41250000.0,"[0.8308621926171669, 0.8488760694898695, 1.0]","[0.32124526982980117, 0.3247358003336793, 0.3540189298365195]",0,3,0,4261464,4261464.0,2.2717931056281686,0,15.006521463394165,0,"[482602.96756698174, 3842269.63631521, 25735954.986396424]","[1, 2, 9]","[2990152.0, 2929272.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498491480.0925932,"26/06/2017 23:38:00",9,2,0.4807498567691362,41250000.0,"[0.7923183058463356, 0.8094965148590071, 1.0]","[0.3183747313609935, 0.3218030258803787, 0.35982224275862784]",1,3,0,2651288,2651288.0,1.4134852211932067,0,15.005677938461304,0,"[482602.96756698174, 3842269.63631521, 28387242.986396424]","[1, 2, 10]","[3646064.0, 4261464.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[482602.96756698174, 1921134.818157605, 2859550.5540440474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498491495.0982711,"26/06/2017 23:38:15",9,2,0.4807498567691362,41250000.0,"[0.7767157260266755, 0.7935556563762121, 1.0]","[0.31664658413669694, 0.32015731344893716, 0.36319610241436584]",1,3,0,2444224,2444224.0,1.3030605353285942,0,15.00605034828186,0,"[482602.96756698174, 3842269.63631521, 30831466.986396424]","[1, 2, 11]","[3646064.0, 4261464.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498491510.1043215,"26/06/2017 23:38:30",10,2,0.4641588833612779,41250000.0,"[0.7626040323625307, 0.7791380078685445, 1.0]","[0.31548912751853697, 0.31897476207837383, 0.3655361104030892]",0,1,4.780433416366577,1272792,1868367.5352131536,0.9966887657911614,0.010080099105834961,14.996597528457642,0,"[2350970.5027801353, 3842269.63631521, 30831466.986396424]","[2, 2, 11]","[2651288.0, 2444224.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498491525.110999,"26/06/2017 23:38:45",11,2,0.4641588833612779,41250000.0,"[0.7791915677359167, 0.7791380078685445, 1.0]","[0.31750351210805294, 0.3174919901454868, 0.36500449774646027]",-1,3,4.707132339477539,1675336,2441607.450960031,1.302315542791953,0.009435176849365234,14.998561382293701,0,"[2350970.5027801353, 3842269.63631521, 33273074.437356457]","[2, 2, 12]","[1868367.5352131536]","['; gamma used= 0.4496443130226092', 'current gain: 1868367.5352131536, prev block gain: [2651288.0, 2444224.0]', ' ----- switch back']"
17,1498491540.1189957,"26/06/2017 23:39:00",11,2,0.4496443130226092,41250000.0,"[0.7725053921459342, 0.772452291871161, 1.0]","[0.31655541472744964, 0.3165436634148035, 0.3669009218577469]",-1,3,0,3412936,3412936.0,1.8192351060963046,0,15.00822401046753,0,"[2350970.5027801353, 3842269.63631521, 36686010.43735646]","[2, 2, 13]","[1868367.5352131536]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498491555.1272197,"26/06/2017 23:39:15",12,2,0.43679023236814946,41250000.0,"[0.763255340314094, 0.7632028758669785, 1.0]","[0.31574515984116613, 0.3157334642236097, 0.36852137593522416]",1,3,0,4270152,4270152.0,2.2763168830447786,0,15.007232189178467,0,"[2350970.5027801353, 3842269.63631521, 40956162.43735646]","[2, 2, 14]","[2441607.450960031, 3412936.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1175485.2513900676, 1921134.818157605, 2822000.8028735737], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498491570.1344519,"26/06/2017 23:39:30",12,2,0.43679023236814946,41250000.0,"[0.7411790671934422, 0.7411281202194481, 1.0]","[0.31336298699669196, 0.3133511916328031, 0.3732858213705048]",1,3,0,2185032,2185032.0,1.1648107490239374,0,15.006949424743652,0,"[2350970.5027801353, 3842269.63631521, 43141194.43735646]","[2, 2, 15]","[2441607.450960031, 3412936.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498491585.1414013,"26/06/2017 23:39:45",13,3,0.42529037028299016,41250000.0,"[0.7301308010361507, 0.7300806134950029, 1.0]","[0.3123232711859031, 0.3123115472897293, 0.3753651815243676]",0,3,0,1972176,1972176.0,1.0514022744242384,0,15.006062269210815,0,"[2350970.5027801353, 3842269.63631521, 45113370.43735646]","[2, 2, 16]","[4270152.0, 2185032.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498491600.1474636,"26/06/2017 23:40:00",13,3,0.42529037028299016,41250000.0,"[0.7173815448479042, 0.7173322336618131, 1.0]","[0.3106985772703554, 0.3106867272857532, 0.3786146954438914]",0,3,0,3528776,3528776.0,1.8812331711191694,0,15.006224870681763,0,"[2350970.5027801353, 3842269.63631521, 48642146.43735646]","[2, 2, 17]","[4270152.0, 2185032.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498491615.1536884,"26/06/2017 23:40:15",13,3,0.42529037028299016,41250000.0,"[0.695122527963882, 0.6950747468123055, 1.0]","[0.30846065721021143, 0.3084489610551765, 0.3830903817346122]",0,3,0,3796656,3796656.0,2.0240532406789296,0,15.006150722503662,0,"[2350970.5027801353, 3842269.63631521, 52438802.43735646]","[2, 2, 18]","[4270152.0, 2185032.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498491630.1598392,"26/06/2017 23:40:30",14,3,0.41491326668312173,41250000.0,"[0.6719444428448931, 0.6718982549025045, 1.0]","[0.3060399871665958, 0.3060284574029488, 0.38793155543045543]",0,3,0,3507056,3507056.0,1.8696776812934999,0,15.00603461265564,0,"[2350970.5027801353, 3842269.63631521, 55945858.43735646]","[2, 2, 19]","[1972176.0, 3528776.0, 3796656.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498491645.1658738,"26/06/2017 23:40:45",14,3,0.41491326668312173,41250000.0,"[0.6523321255742299, 0.6522872857382063, 1.0]","[0.3034413695000729, 0.30342980222210214, 0.3931288282778249]",0,3,0,4121008,4121008.0,2.1969257405838944,0,15.006453514099121,0,"[2350970.5027801353, 3842269.63631521, 60066866.43735646]","[2, 2, 20]","[1972176.0, 3528776.0, 3796656.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498491660.1723273,"26/06/2017 23:41:00",14,3,0.41491326668312173,41250000.0,"[0.6300167057122139, 0.6299733997877182, 1.0]","[0.3008941540451374, 0.3008827618570003, 0.3982230840978622]",0,3,0,3329016,3329016.0,1.7746881147455573,0,15.006652593612671,0,"[2350970.5027801353, 3842269.63631521, 63395882.43735646]","[2, 2, 21]","[1972176.0, 3528776.0, 3796656.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498491675.1789799,"26/06/2017 23:41:15",15,2,0.4054801330382267,41250000.0,"[0.6125486019342639, 0.6125064967277435, 1.0]","[0.2988289411516273, 0.2988176909215571, 0.40235336792681564]",0,1,4.723630905151367,1783936,2604367.2749439324,1.3894926024795191,0.013936996459960938,14.994637727737427,4440,"[4955337.777724068, 3842269.63631521, 63395882.43735646]","[3, 2, 21]","[3507056.0, 4121008.0, 3329016.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498491690.1875546,"26/06/2017 23:41:30",16,3,0.4054801330382267,41250000.0,"[0.6299100002647344, 0.6125064967277435, 1.0]","[0.30171227219779084, 0.2970311977428751, 0.4012565300593341]",-1,3,4.832586765289307,832600,1228438.4110762554,0.6552820347386905,0.012549161911010742,14.99737024307251,8688,"[4955337.777724068, 3842269.63631521, 64624320.84843271]","[3, 2, 22]","[2604367.2749439324]","['; gamma used= 0.3968502629920499', 'current gain: 2604367.2749439324, prev block gain: [3507056.0, 4121008.0, 3329016.0]', ' ----- switch back']"
28,1498491705.197474,"26/06/2017 23:41:45",16,3,0.3968502629920499,41250000.0,"[0.6274828370217448, 0.6101463924996393, 1.0]","[0.30100045395881386, 0.29626593031727655, 0.40273361572390964]",-1,3,0,2617984,2617984.0,1.3954982618591505,0,15.008167743682861,0,"[4955337.777724068, 3842269.63631521, 67242304.84843272]","[3, 2, 23]","[2604367.2749439324]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498491720.2056417,"26/06/2017 23:42:00",16,3,0.3968502629920499,41250000.0,"[0.6223413514675561, 0.6051469587655361, 1.0]","[0.3003700928050857, 0.29565298513180394, 0.40397692206311053]",-1,3,0,2516624,2516624.0,1.341555818163502,0,15.00719666481018,0,"[4955337.777724068, 3842269.63631521, 69758928.84843272]","[3, 2, 24]","[2604367.2749439324]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498491735.2128384,"26/06/2017 23:42:15",17,3,0.3889111187328203,41250000.0,"[0.6174386454601806, 0.6003797074442337, 1.0]","[0.2997636374620848, 0.295063285274035, 0.4051730772638803]",1,3,0,2948128,2948128.0,1.5716993792754468,0,15.006065607070923,0,"[4955337.777724068, 3842269.63631521, 72707056.84843272]","[3, 2, 25]","[1228438.4110762554, 2617984.0, 2516624.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1651779.2592413558, 1921134.818157605, 2906622.0353513635], numNetworkHighestAverageByte: 1', 'choosing greedily']"
