"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.0001233,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.949712038040161,4426920,6607337.645057419,3.524112317323019,0.0015337467193603516,14.99915337562561,0,"[0, 0, 6607337.645057419]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498491465.0935874,"26/06/2017 23:37:45",9,2,0.4807498567691362,41250000.0,"[0.9981943059357524, 0.8933272744486305, 1.0]","[0.3395024744735813, 0.3206707903217912, 0.3398267352046276]",0,3,15.008065700531006,0,0,0.0,0.014121294021606445,14.9939444065094,5792,"[30464081.195349105, 2915845.470341721, 8317175.227759455]","[7, 2, 3]","[1545286.3118289192, 5062208.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498491480.101653,"26/06/2017 23:38:00",10,2,0.4807498567691362,41250000.0,"[0.9981943059357524, 0.8933272744486305, 1.0]","[0.33969958959803803, 0.32026619936092365, 0.34003421104103826]",-1,1,3.6751363277435303,964368,1277361.7423958227,0.6813216479248168,0.009709596633911133,14.998633861541748,0,"[31741442.937744927, 2915845.470341721, 8317175.227759455]","[8, 2, 3]","[0]","['; gamma used= 0.4641588833612779', 'current gain: 0, prev block gain: [1545286.3118289192, 5062208.0]', ' ----- switch back']"
14,1498491495.1099966,"26/06/2017 23:38:15",10,2,0.4641588833612779,41250000.0,"[1.0, 0.8907992098993105, 0.9971700578034178]","[0.34044983919157035, 0.3196396191776484, 0.33991054163078116]",-1,1,0,2777264,2777264.0,1.4804835859612888,0,15.007334232330322,0,"[34518706.93774493, 2915845.470341721, 8317175.227759455]","[9, 2, 3]","[0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498491510.1173308,"26/06/2017 23:38:30",11,2,0.4496443130226092,41250000.0,"[1.0, 0.8818552166963091, 0.9871580572087626]","[0.34170895272375545, 0.31904553252654055, 0.3392455147497039]",0,3,4.638057708740234,3019080,4371014.540858127,2.331897748163781,0.010715961456298828,14.995561599731445,0,"[34518706.93774493, 2915845.470341721, 12688189.768617582]","[9, 2, 4]","[1277361.7423958227, 2777264.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498491525.1236084,"26/06/2017 23:38:45",11,2,0.4496443130226092,41250000.0,"[0.9679718142478768, 0.8536109940094808, 1.0]","[0.33881141036653006, 0.3159841054920597, 0.34520448414141025]",0,3,0,4165896,4165896.0,2.220681738156203,0,15.007629156112671,0,"[34518706.93774493, 2915845.470341721, 16854085.76861758]","[9, 2, 5]","[1277361.7423958227, 2777264.0]","['; gamma used= 0.43679023236814946', 'current gain: 4371014.540858127, prev block gain: [1277361.7423958227, 2777264.0]', 'no selection ----- in the middle of a block']"
17,1498491540.1312375,"26/06/2017 23:39:00",12,2,0.43679023236814946,41250000.0,"[0.9269129580441475, 0.8174030274746386, 1.0]","[0.33582499570516244, 0.31335052014371434, 0.35082448415112333]",1,1,4.555120944976807,1883848,2705545.5321906377,1.4431187090156552,0.008478641510009766,14.99832558631897,1448,"[37224252.469935566, 2915845.470341721, 16854085.76861758]","[10, 2, 5]","[4371014.540858127, 4165896.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[3835411.881971659, 1457922.7351708605, 3370817.1537235165], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498491555.1380417,"26/06/2017 23:39:15",13,2,0.43679023236814946,41250000.0,"[0.9443113262788069, 0.8174030274746386, 1.0]","[0.33827357444412404, 0.3118641011708897, 0.34986232438498616]",-1,3,4.477307319641113,2538344,3618629.5902324747,1.9302415726407043,0.010436534881591797,14.997623682022095,0,"[37224252.469935566, 2915845.470341721, 20472715.358850054]","[10, 2, 6]","[2705545.5321906377]","['; gamma used= 0.42529037028299016', 'current gain: 2705545.5321906377, prev block gain: [4371014.540858127, 4165896.0]', ' ----- switch back']"
19,1498491570.146102,"26/06/2017 23:39:30",13,2,0.42529037028299016,41250000.0,"[0.9329235341369141, 0.8075456684511942, 1.0]","[0.33748242521606786, 0.3107144083396068, 0.3518031664443255]",-1,3,0,2764232,2764232.0,1.4735691230129062,0,15.007002830505371,0,"[37224252.469935566, 2915845.470341721, 23236947.358850054]","[10, 2, 7]","[2705545.5321906377]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
20,1498491585.1531048,"26/06/2017 23:39:45",14,2,0.41491326668312173,41250000.0,"[0.9243171310255891, 0.8000959008130295, 1.0]","[0.3368079840667205, 0.3101306069787755, 0.353061408954504]",0,2,3.5749351978302,1427728,1874687.6855730454,1.0002076364222248,0.01350092887878418,14.994388103485107,0,"[37224252.469935566, 4790533.155914767, 23236947.358850054]","[10, 3, 7]","[3618629.5902324747, 2764232.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498491600.1609938,"26/06/2017 23:40:00",15,2,0.41491326668312173,41250000.0,"[0.9243171310255891, 0.8161010140248727, 1.0]","[0.3356859745806027, 0.3122090349031358, 0.35210499051626154]",-1,3,5.661699295043945,1647920,2647284.28283207,1.412105067052047,0.01084756851196289,14.997661828994751,0,"[37224252.469935566, 4790533.155914767, 25884231.641682126]","[10, 3, 8]","[1874687.6855730454]","['; gamma used= 0.4054801330382267', 'current gain: 1874687.6855730454, prev block gain: [3618629.5902324747, 2764232.0]', ' ----- switch back']"
22,1498491615.1695032,"26/06/2017 23:40:15",15,2,0.4054801330382267,41250000.0,"[0.9165033563893696, 0.8092020513312947, 1.0]","[0.33508918159325174, 0.31134532661058584, 0.3535654917961625]",-1,3,0,2594720,2594720.0,1.383102073784248,0,15.008118629455566,0,"[37224252.469935566, 4790533.155914767, 28478951.641682126]","[10, 3, 9]","[1874687.6855730454]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
23,1498491630.1776218,"26/06/2017 23:40:30",16,2,0.3968502629920499,41250000.0,"[0.9089088350021146, 0.8024966724119454, 1.0]","[0.3344693807502194, 0.31079809008373394, 0.35473252916604664]",1,1,4.251962661743164,5009384,6991587.2099556895,3.7294837563659167,0.009029388427734375,14.997437000274658,0,"[44215839.67989126, 4790533.155914767, 28478951.641682126]","[11, 3, 9]","[2647284.28283207, 2594720.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[3722425.2469935566, 1596844.3853049222, 3164327.960186903], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498491645.1840882,"26/06/2017 23:40:45",16,2,0.3968502629920499,41250000.0,"[0.949741597680004, 0.8024966724119454, 1.0]","[0.34051141652600514, 0.30781812189664104, 0.3516704615773539]",1,1,0,5244656,5244656.0,2.795540114849587,0,15.008637428283691,0,"[49460495.67989126, 4790533.155914767, 28478951.641682126]","[12, 3, 9]","[2647284.28283207, 2594720.0]","['; gamma used= 0.3889111187328203', 'current gain: 6991587.2099556895, prev block gain: [2647284.28283207, 2594720.0]', 'no selection ----- in the middle of a block']"
25,1498491660.1927257,"26/06/2017 23:41:00",17,2,0.3889111187328203,41250000.0,"[0.981571515924187, 0.8024966724119454, 1.0]","[0.34508702103381583, 0.30578099891716964, 0.3491319800490147]",1,1,0,3262344,3262344.0,1.7390771500444133,0,15.007242202758789,0,"[52722839.67989126, 4790533.155914767, 28478951.641682126]","[13, 3, 9]","[6991587.2099556895, 5244656.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[4121707.9733242714, 1596844.3853049222, 3164327.960186903], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498491675.1999679,"26/06/2017 23:41:15",17,2,0.3889111187328203,41250000.0,"[1.0, 0.8012795236009042, 0.9984832973732052]","[0.34807653402221567, 0.30418195042697804, 0.34774151555080635]",1,1,0,5351808,5351808.0,2.853140735513259,0,15.00608205795288,0,"[58074647.67989126, 4790533.155914767, 28478951.641682126]","[14, 3, 9]","[6991587.2099556895, 5244656.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
27,1498491690.20605,"26/06/2017 23:41:30",18,3,0.38157141418444396,41250000.0,"[1.0, 0.7752660551914035, 0.9660676260018637]","[0.3527845280608248, 0.30208588578089823, 0.34512958615827694]",1,1,0,6222056,6222056.0,3.3170255447988626,0,15.00635051727295,0,"[64296703.67989126, 4790533.155914767, 28478951.641682126]","[15, 3, 9]","[3262344.0, 5351808.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[4148189.119992233, 1596844.3853049222, 3164327.960186903], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498491705.2124004,"26/06/2017 23:41:45",18,3,0.38157141418444396,41250000.0,"[1.0, 0.7465938698196489, 0.9303388979492241]","[0.3584859749272243, 0.29929860213701837, 0.3422154229357573]",1,1,0,5763040,5763040.0,3.0720124400993782,0,15.007855892181396,0,"[70059743.67989126, 4790533.155914767, 28478951.641682126]","[16, 3, 9]","[3262344.0, 5351808.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
29,1498491720.2202563,"26/06/2017 23:42:00",18,3,0.38157141418444396,41250000.0,"[1.0, 0.720983714898079, 0.8984257999863412]","[0.36361520266825953, 0.29701499836829914, 0.3393697989634414]",1,1,0,7131400,7131400.0,3.801962153842253,0,15.005725383758545,0,"[77191143.67989126, 4790533.155914767, 28478951.641682126]","[17, 3, 9]","[3262344.0, 5351808.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498491735.2259817,"26/06/2017 23:42:15",19,2,0.3747561767843155,41250000.0,"[1.0, 0.6905055745158662, 0.8604466513742864]","[0.3700208552504953, 0.29416311244775945, 0.3358160323017452]",0,2,3.3774361610412598,1707192,2203493.2212135885,1.1755691537585227,0.011060476303100586,14.995243549346924,4344,"[77191143.67989126, 6994026.377128355, 28478951.641682126]","[17, 4, 9]","[6222056.0, 5763040.0, 7131400.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498491750.2322857,"26/06/2017 23:42:30",20,3,0.3747561767843155,41250000.0,"[1.0, 0.7060767058957654, 0.8604466513742864]","[0.3688914852304276, 0.2965597738466348, 0.3345487409229375]",-1,1,4.67355489730835,2072088,3010056.4855608563,1.6055760656215894,0.010580062866210938,14.998013734817505,0,"[80201200.16545211, 6994026.377128355, 28478951.641682126]","[18, 4, 9]","[2203493.2212135885]","['; gamma used= 0.36840314986403866', 'current gain: 2203493.2212135885, prev block gain: [6222056.0, 5763040.0, 7131400.0]', ' ----- switch back']"
32,1498491765.2408795,"26/06/2017 23:42:45",20,3,0.36840314986403866,41250000.0,"[1.0, 0.6998790349612741, 0.8528939801738715]","[0.3705640930646278, 0.29561066727979346, 0.3338252396555787]",-1,1,0,7151672,7151672.0,3.812148381055833,0,15.008171319961548,0,"[87352872.16545211, 6994026.377128355, 28478951.641682126]","[19, 4, 9]","[2203493.2212135885]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498491780.2490509,"26/06/2017 23:43:00",20,3,0.36840314986403866,41250000.0,"[1.0, 0.6853711217699447, 0.8352141937998525]","[0.37375330727297756, 0.29417319757838295, 0.3320734951486395]",-1,1,0,7124160,7124160.0,3.797853864829516,0,15.006706953048706,0,"[94477032.16545211, 6994026.377128355, 28478951.641682126]","[20, 4, 9]","[2203493.2212135885]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498491795.2557578,"26/06/2017 23:43:15",21,3,0.3624601243342974,41250000.0,"[1.0, 0.6712180314187863, 0.8179668053821842]","[0.37694400067836403, 0.29273506116072706, 0.3303209381609089]",1,1,0,5340224,5340224.0,2.8469506317448623,0,15.006158351898193,0,"[99817256.16545211, 6994026.377128355, 28478951.641682126]","[21, 4, 9]","[3010056.4855608563, 7151672.0, 7124160.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[4723851.608272606, 1748506.5942820888, 3164327.960186903], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498491810.2619162,"26/06/2017 23:43:30",21,3,0.3624601243342974,41250000.0,"[1.0, 0.6508587528282274, 0.7931563663160514]","[0.38210053966651764, 0.2902276641988685, 0.32767179613461384]",1,1,0,6007752,6007752.0,3.2026157747976693,0,15.007112741470337,0,"[105825008.16545211, 6994026.377128355, 28478951.641682126]","[22, 4, 9]","[3010056.4855608563, 7151672.0, 7124160.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498491825.269029,"26/06/2017 23:43:45",21,3,0.3624601243342974,41250000.0,"[1.0, 0.6286917718514845, 0.766143005879074]","[0.38750437533191967, 0.2877920015142863, 0.32470362315379403]",1,1,0,4372960,4372960.0,2.331221834011411,0,15.006585597991943,0,"[110197968.16545211, 6994026.377128355, 28478951.641682126]","[23, 4, 9]","[3010056.4855608563, 7151672.0, 7124160.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498491840.2756145,"26/06/2017 23:44:00",22,2,0.3568829277518041,41250000.0,"[1.0, 0.6130329752131956, 0.747060717765811]","[0.3914573916999937, 0.2860102644194843, 0.32253234388052193]",0,3,4.9389121532440186,1699952,2534894.337566567,1.3524311616162732,0.011496305465698242,14.994592905044556,0,"[110197968.16545211, 6994026.377128355, 31013845.97924869]","[23, 4, 10]","[5340224.0, 6007752.0, 4372960.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498491855.2817037,"26/06/2017 23:44:15",23,3,0.3568829277518041,41250000.0,"[1.0, 0.6130329752131956, 0.7639319347149671]","[0.38998188235439396, 0.2844286599637817, 0.3255894576818244]",-1,1,4.66862154006958,1681128,2440925.5055076606,1.3019646145852926,0.009786605834960938,14.998413801193237,0,"[112638893.67095977, 6994026.377128355, 31013845.97924869]","[24, 4, 10]","[2534894.337566567]","['; gamma used= 0.35163388691695935', 'current gain: 2534894.337566567, prev block gain: [5340224.0, 6007752.0, 4372960.0]', ' ----- switch back']"
39,1498491870.289904,"26/06/2017 23:44:30",23,3,0.35163388691695935,41250000.0,"[1.0, 0.6088552612695852, 0.7587258704008607]","[0.3915040244476378, 0.28357005417677167, 0.32492592137559045]",-1,1,0,3334744,3334744.0,1.7775428506221114,0,15.008331298828125,0,"[115973637.67095977, 6994026.377128355, 31013845.97924869]","[25, 4, 10]","[2534894.337566567]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498491885.2982354,"26/06/2017 23:44:45",23,3,0.35163388691695935,41250000.0,"[1.0, 0.6031937301534862, 0.7516707451566331]","[0.39299416652140234, 0.2829066340544551, 0.32409919942414256]",-1,1,0,4229608,4229608.0,2.254918134311823,0,15.005805969238281,0,"[120203245.67095977, 6994026.377128355, 31013845.97924869]","[26, 4, 10]","[2534894.337566567]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498491900.3040414,"26/06/2017 23:45:00",24,2,0.3466806371753174,41250000.0,"[1.0, 0.5960886192309832, 0.7428167008346217]","[0.39488719378764925, 0.2820638470459992, 0.32304895916635146]",0,2,3.79764986038208,773232,1035493.5142175296,0.5524711837254919,0.013390541076660156,14.994353294372559,7240,"[120203245.67095977, 8029519.891345885, 31013845.97924869]","[26, 5, 10]","[2440925.5055076606, 3334744.0, 4229608.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498491915.3117852,"26/06/2017 23:45:15",25,4,0.3466806371753174,41250000.0,"[1.0, 0.6021670365595138, 0.7428167008346217]","[0.3945994087983454, 0.2829670765094585, 0.32243351469219605]",-1,1,4.401697635650635,5024560,7111611.960054491,3.7931764202081437,0.008409976959228516,14.99874758720398,0,"[127314857.63101426, 8029519.891345885, 31013845.97924869]","[27, 5, 10]","[1035493.5142175296]","['; gamma used= 0.3419951893353394', 'current gain: 1035493.5142175296, prev block gain: [2440925.5055076606, 3334744.0, 4229608.0]', ' ----- switch back']"
43,1498491930.3189428,"26/06/2017 23:45:30",25,4,0.3419951893353394,41250000.0,"[1.0, 0.5905985499605706, 0.7285461338202361]","[0.39816045617361384, 0.2812179099653792, 0.32062163386100684]",-1,1,0,7174224,7174224.0,3.8243199898092275,0,15.007580995559692,0,"[134489081.63101426, 8029519.891345885, 31013845.97924869]","[28, 5, 10]","[1035493.5142175296]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498491945.3265238,"26/06/2017 23:45:45",25,4,0.3419951893353394,41250000.0,"[1.0, 0.5791533901401275, 0.7144276993291673]","[0.4013441477371863, 0.2797925290772279, 0.31886332318558575]",-1,1,0,5307536,5307536.0,2.8294161171102763,0,15.006731510162354,0,"[139796617.63101426, 8029519.891345885, 31013845.97924869]","[29, 5, 10]","[1035493.5142175296]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498491960.3332553,"26/06/2017 23:46:00",25,4,0.3419951893353394,41250000.0,"[1.0, 0.5708291685817377, 0.7041591684737617]","[0.40370463371613746, 0.278735708234517, 0.31755965804934544]",-1,1,0,7115176,7115176.0,3.7930426043037153,0,15.006793737411499,0,"[146911793.63101426, 8029519.891345885, 31013845.97924869]","[30, 5, 10]","[1035493.5142175296]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498491975.340049,"26/06/2017 23:46:15",26,4,0.33755319058958183,41250000.0,"[1.0, 0.5598572843116054, 0.6906245536897234]","[0.4068754975974597, 0.2773160704696405, 0.31580843193289965]",1,1,0,7054952,7054952.0,3.76109620569732,0,15.006161212921143,0,"[153966745.63101426, 8029519.891345885, 31013845.97924869]","[31, 5, 10]","[7111611.960054491, 7174224.0, 5307536.0, 7115176.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[4897059.787700475, 1605903.978269177, 3101384.597924869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498491990.3462102,"26/06/2017 23:46:30",26,4,0.33755319058958183,41250000.0,"[1.0, 0.538978362535946, 0.6648688898144779]","[0.41361241466364196, 0.2741527683648433, 0.3122348169715147]",1,1,0,3625792,3625792.0,1.9327934003969283,0,15.007468461990356,0,"[157592537.63101426, 8029519.891345885, 31013845.97924869]","[32, 5, 10]","[7111611.960054491, 7174224.0, 5307536.0, 7115176.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
48,1498492005.3536787,"26/06/2017 23:46:45",26,4,0.33755319058958183,41250000.0,"[1.0, 0.5285527125124321, 0.652008094579371]","[0.4168428588791519, 0.2727064556950758, 0.3104506854257723]",1,1,0,3275376,3275376.0,1.7461971929263236,0,15.005755424499512,0,"[160867913.63101426, 8029519.891345885, 31013845.97924869]","[33, 5, 10]","[7111611.960054491, 7174224.0, 5307536.0, 7115176.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
49,1498492020.3594341,"26/06/2017 23:47:00",26,4,0.33755319058958183,41250000.0,"[1.0, 0.5193081354732139, 0.6406042385062815]","[0.41976560779255634, 0.27139790228817573, 0.30883648991926793]",1,1,0,3925528,3925528.0,2.092649842975967,0,15.006917715072632,0,"[164793441.63101426, 8029519.891345885, 31013845.97924869]","[34, 5, 10]","[7111611.960054491, 7174224.0, 5307536.0, 7115176.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
50,1498492035.3663518,"26/06/2017 23:47:15",27,2,0.33333333333333337,41250000.0,"[1.0, 0.5084413102219856, 0.6271992216395604]","[0.423273507694567, 0.2698273690320385, 0.30689912327339447]",0,3,3.733224391937256,1446552,1926056.9892677148,1.0275406756761036,0.010354995727539062,14.995470523834229,0,"[164793441.63101426, 8029519.891345885, 32939902.968516406]","[34, 5, 11]","[7054952.0, 3625792.0, 3275376.0, 3925528.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498492050.3721774,"26/06/2017 23:47:30",28,4,0.33333333333333337,41250000.0,"[1.0, 0.5084413102219856, 0.6377620299780787]","[0.42226976643180036, 0.26865891766955585, 0.30907131589864384]",-1,1,4.674486398696899,764544,1110711.0332614032,0.5924364796233508,0.008611917495727539,14.998550176620483,0,"[165904152.66427565, 8029519.891345885, 32939902.968516406]","[35, 5, 11]","[1926056.9892677148]","['; gamma used= 0.32931687800417475', 'current gain: 1926056.9892677148, prev block gain: [7054952.0, 3625792.0, 3275376.0, 3925528.0]', ' ----- switch back']"
52,1498492065.3793395,"26/06/2017 23:47:45",28,4,0.32931687800417475,41250000.0,"[1.0, 0.5069581212406774, 0.6359015957518606]","[0.42326798657735093, 0.26807209409607563, 0.3086599193265734]",-1,1,0,1498680,1498680.0,0.7988583294868615,0,15.008218050003052,0,"[167402832.66427565, 8029519.891345885, 32939902.968516406]","[36, 5, 11]","[1926056.9892677148]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
53,1498492080.3875575,"26/06/2017 23:48:00",28,4,0.32931687800417475,41250000.0,"[1.0, 0.5049637127544632, 0.6333999146744159]","[0.4239298216963009, 0.26777851240491507, 0.308291665898784]",-1,1,0,2027200,2027200.0,1.080665177532639,0,15.00705337524414,0,"[169430032.66427565, 8029519.891345885, 32939902.968516406]","[37, 5, 11]","[1926056.9892677148]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
54,1498492095.394611,"26/06/2017 23:48:15",28,4,0.32931687800417475,41250000.0,"[1.0, 0.5022784409050355, 0.6300316509411126]","[0.42482532528866435, 0.26738127833322733, 0.3077933963781084]",-1,1,0,1013600,1013600.0,0.5403564885665006,0,15.006389617919922,0,"[170443632.66427565, 8029519.891345885, 32939902.968516406]","[38, 5, 11]","[1926056.9892677148]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
