"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.0000672,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.211844444274902,7145936,9935917.603156876,5.299306069005954,0.0008480548858642578,14.99957537651062,0,"[0, 0, 9935917.603156876]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498491465.055633,"26/06/2017 23:37:45",9,2,0.4807498567691362,41250000.0,"[0.8552915870616181, 0.8236129271479579, 1.0]","[0.32579716960758787, 0.31946072558290695, 0.35474210480950513]",-1,1,0,3993584,3993584.0,2.128870524094189,0,15.007334470748901,0,"[26706727.700557135, 4497120.872209459, 18058677.68571546]","[7, 2, 3]","[5525510.723196043]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
13,1498491480.0629675,"26/06/2017 23:38:00",10,2,0.4641588833612779,41250000.0,"[0.8681994754813028, 0.8236129271479579, 1.0]","[0.32754629875147623, 0.318670752363968, 0.3537829488845557]",0,3,4.289777994155884,6272096,8785312.511624744,4.686893382452124,0.010937929153442383,14.995540618896484,4344,"[26706727.700557135, 4497120.872209459, 26843990.197340205]","[7, 2, 4]","[1205502.6626576525, 3993584.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498491495.069446,"26/06/2017 23:38:15",10,2,0.4641588833612779,41250000.0,"[0.7932932088193784, 0.752553485983297, 1.0]","[0.3213738648520019, 0.31256683880660296, 0.3660592963413951]",0,3,0,7303712,7303712.0,3.894179745045538,0,15.00436544418335,0,"[26706727.700557135, 4497120.872209459, 34147702.197340205]","[7, 2, 5]","[1205502.6626576525, 3993584.0]","['; gamma used= 0.4496443130226092', 'current gain: 8785312.511624744, prev block gain: [1205502.6626576525, 3993584.0]', 'no selection ----- in the middle of a block']"
15,1498491510.0738115,"26/06/2017 23:38:30",11,2,0.4496443130226092,41250000.0,"[0.7359637890146842, 0.6981682293798389, 1.0]","[0.3162823779817928, 0.3077368262079618, 0.37598079581024535]",1,3,0,6720168,6720168.0,3.5831575112143748,0,15.003901958465576,0,"[26706727.700557135, 4497120.872209459, 40867870.197340205]","[7, 2, 6]","[8785312.511624744, 7303712.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[3815246.814365305, 2248560.4361047293, 6829540.439468041], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498491525.0777135,"26/06/2017 23:38:45",11,2,0.4496443130226092,41250000.0,"[0.7018654123948278, 0.6658209813429699, 1.0]","[0.312551902064761, 0.3039778883394504, 0.3834702095957886]",1,3,0,5845800,5845800.0,3.1169941598554765,0,15.003685474395752,0,"[26706727.700557135, 4497120.872209459, 46713670.197340205]","[7, 2, 7]","[8785312.511624744, 7303712.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498491540.081399,"26/06/2017 23:39:00",12,2,0.43679023236814946,41250000.0,"[0.6734911012990744, 0.6389038383621763, 1.0]","[0.3096330686098899, 0.3012089521289199, 0.38915797926119017]",1,3,0,5997392,5997392.0,3.197233507232193,0,15.006453514099121,0,"[26706727.700557135, 4497120.872209459, 52711062.197340205]","[7, 2, 8]","[6720168.0, 5845800.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[3815246.814365305, 2248560.4361047293, 6673381.456762887], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498491555.0878525,"26/06/2017 23:39:15",12,2,0.43679023236814946,41250000.0,"[0.6462926569854173, 0.6131021753024014, 1.0]","[0.306157306068339, 0.29771482883258277, 0.3961278650990782]",1,3,0,8559128,8559128.0,4.563544419703356,0,15.004351377487183,0,"[26706727.700557135, 4497120.872209459, 61270190.197340205]","[7, 2, 9]","[6720168.0, 5845800.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498491570.0922039,"26/06/2017 23:39:30",13,2,0.42529037028299016,41250000.0,"[0.6093679629792451, 0.5780737559433516, 1.0]","[0.3018635560393916, 0.29364158514878236, 0.40449485881182595]",1,3,0,5384396,5384396.0,2.8709688695231472,0,15.003704309463501,0,"[26706727.700557135, 4497120.872209459, 66654586.197340205]","[7, 2, 10]","[5997392.0, 8559128.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[3815246.814365305, 2248560.4361047293, 6807798.910815578], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498491585.0959082,"26/06/2017 23:39:45",13,2,0.42529037028299016,41250000.0,"[0.5877585983911126, 0.5575741443623002, 1.0]","[0.29860112187635945, 0.2903690545365374, 0.41102982358710327]",1,3,0,3307996,3307996.0,1.7634061298710277,0,15.007301807403564,0,"[26706727.700557135, 4497120.872209459, 69962582.1973402]","[7, 2, 11]","[5997392.0, 8559128.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498491600.10321,"26/06/2017 23:40:00",14,2,0.41491326668312173,41250000.0,"[0.5748642871327467, 0.5453420228983105, 1.0]","[0.29694250677057793, 0.28879561792333597, 0.41426187530608616]",1,3,0,3018708,3018708.0,1.6093349614400823,0,15.005989789962769,0,"[26706727.700557135, 4497120.872209459, 72981290.1973402]","[7, 2, 12]","[5384396.0, 3307996.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[3815246.814365305, 2248560.4361047293, 6360234.745212746], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498491615.1091998,"26/06/2017 23:40:15",14,2,0.41491326668312173,41250000.0,"[0.5636039284132066, 0.5346599420313587, 1.0]","[0.29485098563286394, 0.28665002712832954, 0.4184989872388065]",1,3,0,2377188,2377188.0,1.2672840603745916,0,15.006504535675049,0,"[26706727.700557135, 4497120.872209459, 75358478.1973402]","[7, 2, 13]","[5384396.0, 3307996.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498491630.1157043,"26/06/2017 23:40:30",15,3,0.4054801330382267,41250000.0,"[0.5548920153550903, 0.5263954309167027, 1.0]","[0.2936649773086021, 0.28552492648596206, 0.42081009620543586]",0,3,0,2511432,2511432.0,1.338870183770438,0,15.006276369094849,0,"[26706727.700557135, 4497120.872209459, 77869910.1973402]","[7, 2, 14]","[3018708.0, 2377188.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498491645.1219807,"26/06/2017 23:40:45",15,3,0.4054801330382267,41250000.0,"[0.5443729807389484, 0.5164166033135549, 1.0]","[0.2916099348286454, 0.28342769156504033, 0.42496237360631445]",0,3,0,3483216,3483216.0,1.856917264542025,0,15.00644564628601,0,"[26706727.700557135, 4497120.872209459, 81353126.1973402]","[7, 2, 15]","[3018708.0, 2377188.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498491660.1284263,"26/06/2017 23:41:00",15,3,0.4054801330382267,41250000.0,"[0.5301129339091819, 0.5028888838868414, 1.0]","[0.28955700229619175, 0.2814801877712214, 0.4289628099325869]",0,3,0,3605580,3605580.0,1.9224741334182855,0,15.003915786743164,0,"[26706727.700557135, 4497120.872209459, 84958706.1973402]","[7, 2, 16]","[3018708.0, 2377188.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498491675.132342,"26/06/2017 23:41:15",16,3,0.3968502629920499,41250000.0,"[0.5157452772268626, 0.4892590809319134, 1.0]","[0.287431028061973, 0.27946339334605164, 0.4331055785919754]",1,3,0,3006828,3006828.0,1.6028781543560435,0,15.007144451141357,0,"[26706727.700557135, 4497120.872209459, 87965534.1973402]","[7, 2, 17]","[2511432.0, 3483216.0, 3605580.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[3815246.814365305, 2248560.4361047293, 5309919.137333763], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498491690.1394866,"26/06/2017 23:41:30",16,3,0.3968502629920499,41250000.0,"[0.5060896265719098, 0.48009929804326895, 1.0]","[0.285345159731722, 0.2773487397600364, 0.4373061005082417]",1,3,0,2802492,2802492.0,1.4939877914647464,0,15.006773233413696,0,"[26706727.700557135, 4497120.872209459, 90768026.1973402]","[7, 2, 18]","[2511432.0, 3483216.0, 3605580.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498491705.1462598,"26/06/2017 23:41:45",16,3,0.3968502629920499,41250000.0,"[0.4972529785175593, 0.4717164577217112, 1.0]","[0.2839643545457109, 0.2760388460856118, 0.4399967993686774]",1,3,0,2985444,2985444.0,1.5915412120676005,0,15.006555795669556,0,"[26706727.700557135, 4497120.872209459, 93753470.1973402]","[7, 2, 19]","[2511432.0, 3483216.0, 3605580.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498491720.1528156,"26/06/2017 23:42:00",17,3,0.3889111187328203,41250000.0,"[0.48800912369844063, 0.46294732281583667, 1.0]","[0.28249383450087284, 0.2746438448759101, 0.44286232062321707]",1,3,0,2361744,2361744.0,1.2590294673285363,0,15.00675916671753,0,"[26706727.700557135, 4497120.872209459, 96115214.1973402]","[7, 2, 20]","[3006828.0, 2802492.0, 2985444.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[3815246.814365305, 2248560.4361047293, 4934393.168281063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498491735.1595747,"26/06/2017 23:42:15",17,3,0.3889111187328203,41250000.0,"[0.4809530583381944, 0.45625362302722755, 1.0]","[0.2807286160713093, 0.2728436356008529, 0.4464277483278378]",1,3,0,2514996,2514996.0,1.3407116532703474,0,15.00693154335022,0,"[26706727.700557135, 4497120.872209459, 98630210.1973402]","[7, 2, 21]","[3006828.0, 2802492.0, 2985444.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498491750.1665063,"26/06/2017 23:42:30",18,1,0.38157141418444396,41250000.0,"[0.4735512622630671, 0.449231947590015, 1.0]","[0.2794997051824849, 0.27167783566324344, 0.4488224591542717]",2,1,4.024189233779907,818120,1118142.7123736865,0.5964385767055517,0.006166219711303711,14.997590780258179,0,"[1118142.7123736865, 0, 0]","[1, 0, 0]","[2361744.0, 2514996.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
32,1498491765.1702633,"26/06/2017 23:42:45",19,1,0.3747561767843155,41250000.0,"[0.4783862658700315, 0.449231947590015, 1.0]","[0.2800884867839229, 0.2706319682174561, 0.449279544998621]",2,3,5.571152925491333,1039664,1654089.8295628657,0.8822961247414374,0.00998544692993164,14.998046875,2896,"[1118142.7123736865, 0, 1654089.8295628657]","[1, 0, 1]","[1118142.7123736865]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
33,1498491780.1782956,"26/06/2017 23:43:00",20,1,0.36840314986403866,41250000.0,"[0.4736980336881914, 0.4448294305780103, 1.0]","[0.27874679040697636, 0.2692429812972175, 0.45201022829580617]",2,2,3.3894810676574707,948440,1225344.757368493,0.6535625999170817,0.00816202163696289,14.998958110809326,1448,"[1118142.7123736865, 1225344.757368493, 1654089.8295628657]","[1, 1, 1]","[1654089.8295628657]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
34,1498491795.1854157,"26/06/2017 23:43:15",21,2,0.3624601243342974,41250000.0,"[0.4736980336881914, 0.4464287912473541, 1.0]","[0.27810204051834, 0.26904783159346185, 0.45285012788819823]",-1,3,4.310453176498413,4199200,5892793.878998852,3.1432312281830925,0.01004934310913086,14.998053789138794,0,"[1118142.7123736865, 1225344.757368493, 7546883.708561718]","[1, 1, 2]","[1225344.757368493]","['; gamma used= 0.3624601243342974', 'current gain: 1225344.757368493, prev block gain: [1654089.8295628657]', ' ----- switch back']"
35,1498491810.1935189,"26/06/2017 23:43:30",21,2,0.3624601243342974,41250000.0,"[0.4657159115103574, 0.4389061736681881, 1.0]","[0.27621519229997044, 0.26716258273350035, 0.45662222496652916]",-1,3,0,4016752,4016752.0,2.141123399266619,0,15.00801682472229,0,"[1118142.7123736865, 1225344.757368493, 11563635.708561718]","[1, 1, 3]","[1225344.757368493]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498491825.2015357,"26/06/2017 23:43:45",22,2,0.3568829277518041,41250000.0,"[0.46035222147904425, 0.43385125368327476, 1.0]","[0.2752590593927964, 0.2662614912624251, 0.4584794493447786]",0,1,4.388818264007568,609608,861873.1324487083,0.459832451058672,0.012369871139526367,14.994559526443481,7336,"[1980015.8448223947, 1225344.757368493, 11563635.708561718]","[2, 1, 3]","[5892793.878998852, 4016752.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498491840.208465,"26/06/2017 23:44:00",23,2,0.3568829277518041,41250000.0,"[0.4644662839831687, 0.43385125368327476, 1.0]","[0.2758487170550475, 0.26539222186728106, 0.45875906107767156]",-1,3,4.512752532958984,4056600,5802604.097974121,3.095235708534235,0.011290311813354492,14.997511386871338,0,"[1980015.8448223947, 1225344.757368493, 17366239.80653584]","[2, 1, 4]","[861873.1324487083]","['; gamma used= 0.35163388691695935', 'current gain: 861873.1324487083, prev block gain: [5892793.878998852, 4016752.0]', ' ----- switch back']"
38,1498491855.2172668,"26/06/2017 23:44:15",23,2,0.35163388691695935,41250000.0,"[0.45697706722335957, 0.4268556843763178, 1.0]","[0.2740413546961191, 0.263595160556901, 0.4623634847469798]",-1,3,0,7594760,7594760.0,4.049164328912742,0,15.005091190338135,0,"[1980015.8448223947, 1225344.757368493, 24960999.80653584]","[2, 1, 5]","[861873.1324487083]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498491870.222358,"26/06/2017 23:44:30",24,2,0.3466806371753174,41250000.0,"[0.44735693777355484, 0.4178696602744168, 1.0]","[0.2722526753060844, 0.26192438094907033, 0.46582294374484523]",1,3,0,7326880,7326880.0,3.9064584872754358,0,15.00464940071106,0,"[1980015.8448223947, 1225344.757368493, 32287879.80653584]","[2, 1, 6]","[5802604.097974121, 7594760.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[990007.9224111973, 1225344.757368493, 4992199.961307168], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498491885.2270074,"26/06/2017 23:44:45",24,2,0.3466806371753174,41250000.0,"[0.429602215424049, 0.4012852303259758, 1.0]","[0.2683936461790037, 0.2582167713190536, 0.47338958250194263]",1,3,0,9060136,9060136.0,4.829621664553766,0,15.007611989974976,0,"[1980015.8448223947, 1225344.757368493, 41348015.80653584]","[2, 1, 7]","[5802604.097974121, 7594760.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
41,1498491900.2346194,"26/06/2017 23:45:00",25,2,0.3419951893353394,41250000.0,"[0.4086187468077456, 0.38168487508008936, 1.0]","[0.2641813586198424, 0.25428213429277846, 0.48153650708737905]",0,1,2.9991981983184814,3520088,4400134.835280385,2.347418948901178,0.008840322494506836,14.995652437210083,8688,"[6380150.6801027795, 1225344.757368493, 41348015.80653584]","[3, 1, 7]","[7326880.0, 9060136.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498491915.2391121,"26/06/2017 23:45:15",26,2,0.3419951893353394,41250000.0,"[0.4276112353322461, 0.38168487508008936, 1.0]","[0.26908121191944834, 0.2522659594896285, 0.4786528285909231]",-1,3,4.434879302978516,5862952,8324362.374335658,4.440094453407192,0.006826877593994141,14.998532056808472,2896,"[6380150.6801027795, 1225344.757368493, 49672378.1808715]","[3, 1, 8]","[4400134.835280385]","['; gamma used= 0.33755319058958183', 'current gain: 4400134.835280385, prev block gain: [7326880.0, 9060136.0]', ' ----- switch back']"
43,1498491930.244471,"26/06/2017 23:45:30",26,2,0.33755319058958183,41250000.0,"[0.4181298077718195, 0.3732217730964137, 1.0]","[0.2667216613561427, 0.25000875580295523, 0.48326958284090205]",-1,3,0,5182392,5182392.0,2.7630771289785523,0,15.004697322845459,0,"[6380150.6801027795, 1225344.757368493, 54854770.1808715]","[3, 1, 9]","[4400134.835280385]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
44,1498491945.2491684,"26/06/2017 23:45:45",27,2,0.33333333333333337,41250000.0,"[0.4123335561787137, 0.36804805130791013, 1.0]","[0.265510053616779, 0.24892727732335962, 0.48556266905986134]",0,1,3.7787067890167236,964368,1289221.4544966938,0.6877558331668823,0.009558677673339844,14.996269226074219,0,"[7669372.134599473, 1225344.757368493, 54854770.1808715]","[4, 1, 9]","[8324362.374335658, 5182392.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498491960.2549963,"26/06/2017 23:46:00",28,2,0.33333333333333337,41250000.0,"[0.4176961255124045, 0.36804805130791013, 1.0]","[0.2666490419474753, 0.24800240384512345, 0.48534855420740125]",-1,3,4.447894811630249,1492888,2122301.579528548,1.1320655837143851,0.010400056838989258,14.997728824615479,0,"[7669372.134599473, 1225344.757368493, 56977071.76040005]","[4, 1, 10]","[1289221.4544966938]","['; gamma used= 0.32931687800417475', 'current gain: 1289221.4544966938, prev block gain: [8324362.374335658, 5182392.0]', ' ----- switch back']"
46,1498491975.2631252,"26/06/2017 23:46:15",28,2,0.32931687800417475,41250000.0,"[0.41537100874385324, 0.3659993018858779, 1.0]","[0.2657752568693651, 0.24708074689655068, 0.4871439962340842]",-1,3,0,4469976,4469976.0,2.3824117640590683,0,15.009919166564941,0,"[7669372.134599473, 1225344.757368493, 61447047.76040005]","[4, 1, 11]","[1289221.4544966938]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498491990.2730443,"26/06/2017 23:46:30",29,2,0.32548726473766765,41250000.0,"[0.41051611553096745, 0.3617214695643101, 1.0]","[0.2647379824134325, 0.2461667646523794, 0.4890952529341881]",1,3,0,3308904,3308904.0,1.7643308148659456,0,15.003553628921509,0,"[7669372.134599473, 1225344.757368493, 64755951.76040005]","[4, 1, 12]","[2122301.579528548, 4469976.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1917343.0336498683, 1225344.757368493, 5586095.250945459], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498492005.276598,"26/06/2017 23:46:45",29,2,0.32548726473766765,41250000.0,"[0.40351135089709, 0.3555493032072329, 1.0]","[0.26284222644011807, 0.24435143043233803, 0.4928063431275438]",1,3,0,2756768,2756768.0,1.4696470342257033,0,15.006422281265259,0,"[7669372.134599473, 1225344.757368493, 67512719.76040006]","[4, 1, 13]","[2122301.579528548, 4469976.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498492020.2830203,"26/06/2017 23:47:00",30,2,0.3218297948685433,41250000.0,"[0.3977667863688987, 0.35048754742096677, 1.0]","[0.2615754196294876, 0.24323519844080554, 0.49518938192970674]",0,3,0,4603192,4603192.0,2.454081242544475,0,15.005834102630615,0,"[7669372.134599473, 1225344.757368493, 72115911.76040006]","[4, 1, 14]","[3308904.0, 2756768.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498492035.2888544,"26/06/2017 23:47:15",30,2,0.3218297948685433,41250000.0,"[0.38836807398375833, 0.34220598202719893, 1.0]","[0.2590876329987964, 0.2409045047055532, 0.5000078622956504]",0,3,0,4403368,4403368.0,2.3475005689033326,0,15.006149291992188,0,"[7669372.134599473, 1225344.757368493, 76519279.76040006]","[4, 1, 15]","[3308904.0, 2756768.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498492050.2950037,"26/06/2017 23:47:30",31,3,0.31833136784577337,41250000.0,"[0.37958525800133003, 0.33446710653879624, 1.0]","[0.25706930000765105, 0.23912607421767107, 0.503804625774678]",1,3,0,3488232,3488232.0,1.8596651210967325,0,15.005850076675415,0,"[7669372.134599473, 1225344.757368493, 80007511.76040006]","[4, 1, 16]","[4603192.0, 4403368.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1917343.0336498683, 1225344.757368493, 5101285.3173600035], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498492065.3008537,"26/06/2017 23:47:45",31,3,0.31833136784577337,41250000.0,"[0.37290439424078214, 0.3285803416445639, 1.0]","[0.25512516451741235, 0.2372802492882648, 0.5075945861943228]",1,3,0,1494336,1494336.0,0.796797296167805,0,15.003424406051636,0,"[7669372.134599473, 1225344.757368493, 81501847.76040006]","[4, 1, 17]","[4603192.0, 4403368.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
53,1498492080.3042781,"26/06/2017 23:48:00",31,3,0.31833136784577337,41250000.0,"[0.37007845327211497, 0.3260902968414113, 1.0]","[0.2544544015834912, 0.23668921438121027, 0.5088563840352984]",1,3,0,5960064,5960064.0,3.178009528211823,0,15.003262758255005,0,"[7669372.134599473, 1225344.757368493, 87461911.76040006]","[4, 1, 18]","[4603192.0, 4403368.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
