"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.0001538,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.0004494190216064,2507240,3419234.7442660076,1.8237845776618868,0.0025353431701660156,14.998414993286133,0,"[0, 3419234.7442660076, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498491465.121416,"26/06/2017 23:37:45",8,2,0.5,41250000.0,"[0.6690490662551336, 0.6794228112176817, 1.0]","[0.30911015783060936, 0.31131877379532574, 0.3795710683740649]",1,3,0,2958104,2958104.0,1.5766522061428592,0,15.009544849395752,0,"[4498015.27868698, 3419234.7442660076, 53597180.282670915]","[1, 1, 10]","[3360808.0, 3789576.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[4498015.27868698, 3419234.7442660076, 5626564.03140788], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498491480.130961,"26/06/2017 23:38:00",8,2,0.5,41250000.0,"[0.6538472982531022, 0.6639853366401736, 1.0]","[0.3067274408195982, 0.30899860475323104, 0.3842739544271707]",1,3,0,3360808,3360808.0,1.791366811580766,0,15.008910417556763,0,"[4498015.27868698, 3419234.7442660076, 56957988.282670915]","[1, 1, 11]","[3360808.0, 3789576.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498491495.1398714,"26/06/2017 23:38:15",9,2,0.4807498567691362,41250000.0,"[0.6369947306042991, 0.6468714664239351, 1.0]","[0.30507437565472495, 0.3073199084690696, 0.3876057158762054]",1,3,0,4112320,4112320.0,2.191685115446503,0,15.010623455047607,0,"[4498015.27868698, 3419234.7442660076, 61070308.282670915]","[1, 1, 12]","[2958104.0, 3360808.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[4498015.27868698, 3419234.7442660076, 5177998.934788265], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498491510.1504948,"26/06/2017 23:38:30",9,2,0.4807498567691362,41250000.0,"[0.6176442086583182, 0.6272209106094616, 1.0]","[0.30214904776082535, 0.3044349715890199, 0.3934159806501548]",1,3,0,4283184,4283184.0,2.282924132897688,0,15.00946593284607,0,"[4498015.27868698, 3419234.7442660076, 65353492.282670915]","[1, 1, 13]","[2958104.0, 3360808.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498491525.1599607,"26/06/2017 23:38:45",10,2,0.4641588833612779,41250000.0,"[0.5981143913638741, 0.6073882794348462, 1.0]","[0.30003538169186633, 0.30228853268793043, 0.3976760856202032]",0,1,4.102053642272949,1602936,2206562.2368494445,1.1772176368029648,0.014317512512207031,14.99510145187378,0,"[6704577.515536424, 3419234.7442660076, 65353492.282670915]","[2, 1, 13]","[4112320.0, 4283184.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498491540.1693797,"26/06/2017 23:39:00",11,2,0.4641588833612779,41250000.0,"[0.6143126142585671, 0.6073882794348462, 1.0]","[0.302057836305929, 0.30034255273216437, 0.3975996109619066]",-1,3,4.802198171615601,3323480,4888921.199627771,2.607874383661448,0.014069795608520508,14.997413158416748,2896,"[6704577.515536424, 3419234.7442660076, 70242413.48229869]","[2, 1, 14]","[2206562.2368494445]","['; gamma used= 0.4496443130226092', 'current gain: 2206562.2368494445, prev block gain: [4112320.0, 4283184.0]', ' ----- switch back']"
18,1498491555.1808627,"26/06/2017 23:39:15",11,2,0.4496443130226092,41250000.0,"[0.6038029589830032, 0.5969970856238864, 1.0]","[0.30011679016578374, 0.2983750897498313, 0.40150812008438497]",-1,3,0,8427072,8427072.0,4.490943983576012,0,15.011671543121338,0,"[6704577.515536424, 3419234.7442660076, 78669485.48229869]","[2, 1, 15]","[2206562.2368494445]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498491570.1925342,"26/06/2017 23:39:30",12,2,0.43679023236814946,41250000.0,"[0.586107706696881, 0.5795012885479868, 1.0]","[0.29802573108241565, 0.2963076004140044, 0.40566666850358]",0,1,4.299283027648926,5012952,7028252.744588013,3.7500220043714316,0.016483545303344727,14.993517875671387,4312,"[13732830.260124438, 3419234.7442660076, 78669485.48229869]","[3, 1, 15]","[4888921.199627771, 8427072.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498491585.2025356,"26/06/2017 23:39:45",13,3,0.43679023236814946,41250000.0,"[0.6355876562845999, 0.5795012885479868, 1.0]","[0.30666805232956507, 0.2921163226081578, 0.4012156250622771]",-1,3,4.270372629165649,5494128,7682458.34058277,4.099558573670099,0.024627685546875,14.991776704788208,14800,"[13732830.260124438, 3419234.7442660076, 86351943.82288146]","[3, 1, 16]","[7028252.744588013]","['; gamma used= 0.42529037028299016', 'current gain: 7028252.744588013, prev block gain: [4888921.199627771, 8427072.0]', ' ----- switch back']"
21,1498491600.21894,"26/06/2017 23:40:00",13,3,0.42529037028299016,41250000.0,"[0.6194252318727113, 0.5647650901965277, 1.0]","[0.3042320347569628, 0.28959003061802946, 0.40617793462500784]",-1,3,0,4637528,4637528.0,2.471518548403851,0,15.011104822158813,0,"[13732830.260124438, 3419234.7442660076, 90989471.82288146]","[3, 1, 17]","[7028252.744588013]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498491615.2300448,"26/06/2017 23:40:15",13,3,0.42529037028299016,41250000.0,"[0.6098683650791069, 0.5560515530996156, 1.0]","[0.3030500744019056, 0.28851237037400856, 0.40843755522408587]",-1,3,0,5357600,5357600.0,2.855424323109654,0,15.010308504104614,0,"[13732830.260124438, 3419234.7442660076, 96347071.82288146]","[3, 1, 18]","[7028252.744588013]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498491630.2403533,"26/06/2017 23:40:30",14,3,0.41491326668312173,41250000.0,"[0.5990110185936609, 0.5461522949621817, 1.0]","[0.3016828456209513, 0.2872657904058977, 0.4110513639731509]",1,3,0,4252776,4252776.0,2.2664788595957,0,15.011041402816772,0,"[13732830.260124438, 3419234.7442660076, 100599847.82288146]","[3, 1, 19]","[7682458.34058277, 4637528.0, 5357600.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[4577610.086708146, 3419234.7442660076, 5352615.101271193], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498491645.2513947,"26/06/2017 23:40:45",14,3,0.41491326668312173,41250000.0,"[0.5825474495349436, 0.5311415259686546, 1.0]","[0.29901387346202607, 0.28455486686556325, 0.4164312596724107]",1,3,0,5703184,5703184.0,3.0394851851955242,0,15.010921001434326,0,"[13732830.260124438, 3419234.7442660076, 106303031.82288146]","[3, 1, 20]","[7682458.34058277, 4637528.0, 5357600.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498491660.2623158,"26/06/2017 23:41:00",14,3,0.41491326668312173,41250000.0,"[0.561177050499589, 0.5116569219878823, 1.0]","[0.29611403768720534, 0.2819109222397197, 0.42197504007307496]",1,3,0,6470152,6470152.0,3.4475754923568003,0,15.01380205154419,0,"[13732830.260124438, 3419234.7442660076, 112773183.82288146]","[3, 1, 21]","[7682458.34058277, 4637528.0, 5357600.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498491675.2761178,"26/06/2017 23:41:15",15,3,0.4054801330382267,41250000.0,"[0.5378803627414908, 0.4904160114050108, 1.0]","[0.2928197265180085, 0.2789073120396929, 0.42827296144229865]",0,3,0,5389456,5389456.0,2.8722068070741047,0,15.01133131980896,0,"[13732830.260124438, 3419234.7442660076, 118162639.82288146]","[3, 1, 22]","[4252776.0, 5703184.0, 6470152.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498491690.2874491,"26/06/2017 23:41:30",15,3,0.4054801330382267,41250000.0,"[0.5166059416168219, 0.47101891592501666, 1.0]","[0.28904878677582246, 0.275215289749129, 0.4357359234750486]",0,3,0,3433208,3433208.0,1.8299161764614096,0,15.009247064590454,0,"[13732830.260124438, 3419234.7442660076, 121595847.82288146]","[3, 1, 23]","[4252776.0, 5703184.0, 6470152.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498491705.2966962,"26/06/2017 23:41:45",15,3,0.4054801330382267,41250000.0,"[0.5034945148581903, 0.45906448505116193, 1.0]","[0.2870214870813197, 0.2733668857192194, 0.43961162719946095]",0,3,0,4723376,4723376.0,2.517531062693847,0,15.009549856185913,0,"[13732830.260124438, 3419234.7442660076, 126319223.82288146]","[3, 1, 24]","[4252776.0, 5703184.0, 6470152.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498491720.306246,"26/06/2017 23:42:00",16,3,0.3968502629920499,41250000.0,"[0.4859980385630402, 0.4431119559895392, 1.0]","[0.2842341080879859, 0.27082547431461323, 0.44494041759740094]",1,3,0,4895688,4895688.0,2.6094114940275284,0,15.009324550628662,0,"[13732830.260124438, 3419234.7442660076, 131214911.82288146]","[3, 1, 25]","[5389456.0, 3433208.0, 4723376.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4577610.086708146, 3419234.7442660076, 5263300.992620061], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498491735.3155706,"26/06/2017 23:42:15",16,3,0.3968502629920499,41250000.0,"[0.47127089293029356, 0.42968438264631326, 1.0]","[0.2811337141362462, 0.2677651439380151, 0.4511011419257388]",1,3,0,3748872,3748872.0,1.9980133889640888,0,15.010397911071777,0,"[13732830.260124438, 3419234.7442660076, 134963783.82288146]","[3, 1, 26]","[5389456.0, 3433208.0, 4723376.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498491750.3259685,"26/06/2017 23:42:30",16,3,0.3968502629920499,41250000.0,"[0.4602960143817891, 0.4196779638657884, 1.0]","[0.27925707673498634, 0.2660541072597312, 0.45468881600528255]",1,3,0,4527896,4527896.0,2.413355464671296,0,15.009462356567383,0,"[13732830.260124438, 3419234.7442660076, 139491679.82288146]","[3, 1, 27]","[5389456.0, 3433208.0, 4723376.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
32,1498491765.3354309,"26/06/2017 23:42:45",17,4,0.3889111187328203,41250000.0,"[0.44738074412746776, 0.4079023799942014, 1.0]","[0.2769942784134643, 0.2639909857845415, 0.45901473580199426]",0,3,0,3869056,3869056.0,2.0622871130445657,0,15.008796691894531,0,"[13732830.260124438, 3419234.7442660076, 143360735.82288146]","[3, 1, 28]","[4895688.0, 3748872.0, 4527896.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498491780.3442276,"26/06/2017 23:43:00",17,4,0.3889111187328203,41250000.0,"[0.4359030451542823, 0.3974375113348444, 1.0]","[0.2742307486707928, 0.26125542578362004, 0.4645138255455872]",0,3,0,4126268,4126268.0,2.1993348081246857,0,15.009149074554443,0,"[13732830.260124438, 3419234.7442660076, 147487003.82288146]","[3, 1, 29]","[4895688.0, 3748872.0, 4527896.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
34,1498491795.3533766,"26/06/2017 23:43:15",17,4,0.3889111187328203,41250000.0,"[0.4239866100402854, 0.38657262207027454, 1.0]","[0.2720106103892699, 0.25923119988468096, 0.4687581897260492]",0,3,0,4178780,4178780.0,2.22733188477987,0,15.00909686088562,0,"[13732830.260124438, 3419234.7442660076, 151665783.82288146]","[3, 1, 30]","[4895688.0, 3748872.0, 4527896.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
35,1498491810.3624735,"26/06/2017 23:43:30",17,4,0.3889111187328203,41250000.0,"[0.41225049319424667, 0.3758721391902486, 1.0]","[0.26976877385045006, 0.25718719045480254, 0.4730440356947474]",0,3,0,4436596,4436596.0,2.364321773716488,0,15.011817932128906,0,"[13732830.260124438, 3419234.7442660076, 156102379.82288146]","[3, 1, 31]","[4895688.0, 3748872.0, 4527896.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
36,1498491825.3742914,"26/06/2017 23:43:45",18,2,0.38157141418444396,41250000.0,"[0.40014563831333455, 0.3648354569453783, 1.0]","[0.26739678968747904, 0.2550245180597905, 0.4775786922527305]",0,1,4.5109124183654785,1633048,2335741.513570056,1.2462108742508913,0.01589059829711914,14.994197607040405,0,"[16068571.773694493, 3419234.7442660076, 156102379.82288146]","[4, 1, 31]","[3869056.0, 4126268.0, 4178780.0, 4436596.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498491840.3843796,"26/06/2017 23:44:00",19,4,0.38157141418444396,41250000.0,"[0.4108718679894202, 0.3648354569453783, 1.0]","[0.2695907072812291, 0.2533808391097597, 0.47702845360901125]",-1,3,4.740678071975708,5413408,7915729.311754134,4.222723034574292,0.018532991409301758,14.996445178985596,8880,"[16068571.773694493, 3419234.7442660076, 164018109.1346356]","[4, 1, 32]","[2335741.513570056]","['; gamma used= 0.3747561767843155', 'current gain: 2335741.513570056, prev block gain: [3869056.0, 4126268.0, 4178780.0, 4436596.0]', ' ----- switch back']"
38,1498491855.3993578,"26/06/2017 23:44:15",19,4,0.3747561767843155,41250000.0,"[0.40130282681823976, 0.35633858534085494, 1.0]","[0.26700657425312224, 0.25084897060916667, 0.48214445513771115]",-1,3,0,9507568,9507568.0,5.066197315898887,0,15.01334023475647,0,"[16068571.773694493, 3419234.7442660076, 173525677.1346356]","[4, 1, 33]","[2335741.513570056]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498491870.412698,"26/06/2017 23:44:30",19,4,0.3747561767843155,41250000.0,"[0.39010359715181786, 0.3463941807925969, 1.0]","[0.26468905368104134, 0.24879111816715618, 0.48651982815180245]",-1,3,0,11061240,11061240.0,5.895416186198727,0,15.009953022003174,0,"[16068571.773694493, 3419234.7442660076, 184586917.1346356]","[4, 1, 34]","[2335741.513570056]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
40,1498491885.422651,"26/06/2017 23:44:45",19,4,0.3747561767843155,41250000.0,"[0.377466974364288, 0.3351734367891317, 1.0]","[0.2620053747424352, 0.24640813381572746, 0.49158649144183736]",-1,3,0,6639080,6639080.0,3.5387783882730863,0,15.008749961853027,0,"[16068571.773694493, 3419234.7442660076, 191225997.1346356]","[4, 1, 35]","[2335741.513570056]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
41,1498491900.431401,"26/06/2017 23:45:00",20,4,0.36840314986403866,41250000.0,"[0.37007976769640205, 0.32861393459343136, 1.0]","[0.2604016163552104, 0.2449840696010215, 0.4946143140437681]",0,3,0,6640528,6640528.0,3.5394654166770874,0,15.009109497070312,0,"[16068571.773694493, 3419234.7442660076, 197866525.1346356]","[4, 1, 36]","[7915729.311754134, 9507568.0, 11061240.0, 6639080.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498491915.4405105,"26/06/2017 23:45:15",20,4,0.36840314986403866,41250000.0,"[0.35580939493796376, 0.3159424952184684, 1.0]","[0.256511634644168, 0.24130798005881815, 0.5021803852970138]",0,3,0,6314728,6314728.0,3.365433879488474,0,15.010790824890137,0,"[16068571.773694493, 3419234.7442660076, 204181253.1346356]","[4, 1, 37]","[7915729.311754134, 9507568.0, 11061240.0, 6639080.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
43,1498491930.4513013,"26/06/2017 23:45:30",20,4,0.36840314986403866,41250000.0,"[0.34274992091821427, 0.3043462786296406, 1.0]","[0.25348790991936543, 0.2386230505769127, 0.5078890395037219]",0,3,0,5183840,5183840.0,2.7630269752383003,0,15.009162187576294,0,"[16068571.773694493, 3419234.7442660076, 209365093.1346356]","[4, 1, 38]","[7915729.311754134, 9507568.0, 11061240.0, 6639080.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
44,1498491945.4604635,"26/06/2017 23:45:45",20,4,0.36840314986403866,41250000.0,"[0.3323882804206102, 0.2951456150160771, 1.0]","[0.2510236479971407, 0.23643489851669153, 0.5125414534861678]",0,3,0,4566992,4566992.0,2.434131539394869,0,15.009844541549683,0,"[16068571.773694493, 3419234.7442660076, 213932085.1346356]","[4, 1, 39]","[7915729.311754134, 9507568.0, 11061240.0, 6639080.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
45,1498491960.470308,"26/06/2017 23:46:00",21,5,0.3624601243342974,41250000.0,"[0.3235194795912842, 0.28727052485972693, 1.0]","[0.24886688071253021, 0.2345197876534042, 0.5166133316340656]",0,3,0,4485904,4485904.0,2.390823118871489,0,15.010408639907837,0,"[16068571.773694493, 3419234.7442660076, 218417989.1346356]","[4, 1, 40]","[6640528.0, 6314728.0, 5183840.0, 4566992.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498491975.4807167,"26/06/2017 23:46:15",21,5,0.3624601243342974,41250000.0,"[0.3155185773482455, 0.2801660890167515, 1.0]","[0.24612606560028483, 0.2318777687583834, 0.5219961656413318]",0,3,0,3930608,3930608.0,2.0948507520274444,0,15.01055097579956,0,"[16068571.773694493, 3419234.7442660076, 222348597.1346356]","[4, 1, 41]","[6640528.0, 6314728.0, 5183840.0, 4566992.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
47,1498491990.4912677,"26/06/2017 23:46:30",21,5,0.3624601243342974,41250000.0,"[0.3086708933769878, 0.2740856583391864, 1.0]","[0.24438236243536426, 0.23032943997144567, 0.5252881975931901]",0,3,0,3538176,3538176.0,2.020090425752754,0,14.011950969696045,0,"[16068571.773694493, 3419234.7442660076, 225886773.1346356]","[4, 1, 42]","[6640528.0, 6314728.0, 5183840.0, 4566992.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
48,1498492004.5032187,"26/06/2017 23:46:44",21,5,0.3624601243342974,41250000.0,"[0.3026340737599552, 0.26872523818130495, 1.0]","[0.24282134190740035, 0.228943325024205, 0.5282353330683947]",0,3,0,5631304,5631304.0,3.0011062434969036,0,15.011275291442871,0,"[16068571.773694493, 3419234.7442660076, 231518077.1346356]","[4, 1, 43]","[6640528.0, 6314728.0, 5183840.0, 4566992.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
49,1498492019.514494,"26/06/2017 23:46:59",21,5,0.3624601243342974,41250000.0,"[0.2932685203040964, 0.26040905437603507, 1.0]","[0.24035424002443706, 0.2267526512085305, 0.5328931087670324]",0,3,0,3887944,3887944.0,2.071872019563027,0,15.012294054031372,0,"[16068571.773694493, 3419234.7442660076, 235406021.1346356]","[4, 1, 44]","[6640528.0, 6314728.0, 5183840.0, 4566992.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
50,1498492034.526788,"26/06/2017 23:47:14",22,5,0.3568829277518041,41250000.0,"[0.28697206655456203, 0.2548180909642836, 1.0]","[0.23866379952108807, 0.22525161723291115, 0.5360845832460007]",1,3,0,4469880,4469880.0,2.3820202615252666,0,15.01206374168396,0,"[16068571.773694493, 3419234.7442660076, 239875901.1346356]","[4, 1, 45]","[4485904.0, 3930608.0, 3538176.0, 5631304.0, 3887944.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[4017142.943423623, 3419234.7442660076, 5350136.843968991], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498492049.5388517,"26/06/2017 23:47:29",22,5,0.3568829277518041,41250000.0,"[0.2797741524958105, 0.24842667196173998, 1.0]","[0.23591040696762927, 0.22261068628724293, 0.5414789067451279]",1,3,0,5450784,5450784.0,2.9049069933340297,0,15.011245489120483,0,"[16068571.773694493, 3419234.7442660076, 245326685.1346356]","[4, 1, 46]","[4485904.0, 3930608.0, 3538176.0, 5631304.0, 3887944.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
52,1498492064.5500972,"26/06/2017 23:47:44",22,5,0.3568829277518041,41250000.0,"[0.2712405395757623, 0.24084921336299026, 1.0]","[0.2335160149940994, 0.2204845755509595, 0.5459994094549412]",1,3,0,2938928,2938928.0,1.5661742480778547,0,15.012010335922241,0,"[16068571.773694493, 3419234.7442660076, 248265613.1346356]","[4, 1, 47]","[4485904.0, 3930608.0, 3538176.0, 5631304.0, 3887944.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
53,1498492079.5621076,"26/06/2017 23:47:59",22,5,0.3568829277518041,41250000.0,"[0.26674794380708405, 0.2368599934678506, 1.0]","[0.2322348487950965, 0.21934695846872054, 0.548418192736183]",1,3,0,6358168,6358168.0,3.388283205943477,0,15.012128829956055,0,"[16068571.773694493, 3419234.7442660076, 254623781.1346356]","[4, 1, 48]","[4485904.0, 3930608.0, 3538176.0, 5631304.0, 3887944.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
54,1498492094.5742364,"26/06/2017 23:48:14",22,5,0.3568829277518041,41250000.0,"[0.25728151942436506, 0.2284542408856439, 1.0]","[0.22948739693069112, 0.2169073466712743, 0.5536052563980346]",1,3,0,7101152,7101152.0,3.7847322273443766,0,15.010101795196533,0,"[16068571.773694493, 3419234.7442660076, 261724933.1346356]","[4, 1, 49]","[4485904.0, 3930608.0, 3538176.0, 5631304.0, 3887944.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
