"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
22,1498763115.198467,"30/06/2017 03:05:15",41250000.0,3,0,3486784,3486784.0,1.858431818428486,0,15.009575128555298,0,"[1457903.514962197, 3565668.047741088, 88051730.08039224]","[1, 1, 20]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4450786.635810118], numNetworkHighestAverageByte: 1']"
23,1498763130.2080421,"30/06/2017 03:05:30",41250000.0,3,0,3968968,3968968.0,2.115296314943861,0,15.010541915893555,0,"[1457903.514962197, 3565668.047741088, 92020698.08039224]","[1, 1, 21]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4402586.504019612], numNetworkHighestAverageByte: 1']"
24,1498763145.218584,"30/06/2017 03:05:45",41250000.0,3,0,3281264,3281264.0,1.7488954932614416,0,15.00953722000122,0,"[1457903.514962197, 3565668.047741088, 95301962.08039224]","[1, 1, 22]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4381938.003828202], numNetworkHighestAverageByte: 1']"
25,1498763160.2281213,"30/06/2017 03:06:00",41250000.0,3,0,3563432,3563432.0,1.8991942914738156,0,15.010289430618286,0,"[1457903.514962197, 3565668.047741088, 98865394.08039224]","[1, 1, 23]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4331907.367290556], numNetworkHighestAverageByte: 1']"
26,1498763175.2384107,"30/06/2017 03:06:15",41250000.0,3,0,2952568,2952568.0,1.5737235734034623,0,15.009334802627563,0,"[1457903.514962197, 3565668.047741088, 101817962.08039224]","[1, 1, 24]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4298495.394799663], numNetworkHighestAverageByte: 1']"
27,1498763190.2477455,"30/06/2017 03:06:30",41250000.0,3,0,4581376,4581376.0,2.4416950023946247,0,15.010477542877197,0,"[1457903.514962197, 3565668.047741088, 106399338.08039224]","[1, 1, 25]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4242415.08668301], numNetworkHighestAverageByte: 1']"
28,1498763205.258223,"30/06/2017 03:06:45",41250000.0,3,0,3392664,3392664.0,1.808284546119154,0,15.009425401687622,0,"[1457903.514962197, 3565668.047741088, 109792002.08039224]","[1, 1, 26]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4255973.52321569], numNetworkHighestAverageByte: 1']"
29,1498763220.2676485,"30/06/2017 03:07:00",41250000.0,3,0,4139832,4139832.0,2.206514935694498,0,15.009486436843872,0,"[1457903.514962197, 3565668.047741088, 113931834.08039224]","[1, 1, 27]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4222769.310784317], numNetworkHighestAverageByte: 1']"
30,1498763235.277135,"30/06/2017 03:07:15",41250000.0,3,0,4233952,4233952.0,2.256735926731143,0,15.00911808013916,0,"[1457903.514962197, 3565668.047741088, 118165786.08039224]","[1, 1, 28]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4219697.558533046], numNetworkHighestAverageByte: 1']"
31,1498763250.286253,"30/06/2017 03:07:30",41250000.0,3,0,3811680,3811680.0,2.0316259302504434,0,15.009377241134644,0,"[1457903.514962197, 3565668.047741088, 121977466.08039224]","[1, 1, 29]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4220206.645728295], numNetworkHighestAverageByte: 1']"
32,1498763265.2956302,"30/06/2017 03:07:45",41250000.0,3,0,4999400,4999400.0,2.6645562366786706,0,15.010079145431519,0,"[1457903.514962197, 3565668.047741088, 126976866.08039224]","[1, 1, 30]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4206119.520013525], numNetworkHighestAverageByte: 1']"
33,1498763280.3057094,"30/06/2017 03:08:00",41250000.0,3,0,3525880,3525880.0,1.8782682079229045,0,15.017578363418579,0,"[1457903.514962197, 3565668.047741088, 130502746.08039224]","[1, 1, 31]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4232562.202679741], numNetworkHighestAverageByte: 1']"
34,1498763295.3232877,"30/06/2017 03:08:15",41250000.0,3,0,4210784,4210784.0,2.2441158883530847,0,15.010932445526123,0,"[1457903.514962197, 3565668.047741088, 134713530.08039224]","[1, 1, 32]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4209766.002593298], numNetworkHighestAverageByte: 1']"
35,1498763310.3342202,"30/06/2017 03:08:30",41250000.0,3,0,3395560,3395560.0,1.8098722681259793,0,15.009059190750122,0,"[1457903.514962197, 3565668.047741088, 138109090.08039224]","[1, 1, 33]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4209797.815012258], numNetworkHighestAverageByte: 1']"
36,1498763325.3432794,"30/06/2017 03:08:45",41250000.0,3,0,3777992,3777992.0,2.012965455764021,0,15.014632225036621,0,"[1457903.514962197, 3565668.047741088, 141887082.08039224]","[1, 1, 34]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4185123.941830068], numNetworkHighestAverageByte: 1']"
37,1498763340.3579116,"30/06/2017 03:09:00",41250000.0,3,0,3950016,3950016.0,2.105290781350231,0,15.00986385345459,0,"[1457903.514962197, 3565668.047741088, 145837098.08039224]","[1, 1, 35]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4173149.472952713], numNetworkHighestAverageByte: 1']"
38,1498763355.3677754,"30/06/2017 03:09:15",41250000.0,3,0,4423608,4423608.0,2.3576900427527057,0,15.009973049163818,0,"[1457903.514962197, 3565668.047741088, 150260706.08039224]","[1, 1, 36]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4166774.23086835], numNetworkHighestAverageByte: 1']"
39,1498763370.3777485,"30/06/2017 03:09:30",41250000.0,3,0,3514488,3514488.0,1.873262458960217,0,15.009057521820068,0,"[1457903.514962197, 3565668.047741088, 153775194.08039224]","[1, 1, 37]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4173908.502233118], numNetworkHighestAverageByte: 1']"
40,1498763385.386806,"30/06/2017 03:09:45",41250000.0,3,0,3197024,3197024.0,1.7039936320251858,0,15.00955843925476,0,"[1457903.514962197, 3565668.047741088, 156972218.08039224]","[1, 1, 38]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4156086.3264970877], numNetworkHighestAverageByte: 1']"
41,1498763400.3963645,"30/06/2017 03:10:00",41250000.0,3,0,4620824,4620824.0,2.4628141115068454,0,15.009899377822876,0,"[1457903.514962197, 3565668.047741088, 161593042.08039224]","[1, 1, 39]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4130847.8442208483], numNetworkHighestAverageByte: 1']"
42,1498763415.4062638,"30/06/2017 03:10:15",41250000.0,3,0,4188776,4188776.0,2.232506616976568,0,15.010127067565918,0,"[1457903.514962197, 3565668.047741088, 165781818.08039224]","[1, 1, 40]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4143411.335394673], numNetworkHighestAverageByte: 1']"
43,1498763430.416391,"30/06/2017 03:10:30",41250000.0,3,0,3469408,3469408.0,1.849124122083602,0,15.009951829910278,0,"[1457903.514962197, 3565668.047741088, 169251226.08039224]","[1, 1, 41]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4144545.452009806], numNetworkHighestAverageByte: 1']"
44,1498763445.4263427,"30/06/2017 03:10:45",41250000.0,3,0,4309248,4309248.0,2.2967433831142885,0,15.009941577911377,0,"[1457903.514962197, 3565668.047741088, 173560474.08039224]","[1, 1, 42]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4128078.6848876155], numNetworkHighestAverageByte: 1']"
45,1498763460.4362843,"30/06/2017 03:11:00",41250000.0,3,0,3795208,3795208.0,2.0228327281752807,0,15.009478330612183,0,"[1457903.514962197, 3565668.047741088, 177355682.08039224]","[1, 1, 43]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4132392.240009339], numNetworkHighestAverageByte: 1']"
46,1498763475.4457626,"30/06/2017 03:11:15",41250000.0,3,0,3732944,3732944.0,1.989637382431068,0,15.009545087814331,0,"[1457903.514962197, 3565668.047741088, 181088626.08039224]","[1, 1, 44]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4124550.7460556333], numNetworkHighestAverageByte: 1']"
47,1498763490.4553077,"30/06/2017 03:11:30",41250000.0,3,0,3869056,3869056.0,2.062149694174269,0,15.009796857833862,0,"[1457903.514962197, 3565668.047741088, 184957682.08039224]","[1, 1, 45]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4115650.5927361874], numNetworkHighestAverageByte: 1']"
48,1498763505.4651046,"30/06/2017 03:11:45",41250000.0,3,0,4248432,4248432.0,2.26439045139066,0,15.009538650512695,0,"[1457903.514962197, 3565668.047741088, 189206114.08039224]","[1, 1, 46]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4110170.7128976053], numNetworkHighestAverageByte: 1']"
49,1498763520.4746432,"30/06/2017 03:12:00",41250000.0,3,0,4446808,4446808.0,2.370141743817693,0,15.009424686431885,0,"[1457903.514962197, 3565668.047741088, 193652922.08039224]","[1, 1, 47]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4113176.393052005], numNetworkHighestAverageByte: 1']"
50,1498763535.484068,"30/06/2017 03:12:15",41250000.0,3,0,5563216,5563216.0,2.965197528292113,0,15.009363651275635,0,"[1457903.514962197, 3565668.047741088, 199216138.08039224]","[1, 1, 48]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4120274.937880686], numNetworkHighestAverageByte: 1']"
51,1498763550.4934316,"30/06/2017 03:12:30",41250000.0,3,0,3071208,3071208.0,1.753828788316195,0,14.009157657623291,0,"[1457903.514962197, 3565668.047741088, 202287346.08039224]","[1, 1, 49]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4150336.210008172], numNetworkHighestAverageByte: 1']"
52,1498763564.5025892,"30/06/2017 03:12:44",41250000.0,3,0,3538912,3538912.0,1.886160555338847,0,15.010013818740845,0,"[1457903.514962197, 3565668.047741088, 205826258.08039224]","[1, 1, 50]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4128313.1853141272], numNetworkHighestAverageByte: 1']"
53,1498763579.512603,"30/06/2017 03:12:59",41250000.0,3,0,4067688,4067688.0,2.1680007074324217,0,15.009913921356201,0,"[1457903.514962197, 3565668.047741088, 209893946.08039224]","[1, 1, 51]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4116525.1616078448], numNetworkHighestAverageByte: 1']"
54,1498763594.522517,"30/06/2017 03:13:14",41250000.0,3,0,3466256,3466256.0,1.8475049158585068,0,15.009458303451538,0,"[1457903.514962197, 3565668.047741088, 213360202.08039224]","[1, 1, 52]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4115567.5702037695], numNetworkHighestAverageByte: 1']"
55,1498763609.5319753,"30/06/2017 03:13:29",41250000.0,3,0,4131144,4131144.0,2.201975275288357,0,15.00886607170105,0,"[1457903.514962197, 3565668.047741088, 217491346.08039224]","[1, 1, 53]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4103080.8092383123], numNetworkHighestAverageByte: 1']"
56,1498763624.5408413,"30/06/2017 03:13:44",41250000.0,3,0,4145624,4145624.0,2.2095117101826593,0,15.01010012626648,0,"[1457903.514962197, 3565668.047741088, 221636970.08039224]","[1, 1, 54]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4103610.303403627], numNetworkHighestAverageByte: 1']"
57,1498763639.5509415,"30/06/2017 03:13:59",41250000.0,3,0,3780728,3780728.0,2.0150739673971154,0,15.009783506393433,0,"[1457903.514962197, 3565668.047741088, 225417698.08039224]","[1, 1, 55]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4104388.3348220787], numNetworkHighestAverageByte: 1']"
58,1498763654.560725,"30/06/2017 03:14:14",41250000.0,3,0,5002840,5002840.0,2.666551087154765,0,15.009170532226562,0,"[1457903.514962197, 3565668.047741088, 230420538.08039224]","[1, 1, 56]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4098503.6014616773], numNetworkHighestAverageByte: 1']"
59,1498763669.5698955,"30/06/2017 03:14:29",41250000.0,3,0,3896568,3896568.0,2.0769649420051146,0,15.008700132369995,0,"[1457903.514962197, 3565668.047741088, 234317106.08039224]","[1, 1, 57]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4114652.46572129], numNetworkHighestAverageByte: 1']"
60,1498763684.5785956,"30/06/2017 03:14:44",41250000.0,3,0,3278272,3278272.0,1.7473287790683394,0,15.009296655654907,0,"[1457903.514962197, 3565668.047741088, 237595378.08039224]","[1, 1, 58]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4110826.4224630217], numNetworkHighestAverageByte: 1']"
61,1498763699.5878923,"30/06/2017 03:14:59",41250000.0,3,0,3521536,3521536.0,1.8769905900167245,0,15.009285688400269,0,"[1457903.514962197, 3565668.047741088, 241116914.08039224]","[1, 1, 59]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4096472.035868832], numNetworkHighestAverageByte: 1']"
62,1498763714.597178,"30/06/2017 03:15:14",41250000.0,3,0,4427984,4427984.0,2.3600963221546154,0,15.009502649307251,0,"[1457903.514962197, 3565668.047741088, 245544898.08039224]","[1, 1, 60]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4086727.357294784], numNetworkHighestAverageByte: 1']"
63,1498763729.6066806,"30/06/2017 03:15:29",41250000.0,3,0,4069104,4069104.0,2.1688437730699244,0,15.009302377700806,0,"[1457903.514962197, 3565668.047741088, 249614002.08039224]","[1, 1, 61]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4092414.9680065373], numNetworkHighestAverageByte: 1']"
64,1498763744.615983,"30/06/2017 03:15:44",41250000.0,3,0,4824512,4824512.0,2.571393301389856,0,15.009798765182495,0,"[1457903.514962197, 3565668.047741088, 254438514.08039224]","[1, 1, 62]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4092032.8209900367], numNetworkHighestAverageByte: 1']"
65,1498763759.6257818,"30/06/2017 03:15:59",41250000.0,3,0,3764800,3764800.0,2.0066691338047393,0,15.009150981903076,0,"[1457903.514962197, 3565668.047741088, 258203314.08039224]","[1, 1, 63]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4103847.001296649], numNetworkHighestAverageByte: 1']"
66,1498763774.6349328,"30/06/2017 03:16:14",41250000.0,3,0,5298328,5298328.0,2.8239851924279264,0,15.009506464004517,0,"[1457903.514962197, 3565668.047741088, 263501642.08039224]","[1, 1, 64]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4098465.3028633688], numNetworkHighestAverageByte: 1']"
67,1498763789.6444392,"30/06/2017 03:16:29",41250000.0,3,0,3544608,3544608.0,1.8892100490245696,0,15.009905338287354,0,"[1457903.514962197, 3565668.047741088, 267046250.08039224]","[1, 1, 65]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4117213.157506129], numNetworkHighestAverageByte: 1']"
68,1498763804.6543446,"30/06/2017 03:16:44",41250000.0,3,0,4328072,4328072.0,2.306849301295196,0,15.00946593284607,0,"[1457903.514962197, 3565668.047741088, 271374322.08039224]","[1, 1, 66]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4108403.84739065], numNetworkHighestAverageByte: 1']"
69,1498763819.6638105,"30/06/2017 03:16:59",41250000.0,3,0,4093496,4093496.0,2.1817634031153066,0,15.009862184524536,0,"[1457903.514962197, 3565668.047741088, 275467818.08039224]","[1, 1, 67]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4111732.1527332156], numNetworkHighestAverageByte: 1']"
70,1498763834.6736727,"30/06/2017 03:17:14",41250000.0,3,0,3246448,3246448.0,1.730411130968457,0,15.008909463882446,0,"[1457903.514962197, 3565668.047741088, 278714266.08039224]","[1, 1, 68]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4111459.971349138], numNetworkHighestAverageByte: 1']"
71,1498763849.6825821,"30/06/2017 03:17:29",41250000.0,3,0,4514832,4514832.0,2.4062671354285925,0,15.010243654251099,0,"[1457903.514962197, 3565668.047741088, 283229098.08039224]","[1, 1, 69]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4098739.207064592], numNetworkHighestAverageByte: 1']"
72,1498763864.6928258,"30/06/2017 03:17:44",41250000.0,3,0,4012408,4012408.0,2.1387657058385523,0,15.008312463760376,0,"[1457903.514962197, 3565668.047741088, 287241506.08039224]","[1, 1, 70]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4104769.537396989], numNetworkHighestAverageByte: 1']"
73,1498763879.7011383,"30/06/2017 03:17:59",41250000.0,3,0,4664008,4664008.0,2.4861086713968636,0,15.008219242095947,0,"[1457903.514962197, 3565668.047741088, 291905514.08039224]","[1, 1, 71]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4103450.086862746], numNetworkHighestAverageByte: 1']"
74,1498763894.7093575,"30/06/2017 03:18:14",41250000.0,3,0,3534568,3534568.0,1.884021593501324,0,15.008609294891357,0,"[1457903.514962197, 3565668.047741088, 295440082.08039224]","[1, 1, 72]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4111345.2687379187], numNetworkHighestAverageByte: 1']"
75,1498763909.7179668,"30/06/2017 03:18:29",41250000.0,3,0,4935072,4935072.0,2.630370320066992,0,15.009512424468994,0,"[1457903.514962197, 3565668.047741088, 300375154.08039224]","[1, 1, 73]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4103334.473338781], numNetworkHighestAverageByte: 1']"
76,1498763924.7274792,"30/06/2017 03:18:44",41250000.0,3,0,4562360,4562360.0,2.4316419024006635,0,15.009973287582397,0,"[1457903.514962197, 3565668.047741088, 304937514.08039224]","[1, 1, 74]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4114728.138087565], numNetworkHighestAverageByte: 1']"
77,1498763939.7374525,"30/06/2017 03:18:59",41250000.0,3,0,3873400,3873400.0,2.0645471629542893,0,15.009199380874634,0,"[1457903.514962197, 3565668.047741088, 308810914.08039224]","[1, 1, 75]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4120777.217302598], numNetworkHighestAverageByte: 1']"
78,1498763954.746652,"30/06/2017 03:19:14",41250000.0,3,0,5319952,5319952.0,2.835582754905788,0,15.009124994277954,0,"[1457903.514962197, 3565668.047741088, 314130866.08039224]","[1, 1, 76]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4117478.85440523], numNetworkHighestAverageByte: 1']"
79,1498763969.755777,"30/06/2017 03:19:29",41250000.0,3,0,3806920,3806920.0,2.0291034827763257,0,15.009268999099731,0,"[1457903.514962197, 3565668.047741088, 317937786.08039224]","[1, 1, 77]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4133300.8694788455], numNetworkHighestAverageByte: 1']"
80,1498763984.765046,"30/06/2017 03:19:44",41250000.0,3,0,4423512,4423512.0,2.3573308634993344,0,15.011934280395508,0,"[1457903.514962197, 3565668.047741088, 322361298.08039224]","[1, 1, 78]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4129062.156888211], numNetworkHighestAverageByte: 1']"
81,1498763999.7769802,"30/06/2017 03:19:59",41250000.0,3,0,4995600,4995600.0,2.66272222852117,0,15.009000778198242,0,"[1457903.514962197, 3565668.047741088, 327356898.08039224]","[1, 1, 79]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4132837.1548768235], numNetworkHighestAverageByte: 1']"
82,1498764014.785981,"30/06/2017 03:20:14",41250000.0,3,0,4115216,4115216.0,2.193501353575355,0,15.008756637573242,0,"[1457903.514962197, 3565668.047741088, 331472114.08039224]","[1, 1, 80]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4143758.2035492687], numNetworkHighestAverageByte: 1']"
83,1498764029.7947376,"30/06/2017 03:20:29",41250000.0,3,0,3418728,3418728.0,1.8219153720860084,0,15.011577606201172,0,"[1457903.514962197, 3565668.047741088, 334890842.08039224]","[1, 1, 81]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4143401.426004903], numNetworkHighestAverageByte: 1']"
84,1498764044.8063152,"30/06/2017 03:20:44",41250000.0,3,0,3718528,3718528.0,1.9817818287216262,0,15.010847091674805,0,"[1457903.514962197, 3565668.047741088, 338609370.08039224]","[1, 1, 82]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4134454.8404986695], numNetworkHighestAverageByte: 1']"
85,1498764059.8171623,"30/06/2017 03:20:59",41250000.0,3,0,4954992,4954992.0,2.6407073436924957,0,15.011105298995972,0,"[1457903.514962197, 3565668.047741088, 343564362.08039224]","[1, 1, 83]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4129382.561956003], numNetworkHighestAverageByte: 1']"
86,1498764074.8282676,"30/06/2017 03:21:14",41250000.0,3,0,3514296,3514296.0,1.8729379954393912,0,15.01083755493164,0,"[1457903.514962197, 3565668.047741088, 347078658.08039224]","[1, 1, 84]","['averageBytePerNet:[1457903.514962197, 3565668.047741088, 4139329.6636191835], numNetworkHighestAverageByte: 1']"
