"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498762800.0001297,"30/06/2017 03:00:00",41250000.0,1,4.689159154891968,579200,842624.2393433587,0.4494182955057794,0.0015778541564941406,14.999375820159912,0,"[842624.2393433587, 0, 0]","[1, 0, 0]","[]"
2,1498762815.0010834,"30/06/2017 03:00:15",41250000.0,2,4.38592791557312,712416,1006813.2736381703,0.5369851567197055,0.012490510940551758,14.999495029449463,2896,"[842624.2393433587, 1006813.2736381703, 0]","[1, 1, 0]","[]"
3,1498762830.013069,"30/06/2017 03:00:30",41250000.0,3,4.620580434799194,10005256,14459460.660647988,7.711939611918584,0.010518312454223633,14.999557971954346,0,"[842624.2393433587, 1006813.2736381703, 14459460.660647988]","[1, 1, 1]","[]"
4,1498762845.0231452,"30/06/2017 03:00:45",41250000.0,3,0,5056144,5056144.0,2.6946277060859063,0,15.011035442352295,0,"[842624.2393433587, 1006813.2736381703, 19515604.66064799]","[1, 1, 2]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 14459460.660647988], numNetworkHighestAverageByte: 1']"
5,1498762860.0341806,"30/06/2017 03:01:00",41250000.0,3,0,3819824,3819824.0,2.0359097007534492,0,15.00979733467102,0,"[842624.2393433587, 1006813.2736381703, 23335428.66064799]","[1, 1, 3]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 9757802.330323994], numNetworkHighestAverageByte: 1']"
6,1498762875.043978,"30/06/2017 03:01:15",41250000.0,3,0,3278496,3278496.0,1.747120608581519,0,15.012110710144043,0,"[842624.2393433587, 1006813.2736381703, 26613924.66064799]","[1, 1, 4]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 7778476.220215996], numNetworkHighestAverageByte: 1']"
7,1498762890.0560887,"30/06/2017 03:01:30",41250000.0,3,0,4514056,4514056.0,2.4057993650908656,0,15.010581731796265,0,"[842624.2393433587, 1006813.2736381703, 31127980.66064799]","[1, 1, 5]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 6653481.165161997], numNetworkHighestAverageByte: 1']"
8,1498762905.0666704,"30/06/2017 03:01:45",41250000.0,3,0,3914528,3914528.0,2.086153242725709,0,15.011468648910522,0,"[842624.2393433587, 1006813.2736381703, 35042508.66064799]","[1, 1, 6]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 6225596.1321295975], numNetworkHighestAverageByte: 1']"
9,1498762920.078139,"30/06/2017 03:02:00",41250000.0,3,0,2659072,2659072.0,1.4161046090446878,0,15.02189588546753,0,"[842624.2393433587, 1006813.2736381703, 37701580.66064799]","[1, 1, 7]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 5840418.110107998], numNetworkHighestAverageByte: 1']"
10,1498762935.100035,"30/06/2017 03:02:15",41250000.0,3,0,3079416,3079416.0,1.6411722642878068,0,15.010811805725098,0,"[842624.2393433587, 1006813.2736381703, 40780996.66064799]","[1, 1, 8]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 5385940.094378284], numNetworkHighestAverageByte: 1']"
11,1498762950.1108468,"30/06/2017 03:02:30",41250000.0,3,0,3676408,3676408.0,1.9595281468266104,0,15.009360313415527,0,"[842624.2393433587, 1006813.2736381703, 44457404.66064799]","[1, 1, 9]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 5097624.582580999], numNetworkHighestAverageByte: 1']"
12,1498762965.120207,"30/06/2017 03:02:45",41250000.0,3,0,4084936,4084936.0,2.177376315289491,0,15.008654117584229,0,"[842624.2393433587, 1006813.2736381703, 48542340.66064799]","[1, 1, 10]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4939711.628960888], numNetworkHighestAverageByte: 1']"
13,1498762980.1288612,"30/06/2017 03:03:00",41250000.0,3,0,4236848,4236848.0,2.2582579266693847,0,15.00926160812378,0,"[842624.2393433587, 1006813.2736381703, 52779188.66064799]","[1, 1, 11]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4854234.066064799], numNetworkHighestAverageByte: 1']"
14,1498762995.1381228,"30/06/2017 03:03:15",41250000.0,3,0,4306288,4306288.0,2.294936437030464,0,15.011441469192505,0,"[842624.2393433587, 1006813.2736381703, 57085476.66064799]","[1, 1, 12]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4798108.060058908], numNetworkHighestAverageByte: 1']"
15,1498763010.1495643,"30/06/2017 03:03:30",41250000.0,3,0,5272104,5272104.0,2.809365802728976,0,15.012937068939209,0,"[842624.2393433587, 1006813.2736381703, 62357580.66064799]","[1, 1, 13]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4757123.055053999], numNetworkHighestAverageByte: 1']"
16,1498763025.1625013,"30/06/2017 03:03:45",41250000.0,3,0,3922760,3922760.0,2.0909076762515966,0,15.008831024169922,0,"[842624.2393433587, 1006813.2736381703, 66280340.66064799]","[1, 1, 14]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4796736.973895999], numNetworkHighestAverageByte: 1']"
17,1498763040.1713324,"30/06/2017 03:04:00",41250000.0,3,0,4789856,4789856.0,2.552987740513818,0,15.009413242340088,0,"[842624.2393433587, 1006813.2736381703, 71070196.66064799]","[1, 1, 15]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4734310.047189142], numNetworkHighestAverageByte: 1']"
18,1498763055.1807456,"30/06/2017 03:04:15",41250000.0,3,0,3356464,3356464.0,1.7890633800425855,0,15.008809804916382,0,"[842624.2393433587, 1006813.2736381703, 74426660.66064799]","[1, 1, 16]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4738013.110709866], numNetworkHighestAverageByte: 1']"
19,1498763070.1895554,"30/06/2017 03:04:30",41250000.0,3,0,4023992,4023992.0,2.1449216086694363,0,15.00844407081604,0,"[842624.2393433587, 1006813.2736381703, 78450652.66064799]","[1, 1, 17]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4651666.291290499], numNetworkHighestAverageByte: 1']"
20,1498763085.1979995,"30/06/2017 03:04:45",41250000.0,3,0,3382528,3382528.0,1.8029913921917673,0,15.008515357971191,0,"[842624.2393433587, 1006813.2736381703, 81833180.66064799]","[1, 1, 18]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4614744.274155764], numNetworkHighestAverageByte: 1']"
21,1498763100.2065148,"30/06/2017 03:05:00",41250000.0,3,0,3098720,3098720.0,1.6516158760776007,0,15.009397983551025,0,"[842624.2393433587, 1006813.2736381703, 84931900.66064799]","[1, 1, 19]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4546287.8144804435], numNetworkHighestAverageByte: 1']"
22,1498763115.2159128,"30/06/2017 03:05:15",41250000.0,3,0,3155192,3155192.0,1.6817268511615946,0,15.00929594039917,0,"[842624.2393433587, 1006813.2736381703, 88087092.66064799]","[1, 1, 20]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4470100.034770947], numNetworkHighestAverageByte: 1']"
23,1498763130.2252088,"30/06/2017 03:05:30",41250000.0,3,0,3272480,3272480.0,1.7442359181659033,0,15.009345769882202,0,"[842624.2393433587, 1006813.2736381703, 91359572.66064799]","[1, 1, 21]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4404354.633032399], numNetworkHighestAverageByte: 1']"
24,1498763145.2345545,"30/06/2017 03:05:45",41250000.0,3,0,4678488,4678488.0,2.4936673848231,0,15.009180545806885,0,"[842624.2393433587, 1006813.2736381703, 96038060.66064799]","[1, 1, 22]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4350455.840983237], numNetworkHighestAverageByte: 1']"
25,1498763160.243735,"30/06/2017 03:06:00",41250000.0,3,0,3869056,3869056.0,2.062251241513501,0,15.009057760238647,0,"[842624.2393433587, 1006813.2736381703, 99907116.66064799]","[1, 1, 23]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4365366.393665818], numNetworkHighestAverageByte: 1']"
26,1498763175.2527928,"30/06/2017 03:06:15",41250000.0,3,0,3562080,3562080.0,1.89851678104089,0,15.009948968887329,0,"[842624.2393433587, 1006813.2736381703, 103469196.66064799]","[1, 1, 24]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4343787.680897739], numNetworkHighestAverageByte: 1']"
27,1498763190.2627418,"30/06/2017 03:06:30",41250000.0,3,0,3355016,3355016.0,1.7881991336305043,0,15.009585618972778,0,"[842624.2393433587, 1006813.2736381703, 106824212.66064799]","[1, 1, 25]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4311216.527527], numNetworkHighestAverageByte: 1']"
28,1498763205.2723274,"30/06/2017 03:06:45",41250000.0,3,0,3787968,3787968.0,2.018919122512142,0,15.00988507270813,0,"[842624.2393433587, 1006813.2736381703, 110612180.66064799]","[1, 1, 26]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4272968.50642592], numNetworkHighestAverageByte: 1']"
29,1498763220.2822125,"30/06/2017 03:07:00",41250000.0,3,0,3061072,3061072.0,1.6314888465938424,0,15.009956121444702,0,"[842624.2393433587, 1006813.2736381703, 113673252.66064799]","[1, 1, 27]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4254314.640794153], numNetworkHighestAverageByte: 1']"
30,1498763235.2921686,"30/06/2017 03:07:15",41250000.0,3,0,4422800,4422800.0,2.357390190472092,0,15.009140253067017,0,"[842624.2393433587, 1006813.2736381703, 118096052.66064799]","[1, 1, 28]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4210120.468912888], numNetworkHighestAverageByte: 1']"
31,1498763250.3013089,"30/06/2017 03:07:30",41250000.0,3,0,5101016,5101016.0,2.718610414736972,0,15.010656833648682,0,"[842624.2393433587, 1006813.2736381703, 123197068.66064799]","[1, 1, 29]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4217716.166451714], numNetworkHighestAverageByte: 1']"
32,1498763265.3119657,"30/06/2017 03:07:45",41250000.0,3,0,3424200,3424200.0,1.8249779238686625,0,15.01037335395813,0,"[842624.2393433587, 1006813.2736381703, 126621268.66064799]","[1, 1, 30]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4248174.781401655], numNetworkHighestAverageByte: 1']"
33,1498763280.322339,"30/06/2017 03:08:00",41250000.0,3,0,4249880,4249880.0,2.265144416870173,0,15.00965666770935,0,"[842624.2393433587, 1006813.2736381703, 130871148.66064799]","[1, 1, 31]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4220708.955354933], numNetworkHighestAverageByte: 1']"
34,1498763295.3319957,"30/06/2017 03:08:15",41250000.0,3,0,3712672,3712672.0,1.978950750077497,0,15.00864839553833,0,"[842624.2393433587, 1006813.2736381703, 134583820.660648]","[1, 1, 32]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4221649.956795096], numNetworkHighestAverageByte: 1']"
35,1498763310.3406441,"30/06/2017 03:08:30",41250000.0,3,0,2843936,2843936.0,1.5157402924830323,0,15.010149240493774,0,"[842624.2393433587, 1006813.2736381703, 137427756.660648]","[1, 1, 33]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4205744.39564525], numNetworkHighestAverageByte: 1']"
36,1498763325.3507934,"30/06/2017 03:08:45",41250000.0,3,0,4671184,4671184.0,2.48963086240073,0,15.010045289993286,0,"[842624.2393433587, 1006813.2736381703, 142098940.660648]","[1, 1, 34]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4164477.4745650906], numNetworkHighestAverageByte: 1']"
37,1498763340.3608387,"30/06/2017 03:09:00",41250000.0,3,0,3957480,3957480.0,2.1093349030628157,0,15.009394645690918,0,"[842624.2393433587, 1006813.2736381703, 146056420.660648]","[1, 1, 35]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4179380.607666117], numNetworkHighestAverageByte: 1']"
38,1498763355.3702333,"30/06/2017 03:09:15",41250000.0,3,0,4016656,4016656.0,2.140657175398564,0,15.010926723480225,0,"[842624.2393433587, 1006813.2736381703, 150073076.660648]","[1, 1, 36]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4173040.590304228], numNetworkHighestAverageByte: 1']"
39,1498763370.38116,"30/06/2017 03:09:30",41250000.0,3,0,5291176,5291176.0,2.820066998509518,0,15.010071754455566,0,"[842624.2393433587, 1006813.2736381703, 155364252.660648]","[1, 1, 37]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4168696.5739068887], numNetworkHighestAverageByte: 1']"
40,1498763385.3912318,"30/06/2017 03:09:45",41250000.0,3,0,4204808,4204808.0,2.240837440291061,0,15.011559247970581,0,"[842624.2393433587, 1006813.2736381703, 159569060.660648]","[1, 1, 38]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4199033.8556931885], numNetworkHighestAverageByte: 1']"
41,1498763400.402791,"30/06/2017 03:10:00",41250000.0,3,0,3790864,3790864.0,2.0203395364962153,0,15.010799646377563,0,"[842624.2393433587, 1006813.2736381703, 163359924.660648]","[1, 1, 39]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4199185.806859158], numNetworkHighestAverageByte: 1']"
42,1498763415.4135907,"30/06/2017 03:10:15",41250000.0,3,0,5680664,5680664.0,3.027671908065835,0,15.00998568534851,0,"[842624.2393433587, 1006813.2736381703, 169040588.660648]","[1, 1, 40]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4188716.016939692], numNetworkHighestAverageByte: 1']"
43,1498763430.4235764,"30/06/2017 03:10:30",41250000.0,3,0,3395400,3395400.0,1.8093028485930358,0,15.013075351715088,0,"[842624.2393433587, 1006813.2736381703, 172435988.660648]","[1, 1, 41]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4226014.7165161995], numNetworkHighestAverageByte: 1']"
44,1498763445.4366517,"30/06/2017 03:10:45",41250000.0,3,0,3683744,3683744.0,1.96339688503634,0,15.009676456451416,0,"[842624.2393433587, 1006813.2736381703, 176119732.660648]","[1, 1, 42]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4205755.820991415], numNetworkHighestAverageByte: 1']"
45,1498763460.4463282,"30/06/2017 03:11:00",41250000.0,3,0,3489904,3489904.0,1.8599257659984942,0,15.010938882827759,0,"[842624.2393433587, 1006813.2736381703, 179609636.660648]","[1, 1, 43]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4193326.9681106666], numNetworkHighestAverageByte: 1']"
46,1498763475.457267,"30/06/2017 03:11:15",41250000.0,3,0,4454080,4454080.0,2.373950171272482,0,15.009851694107056,0,"[842624.2393433587, 1006813.2736381703, 184063716.660648]","[1, 1, 44]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4176968.2944336743], numNetworkHighestAverageByte: 1']"
47,1498763490.4671187,"30/06/2017 03:11:30",41250000.0,3,0,4140992,4140992.0,2.207061307135478,0,15.00997543334961,0,"[842624.2393433587, 1006813.2736381703, 188204708.660648]","[1, 1, 45]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4183266.2877419996], numNetworkHighestAverageByte: 1']"
48,1498763505.4770942,"30/06/2017 03:11:45",41250000.0,3,0,3388800,3388800.0,1.8062285979395516,0,15.009395837783813,0,"[842624.2393433587, 1006813.2736381703, 191593508.660648]","[1, 1, 46]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4182326.859125511], numNetworkHighestAverageByte: 1']"
49,1498763520.48649,"30/06/2017 03:12:00",41250000.0,3,0,4576648,4576648.0,2.43936079235254,0,15.009335279464722,0,"[842624.2393433587, 1006813.2736381703, 196170156.660648]","[1, 1, 47]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4165076.275231478], numNetworkHighestAverageByte: 1']"
50,1498763535.4958253,"30/06/2017 03:12:15",41250000.0,3,0,3218904,3218904.0,1.837945587961777,0,14.010878324508667,0,"[842624.2393433587, 1006813.2736381703, 199389060.660648]","[1, 1, 48]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4173833.120439319], numNetworkHighestAverageByte: 1']"
51,1498763549.5067036,"30/06/2017 03:12:29",41250000.0,3,0,3997928,3997928.0,2.1309943034398935,0,15.008685827255249,0,"[842624.2393433587, 1006813.2736381703, 203386988.660648]","[1, 1, 49]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4153938.7637635], numNetworkHighestAverageByte: 1']"
52,1498763564.5153894,"30/06/2017 03:12:44",41250000.0,3,0,3454928,3454928.0,1.8415638607766265,0,15.00866985321045,0,"[842624.2393433587, 1006813.2736381703, 206841916.660648]","[1, 1, 50]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4150754.8706254694], numNetworkHighestAverageByte: 1']"
53,1498763579.5240593,"30/06/2017 03:12:59",41250000.0,3,0,3428864,3428864.0,1.8274904635170088,0,15.01015329360962,0,"[842624.2393433587, 1006813.2736381703, 210270780.660648]","[1, 1, 51]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4136838.3332129596], numNetworkHighestAverageByte: 1']"
54,1498763594.5342126,"30/06/2017 03:13:14",41250000.0,3,0,3140712,3140712.0,1.6739054810324727,0,15.010223865509033,0,"[842624.2393433587, 1006813.2736381703, 213411492.660648]","[1, 1, 52]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4122956.4835421173], numNetworkHighestAverageByte: 1']"
55,1498763609.5444365,"30/06/2017 03:13:29",41250000.0,3,0,2941176,2941176.0,1.5675830177136367,0,15.009991645812988,0,"[842624.2393433587, 1006813.2736381703, 216352668.660648]","[1, 1, 53]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4104067.1665509227], numNetworkHighestAverageByte: 1']"
56,1498763624.554428,"30/06/2017 03:13:44",41250000.0,3,0,3440120,3440120.0,1.8333495618400033,0,15.011299848556519,0,"[842624.2393433587, 1006813.2736381703, 219792788.660648]","[1, 1, 54]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4082125.823785811], numNetworkHighestAverageByte: 1']"
57,1498763639.565728,"30/06/2017 03:13:59",41250000.0,3,0,3859812,3859812.0,2.057201015853326,0,15.009955644607544,0,"[842624.2393433587, 1006813.2736381703, 223652600.660648]","[1, 1, 55]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4070236.827049037], numNetworkHighestAverageByte: 1']"
58,1498763654.5756836,"30/06/2017 03:14:14",41250000.0,3,0,3188824,3188824.0,1.699641469282525,0,15.009396076202393,0,"[842624.2393433587, 1006813.2736381703, 226841424.660648]","[1, 1, 56]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4066410.9211026905], numNetworkHighestAverageByte: 1']"
59,1498763669.5850797,"30/06/2017 03:14:29",41250000.0,3,0,4186280,4186280.0,2.231085345200795,0,15.010739088058472,0,"[842624.2393433587, 1006813.2736381703, 231027704.660648]","[1, 1, 57]","['averageBytePerNet:[842624.2393433587, 1006813.2736381703, 4050739.7260829997], numNetworkHighestAverageByte: 1']"
