"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498762800.0001042,"30/06/2017 03:00:00",41250000.0,3,4.888583660125732,1175776,1744242.8485112048,0.9302765594836261,0.0008909702301025391,14.999778985977173,0,"[0, 0, 1744242.8485112048]","[0, 0, 1]","[]"
2,1498762815.0007741,"30/06/2017 03:00:15",41250000.0,2,3.781646966934204,738480,987422.0071625308,0.5266319343697998,0.007121562957763672,14.999804496765137,0,"[0, 987422.0071625308, 1744242.8485112048]","[0, 1, 1]","[]"
3,1498762830.0077002,"30/06/2017 03:00:30",41250000.0,1,4.413081169128418,489424,693441.1242175422,0.36984069206746184,0.007003068923950195,14.99977993965149,0,"[693441.1242175422, 987422.0071625308, 1744242.8485112048]","[1, 1, 1]","[]"
4,1498762845.0144832,"30/06/2017 03:00:45",41250000.0,3,5.452163934707642,1323472,2079246.1955653417,1.1089530023177754,0.007329463958740234,14.999706506729126,0,"[693441.1242175422, 987422.0071625308, 3823489.0440765466]","[1, 1, 2]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 1744242.8485112048], numNetworkHighestAverageByte: 1']"
5,1498762860.0215192,"30/06/2017 03:01:00",41250000.0,3,0,2056160,2056160.0,1.096108162240188,0,15.006986141204834,0,"[693441.1242175422, 987422.0071625308, 5879649.044076547]","[1, 1, 3]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 1911744.5220382733], numNetworkHighestAverageByte: 1']"
6,1498762875.0285053,"30/06/2017 03:01:15",41250000.0,3,0,1795520,1795520.0,0.9572313469239845,0,15.005944013595581,0,"[693441.1242175422, 987422.0071625308, 7675169.044076547]","[1, 1, 4]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 1959883.0146921824], numNetworkHighestAverageByte: 1']"
7,1498762890.0344493,"30/06/2017 03:01:30",41250000.0,3,0,2687488,2687488.0,1.4326510561437384,0,15.007076501846313,0,"[693441.1242175422, 987422.0071625308, 10362657.044076547]","[1, 1, 5]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 1918792.2610191368], numNetworkHighestAverageByte: 1']"
8,1498762905.0415258,"30/06/2017 03:01:45",41250000.0,3,0,3240624,3240624.0,1.7276486282347923,0,15.005940198898315,0,"[693441.1242175422, 987422.0071625308, 13603281.044076547]","[1, 1, 6]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2072531.4088153094], numNetworkHighestAverageByte: 1']"
9,1498762920.047466,"30/06/2017 03:02:00",41250000.0,3,0,2652736,2652736.0,1.4141773399724054,0,15.00652527809143,0,"[693441.1242175422, 987422.0071625308, 16256017.044076547]","[1, 1, 7]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2267213.5073460913], numNetworkHighestAverageByte: 1']"
10,1498762935.0539913,"30/06/2017 03:02:15",41250000.0,3,0,2578888,2578888.0,1.374848161762869,0,15.006096363067627,0,"[693441.1242175422, 987422.0071625308, 18834905.044076547]","[1, 1, 8]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2322288.1491537923], numNetworkHighestAverageByte: 1']"
11,1498762950.0600877,"30/06/2017 03:02:30",41250000.0,3,0,2716448,2716448.0,1.4482127966167804,0,15.005794763565063,0,"[693441.1242175422, 987422.0071625308, 21551353.044076547]","[1, 1, 9]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2354363.1305095684], numNetworkHighestAverageByte: 1']"
12,1498762965.0658824,"30/06/2017 03:02:45",41250000.0,3,0,2903240,2903240.0,1.5477958648733932,0,15.005803108215332,0,"[693441.1242175422, 987422.0071625308, 24454593.044076547]","[1, 1, 10]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2394594.7826751717], numNetworkHighestAverageByte: 1']"
13,1498762980.0716856,"30/06/2017 03:03:00",41250000.0,3,0,2154624,2154624.0,1.148545424851154,0,15.007671117782593,0,"[693441.1242175422, 987422.0071625308, 26609217.044076547]","[1, 1, 11]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2445459.304407655], numNetworkHighestAverageByte: 1']"
14,1498762995.0793567,"30/06/2017 03:03:15",41250000.0,3,0,3452032,3452032.0,1.8403588757972995,0,15.005908012390137,0,"[693441.1242175422, 987422.0071625308, 30061249.044076547]","[1, 1, 12]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2419019.731279686], numNetworkHighestAverageByte: 1']"
15,1498763010.0852647,"30/06/2017 03:03:30",41250000.0,3,0,2867040,2867040.0,1.528262467723122,0,15.008102655410767,0,"[693441.1242175422, 987422.0071625308, 32928289.044076547]","[1, 1, 13]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2505104.087006379], numNetworkHighestAverageByte: 1']"
16,1498763025.0933673,"30/06/2017 03:03:45",41250000.0,3,0,2625640,2625640.0,1.399770274684265,0,15.0061194896698,0,"[693441.1242175422, 987422.0071625308, 35553929.04407655]","[1, 1, 14]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2532945.311082811], numNetworkHighestAverageByte: 1']"
17,1498763040.0994868,"30/06/2017 03:04:00",41250000.0,3,0,2818840,2818840.0,1.5025982524137473,0,15.007817268371582,0,"[693441.1242175422, 987422.0071625308, 38372769.04407655]","[1, 1, 15]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2539566.360291182], numNetworkHighestAverageByte: 1']"
18,1498763055.107304,"30/06/2017 03:04:15",41250000.0,3,0,2358792,2358792.0,1.2574488242433208,0,15.006842136383057,0,"[693441.1242175422, 987422.0071625308, 40731561.04407655]","[1, 1, 16]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2558184.6029384364], numNetworkHighestAverageByte: 1']"
19,1498763070.1141462,"30/06/2017 03:04:30",41250000.0,3,0,2713552,2713552.0,1.4465968503647437,0,15.006541728973389,0,"[693441.1242175422, 987422.0071625308, 43445113.04407655]","[1, 1, 17]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2545722.565254784], numNetworkHighestAverageByte: 1']"
20,1498763085.120688,"30/06/2017 03:04:45",41250000.0,3,0,2623500,2623500.0,1.3986774514278442,0,15.005604028701782,0,"[693441.1242175422, 987422.0071625308, 46068613.04407655]","[1, 1, 18]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2555594.8849456795], numNetworkHighestAverageByte: 1']"
21,1498763100.126292,"30/06/2017 03:05:00",41250000.0,3,0,3156516,3156516.0,1.682695562096864,0,15.00694990158081,0,"[693441.1242175422, 987422.0071625308, 49225129.04407655]","[1, 1, 19]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2559367.391337586], numNetworkHighestAverageByte: 1']"
22,1498763115.133242,"30/06/2017 03:05:15",41250000.0,3,0,2497992,2497992.0,1.3316847011247668,0,15.006507158279419,0,"[693441.1242175422, 987422.0071625308, 51723121.04407655]","[1, 1, 20]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2590796.265477713], numNetworkHighestAverageByte: 1']"
23,1498763130.139749,"30/06/2017 03:05:30",41250000.0,3,0,2726832,2726832.0,1.4537100804301,0,15.006194353103638,0,"[693441.1242175422, 987422.0071625308, 54449953.04407655]","[1, 1, 21]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2586156.0522038275], numNetworkHighestAverageByte: 1']"
24,1498763145.1459434,"30/06/2017 03:05:45",41250000.0,3,0,1088208,1088208.0,0.5801516421956323,0,15.005842208862305,0,"[693441.1242175422, 987422.0071625308, 55538161.04407655]","[1, 1, 22]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2592854.906860788], numNetworkHighestAverageByte: 1']"
25,1498763160.1517856,"30/06/2017 03:06:00",41250000.0,3,0,1551528,1551528.0,0.8271525641262311,0,15.005966901779175,0,"[693441.1242175422, 987422.0071625308, 57089689.04407655]","[1, 1, 23]","['averageBytePerNet:[693441.1242175422, 987422.0071625308, 2524461.865639843], numNetworkHighestAverageByte: 1']"
