"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498762800.000067,"30/06/2017 03:00:00",41250000.0,3,3.9670441150665283,3107464,4224797.238694802,2.2532307809762053,0.0005311965942382812,14.99996280670166,0,"[0, 0, 4224797.238694802]","[0, 0, 1]","[]"
2,1498762815.000561,"30/06/2017 03:00:15",41250000.0,2,4.281896591186523,968712,1355722.1281981769,0.7230630071632543,0.0074656009674072266,14.999767541885376,0,"[0, 1355722.1281981769, 4224797.238694802]","[0, 1, 1]","[]"
3,1498762830.0077941,"30/06/2017 03:00:30",41250000.0,1,5.150533437728882,1678232,2555854.590217353,1.3631560316274174,0.0076198577880859375,14.999630451202393,0,"[2555854.590217353, 1355722.1281981769, 4224797.238694802]","[1, 1, 1]","[]"
4,1498762845.0150445,"30/06/2017 03:00:45",41250000.0,3,2.8565547466278076,1777448,2195574.737194029,1.170995900394017,0.006803035736083984,14.999709129333496,0,"[2555854.590217353, 1355722.1281981769, 6420371.975888832]","[1, 1, 2]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 4224797.238694802], numNetworkHighestAverageByte: 1']"
5,1498762860.0215566,"30/06/2017 03:01:00",41250000.0,3,0,2030096,2030096.0,1.0822456248018633,0,15.006545305252075,0,"[2555854.590217353, 1355722.1281981769, 8450467.975888832]","[1, 1, 3]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 3210185.987944416], numNetworkHighestAverageByte: 1']"
6,1498762875.028102,"30/06/2017 03:01:15",41250000.0,3,0,2309560,2309560.0,1.2312990549395253,0,15.005680322647095,0,"[2555854.590217353, 1355722.1281981769, 10760027.975888832]","[1, 1, 4]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 2816822.6586296107], numNetworkHighestAverageByte: 1']"
7,1498762890.0337822,"30/06/2017 03:01:30",41250000.0,3,0,3006176,3006176.0,1.602663724890858,0,15.005897760391235,0,"[2555854.590217353, 1355722.1281981769, 13766203.975888832]","[1, 1, 5]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 2690006.993972208], numNetworkHighestAverageByte: 1']"
8,1498762905.03968,"30/06/2017 03:01:45",41250000.0,3,0,3133344,3133344.0,1.6701881619852954,0,15.008340120315552,0,"[2555854.590217353, 1355722.1281981769, 16899547.975888833]","[1, 1, 6]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 2753240.795177766], numNetworkHighestAverageByte: 1']"
9,1498762920.0480201,"30/06/2017 03:02:00",41250000.0,3,0,4488800,4488800.0,2.3931555542350207,0,15.005460023880005,0,"[2555854.590217353, 1355722.1281981769, 21388347.975888833]","[1, 1, 7]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 2816591.3293148056], numNetworkHighestAverageByte: 1']"
10,1498762935.0534801,"30/06/2017 03:02:15",41250000.0,3,0,2880072,2880072.0,1.5354133946429442,0,15.006105899810791,0,"[2555854.590217353, 1355722.1281981769, 24268419.975888833]","[1, 1, 8]","['averageBytePerNet:[2555854.590217353, 1355722.1281981769, 3055478.282269833], numNetworkHighestAverageByte: 1']"
