"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498762950.0560157,"30/06/2017 03:02:30",41250000.0,3,0,3679976,3679976.0,1.9617633262163046,0,15.00680923461914,0,"[2433327.684328529, 18136592.737388063, 26481474.02884762]","[1, 4, 6]","['averageBytePerNet:[2433327.684328529, 4534148.184347016, 4560299.605769524], numNetworkHighestAverageByte: 1']"
12,1498762965.062825,"30/06/2017 03:02:45",41250000.0,2,4.378726482391357,3004600,4243306.639177072,2.2631359033881946,0.007265329360961914,14.999741315841675,6632,"[2433327.684328529, 22379899.376565136, 26481474.02884762]","[1, 5, 6]","['averageBytePerNet:[2433327.684328529, 4534148.184347016, 4413579.004807937], numNetworkHighestAverageByte: 1']"
13,1498762980.0698316,"30/06/2017 03:03:00",41250000.0,2,0,4506176,4506176.0,2.4022086556374465,0,15.006776332855225,0,"[2433327.684328529, 26886075.376565136, 26481474.02884762]","[1, 6, 6]","['averageBytePerNet:[2433327.684328529, 4475979.875313027, 4413579.004807937], numNetworkHighestAverageByte: 1']"
14,1498762995.076608,"30/06/2017 03:03:15",41250000.0,2,0,7383352,7383352.0,3.936794251342383,0,15.003785371780396,0,"[2433327.684328529, 34269427.376565136, 26481474.02884762]","[1, 7, 6]","['averageBytePerNet:[2433327.684328529, 4481012.562760856, 4413579.004807937], numNetworkHighestAverageByte: 1']"
15,1498763010.0803933,"30/06/2017 03:03:30",41250000.0,2,0,5496608,5496608.0,2.9308906140728532,0,15.00324296951294,0,"[2433327.684328529, 39766035.376565136, 26481474.02884762]","[1, 8, 6]","['averageBytePerNet:[2433327.684328529, 4895632.482366448, 4413579.004807937], numNetworkHighestAverageByte: 1']"
16,1498763025.0836363,"30/06/2017 03:03:45",41250000.0,2,0,5390904,5390904.0,2.8738275107058415,0,15.006896495819092,0,"[2433327.684328529, 45156939.376565136, 26481474.02884762]","[1, 9, 6]","['averageBytePerNet:[2433327.684328529, 4970754.422070642, 4413579.004807937], numNetworkHighestAverageByte: 1']"
17,1498763040.0905328,"30/06/2017 03:04:00",41250000.0,2,0,5828200,5828200.0,3.1071049500460304,0,15.006123304367065,0,"[2433327.684328529, 50985139.376565136, 26481474.02884762]","[1, 10, 6]","['averageBytePerNet:[2433327.684328529, 5017437.708507237, 4413579.004807937], numNetworkHighestAverageByte: 1']"
18,1498763055.096656,"30/06/2017 03:04:15",41250000.0,2,0,5567560,5567560.0,2.9679353459958526,0,15.007227182388306,0,"[2433327.684328529, 56552699.376565136, 26481474.02884762]","[1, 11, 6]","['averageBytePerNet:[2433327.684328529, 5098513.937656513, 4413579.004807937], numNetworkHighestAverageByte: 1']"
19,1498763070.1038833,"30/06/2017 03:04:30",41250000.0,2,0,6020784,6020784.0,3.209620704811106,0,15.006842374801636,0,"[2433327.684328529, 62573483.376565136, 26481474.02884762]","[1, 12, 6]","['averageBytePerNet:[2433327.684328529, 5141154.488778649, 4413579.004807937], numNetworkHighestAverageByte: 1']"
20,1498763085.1107256,"30/06/2017 03:04:45",41250000.0,2,0,5513984,5513984.0,2.9395946883954913,0,15.006106853485107,0,"[2433327.684328529, 68087467.37656513, 26481474.02884762]","[1, 13, 6]","['averageBytePerNet:[2433327.684328529, 5214456.948047095, 4413579.004807937], numNetworkHighestAverageByte: 1']"
21,1498763100.1168325,"30/06/2017 03:05:00",41250000.0,2,0,6436360,6436360.0,3.4313237247326867,0,15.006127119064331,0,"[2433327.684328529, 74523827.37656513, 26481474.02884762]","[1, 14, 6]","['averageBytePerNet:[2433327.684328529, 5237497.49050501, 4413579.004807937], numNetworkHighestAverageByte: 1']"
22,1498763115.1229596,"30/06/2017 03:05:15",41250000.0,2,0,7051760,7051760.0,3.760005636093288,0,15.003722190856934,0,"[2433327.684328529, 81575587.37656513, 26481474.02884762]","[1, 15, 6]","['averageBytePerNet:[2433327.684328529, 5323130.52689751, 4413579.004807937], numNetworkHighestAverageByte: 1']"
23,1498763130.1266818,"30/06/2017 03:05:30",41250000.0,2,0,7128504,7128504.0,3.800447797707474,0,15.005608558654785,0,"[2433327.684328529, 88704091.37656513, 26481474.02884762]","[1, 16, 6]","['averageBytePerNet:[2433327.684328529, 5438372.491771009, 4413579.004807937], numNetworkHighestAverageByte: 1']"
24,1498763145.1322904,"30/06/2017 03:05:45",41250000.0,2,0,5952728,5952728.0,3.1740177491094883,0,15.003641366958618,0,"[2433327.684328529, 94656819.37656513, 26481474.02884762]","[1, 17, 6]","['averageBytePerNet:[2433327.684328529, 5544005.711035321, 4413579.004807937], numNetworkHighestAverageByte: 1']"
25,1498763160.1359317,"30/06/2017 03:06:00",41250000.0,2,0,7221176,7221176.0,3.850404133426988,0,15.003466129302979,0,"[2433327.684328529, 101877995.37656513, 26481474.02884762]","[1, 18, 6]","['averageBytePerNet:[2433327.684328529, 5568048.198621478, 4413579.004807937], numNetworkHighestAverageByte: 1']"
26,1498763175.1393979,"30/06/2017 03:06:15",41250000.0,2,0,7586072,7586072.0,4.044793359507424,0,15.004122734069824,0,"[2433327.684328529, 109464067.37656513, 26481474.02884762]","[1, 19, 6]","['averageBytePerNet:[2433327.684328529, 5659888.632031396, 4413579.004807937], numNetworkHighestAverageByte: 1']"
27,1498763190.1435206,"30/06/2017 03:06:30",41250000.0,2,0,5944200,5944200.0,3.1687743403291133,0,15.006937980651855,0,"[2433327.684328529, 115408267.37656513, 26481474.02884762]","[1, 20, 6]","['averageBytePerNet:[2433327.684328529, 5761266.704029744, 4413579.004807937], numNetworkHighestAverageByte: 1']"
28,1498763205.1504586,"30/06/2017 03:06:45",41250000.0,2,0,6029312,6029312.0,3.2140179494110015,0,15.007537841796875,0,"[2433327.684328529, 121437579.37656513, 26481474.02884762]","[1, 21, 6]","['averageBytePerNet:[2433327.684328529, 5770413.368828257, 4413579.004807937], numNetworkHighestAverageByte: 1']"
29,1498763220.1579964,"30/06/2017 03:07:00",41250000.0,2,0,6931576,6931576.0,3.6954154551038787,0,15.005784511566162,0,"[2433327.684328529, 128369155.37656513, 26481474.02884762]","[1, 22, 6]","['averageBytePerNet:[2433327.684328529, 5782741.87507453, 4413579.004807937], numNetworkHighestAverageByte: 1']"
30,1498763235.163781,"30/06/2017 03:07:15",41250000.0,2,0,6165584,6165584.0,3.286890594240768,0,15.006484270095825,0,"[2433327.684328529, 134534739.37656513, 26481474.02884762]","[1, 23, 6]","['averageBytePerNet:[2433327.684328529, 5834961.608025688, 4413579.004807937], numNetworkHighestAverageByte: 1']"
31,1498763250.1702652,"30/06/2017 03:07:30",41250000.0,2,0,6388576,6388576.0,3.405610332617043,0,15.007180213928223,0,"[2433327.684328529, 140923315.37656513, 26481474.02884762]","[1, 24, 6]","['averageBytePerNet:[2433327.684328529, 5849336.494633267, 4413579.004807937], numNetworkHighestAverageByte: 1']"
32,1498763265.1774454,"30/06/2017 03:07:45",41250000.0,2,0,6136624,6136624.0,3.272162027168976,0,15.003227710723877,0,"[2433327.684328529, 147059939.37656513, 26481474.02884762]","[1, 25, 6]","['averageBytePerNet:[2433327.684328529, 5871804.80735688, 4413579.004807937], numNetworkHighestAverageByte: 1']"
33,1498763280.1806731,"30/06/2017 03:08:00",41250000.0,2,0,5774624,5774624.0,3.0790407982367474,0,15.003695964813232,0,"[2433327.684328529, 152834563.37656513, 26481474.02884762]","[1, 26, 6]","['averageBytePerNet:[2433327.684328529, 5882397.575062606, 4413579.004807937], numNetworkHighestAverageByte: 1']"
34,1498763295.184369,"30/06/2017 03:08:15",41250000.0,2,0,6921440,6921440.0,3.6906084901826266,0,15.003357887268066,0,"[2433327.684328529, 159756003.37656513, 26481474.02884762]","[1, 27, 6]","['averageBytePerNet:[2433327.684328529, 5878252.437560197, 4413579.004807937], numNetworkHighestAverageByte: 1']"
35,1498763310.187727,"30/06/2017 03:08:30",41250000.0,2,0,7387696,7387696.0,3.939154220992816,0,15.003618717193604,0,"[2433327.684328529, 167143699.37656513, 26481474.02884762]","[1, 28, 6]","['averageBytePerNet:[2433327.684328529, 5916889.013946856, 4413579.004807937], numNetworkHighestAverageByte: 1']"
36,1498763325.1913457,"30/06/2017 03:08:45",41250000.0,2,0,5147640,5147640.0,2.7442947023199826,0,15.00608515739441,0,"[2433327.684328529, 172291339.37656513, 26481474.02884762]","[1, 29, 6]","['averageBytePerNet:[2433327.684328529, 5969417.834877326, 4413579.004807937], numNetworkHighestAverageByte: 1']"
37,1498763340.1974308,"30/06/2017 03:09:00",41250000.0,2,0,5752904,5752904.0,3.067495868984821,0,15.00351881980896,0,"[2433327.684328529, 178044243.37656513, 26481474.02884762]","[1, 30, 6]","['averageBytePerNet:[2433327.684328529, 5941080.668157418, 4413579.004807937], numNetworkHighestAverageByte: 1']"
38,1498763355.2009497,"30/06/2017 03:09:15",41250000.0,2,0,4637944,4637944.0,2.472623954552049,0,15.00573992729187,0,"[2433327.684328529, 182682187.37656513, 26481474.02884762]","[1, 31, 6]","['averageBytePerNet:[2433327.684328529, 5934808.112552171, 4413579.004807937], numNetworkHighestAverageByte: 1']"
39,1498763370.2066896,"30/06/2017 03:09:30",41250000.0,2,0,6087392,6087392.0,3.2458475782249674,0,15.003519058227539,0,"[2433327.684328529, 188769579.37656513, 26481474.02884762]","[1, 32, 6]","['averageBytePerNet:[2433327.684328529, 5892973.78634081, 4413579.004807937], numNetworkHighestAverageByte: 1']"
40,1498763385.2102087,"30/06/2017 03:09:45",41250000.0,2,0,5864400,5864400.0,3.126450928211094,0,15.005896806716919,0,"[2433327.684328529, 194633979.37656513, 26481474.02884762]","[1, 33, 6]","['averageBytePerNet:[2433327.684328529, 5899049.35551766, 4413579.004807937], numNetworkHighestAverageByte: 1']"
41,1498763400.2161055,"30/06/2017 03:10:00",41250000.0,2,0,5325744,5325744.0,2.8392606365143953,0,15.006002426147461,0,"[2433327.684328529, 199959723.37656513, 26481474.02884762]","[1, 34, 6]","['averageBytePerNet:[2433327.684328529, 5897999.3750474285, 4413579.004807937], numNetworkHighestAverageByte: 1']"
42,1498763415.222108,"30/06/2017 03:10:15",41250000.0,2,0,5835440,5835440.0,3.111500295038207,0,15.003540277481079,0,"[2433327.684328529, 205795163.37656513, 26481474.02884762]","[1, 35, 6]","['averageBytePerNet:[2433327.684328529, 5881168.334604857, 4413579.004807937], numNetworkHighestAverageByte: 1']"
43,1498763430.2256482,"30/06/2017 03:10:30",41250000.0,2,0,7426792,7426792.0,3.960050168043397,0,15.003430128097534,0,"[2433327.684328529, 213221955.37656513, 26481474.02884762]","[1, 36, 6]","['averageBytePerNet:[2433327.684328529, 5879861.810759003, 4413579.004807937], numNetworkHighestAverageByte: 1']"
44,1498763445.2290783,"30/06/2017 03:10:45",41250000.0,2,0,8349168,8349168.0,4.451069258063095,0,15.006134510040283,0,"[2433327.684328529, 221571123.37656513, 26481474.02884762]","[1, 37, 6]","['averageBytePerNet:[2433327.684328529, 5922832.093793476, 4413579.004807937], numNetworkHighestAverageByte: 1']"
45,1498763460.2352128,"30/06/2017 03:11:00",41250000.0,2,0,7937936,7937936.0,4.232487202208071,0,15.003822803497314,0,"[2433327.684328529, 229509059.37656513, 26481474.02884762]","[1, 38, 6]","['averageBytePerNet:[2433327.684328529, 5988408.739907166, 4413579.004807937], numNetworkHighestAverageByte: 1']"
46,1498763475.2390356,"30/06/2017 03:11:15",41250000.0,2,0,7788792,7788792.0,4.152812356472415,0,15.00437068939209,0,"[2433327.684328529, 237297851.37656513, 26481474.02884762]","[1, 39, 6]","['averageBytePerNet:[2433327.684328529, 6039712.088856977, 4413579.004807937], numNetworkHighestAverageByte: 1']"
47,1498763490.2434063,"30/06/2017 03:11:30",41250000.0,2,0,7535392,7535392.0,4.017715080352761,0,15.004333257675171,0,"[2433327.684328529, 244833243.37656513, 26481474.02884762]","[1, 40, 6]","['averageBytePerNet:[2433327.684328529, 6084560.291706799, 4413579.004807937], numNetworkHighestAverageByte: 1']"
48,1498763505.2477396,"30/06/2017 03:11:45",41250000.0,2,0,3077000,3077000.0,1.6404451887278029,0,15.005682706832886,0,"[2433327.684328529, 247910243.37656513, 26481474.02884762]","[1, 41, 6]","['averageBytePerNet:[2433327.684328529, 6120831.084414128, 4413579.004807937], numNetworkHighestAverageByte: 1']"
49,1498763520.2534223,"30/06/2017 03:12:00",41250000.0,2,0,2704864,2704864.0,1.4420203466397956,0,15.005968570709229,0,"[2433327.684328529, 250615107.37656513, 26481474.02884762]","[1, 42, 6]","['averageBytePerNet:[2433327.684328529, 6046591.301867442, 4413579.004807937], numNetworkHighestAverageByte: 1']"
50,1498763535.2593908,"30/06/2017 03:12:15",41250000.0,2,0,3483888,3483888.0,1.8573496374520742,0,15.005846738815308,0,"[2433327.684328529, 254098995.37656513, 26481474.02884762]","[1, 43, 6]","['averageBytePerNet:[2433327.684328529, 5967026.366108693, 4413579.004807937], numNetworkHighestAverageByte: 1']"
51,1498763550.2652376,"30/06/2017 03:12:30",41250000.0,2,0,4823288,4823288.0,2.571330871391917,0,15.006355047225952,0,"[2433327.684328529, 258922283.37656513, 26481474.02884762]","[1, 44, 6]","['averageBytePerNet:[2433327.684328529, 5909278.962245701, 4413579.004807937], numNetworkHighestAverageByte: 1']"
52,1498763565.2715926,"30/06/2017 03:12:45",41250000.0,2,0,3789416,3789416.0,2.0201899272741675,0,15.006177186965942,0,"[2433327.684328529, 262711699.37656513, 26481474.02884762]","[1, 45, 6]","['averageBytePerNet:[2433327.684328529, 5884597.349467389, 4413579.004807937], numNetworkHighestAverageByte: 1']"
53,1498763580.2777698,"30/06/2017 03:13:00",41250000.0,2,0,3492576,3492576.0,1.8619530615634479,0,15.006075382232666,0,"[2433327.684328529, 266204275.37656513, 26481474.02884762]","[1, 46, 6]","['averageBytePerNet:[2433327.684328529, 5838037.763923669, 4413579.004807937], numNetworkHighestAverageByte: 1']"
54,1498763595.2838452,"30/06/2017 03:13:15",41250000.0,2,0,4992704,4992704.0,2.6616141884272206,0,15.006544589996338,0,"[2433327.684328529, 271196979.3765651, 26481474.02884762]","[1, 47, 6]","['averageBytePerNet:[2433327.684328529, 5787049.464707938, 4413579.004807937], numNetworkHighestAverageByte: 1']"
55,1498763610.2903898,"30/06/2017 03:13:30",41250000.0,2,0,5430000,5430000.0,2.894790312892338,0,15.00626826286316,0,"[2433327.684328529, 276626979.3765651, 26481474.02884762]","[1, 48, 6]","['averageBytePerNet:[2433327.684328529, 5770148.497373725, 4413579.004807937], numNetworkHighestAverageByte: 1']"
56,1498763625.296658,"30/06/2017 03:13:45",41250000.0,2,0,5141848,5141848.0,2.7411048047183817,0,15.006644010543823,0,"[2433327.684328529, 281768827.3765651, 26481474.02884762]","[1, 49, 6]","['averageBytePerNet:[2433327.684328529, 5763062.070345107, 4413579.004807937], numNetworkHighestAverageByte: 1']"
57,1498763640.303302,"30/06/2017 03:14:00",41250000.0,2,0,5033248,5033248.0,2.6831412620436086,0,15.007030963897705,0,"[2433327.684328529, 286802075.3765651, 26481474.02884762]","[1, 50, 6]","['averageBytePerNet:[2433327.684328529, 5750384.232174798, 4413579.004807937], numNetworkHighestAverageByte: 1']"
58,1498763655.310333,"30/06/2017 03:14:15",41250000.0,2,0,5554528,5554528.0,2.9611604261096076,0,15.006354808807373,0,"[2433327.684328529, 292356603.3765651, 26481474.02884762]","[1, 51, 6]","['averageBytePerNet:[2433327.684328529, 5736041.507531302, 4413579.004807937], numNetworkHighestAverageByte: 1']"
59,1498763670.3166878,"30/06/2017 03:14:30",41250000.0,2,0,4542376,4542376.0,2.4219787023616273,0,15.003851175308228,0,"[2433327.684328529, 296898979.3765651, 26481474.02884762]","[1, 52, 6]","['averageBytePerNet:[2433327.684328529, 5732482.419148335, 4413579.004807937], numNetworkHighestAverageByte: 1']"
60,1498763685.320539,"30/06/2017 03:14:45",41250000.0,2,0,5984584,5984584.0,3.190465071426925,0,15.006173372268677,0,"[2433327.684328529, 302883563.3765651, 26481474.02884762]","[1, 53, 6]","['averageBytePerNet:[2433327.684328529, 5709595.7572416365, 4413579.004807937], numNetworkHighestAverageByte: 1']"
61,1498763700.3267124,"30/06/2017 03:15:00",41250000.0,2,0,3984896,3984896.0,2.124758518895601,0,15.003666400909424,0,"[2433327.684328529, 306868459.3765651, 26481474.02884762]","[1, 54, 6]","['averageBytePerNet:[2433327.684328529, 5714784.214652171, 4413579.004807937], numNetworkHighestAverageByte: 1']"
62,1498763715.3303788,"30/06/2017 03:15:15",41250000.0,2,0,5033248,5033248.0,2.6831236144156536,0,15.007129669189453,0,"[2433327.684328529, 311901707.3765651, 26481474.02884762]","[1, 55, 6]","['averageBytePerNet:[2433327.684328529, 5682749.247714168, 4413579.004807937], numNetworkHighestAverageByte: 1']"
63,1498763730.3375084,"30/06/2017 03:15:30",41250000.0,2,0,3469408,3469408.0,1.8495760256734732,0,15.006284475326538,0,"[2433327.684328529, 315371115.3765651, 26481474.02884762]","[1, 56, 6]","['averageBytePerNet:[2433327.684328529, 5670940.134119365, 4413579.004807937], numNetworkHighestAverageByte: 1']"
64,1498763745.343793,"30/06/2017 03:15:45",41250000.0,2,0,3929872,3929872.0,2.0950735180854148,0,15.006144523620605,0,"[2433327.684328529, 319300987.3765651, 26481474.02884762]","[1, 57, 6]","['averageBytePerNet:[2433327.684328529, 5631627.060295805, 4413579.004807937], numNetworkHighestAverageByte: 1']"
65,1498763760.3499374,"30/06/2017 03:16:00",41250000.0,2,0,3977656,3977656.0,2.120541986917773,0,15.006186246871948,0,"[2433327.684328529, 323278643.3765651, 26481474.02884762]","[1, 58, 6]","['averageBytePerNet:[2433327.684328529, 5601771.708360791, 4413579.004807937], numNetworkHighestAverageByte: 1']"
66,1498763775.3561237,"30/06/2017 03:16:15",41250000.0,2,0,5202664,5202664.0,2.7736239998437884,0,15.006111860275269,0,"[2433327.684328529, 328481307.3765651, 26481474.02884762]","[1, 59, 6]","['averageBytePerNet:[2433327.684328529, 5573769.713389053, 4413579.004807937], numNetworkHighestAverageByte: 1']"
67,1498763790.3622355,"30/06/2017 03:16:30",41250000.0,2,0,4375984,4375984.0,2.3332216709577405,0,15.004091739654541,0,"[2433327.684328529, 332857291.3765651, 26481474.02884762]","[1, 60, 6]","['averageBytePerNet:[2433327.684328529, 5567479.786043476, 4413579.004807937], numNetworkHighestAverageByte: 1']"
68,1498763805.3663273,"30/06/2017 03:16:45",41250000.0,2,0,4003592,4003592.0,2.1342893675730283,0,15.006744861602783,0,"[2433327.684328529, 336860883.3765651, 26481474.02884762]","[1, 61, 6]","['averageBytePerNet:[2433327.684328529, 5547621.522942752, 4413579.004807937], numNetworkHighestAverageByte: 1']"
69,1498763820.3730721,"30/06/2017 03:17:00",41250000.0,2,0,3848784,3848784.0,2.051819647774249,0,15.006324768066406,0,"[2433327.684328529, 340709667.3765651, 26481474.02884762]","[1, 62, 6]","['averageBytePerNet:[2433327.684328529, 5522309.563550248, 4413579.004807937], numNetworkHighestAverageByte: 1']"
70,1498763835.379397,"30/06/2017 03:17:15",41250000.0,2,0,3305784,3305784.0,1.7623428824917844,0,15.006314754486084,0,"[2433327.684328529, 344015451.3765651, 26481474.02884762]","[1, 63, 6]","['averageBytePerNet:[2433327.684328529, 5495317.21575105, 4413579.004807937], numNetworkHighestAverageByte: 1']"
71,1498763850.3857117,"30/06/2017 03:17:30",41250000.0,2,0,3669232,3669232.0,1.9560954300224427,0,15.006351709365845,0,"[2433327.684328529, 347684683.3765651, 26481474.02884762]","[1, 64, 6]","['averageBytePerNet:[2433327.684328529, 5460562.720262938, 4413579.004807937], numNetworkHighestAverageByte: 1']"
72,1498763865.3920634,"30/06/2017 03:17:45",41250000.0,2,0,5306920,5306920.0,2.828767744931947,0,15.008429050445557,0,"[2433327.684328529, 352991603.3765651, 26481474.02884762]","[1, 65, 6]","['averageBytePerNet:[2433327.684328529, 5432573.17775883, 4413579.004807937], numNetworkHighestAverageByte: 1']"
73,1498763880.4004924,"30/06/2017 03:18:00",41250000.0,2,0,4807360,4807360.0,2.5628666133282914,0,15.00619649887085,0,"[2433327.684328529, 357798963.3765651, 26481474.02884762]","[1, 66, 6]","['averageBytePerNet:[2433327.684328529, 5430640.051947155, 4413579.004807937], numNetworkHighestAverageByte: 1']"
74,1498763895.406689,"30/06/2017 03:18:15",41250000.0,2,0,6177168,6177168.0,3.2932764995209314,0,15.005525350570679,0,"[2433327.684328529, 363976131.3765651, 26481474.02884762]","[1, 67, 6]","['averageBytePerNet:[2433327.684328529, 5421196.414796441, 4413579.004807937], numNetworkHighestAverageByte: 1']"
75,1498763910.4122143,"30/06/2017 03:18:30",41250000.0,2,0,4679936,4679936.0,2.495441469267,0,15.003152132034302,0,"[2433327.684328529, 368656067.3765651, 26481474.02884762]","[1, 68, 6]","['averageBytePerNet:[2433327.684328529, 5432479.572784553, 4413579.004807937], numNetworkHighestAverageByte: 1']"
76,1498763925.4153664,"30/06/2017 03:18:45",41250000.0,2,0,5946936,5946936.0,3.170802105949181,0,15.004243850708008,0,"[2433327.684328529, 374603003.3765651, 26481474.02884762]","[1, 69, 6]","['averageBytePerNet:[2433327.684328529, 5421412.755537722, 4413579.004807937], numNetworkHighestAverageByte: 1']"
77,1498763940.4196103,"30/06/2017 03:19:00",41250000.0,2,0,5874536,5874536.0,3.1317356990885723,0,15.00646686553955,0,"[2433327.684328529, 380477539.3765651, 26481474.02884762]","[1, 70, 6]","['averageBytePerNet:[2433327.684328529, 5429029.034442972, 4413579.004807937], numNetworkHighestAverageByte: 1']"
78,1498763955.4260771,"30/06/2017 03:19:15",41250000.0,2,0,5416968,5416968.0,2.8879678037157985,0,15.005618810653687,0,"[2433327.684328529, 385894507.3765651, 26481474.02884762]","[1, 71, 6]","['averageBytePerNet:[2433327.684328529, 5435393.419665216, 4413579.004807937], numNetworkHighestAverageByte: 1']"
79,1498763970.431696,"30/06/2017 03:19:30",41250000.0,2,0,7360216,7360216.0,3.923852038587383,0,15.006103038787842,0,"[2433327.684328529, 393254723.3765651, 26481474.02884762]","[1, 72, 6]","['averageBytePerNet:[2433327.684328529, 5435133.906712185, 4413579.004807937], numNetworkHighestAverageByte: 1']"
80,1498763985.437799,"30/06/2017 03:19:45",41250000.0,2,0,7730840,7730840.0,4.122039646408744,0,15.003911972045898,0,"[2433327.684328529, 400985563.3765651, 26481474.02884762]","[1, 73, 6]","['averageBytePerNet:[2433327.684328529, 5461871.158007849, 4413579.004807937], numNetworkHighestAverageByte: 1']"
81,1498764000.441711,"30/06/2017 03:20:00",41250000.0,2,0,8036400,8036400.0,4.284399392321855,0,15.005883932113647,0,"[2433327.684328529, 409021963.3765651, 26481474.02884762]","[1, 74, 6]","['averageBytePerNet:[2433327.684328529, 5492952.922966645, 4413579.004807937], numNetworkHighestAverageByte: 1']"
82,1498764015.447595,"30/06/2017 03:20:15",41250000.0,2,0,7066240,7066240.0,3.7677224952399273,0,15.003737688064575,0,"[2433327.684328529, 416088203.3765651, 26481474.02884762]","[1, 75, 6]","['averageBytePerNet:[2433327.684328529, 5527323.8294130415, 4413579.004807937], numNetworkHighestAverageByte: 1']"
83,1498764030.4513326,"30/06/2017 03:20:30",41250000.0,2,0,5815168,5815168.0,3.1000229735668663,0,15.006773948669434,0,"[2433327.684328529, 421903371.3765651, 26481474.02884762]","[1, 76, 6]","['averageBytePerNet:[2433327.684328529, 5547842.711687535, 4413579.004807937], numNetworkHighestAverageByte: 1']"
84,1498764045.4581065,"30/06/2017 03:20:45",41250000.0,2,0,6064224,6064224.0,3.232959350283337,0,15.006001234054565,0,"[2433327.684328529, 427967595.3765651, 26481474.02884762]","[1, 77, 6]","['averageBytePerNet:[2433327.684328529, 5551360.149691646, 4413579.004807937], numNetworkHighestAverageByte: 1']"
85,1498764060.4641078,"30/06/2017 03:21:00",41250000.0,2,0,4795776,4795776.0,2.5571197329329647,0,15.00368070602417,0,"[2433327.684328529, 432763371.3765651, 26481474.02884762]","[1, 78, 6]","['averageBytePerNet:[2433327.684328529, 5558020.71917617, 4413579.004807937], numNetworkHighestAverageByte: 1']"
86,1498764075.4677885,"30/06/2017 03:21:15",41250000.0,2,0,5000008,5000008.0,2.66552371000348,0,15.006455898284912,0,"[2433327.684328529, 437763379.3765651, 26481474.02884762]","[1, 79, 6]","['averageBytePerNet:[2433327.684328529, 5548248.350981603, 4413579.004807937], numNetworkHighestAverageByte: 1']"
