"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498431300.0001128,"26/06/2017 06:55:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.0355188846588135,2509384,3146137.8170936075,1.6781416061990404,0.0024416446685791016,14.998199462890625,0,"[0, 3146137.8170936075, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498431465.0815954,"26/06/2017 06:57:45",8,2,0.5,41250000.0,"[0.7508177503974353, 1.0, 0.9536516066947055]","[0.30547721529213123, 0.35154581816779606, 0.3429769665400726]",1,3,4.5462329387664795,954232,1369274.5782043752,0.7303498677601644,0.007552385330200195,14.998560428619385,0,"[1617920.617914025, 23763796.251198597, 27768420.703667924]","[1, 5, 6]","[3124784.0, 3615656.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[1617920.617914025, 4752759.25023972, 5279829.22509271], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498431480.0877082,"26/06/2017 06:58:00",9,2,0.5,41250000.0,"[0.7508177503974353, 1.0, 0.9638515201210186]","[0.3038631093610327, 0.3515256074052272, 0.3446112832337401]",-1,2,4.506818056106567,1026632,1467630.3935418003,0.7828110885359826,0.00960397720336914,14.998565196990967,2896,"[1617920.617914025, 25231426.6447404, 27768420.703667924]","[1, 6, 6]","[1369274.5782043752]","['; gamma used= 0.4807498567691362', 'current gain: 1369274.5782043752, prev block gain: [3124784.0, 3615656.0]', ' ----- switch back']"
14,1498431495.0958774,"26/06/2017 06:58:15",9,2,0.4807498567691362,41250000.0,"[0.7466960360206562, 1.0, 0.9585603283964486]","[0.30262074466228633, 0.35279368970845826, 0.34458556562925535]",-1,2,0,1705744,1705744.0,0.9092887028464788,0,15.007282018661499,0,"[1617920.617914025, 26937170.6447404, 27768420.703667924]","[1, 7, 6]","[1369274.5782043752]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498431510.1031594,"26/06/2017 06:58:30",10,2,0.4641588833612779,41250000.0,"[0.7419340225633335, 1.0, 0.9524471619093116]","[0.3022706712005758, 0.3535931649564813, 0.3441361638429429]",0,3,4.709694147109985,2421056,3529580.718472455,1.8829668065008944,0.011037826538085938,14.995827674865723,5792,"[1617920.617914025, 26937170.6447404, 31298001.42214038]","[1, 7, 7]","[1467630.3935418003, 1705744.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498431525.110025,"26/06/2017 06:58:45",10,2,0.4641588833612779,41250000.0,"[0.7419340225633335, 1.0, 0.9886110408804633]","[0.2994221334665496, 0.35143668550566554, 0.3491411810277849]",0,3,0,2945232,2945232.0,1.569931329764274,0,15.00820803642273,0,"[1617920.617914025, 26937170.6447404, 34243233.422140375]","[1, 7, 8]","[1467630.3935418003, 1705744.0]","['; gamma used= 0.4496443130226092', 'current gain: 3529580.718472455, prev block gain: [1467630.3935418003, 1705744.0]', 'no selection ----- in the middle of a block']"
17,1498431540.118233,"26/06/2017 06:59:00",11,2,0.4496443130226092,41250000.0,"[0.7275029233588333, 0.9805493497189389, 1.0]","[0.2977313795470615, 0.349157838777965, 0.35311078167497345]",1,3,0,4742200,4742200.0,2.528029433703126,0,15.006787300109863,0,"[1617920.617914025, 26937170.6447404, 38985433.422140375]","[1, 7, 9]","[3529580.718472455, 2945232.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1617920.617914025, 3848167.234962914, 4280404.177767547], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498431555.1250203,"26/06/2017 06:59:15",11,2,0.4496443130226092,41250000.0,"[0.7035519423872054, 0.9482675291752756, 1.0]","[0.2950214429900801, 0.3469956479647469, 0.357982909045173]",1,3,0,4595952,4595952.0,2.450205877451859,0,15.005929231643677,0,"[1617920.617914025, 26937170.6447404, 43581385.422140375]","[1, 7, 10]","[3529580.718472455, 2945232.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498431570.1309495,"26/06/2017 06:59:30",12,2,0.43679023236814946,41250000.0,"[0.6810922761289502, 0.9179957454651034, 1.0]","[0.29318613678174954, 0.34452196950747693, 0.36229189371077347]",0,1,3.32185959815979,3690952,4741173.299828934,2.529237058449369,0.009590625762939453,14.996374607086182,0,"[6359093.917742958, 26937170.6447404, 43581385.422140375]","[2, 7, 10]","[4742200.0, 4595952.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498431585.1369147,"26/06/2017 06:59:45",12,2,0.43679023236814946,41250000.0,"[0.7200158432276187, 0.9179957454651034, 1.0]","[0.29862404085599903, 0.3417553738622726, 0.35962058528172836]",0,1,0,4810256,4810256.0,2.5640809373259215,0,15.008125305175781,0,"[11169349.917742958, 26937170.6447404, 43581385.422140375]","[3, 7, 10]","[4742200.0, 4595952.0]","['; gamma used= 0.42529037028299016', 'current gain: 4741173.299828934, prev block gain: [4742200.0, 4595952.0]', 'no selection ----- in the middle of a block']"
21,1498431600.14504,"26/06/2017 07:00:00",13,2,0.42529037028299016,41250000.0,"[0.7617804669464462, 0.9179957454651034, 1.0]","[0.30513626679518285, 0.33863847659083024, 0.35622525661398685]",0,1,0,4888448,4888448.0,2.606075193088008,0,15.006314516067505,0,"[16057797.917742958, 26937170.6447404, 43581385.422140375]","[4, 7, 10]","[4741173.299828934, 4810256.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498431615.1513546,"26/06/2017 07:00:15",13,2,0.42529037028299016,41250000.0,"[0.803817806350664, 0.9179957454651034, 1.0]","[0.31109477893156817, 0.3356387075077025, 0.35326651356072936]",0,1,0,5104200,5104200.0,2.720946314291963,0,15.007131814956665,0,"[21161997.91774296, 26937170.6447404, 43581385.422140375]","[5, 7, 10]","[4741173.299828934, 4810256.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498431630.1584864,"26/06/2017 07:00:30",14,2,0.41491326668312173,41250000.0,"[0.850188030088211, 0.9179957454651034, 1.0]","[0.3180012117336693, 0.3323331339976153, 0.34966565426871543]",1,3,4.58923077583313,3679368,5301534.710356524,2.8277797122756994,0.008378982543945312,14.998437643051147,0,"[21161997.91774296, 26937170.6447404, 48882920.1324969]","[5, 7, 11]","[4888448.0, 5104200.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[4232399.583548592, 3848167.234962914, 4358138.542214038], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498431645.165303,"26/06/2017 07:00:45",14,2,0.41491326668312173,41250000.0,"[0.821157921821469, 0.8866503078252728, 1.0]","[0.31545150409232037, 0.32983085495908027, 0.3547176409485993]",1,3,0,5631944,5631944.0,3.0020872478268443,0,15.008075475692749,0,"[21161997.91774296, 26937170.6447404, 54514864.1324969]","[5, 7, 12]","[4888448.0, 5104200.0]","['; gamma used= 0.4054801330382267', 'current gain: 5301534.710356524, prev block gain: [4888448.0, 5104200.0]', 'no selection ----- in the middle of a block']"
25,1498431660.1733785,"26/06/2017 07:01:00",15,2,0.4054801330382267,41250000.0,"[0.7914036240013033, 0.8545229220687599, 1.0]","[0.31298250806985173, 0.3271649413446986, 0.3598525505854497]",0,3,0,5637840,5637840.0,3.0054549667770676,0,15.00695252418518,0,"[21161997.91774296, 26937170.6447404, 60152704.1324969]","[5, 7, 13]","[5301534.710356524, 5631944.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498431675.180331,"26/06/2017 07:01:15",15,2,0.4054801330382267,41250000.0,"[0.7526240210022039, 0.8126504076318002, 1.0]","[0.30924108886568347, 0.3233545493613925, 0.36740436177292396]",0,3,0,4791432,4791432.0,2.5543051012695965,0,15.006608247756958,0,"[21161997.91774296, 26937170.6447404, 64944136.1324969]","[5, 7, 14]","[5301534.710356524, 5631944.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498431690.1869392,"26/06/2017 07:01:30",16,3,0.3968502629920499,41250000.0,"[0.7211638405136387, 0.7786810845903188, 1.0]","[0.30628212642799024, 0.3201595915018804, 0.3735582820701294]",1,3,0,2997360,2997360.0,1.5979620559153427,0,15.005913257598877,0,"[21161997.91774296, 26937170.6447404, 67941496.1324969]","[5, 7, 15]","[5637840.0, 4791432.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4232399.583548592, 3848167.234962914, 4638866.866606922], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498431705.1928525,"26/06/2017 07:01:45",16,3,0.3968502629920499,41250000.0,"[0.7077045108376406, 0.7641482907351801, 1.0]","[0.304595013418255, 0.3185489860375514, 0.3768560005441937]",1,3,0,3281168,3281168.0,1.7492739574696174,0,15.005850791931152,0,"[21161997.91774296, 26937170.6447404, 71222664.1324969]","[5, 7, 16]","[5637840.0, 4791432.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498431720.1987033,"26/06/2017 07:02:00",16,3,0.3968502629920499,41250000.0,"[0.6932586001198769, 0.748550229942793, 1.0]","[0.303132448866152, 0.31696977298257667, 0.37989777815127135]",1,3,0,7461544,7461544.0,3.977244111013219,0,15.0084707736969,0,"[21161997.91774296, 26937170.6447404, 78684208.1324969]","[5, 7, 17]","[5637840.0, 4791432.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498431735.207174,"26/06/2017 07:02:15",17,3,0.3889111187328203,41250000.0,"[0.6614960821395804, 0.7142544561383255, 1.0]","[0.2997865962268972, 0.3133570680525032, 0.38685633572059985]",1,3,0,5154912,5154912.0,2.748237768397583,0,15.005723476409912,0,"[21161997.91774296, 26937170.6447404, 83839120.1324969]","[5, 7, 18]","[2997360.0, 3281168.0, 7461544.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[4232399.583548592, 3848167.234962914, 4628482.831323347], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498431750.2128975,"26/06/2017 07:02:30",17,3,0.3889111187328203,41250000.0,"[0.6407982688400581, 0.6919058651479052, 1.0]","[0.29707398187427025, 0.31062323488436383, 0.3923027832413658]",1,3,0,3134888,3134888.0,1.6710701035809927,0,15.007810831069946,0,"[21161997.91774296, 26937170.6447404, 86974008.1324969]","[5, 7, 19]","[2997360.0, 3281168.0, 7461544.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498431765.2207084,"26/06/2017 07:02:45",17,3,0.3889111187328203,41250000.0,"[0.6285291663389776, 0.6786582263926306, 1.0]","[0.2956641743577284, 0.3091009865624534, 0.3952348390798183]",1,3,0,2914824,2914824.0,1.5539620292490122,0,15.005895614624023,0,"[21161997.91774296, 26937170.6447404, 89888832.1324969]","[5, 7, 20]","[2997360.0, 3281168.0, 7461544.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498431780.226604,"26/06/2017 07:03:00",18,3,0.38157141418444396,41250000.0,"[0.6173321843233776, 0.6665682163141499, 1.0]","[0.29435006803176333, 0.3076820721886535, 0.3979678597795831]",0,3,0,3856024,3856024.0,2.055764568100986,0,15.00570273399353,0,"[21161997.91774296, 26937170.6447404, 93744856.1324969]","[5, 7, 21]","[5154912.0, 3134888.0, 2914824.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498431795.2323067,"26/06/2017 07:03:15",18,3,0.38157141418444396,41250000.0,"[0.5994813629862146, 0.6472936823750246, 1.0]","[0.29174540462252735, 0.30505085655603975, 0.40320373882143296]",0,3,0,3449136,3449136.0,1.8386086234467123,0,15.007591962814331,0,"[21161997.91774296, 26937170.6447404, 97193992.1324969]","[5, 7, 22]","[5154912.0, 3134888.0, 2914824.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498431810.2398987,"26/06/2017 07:03:30",18,3,0.38157141418444396,41250000.0,"[0.583951959289353, 0.6305257133860354, 1.0]","[0.2897938833376177, 0.30294368946672445, 0.4072624271956579]",0,3,0,3926976,3926976.0,2.0935758525720374,0,15.005813121795654,0,"[21161997.91774296, 26937170.6447404, 101120968.1324969]","[5, 7, 23]","[5154912.0, 3134888.0, 2914824.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
36,1498431825.2457118,"26/06/2017 07:03:45",19,3,0.3747561767843155,41250000.0,"[0.5667602815496682, 0.6119628937932915, 1.0]","[0.28756599042093817, 0.3005381084111414, 0.4118959011679205]",0,3,0,4187616,4187616.0,2.2322664100415377,0,15.007585048675537,0,"[21161997.91774296, 26937170.6447404, 105308584.1324969]","[5, 7, 24]","[3856024.0, 3449136.0, 3926976.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498431840.2532969,"26/06/2017 07:04:00",19,3,0.3747561767843155,41250000.0,"[0.5498636056023616, 0.5937186041971175, 1.0]","[0.28481588648168243, 0.2977375644320494, 0.4174465490862682]",0,3,0,3544704,3544704.0,1.889733827998349,0,15.0061514377594,0,"[21161997.91774296, 26937170.6447404, 108853288.1324969]","[5, 7, 25]","[3856024.0, 3449136.0, 3926976.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498431855.2594483,"26/06/2017 07:04:15",19,3,0.3747561767843155,41250000.0,"[0.5359552981844721, 0.5787010238685417, 1.0]","[0.2828779733851273, 0.29564509086766133, 0.4214769357472114]",0,3,0,4863832,4863832.0,2.5930320666363453,0,15.005852222442627,0,"[21161997.91774296, 26937170.6447404, 113717120.1324969]","[5, 7, 26]","[3856024.0, 3449136.0, 3926976.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498431870.2653005,"26/06/2017 07:04:30",20,2,0.36840314986403866,41250000.0,"[0.5174418780910198, 0.5587110448540948, 1.0]","[0.2802146280773947, 0.2927693274192519, 0.4270160445033534]",0,1,4.434661865234375,664632,943708.6967901152,0.5034461797016686,0.010156869888305664,14.995981454849243,0,"[22105706.614533074, 26937170.6447404, 113717120.1324969]","[6, 7, 26]","[4187616.0, 3544704.0, 4863832.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498431885.2714388,"26/06/2017 07:04:45",21,4,0.36840314986403866,41250000.0,"[0.5225712891331681, 0.5587110448540948, 1.0]","[0.28089444810259157, 0.29196480361979243, 0.427140748277616]",-1,3,4.692446708679199,2274808,3310631.9748676363,1.7659426549510135,0.010227203369140625,14.997687339782715,0,"[22105706.614533074, 26937170.6447404, 117027752.10736454]","[6, 7, 27]","[943708.6967901152]","['; gamma used= 0.3624601243342974', 'current gain: 943708.6967901152, prev block gain: [4187616.0, 3544704.0, 4863832.0]', ' ----- switch back']"
41,1498431900.2793534,"26/06/2017 07:05:00",21,4,0.3624601243342974,41250000.0,"[0.5176057610370649, 0.5534021129465877, 1.0]","[0.279694841683142, 0.2908108037837285, 0.4294943545331295]",-1,3,0,4535136,4535136.0,2.417172512404778,0,15.009722232818604,0,"[22105706.614533074, 26937170.6447404, 121562888.10736454]","[6, 7, 28]","[943708.6967901152]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498431915.2890756,"26/06/2017 07:05:15",21,4,0.3624601243342974,41250000.0,"[0.5108801300908851, 0.5462113537690669, 1.0]","[0.27867955727920213, 0.2897253047868542, 0.43159513793394366]",-1,3,0,5438752,5438752.0,2.899132930888095,0,15.007941007614136,0,"[22105706.614533074, 26937170.6447404, 127001640.10736454]","[6, 7, 29]","[943708.6967901152]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498431930.2970166,"26/06/2017 07:05:30",21,4,0.3624601243342974,41250000.0,"[0.5029295765347186, 0.5377109593216364, 1.0]","[0.27746150118116536, 0.2884230109001122, 0.4341154879187224]",-1,3,0,4614712,4614712.0,2.460130216416921,0,15.006399154663086,0,"[22105706.614533074, 26937170.6447404, 131616352.10736454]","[6, 7, 30]","[943708.6967901152]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498431945.3034158,"26/06/2017 07:05:45",22,4,0.3568829277518041,41250000.0,"[0.49628073975917425, 0.5306023052122789, 1.0]","[0.2764276916998672, 0.2873177056767153, 0.43625460262341753]",0,3,0,4174584,4174584.0,2.225399493383718,0,15.00704574584961,0,"[22105706.614533074, 26937170.6447404, 135790936.10736454]","[6, 7, 31]","[3310631.9748676363, 4535136.0, 5438752.0, 4614712.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498431960.3104615,"26/06/2017 07:06:00",22,4,0.3568829277518041,41250000.0,"[0.48296837732358877, 0.516369292261644, 1.0]","[0.27383332818053324, 0.28466492592474857, 0.4415017458947183]",0,3,0,6558696,6558696.0,3.4965722278682723,0,15.006001472473145,0,"[22105706.614533074, 26937170.6447404, 142349632.10736454]","[6, 7, 32]","[3310631.9748676363, 4535136.0, 5438752.0, 4614712.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498431975.316463,"26/06/2017 07:06:15",22,4,0.3568829277518041,41250000.0,"[0.462770842850131, 0.4947749455690408, 1.0]","[0.2704873693849831, 0.28108756878023045, 0.44842506183478653]",0,3,0,3339832,3339832.0,1.7804975973172303,0,15.006285905838013,0,"[22105706.614533074, 26937170.6447404, 145689464.10736454]","[6, 7, 33]","[3310631.9748676363, 4535136.0, 5438752.0, 4614712.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498431990.322749,"26/06/2017 07:06:30",22,4,0.3568829277518041,41250000.0,"[0.45281264062310633, 0.48412805836565387, 1.0]","[0.26878453270760094, 0.27926696807173346, 0.4519484992206657]",0,3,0,3317432,3317432.0,1.7685891481734204,0,15.006004095077515,0,"[22105706.614533074, 26937170.6447404, 149006896.10736454]","[6, 7, 34]","[3310631.9748676363, 4535136.0, 5438752.0, 4614712.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498432005.328753,"26/06/2017 07:06:45",23,4,0.35163388691695935,41250000.0,"[0.4431333736084185, 0.4737793968535211, 1.0]","[0.2670943093322117, 0.27745985297042924, 0.4554458376973592]",1,3,0,2500632,2500632.0,1.3330625878592914,0,15.006839275360107,0,"[22105706.614533074, 26937170.6447404, 151507528.10736454]","[6, 7, 35]","[4174584.0, 6558696.0, 3339832.0, 3317432.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[3684284.435755512, 3848167.234962914, 4382555.767863663], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498432020.3355923,"26/06/2017 07:07:00",23,4,0.35163388691695935,41250000.0,"[0.4369679949485927, 0.4671876356439331, 1.0]","[0.2654847497814813, 0.27585316509726465, 0.45866208512125406]",1,3,0,1840408,1840408.0,0.9811749137228525,0,15.005748510360718,0,"[22105706.614533074, 26937170.6447404, 153347936.10736454]","[6, 7, 36]","[4174584.0, 6558696.0, 3339832.0, 3317432.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498432035.3413408,"26/06/2017 07:07:15",23,4,0.35163388691695935,41250000.0,"[0.4324852823928019, 0.4623949096218416, 1.0]","[0.2646730746796562, 0.2749853565252036, 0.46034156879514015]",1,3,0,2823600,2823600.0,1.505338748311794,0,15.005791902542114,0,"[22105706.614533074, 26937170.6447404, 156171536.10736454]","[6, 7, 37]","[4174584.0, 6558696.0, 3339832.0, 3317432.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498432050.3471327,"26/06/2017 07:07:30",24,1,0.3466806371753174,41250000.0,"[0.425697028889716, 0.4551371970641257, 1.0]","[0.263428699594331, 0.27365492349420856, 0.4629163769114604]",2,3,0,2600608,2600608.0,1.3864286892108832,0,15.006083011627197,0,"[0, 0, 2600608.0]","[0, 0, 1]","[2500632.0, 1840408.0, 2823600.0]","['; gamma used= 0.3466806371753174', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
52,1498432065.3532157,"26/06/2017 07:07:45",25,1,0.3419951893353394,41250000.0,"[0.4166167740743039, 0.4454289739738834, 1.0]","[0.2612213322037193, 0.271402911340337, 0.46737575645594365]",2,2,4.436801910400391,2746856,3900797.2494809786,2.0806721107399513,0.008730649948120117,14.998219966888428,0,"[0, 3900797.2494809786, 2600608.0]","[0, 1, 1]","[2600608.0]","['; gamma used= 0.3419951893353394', 'exploring after a reset', 'prob current block:0.5']"
53,1498432080.3601663,"26/06/2017 07:08:00",26,1,0.33755319058958183,41250000.0,"[0.4166167740743039, 0.4550094707176703, 1.0]","[0.259975831673972, 0.27356461280312677, 0.4664595555229012]",2,1,3.6436421871185303,889072,1174402.461469918,0.6264730658321057,0.011664867401123047,14.997004985809326,5856,"[1174402.461469918, 3900797.2494809786, 2600608.0]","[1, 1, 1]","[3900797.2494809786]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:1.0']"
54,1498432095.3688362,"26/06/2017 07:08:15",27,2,0.33333333333333337,41250000.0,"[0.4179367753205273, 0.4550094707176703, 1.0]","[0.25987379849187275, 0.2730696551893308, 0.4670565463187964]",-1,2,4.441323518753052,1052696,1495557.7231034036,0.7977112610391267,0.008634805679321289,14.998486757278442,0,"[1174402.461469918, 5396354.972584382, 2600608.0]","[1, 2, 1]","[1174402.461469918]","['; gamma used= 0.33333333333333337', 'current gain: 1174402.461469918, prev block gain: [3900797.2494809786]', ' ----- switch back']"
