"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498731480.000104,"29/06/2017 18:18:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,15.000652551651001,0,0,0.0,0.0015070438385009766,14.9991455078125,0,"[0, 0, 0]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498731495.0007565,"29/06/2017 18:18:15",2,1,0.7937005259840998,41250000.0,"[1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,2.9099459648132324,1874464,2325670.9048569766,1.2404543872990748,0.009619712829589844,14.99883222579956,0,"[0, 2325670.9048569766, 0]","[0, 1, 1]","[0]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498731510.0092084,"29/06/2017 18:18:30",3,1,0.6933612743506348,41250000.0,"[0.9742755661696633, 1.0, 0.9742755661696633]","[0.33244158376394084, 0.33511683247211826, 0.33244158376394084]",2,1,4.231679201126099,763096,1063010.4661269966,0.5669890402792079,0.008278608322143555,14.998673915863037,0,"[1063010.4661269966, 2325670.9048569766, 0]","[1, 1, 1]","[2325670.9048569766]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498731525.016161,"29/06/2017 18:18:45",4,2,0.6299605249474366,41250000.0,"[0.9795620032781416, 1.0, 0.9742755661696633]","[0.33270063377626063, 0.33526098633467716, 0.33203837988906215]",-1,2,5.296905994415283,501104,774690.5272949203,0.41320201277254653,0.008239984512329102,14.998775482177734,0,"[1063010.4661269966, 3100361.432151897, 0]","[1, 2, 1]","[1063010.4661269966]","['; gamma used= 0.6299605249474366', 'current gain: 1063010.4661269966, prev block gain: [2325670.9048569766]', ' ----- switch back']"
5,1498731540.0231764,"29/06/2017 18:19:00",4,2,0.6299605249474366,41250000.0,"[0.9759824383363711, 1.0, 0.9707153191933477]","[0.33245267325717476, 0.3358368026174164, 0.33171052412540886]",-1,2,0,1207536,1207536.0,0.6436796633809944,0,15.007912397384644,0,"[1063010.4661269966, 4307897.432151897, 0]","[1, 3, 1]","[1063010.4661269966]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498731555.0310888,"29/06/2017 18:19:15",5,2,0.5848035476425733,41250000.0,"[0.970428918418288, 1.0, 0.9651917701537587]","[0.33218611850133006, 0.3363684736035729, 0.331445407895097]",1,2,0,5737104,5737104.0,3.058379937451375,0,15.006909847259521,0,"[1063010.4661269966, 10045001.432151897, 0]","[1, 4, 1]","[774690.5272949203, 1207536.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[1063010.4661269966, 1435965.8107172989, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498731570.0379987,"29/06/2017 18:19:30",5,2,0.5848035476425733,41250000.0,"[0.9221536838772582, 1.0, 0.9171770642882431]","[0.3294864224464399, 0.34181532685700733, 0.3286982506965528]",1,2,0,6882248,6882248.0,3.668884857907297,0,15.00673532485962,0,"[1063010.4661269966, 16927249.4321519, 0]","[1, 5, 1]","[774690.5272949203, 1207536.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498731585.044734,"29/06/2017 18:19:45",6,2,0.5503212081491045,41250000.0,"[0.8674003455721183, 1.0, 0.8627192152716431]","[0.32631016748497466, 0.3481506953718002, 0.32553913714322513]",0,1,4.422363042831421,647256,917985.6557494124,0.4897465958852217,0.011073827743530273,14.995275735855103,13320,"[1980996.1218764088, 16927249.4321519, 0]","[2, 5, 1]","[5737104.0, 6882248.0]","['; gamma used= 0.5503212081491045', 'flipped coin but will not select greedily...', 'choosing randomly']"
9,1498731600.0510836,"29/06/2017 18:20:00",7,2,0.5503212081491045,41250000.0,"[0.8777699800366716, 1.0, 0.8627192152716431]","[0.32711176206096737, 0.3483974888394632, 0.32449074909956943]",-1,2,4.57428240776062,1217768,1752173.6089686954,0.9346263502437635,0.010026693344116211,14.99785327911377,0,"[1980996.1218764088, 18679423.041120593, 0]","[2, 6, 1]","[917985.6557494124]","['; gamma used= 0.5227579585747102', 'current gain: 917985.6557494124, prev block gain: [5737104.0, 6882248.0]', ' ----- switch back']"
10,1498731615.0589635,"29/06/2017 18:20:15",7,2,0.5227579585747102,41250000.0,"[0.8715777615642214, 1.0, 0.8566331722503043]","[0.32640097290405135, 0.3499369533599726, 0.32366207373597605]",-1,2,0,2810568,2810568.0,1.4982461788647088,0,15.007242679595947,0,"[1980996.1218764088, 21489991.041120593, 0]","[2, 7, 1]","[917985.6557494124]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498731630.0662062,"29/06/2017 18:20:30",8,2,0.5,41250000.0,"[0.8617362573925929, 1.0, 0.8469604163471174]","[0.3257350972050431, 0.3512572872582609, 0.32300761553669605]",1,2,0,5880328,5880328.0,3.134989145231357,0,15.00567364692688,0,"[1980996.1218764088, 27370319.041120593, 0]","[2, 8, 1]","[1752173.6089686954, 2810568.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[990498.0609382044, 3069998.720160085, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
12,1498731645.0718799,"29/06/2017 18:20:45",8,2,0.5,41250000.0,"[0.8232508097967199, 1.0, 0.8091348630650351]","[0.32263994902199367, 0.35750453716922304, 0.31985551380878335]",1,2,0,3104512,3104512.0,1.655038017560094,0,15.006359815597534,0,"[1980996.1218764088, 30474831.041120593, 0]","[2, 9, 1]","[1752173.6089686954, 2810568.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498731660.0782397,"29/06/2017 18:21:00",9,2,0.4807498567691362,41250000.0,"[0.803630667312173, 1.0, 0.7898511391820664]","[0.3211476836619556, 0.36046348062223393, 0.31838883571581045]",0,2,0,3599728,3599728.0,1.9189295767159147,0,15.007233381271362,0,"[1980996.1218764088, 34074559.04112059, 0]","[2, 10, 1]","[5880328.0, 3104512.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498731675.085473,"29/06/2017 18:21:15",9,2,0.4807498567691362,41250000.0,"[0.774086065786475, 1.0, 0.7608131269197893]","[0.31835025383288507, 0.36610520011301095, 0.31554454605410387]",0,2,0,6982256,6982256.0,3.7223474298243167,0,15.006134986877441,0,"[1980996.1218764088, 41056815.04112059, 0]","[2, 11, 1]","[5880328.0, 3104512.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498731690.091608,"29/06/2017 18:21:30",10,2,0.4641588833612779,41250000.0,"[0.719840501304036, 1.0, 0.7074976890640746]","[0.3136262603902886, 0.3754721866043956, 0.31090155300531563]",1,2,0,5153432,5153432.0,2.7473188749958313,0,15.00643277168274,0,"[1980996.1218764088, 46210247.04112059, 0]","[2, 12, 1]","[3599728.0, 6982256.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[990498.0609382044, 3732437.7310109627, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498731705.0980408,"29/06/2017 18:21:45",10,2,0.4641588833612779,41250000.0,"[0.693381103151941, 1.0, 0.6814919794482346]","[0.3105663332832428, 0.3816225319708394, 0.30781113474591776]",1,2,0,2936544,2936544.0,1.5654808379898575,0,15.006476879119873,0,"[1980996.1218764088, 49146791.04112059, 0]","[2, 13, 1]","[3599728.0, 6982256.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498731720.1045177,"29/06/2017 18:22:00",11,2,0.4496443130226092,41250000.0,"[0.6787412483897113, 1.0, 0.6671031483200227]","[0.309120092446595, 0.38449021554084933, 0.3063896920125556]",0,2,0,2609296,2609296.0,1.3910770534031023,0,15.005903482437134,0,"[1980996.1218764088, 51756087.04112059, 0]","[2, 14, 1]","[5153432.0, 2936544.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498731735.1104212,"29/06/2017 18:22:15",11,2,0.4496443130226092,41250000.0,"[0.6626763126043668, 1.0, 0.6513136714532669]","[0.30688774996474577, 0.388990091333429, 0.30412215870182535]",0,2,0,11956200,11956200.0,6.373981276953203,0,15.006256818771362,0,"[1980996.1218764088, 63712287.04112059, 0]","[2, 15, 1]","[5153432.0, 2936544.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498731750.116678,"29/06/2017 18:22:30",12,2,0.43679023236814946,41250000.0,"[0.5937918310794218, 1.0, 0.5836103241103653]","[0.2991877371355725, 0.4042580880042099, 0.2965541748602175]",0,1,5.889759540557861,606712,999165.6384787303,0.5330657535693666,0.01340031623840332,14.995007753372192,11840,"[2980161.760355139, 63712287.04112059, 0]","[3, 15, 1]","[2609296.0, 11956200.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498731765.125086,"29/06/2017 18:22:45",13,3,0.43679023236814946,41250000.0,"[0.6006461274111814, 1.0, 0.5836103241103653]","[0.2998021857916344, 0.40487799595197344, 0.2953198182563921]",-1,2,5.289876461029053,4122456,6368766.726908885,3.397146596458557,0.01112985610961914,14.997920274734497,0,"[2980161.760355139, 70081053.76802948, 0]","[3, 16, 1]","[999165.6384787303]","['; gamma used= 0.42529037028299016', 'current gain: 999165.6384787303, prev block gain: [2609296.0, 11956200.0]', ' ----- switch back']"
21,1498731780.1341362,"29/06/2017 18:23:00",13,3,0.42529037028299016,41250000.0,"[0.5879562463441257, 1.0, 0.5712803593199713]","[0.2976224879757338, 0.4092736767235241, 0.29310383530074224]",-1,2,0,5418416,5418416.0,2.888418392649471,0,15.007288455963135,0,"[2980161.760355139, 75499469.76802948, 0]","[3, 17, 1]","[999165.6384787303]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498731795.1414247,"29/06/2017 18:23:15",13,3,0.42529037028299016,41250000.0,"[0.577371254821609, 1.0, 0.5609955842232154]","[0.2962811805773353, 0.41191824873945193, 0.29180057068321297]",-1,2,0,3162432,3162432.0,1.68593554798547,0,15.006182193756104,0,"[2980161.760355139, 78661901.76802948, 0]","[3, 18, 1]","[999165.6384787303]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498731810.1476068,"29/06/2017 18:23:30",14,2,0.41491326668312173,41250000.0,"[0.5712816646453681, 1.0, 0.555078709820357]","[0.2954975899451837, 0.4134632054437878, 0.29103920461102856]",0,1,4.87227463722229,1230800,1823165.5223563467,0.972630759080621,0.010636091232299805,14.995746374130249,0,"[4803327.282711485, 78661901.76802948, 0]","[4, 18, 1]","[6368766.726908885, 5418416.0, 3162432.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498731825.1539893,"29/06/2017 18:23:45",15,3,0.41491326668312173,41250000.0,"[0.5829482582985336, 1.0, 0.555078709820357]","[0.2972601142409701, 0.4132294400211227, 0.2895104457379071]",-1,2,3.86245059967041,1086000,1462722.1445684037,0.780275910015367,0.011931180953979492,14.996973514556885,2896,"[4803327.282711485, 80124623.91259788, 0]","[4, 19, 1]","[1823165.5223563467]","['; gamma used= 0.4054801330382267', 'current gain: 1823165.5223563467, prev block gain: [6368766.726908885, 5418416.0, 3162432.0]', ' ----- switch back']"
25,1498731840.162894,"29/06/2017 18:24:00",15,3,0.4054801330382267,41250000.0,"[0.5802201907303263, 1.0, 0.5524810655105805]","[0.29637562773357934, 0.41509365297098333, 0.2885307192954374]",-1,2,0,1768040,1768040.0,0.9425248160161026,0,15.006840944290161,0,"[4803327.282711485, 81892663.91259788, 0]","[4, 20, 1]","[1823165.5223563467]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498731855.169735,"29/06/2017 18:24:15",15,3,0.4054801330382267,41250000.0,"[0.5769397229819937, 1.0, 0.549357430128829]","[0.29593930591302353, 0.4159454369698249, 0.28811525711715164]",-1,2,0,4477184,4477184.0,2.386847622554974,0,15.00618290901184,0,"[4803327.282711485, 86369847.91259788, 0]","[4, 21, 1]","[1823165.5223563467]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498731870.1759179,"29/06/2017 18:24:30",16,3,0.3968502629920499,41250000.0,"[0.5687153493137028, 1.0, 0.5415262467263776]","[0.2948337725848794, 0.41810365036813635, 0.28706257704698424]",1,2,0,2882968,2882968.0,1.5369800098345008,0,15.005884170532227,0,"[4803327.282711485, 89252815.91259788, 0]","[4, 22, 1]","[1462722.1445684037, 1768040.0, 4477184.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1200831.8206778714, 4112849.9005998992, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498731885.181802,"29/06/2017 18:24:45",16,3,0.3968502629920499,41250000.0,"[0.5585026392841687, 1.0, 0.5318017852046826]","[0.29291218219631304, 0.4219814819028491, 0.285106335900838]",1,2,0,1685472,1685472.0,0.8985620148014809,0,15.005949258804321,0,"[4803327.282711485, 90938287.91259788, 0]","[4, 23, 1]","[1462722.1445684037, 1768040.0, 4477184.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498731900.1877513,"29/06/2017 18:25:00",16,3,0.3968502629920499,41250000.0,"[0.5526171373069785, 1.0, 0.5261976568834502]","[0.29208450202098707, 0.42359727257910496, 0.28431822539990814]",1,2,0,6032368,6032368.0,3.216004330259265,0,15.005870342254639,0,"[4803327.282711485, 96970655.91259788, 0]","[4, 24, 1]","[1462722.1445684037, 1768040.0, 4477184.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
