"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498731480.000072,"29/06/2017 18:18:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.0889904499053955,1343744,1847341.9624908033,0.9852758888247435,0.0008797645568847656,14.99959135055542,0,"[0, 1847341.9624908033, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498731495.000543,"29/06/2017 18:18:15",2,1,0.7937005259840998,41250000.0,"[0.9650791868321302, 1.0, 0.9650791868321302]","[0.3325137934006698, 0.33497241319866045, 0.3325137934006698]",2,3,3.01383376121521,10442680,13068807.794676946,6.970863034245297,0.009371757507324219,14.998209238052368,2896,"[0, 1847341.9624908033, 13068807.794676946]","[0, 1, 1]","[1847341.9624908033]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498731510.008124,"29/06/2017 18:18:30",3,1,0.6933612743506348,41250000.0,"[0.8637715514709581, 0.8950266084447286, 1.0]","[0.32712810365024547, 0.33060208408846214, 0.3422698122612923]",2,1,2.985276460647583,1139576,1422759.4372066553,0.7588803005406755,0.005965471267700195,14.998512268066406,9848,"[1422759.4372066553, 1847341.9624908033, 13068807.794676946]","[1, 1, 1]","[13068807.794676946]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498731525.0126019,"29/06/2017 18:18:45",4,2,0.6299605249474366,41250000.0,"[0.8700502868271156, 0.8950266084447286, 1.0]","[0.32642228398977735, 0.32976476786642084, 0.3438129481438018]",-1,3,5.1016685962677,6812200,10323963.670258773,5.506847187726657,0.009576797485351562,14.998002767562866,0,"[1422759.4372066553, 1847341.9624908033, 23392771.46493572]","[1, 1, 2]","[1422759.4372066553]","['; gamma used= 0.6299605249474366', 'current gain: 1422759.4372066553, prev block gain: [13068807.794676946]', ' ----- switch back']"
5,1498731540.0201814,"29/06/2017 18:19:00",4,2,0.6299605249474366,41250000.0,"[0.828621277576185, 0.8524083067183897, 1.0]","[0.32325858093888415, 0.3269423486115056, 0.34979907044961017]",-1,3,0,12519408,12519408.0,6.675256228250039,0,15.003957986831665,0,"[1422759.4372066553, 1847341.9624908033, 35912179.46493572]","[1, 1, 3]","[1422759.4372066553]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498731555.0241394,"29/06/2017 18:19:15",5,2,0.5848035476425733,41250000.0,"[0.7810197415117669, 0.8034402849551128, 1.0]","[0.3204062285697581, 0.3240081144578245, 0.3555856569724174]",0,2,4.129895448684692,851424,1175008.8466394027,0.6268146022775651,0.006905078887939453,14.996572732925415,2896,"[1422759.4372066553, 3022350.809130206, 35912179.46493572]","[1, 2, 3]","[10323963.670258773, 12519408.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498731570.0276172,"29/06/2017 18:19:30",6,2,0.5848035476425733,41250000.0,"[0.7810197415117669, 0.8165024918188968, 1.0]","[0.318649260322324, 0.3247919759013925, 0.3565587637762835]",-1,3,5.165496826171875,1004720,1532531.4373665145,0.8174415048593466,0.009726285934448242,14.99832272529602,0,"[1422759.4372066553, 3022350.809130206, 37444710.902302235]","[1, 2, 4]","[1175008.8466394027]","['; gamma used= 0.5503212081491045', 'current gain: 1175008.8466394027, prev block gain: [10323963.670258773, 12519408.0]', ' ----- switch back']"
8,1498731585.0356662,"29/06/2017 18:19:45",6,2,0.5503212081491045,41250000.0,"[0.7759798426427984, 0.8112336237400147, 1.0]","[0.3173912879262907, 0.3238942636866628, 0.3587144483870466]",-1,3,0,6334416,6334416.0,3.376785224074087,0,15.0069739818573,0,"[1422759.4372066553, 3022350.809130206, 43779126.902302235]","[1, 2, 5]","[1175008.8466394027]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
9,1498731600.0426402,"29/06/2017 18:20:00",7,2,0.5227579585747102,41250000.0,"[0.7554911198901635, 0.7898140714642533, 1.0]","[0.3159064417868649, 0.32234195904137675, 0.3617515991717584]",0,3,0,5476680,5476680.0,2.920123622712365,0,15.003967523574829,0,"[1422759.4372066553, 3022350.809130206, 49255806.902302235]","[1, 2, 6]","[1532531.4373665145, 6334416.0]","['; gamma used= 0.5227579585747102', 'flipped coin but will not select greedily...', 'choosing randomly']"
10,1498731615.0466077,"29/06/2017 18:20:15",7,2,0.5227579585747102,41250000.0,"[0.7106634584805669, 0.7429498306545375, 1.0]","[0.3114864436110349, 0.31806579584982053, 0.37044776053914463]",0,3,0,4724676,4724676.0,2.5186976113673794,0,15.00672721862793,0,"[1422759.4372066553, 3022350.809130206, 53980482.902302235]","[1, 2, 7]","[1532531.4373665145, 6334416.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498731630.053335,"29/06/2017 18:20:30",8,2,0.5,41250000.0,"[0.6741341120518535, 0.7047609081494194, 1.0]","[0.30835726384039497, 0.3147944533417153, 0.37684828281788973]",1,3,0,5395896,5395896.0,2.876554450335433,0,15.006553411483765,0,"[1422759.4372066553, 3022350.809130206, 59376378.902302235]","[1, 2, 8]","[5476680.0, 4724676.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[1422759.4372066553, 1511175.404565103, 7711497.5574717475], numNetworkHighestAverageByte: 1', 'choosing greedily']"
