"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
15,1498812210.1378634,"30/06/2017 16:43:30",41250000.0,3,0,3695296,3695296.0,1.9697050042251891,0,15.008525609970093,0,"[657992.3589860473, 3143384.8031320227, 49559255.63540293]","[1, 1, 13]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3821996.636283578], numNetworkHighestAverageByte: 1']"
16,1498812225.146389,"30/06/2017 16:43:45",41250000.0,3,0,3166840,3166840.0,1.6879194243136444,0,15.009436845779419,0,"[657992.3589860473, 3143384.8031320227, 52726095.63540293]","[1, 1, 14]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3812250.4334925334], numNetworkHighestAverageByte: 1']"
17,1498812240.1558259,"30/06/2017 16:44:00",41250000.0,3,0,3171056,3171056.0,1.6900143318440393,0,15.010788679122925,0,"[657992.3589860473, 3143384.8031320227, 55897151.63540293]","[1, 1, 15]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3766149.6882430664], numNetworkHighestAverageByte: 1']"
18,1498812255.1666145,"30/06/2017 16:44:15",41250000.0,3,0,2930816,2930816.0,1.5622400275808133,0,15.008275032043457,0,"[657992.3589860473, 3143384.8031320227, 58827967.63540293]","[1, 1, 16]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3726476.775693529], numNetworkHighestAverageByte: 1']"
19,1498812270.1748896,"30/06/2017 16:44:30",41250000.0,3,0,2460088,2460088.0,1.3112198055520543,0,15.009462118148804,0,"[657992.3589860473, 3143384.8031320227, 61288055.63540293]","[1, 1, 17]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3676747.9772126833], numNetworkHighestAverageByte: 1']"
20,1498812285.1843517,"30/06/2017 16:44:45",41250000.0,3,0,3401576,3401576.0,1.8130462342212506,0,15.009329319000244,0,"[657992.3589860473, 3143384.8031320227, 64689631.63540293]","[1, 1, 18]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3605179.743258996], numNetworkHighestAverageByte: 1']"
21,1498812300.193681,"30/06/2017 16:45:00",41250000.0,3,0,3073880,3073880.0,1.6383732303617886,0,15.009424924850464,0,"[657992.3589860473, 3143384.8031320227, 67763511.63540293]","[1, 1, 19]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3593868.4241890516], numNetworkHighestAverageByte: 1']"
22,1498812315.203106,"30/06/2017 16:45:15",41250000.0,3,0,3601176,3601176.0,1.9195430159721285,0,15.008472204208374,0,"[657992.3589860473, 3143384.8031320227, 71364687.63540293]","[1, 1, 20]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3566500.612389628], numNetworkHighestAverageByte: 1']"
23,1498812330.2115781,"30/06/2017 16:45:30",41250000.0,3,0,3971864,3971864.0,2.1168820952905114,0,15.010241746902466,0,"[657992.3589860473, 3143384.8031320227, 75336551.63540293]","[1, 1, 21]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3568234.3817701465], numNetworkHighestAverageByte: 1']"
24,1498812345.2218199,"30/06/2017 16:45:45",41250000.0,3,0,3065416,3065416.0,1.6339544341497252,0,15.008575201034546,0,"[657992.3589860473, 3143384.8031320227, 78401967.63540293]","[1, 1, 22]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3587454.839781092], numNetworkHighestAverageByte: 1']"
25,1498812360.230395,"30/06/2017 16:46:00",41250000.0,3,0,3783624,3783624.0,2.0168065668178556,0,15.008376359939575,0,"[657992.3589860473, 3143384.8031320227, 82185591.63540293]","[1, 1, 23]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3563725.801609224], numNetworkHighestAverageByte: 1']"
26,1498812375.2387714,"30/06/2017 16:46:15",41250000.0,3,0,4115216,4115216.0,2.193393097293874,0,15.00949740409851,0,"[657992.3589860473, 3143384.8031320227, 86300807.63540293]","[1, 1, 24]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3573286.5928436057], numNetworkHighestAverageByte: 1']"
27,1498812390.2482688,"30/06/2017 16:46:30",41250000.0,3,0,3515744,3515744.0,1.8738728647790166,0,15.009530544281006,0,"[657992.3589860473, 3143384.8031320227, 89816551.63540293]","[1, 1, 25]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3595866.9848084557], numNetworkHighestAverageByte: 1']"
28,1498812405.2577994,"30/06/2017 16:46:45",41250000.0,3,0,3090032,3090032.0,1.6469042630941964,0,15.010135412216187,0,"[657992.3589860473, 3143384.8031320227, 92906583.63540293]","[1, 1, 26]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3592662.065416117], numNetworkHighestAverageByte: 1']"
29,1498812420.2679348,"30/06/2017 16:47:00",41250000.0,3,0,3625792,3625792.0,1.9325318851827409,0,15.009499311447144,0,"[657992.3589860473, 3143384.8031320227, 96532375.63540293]","[1, 1, 27]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3573330.13982319], numNetworkHighestAverageByte: 1']"
30,1498812435.277434,"30/06/2017 16:47:15",41250000.0,3,0,3103064,3103064.0,1.653907948711445,0,15.00960922241211,0,"[657992.3589860473, 3143384.8031320227, 99635439.63540293]","[1, 1, 28]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3575273.17168159], numNetworkHighestAverageByte: 1']"
31,1498812450.2870433,"30/06/2017 16:47:30",41250000.0,3,0,3960280,3960280.0,2.1107596744614305,0,15.009875535964966,0,"[657992.3589860473, 3143384.8031320227, 103595719.63540293]","[1, 1, 29]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3558408.5584072475], numNetworkHighestAverageByte: 1']"
32,1498812465.2969189,"30/06/2017 16:47:45",41250000.0,3,0,2846864,2846864.0,1.5173243831873333,0,15.009916305541992,0,"[657992.3589860473, 3143384.8031320227, 106442583.63540293]","[1, 1, 30]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3572266.194324239], numNetworkHighestAverageByte: 1']"
33,1498812480.3068352,"30/06/2017 16:48:00",41250000.0,3,0,3034976,3034976.0,1.617499563189251,0,15.010704517364502,0,"[657992.3589860473, 3143384.8031320227, 109477559.63540293]","[1, 1, 31]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3548086.1211800976], numNetworkHighestAverageByte: 1']"
34,1498812495.3175397,"30/06/2017 16:48:15",41250000.0,3,0,2756928,2756928.0,1.4694216680413459,0,15.009594917297363,0,"[657992.3589860473, 3143384.8031320227, 112234487.63540293]","[1, 1, 32]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3531534.1817871914], numNetworkHighestAverageByte: 1']"
35,1498812510.3271346,"30/06/2017 16:48:30",41250000.0,3,0,3269712,3269712.0,1.74284406720321,0,15.008626699447632,0,"[657992.3589860473, 3143384.8031320227, 115504199.63540293]","[1, 1, 33]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3507327.7386063416], numNetworkHighestAverageByte: 1']"
36,1498812525.3357613,"30/06/2017 16:48:45",41250000.0,3,0,3042120,3042120.0,1.62150820166558,0,15.008841753005981,0,"[657992.3589860473, 3143384.8031320227, 118546319.63540293]","[1, 1, 34]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3500127.261678877], numNetworkHighestAverageByte: 1']"
37,1498812540.344603,"30/06/2017 16:49:00",41250000.0,3,0,3845888,3845888.0,2.0499514396570313,0,15.0086989402771,0,"[657992.3589860473, 3143384.8031320227, 122392207.63540293]","[1, 1, 35]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3486656.459864792], numNetworkHighestAverageByte: 1']"
38,1498812555.353302,"30/06/2017 16:49:15",41250000.0,3,0,2817808,2817808.0,1.5019527927005976,0,15.008769989013672,0,"[657992.3589860473, 3143384.8031320227, 125210015.63540293]","[1, 1, 36]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3496920.2181543694], numNetworkHighestAverageByte: 1']"
39,1498812570.362072,"30/06/2017 16:49:30",41250000.0,3,0,3677920,3677920.0,1.9602717985678177,0,15.009836912155151,0,"[657992.3589860473, 3143384.8031320227, 128887935.63540293]","[1, 1, 37]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3478055.989872304], numNetworkHighestAverageByte: 1']"
40,1498812585.371909,"30/06/2017 16:49:45",41250000.0,3,0,2907584,2907584.0,1.5497004780112664,0,15.009785652160645,0,"[657992.3589860473, 3143384.8031320227, 131795519.63540293]","[1, 1, 38]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3483457.719875755], numNetworkHighestAverageByte: 1']"
41,1498812600.3816946,"30/06/2017 16:50:00",41250000.0,3,0,3317368,3317368.0,1.7681421793779466,0,15.009507894515991,0,"[657992.3589860473, 3143384.8031320227, 135112887.63540292]","[1, 1, 39]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3468303.1483000773], numNetworkHighestAverageByte: 1']"
42,1498812615.3912024,"30/06/2017 16:50:15",41250000.0,3,0,3937208,3937208.0,2.098535203826374,0,15.00935697555542,0,"[657992.3589860473, 3143384.8031320227, 139050095.63540292]","[1, 1, 40]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3464433.0162923825], numNetworkHighestAverageByte: 1']"
43,1498812630.4005594,"30/06/2017 16:50:30",41250000.0,3,0,3014640,3014640.0,1.6067264049494676,0,15.01009750366211,0,"[657992.3589860473, 3143384.8031320227, 142064735.63540292]","[1, 1, 41]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3476252.3908850728], numNetworkHighestAverageByte: 1']"
44,1498812645.410657,"30/06/2017 16:50:45",41250000.0,3,0,4128600,4128600.0,2.2005504131741738,0,15.00933575630188,0,"[657992.3589860473, 3143384.8031320227, 146193335.63540292]","[1, 1, 42]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3464993.552082998], numNetworkHighestAverageByte: 1']"
45,1498812660.4199927,"30/06/2017 16:51:00",41250000.0,3,0,3597928,3597928.0,1.9176011721284019,0,15.010120153427124,0,"[657992.3589860473, 3143384.8031320227, 149791263.63540292]","[1, 1, 43]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3480793.705604831], numNetworkHighestAverageByte: 1']"
46,1498812675.4301128,"30/06/2017 16:51:15",41250000.0,3,0,3722808,3722808.0,1.9843198049955058,0,15.00890326499939,0,"[657992.3589860473, 3143384.8031320227, 153514071.63540292]","[1, 1, 44]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3483517.7589628585], numNetworkHighestAverageByte: 1']"
47,1498812690.439016,"30/06/2017 16:51:30",41250000.0,3,0,3088740,3088740.0,1.6463345924305528,0,15.009051084518433,0,"[657992.3589860473, 3143384.8031320227, 156602811.63540292]","[1, 1, 45]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3488956.1735318843], numNetworkHighestAverageByte: 1']"
48,1498812705.4480672,"30/06/2017 16:51:45",41250000.0,3,0,3384612,3384612.0,1.803670122927819,0,15.012110948562622,0,"[657992.3589860473, 3143384.8031320227, 159987423.63540292]","[1, 1, 46]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3480062.4807867315], numNetworkHighestAverageByte: 1']"
49,1498812720.4601781,"30/06/2017 16:52:00",41250000.0,3,0,3008872,3008872.0,1.6035192792426927,0,15.01134181022644,0,"[657992.3589860473, 3143384.8031320227, 162996295.63540292]","[1, 1, 47]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3477987.470334846], numNetworkHighestAverageByte: 1']"
50,1498812735.47152,"30/06/2017 16:52:15",41250000.0,3,0,2680460,2680460.0,1.4286325585550912,0,15.009933710098267,0,"[657992.3589860473, 3143384.8031320227, 165676755.63540292]","[1, 1, 48]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3468006.2901149555], numNetworkHighestAverageByte: 1']"
51,1498812750.4814537,"30/06/2017 16:52:30",41250000.0,3,0,3338280,3338280.0,1.7793277220124715,0,15.009174346923828,0,"[657992.3589860473, 3143384.8031320227, 169015035.63540292]","[1, 1, 49]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3451599.0757375606], numNetworkHighestAverageByte: 1']"
52,1498812765.490628,"30/06/2017 16:52:45",41250000.0,3,0,2788236,2788236.0,1.4861519830845142,0,15.009156703948975,0,"[657992.3589860473, 3143384.8031320227, 171803271.63540292]","[1, 1, 50]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3449286.441538835], numNetworkHighestAverageByte: 1']"
53,1498812780.4997847,"30/06/2017 16:53:00",41250000.0,3,0,2763288,2763288.0,1.577893117180797,0,14.010013580322266,0,"[657992.3589860473, 3143384.8031320227, 174566559.63540292]","[1, 1, 51]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3436065.4327080585], numNetworkHighestAverageByte: 1']"
54,1498812794.5097983,"30/06/2017 16:53:14",41250000.0,3,0,2960496,2960496.0,1.577850033495077,0,15.010278224945068,0,"[657992.3589860473, 3143384.8031320227, 177527055.63540292]","[1, 1, 52]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3422873.7183412337], numNetworkHighestAverageByte: 1']"
55,1498812809.5200765,"30/06/2017 16:53:29",41250000.0,3,0,2767416,2767416.0,1.4749699417899185,0,15.010019779205322,0,"[657992.3589860473, 3143384.8031320227, 180294471.63540292]","[1, 1, 53]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3413981.839142364], numNetworkHighestAverageByte: 1']"
56,1498812824.5300963,"30/06/2017 16:53:44",41250000.0,3,0,2711640,2711640.0,1.4453465293085965,0,15.00894045829773,0,"[657992.3589860473, 3143384.8031320227, 183006111.63540292]","[1, 1, 54]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3401782.4836868476], numNetworkHighestAverageByte: 1']"
57,1498812839.5390368,"30/06/2017 16:53:59",41250000.0,3,0,3011580,3011580.0,1.6051691361708664,0,15.009408950805664,0,"[657992.3589860473, 3143384.8031320227, 186017691.63540292]","[1, 1, 55]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3389002.067322276], numNetworkHighestAverageByte: 1']"
58,1498812854.5484457,"30/06/2017 16:54:14",41250000.0,3,0,2848824,2848824.0,1.5183543623904407,0,15.010061264038086,0,"[657992.3589860473, 3143384.8031320227, 188866515.63540292]","[1, 1, 56]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3382139.847916417], numNetworkHighestAverageByte: 1']"
59,1498812869.558507,"30/06/2017 16:54:29",41250000.0,3,0,3043948,3043948.0,1.6222522815908575,0,15.010972261428833,0,"[657992.3589860473, 3143384.8031320227, 191910463.63540292]","[1, 1, 57]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3372616.350632195], numNetworkHighestAverageByte: 1']"
60,1498812884.5694792,"30/06/2017 16:54:44",41250000.0,3,0,3237008,3237008.0,1.725291916584072,0,15.009670972824097,0,"[657992.3589860473, 3143384.8031320227, 195147471.63540292]","[1, 1, 58]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3366850.239217595], numNetworkHighestAverageByte: 1']"
61,1498812899.5791502,"30/06/2017 16:54:59",41250000.0,3,0,3082860,3082860.0,1.6430970469908375,0,15.009995937347412,0,"[657992.3589860473, 3143384.8031320227, 198230331.63540292]","[1, 1, 59]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3364611.57992074], numNetworkHighestAverageByte: 1']"
62,1498812914.5891461,"30/06/2017 16:55:14",41250000.0,3,0,3459456,3459456.0,1.8438012227530949,0,15.010103940963745,0,"[657992.3589860473, 3143384.8031320227, 201689787.63540292]","[1, 1, 60]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3359836.129413609], numNetworkHighestAverageByte: 1']"
63,1498812929.59925,"30/06/2017 16:55:29",41250000.0,3,0,2741904,2741904.0,1.4613887805974628,0,15.009853839874268,0,"[657992.3589860473, 3143384.8031320227, 204431691.63540292]","[1, 1, 61]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3361496.4605900487], numNetworkHighestAverageByte: 1']"
64,1498812944.609104,"30/06/2017 16:55:44",41250000.0,3,0,3169584,3169584.0,1.6894504837000777,0,15.008828163146973,0,"[657992.3589860473, 3143384.8031320227, 207601275.63540292]","[1, 1, 62]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3351339.207137753], numNetworkHighestAverageByte: 1']"
65,1498812959.617932,"30/06/2017 16:55:59",41250000.0,3,0,4194224,4194224.0,2.235319788656291,0,15.010734558105469,0,"[657992.3589860473, 3143384.8031320227, 211795499.63540292]","[1, 1, 63]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3348407.6715387567], numNetworkHighestAverageByte: 1']"
66,1498812974.6286666,"30/06/2017 16:56:14",41250000.0,3,0,2506096,2506096.0,1.3355269304076072,0,15.011878490447998,0,"[657992.3589860473, 3143384.8031320227, 214301595.63540292]","[1, 1, 64]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3361833.3275460782], numNetworkHighestAverageByte: 1']"
67,1498812989.6405451,"30/06/2017 16:56:29",41250000.0,3,0,4223340,4223340.0,2.2511155692767413,0,15.008878469467163,0,"[657992.3589860473, 3143384.8031320227, 218524935.63540292]","[1, 1, 65]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3348462.4318031706], numNetworkHighestAverageByte: 1']"
68,1498813004.6494236,"30/06/2017 16:56:44",41250000.0,3,0,2996136,2996136.0,1.596907694227954,0,15.009689092636108,0,"[657992.3589860473, 3143384.8031320227, 221521071.63540292]","[1, 1, 66]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3361922.0866985065], numNetworkHighestAverageByte: 1']"
69,1498813019.6591127,"30/06/2017 16:56:59",41250000.0,3,0,3885012,3885012.0,2.0706127952731603,0,15.010095596313477,0,"[657992.3589860473, 3143384.8031320227, 225406083.63540292]","[1, 1, 67]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3356379.8732636804], numNetworkHighestAverageByte: 1']"
70,1498813034.6692083,"30/06/2017 16:57:14",41250000.0,3,0,4541976,4541976.0,2.4204302214483797,0,15.012127876281738,0,"[657992.3589860473, 3143384.8031320227, 229948059.63540292]","[1, 1, 68]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3364269.905006014], numNetworkHighestAverageByte: 1']"
71,1498813049.6813362,"30/06/2017 16:57:29",41250000.0,3,0,4150368,4150368.0,2.2114615008372107,0,15.01402759552002,0,"[657992.3589860473, 3143384.8031320227, 234098427.63540292]","[1, 1, 69]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3381589.112285337], numNetworkHighestAverageByte: 1']"
72,1498813064.6953638,"30/06/2017 16:57:44",41250000.0,3,0,4402728,4402728.0,2.3465967769791214,0,15.00974702835083,0,"[657992.3589860473, 3143384.8031320227, 238501155.63540292]","[1, 1, 70]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3392730.8352956944], numNetworkHighestAverageByte: 1']"
73,1498813079.7051108,"30/06/2017 16:57:59",41250000.0,3,0,3729132,3729132.0,1.9876793637067733,0,15.00898814201355,0,"[657992.3589860473, 3143384.8031320227, 242230287.63540292]","[1, 1, 71]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3407159.3662200416], numNetworkHighestAverageByte: 1']"
74,1498813094.714099,"30/06/2017 16:58:14",41250000.0,3,0,3472524,3472524.0,1.850864970331519,0,15.009302377700806,0,"[657992.3589860473, 3143384.8031320227, 245702811.63540292]","[1, 1, 72]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3411694.1920479285], numNetworkHighestAverageByte: 1']"
75,1498813109.7234013,"30/06/2017 16:58:29",41250000.0,3,0,2501928,2501928.0,1.3335150033415561,0,15.009522914886475,0,"[657992.3589860473, 3143384.8031320227, 248204739.63540292]","[1, 1, 73]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3412539.0504917074], numNetworkHighestAverageByte: 1']"
76,1498813124.7329242,"30/06/2017 16:58:44",41250000.0,3,0,4601124,4601124.0,2.452224396610898,0,15.0104501247406,0,"[657992.3589860473, 3143384.8031320227, 252805863.63540292]","[1, 1, 74]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3400064.926512369], numNetworkHighestAverageByte: 1']"
77,1498813139.7433743,"30/06/2017 16:58:59",41250000.0,3,0,3255120,3255120.0,1.7349377923393385,0,15.009737014770508,0,"[657992.3589860473, 3143384.8031320227, 256060983.63540292]","[1, 1, 75]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3416295.454532472], numNetworkHighestAverageByte: 1']"
78,1498813154.7531114,"30/06/2017 16:59:14",41250000.0,3,0,4550040,4550040.0,2.4250664338664003,0,15.010030031204224,0,"[657992.3589860473, 3143384.8031320227, 260611023.63540292]","[1, 1, 76]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3414146.448472039], numNetworkHighestAverageByte: 1']"
79,1498813169.7631414,"30/06/2017 16:59:29",41250000.0,3,0,2879712,2879712.0,1.5348178952712912,0,15.010051727294922,0,"[657992.3589860473, 3143384.8031320227, 263490735.63540292]","[1, 1, 77]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3429092.4162553013], numNetworkHighestAverageByte: 1']"
80,1498813184.7731931,"30/06/2017 16:59:44",41250000.0,3,0,3234924,3234924.0,1.7241223945588873,0,15.010182619094849,0,"[657992.3589860473, 3143384.8031320227, 266725659.63540292]","[1, 1, 78]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3421957.6056545833], numNetworkHighestAverageByte: 1']"
81,1498813199.7833757,"30/06/2017 16:59:59",41250000.0,3,0,4584492,4584492.0,2.443462904171921,0,15.009819030761719,0,"[657992.3589860473, 3143384.8031320227, 271310151.6354029]","[1, 1, 79]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3419559.738915422], numNetworkHighestAverageByte: 1']"
82,1498813214.7931948,"30/06/2017 17:00:14",41250000.0,3,0,2835756,2835756.0,1.5114348323176083,0,15.009610414505005,0,"[657992.3589860473, 3143384.8031320227, 274145907.6354029]","[1, 1, 80]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3434305.7169038346], numNetworkHighestAverageByte: 1']"
83,1498813229.8028052,"30/06/2017 17:00:29",41250000.0,3,0,2703888,2703888.0,1.4411854716887975,0,15.009243726730347,0,"[657992.3589860473, 3143384.8031320227, 276849795.6354029]","[1, 1, 81]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3426823.8454425363], numNetworkHighestAverageByte: 1']"
84,1498813244.812049,"30/06/2017 17:00:44",41250000.0,3,0,2912976,2912976.0,1.5526433422146744,0,15.009118556976318,0,"[657992.3589860473, 3143384.8031320227, 279762771.6354029]","[1, 1, 82]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3417898.711548184], numNetworkHighestAverageByte: 1']"
85,1498813259.8211675,"30/06/2017 17:00:59",41250000.0,3,0,3731196,3731196.0,1.9887535047239149,0,15.00918436050415,0,"[657992.3589860473, 3143384.8031320227, 283493967.6354029]","[1, 1, 83]","['averageBytePerNet:[657992.3589860473, 3143384.8031320227, 3411741.117504914], numNetworkHighestAverageByte: 1']"
